Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757710800.0 141.044406 NA 201 172 0 NA 297 788 0 NA 281 459 75 NA 163 253 166 
1757710800.0 141.044407 NA 201 182 0 NA 297 815 0 NA 281 509 72 NA 162 265 89 
1757710800.0 141.044408 NA 200 131 NA NA 293 740 NA NA 285 94 NA NA 164 114 NA 
1757710800.0 141.044412 NA 200 151 0 NA 300 812 0 NA 281 198 67 NA 162 190 87 
1757710800.0 141.044413 NA 201 154 0 NA 296 811 0 NA 283 234 73 NA 163 203 93 
1757710800.0 141.044414 NA 198 106 NA NA 294 652 NA NA 289 80 NA NA 182 153 NA 
1757710800.0 141.044422 NA 200 156 0 NA 295 754 0 NA 286 214 64 NA 171 177 81 
1757710800.0 141.044423 NA 200 155 0 NA 290 759 0 NA 288 216 71 NA 173 178 95 
1757710800.0 141.044424 NA 198 105 NA NA 299 651 NA NA 287 71 NA NA 171 89 NA 
1757710800.0 141.044483 NA 232 0 NA NA 910 0 NA NA 531 96 NA NA 304 118 NA 
1757710800.0 160.03502 119 287 149 0 239 402 218 0 2834 320 100 0 2795 298 130 0 
1757710800.0 16834.402 NA 475 199 0 NA 1241 810 0 NA 545 268 88 NA 365 363 105 
1757710800.0 16834.403 NA 477 208 0 NA 1275 834 0 NA 552 261 97 NA 400 271 114 
1757710800.0 16834.404 NA 481 157 NA NA 1218 759 NA NA 545 132 NA NA 370 159 NA 
1757710800.0 16834.406 NA 479 199 0 NA 1260 821 0 NA 554 253 94 NA 382 257 114 
1757710800.0 16834.407 NA 479 180 0 NA 1282 836 0 NA 547 268 94 NA 364 358 110 
1757710800.0 16834.408 NA 474 158 NA NA 1226 763 NA NA 546 128 NA NA 381 147 NA 
1757710800.0 16834.412 NA 478 186 0 NA 1254 846 0 NA 548 236 65 NA 363 250 82 
1757710800.0 16834.413 NA 482 188 0 NA 1261 866 0 NA 554 242 66 NA 379 264 87 
1757710800.0 16834.422 NA 479 181 0 NA 1265 812 0 NA 553 236 59 NA 366 244 76 
1757710800.0 16834.423 NA 478 181 0 NA 1275 806 0 NA 553 242 58 NA 392 245 73 
1757710800.0 16834.424 NA 479 159 NA NA 1241 765 NA NA 543 159 NA NA 361 165 NA 
1757710800.0 16850.402 NA 456 196 0 NA 1261 812 0 NA 535 242 85 NA 377 255 105 
1757710800.0 16850.403 NA 458 206 0 NA 1245 833 0 NA 529 247 93 NA 361 259 111 
1757710800.0 16850.404 NA 463 158 NA NA 1215 769 NA NA 524 128 NA NA 354 155 NA 
1757710800.0 16850.406 NA 459 195 0 NA 1243 812 0 NA 529 246 92 NA 373 270 173 
1757710800.0 16850.407 NA 460 205 0 NA 1254 835 0 NA 554 249 89 NA 390 264 109 
1757710800.0 16850.408 NA 461 158 NA NA 1213 760 NA NA 525 125 NA NA 364 142 NA 
1757710800.0 16861.402 NA 448 186 0 NA 1223 796 0 NA 509 232 74 NA 371 259 94 
1757710800.0 17034.402 NA 812 263 0 NA 1746 902 0 NA 2021 332 99 NA 929 290 120 
1757710800.0 17034.403 NA 827 265 0 NA 1743 910 0 NA 2089 341 107 NA 976 288 126 
1757710800.0 17034.404 NA 838 159 NA NA 1785 762 NA NA 2054 128 NA NA 934 145 NA 
1757710800.0 17034.406 NA 850 290 0 NA 1767 988 0 NA 2151 422 107 NA 990 321 124 
1757710800.0 17034.407 NA 845 300 0 NA 1791 983 0 NA 2065 417 109 NA 946 315 126 
1757710800.0 17034.408 NA 839 157 NA NA 1726 760 NA NA 2059 133 NA NA 954 161 NA 
1757710800.0 17034.412 NA 818 458 0 NA 1751 1228 0 NA 2021 553 66 NA 953 439 87 
1757710800.0 17034.413 NA 819 474 0 NA 1727 1241 0 NA 2043 560 65 NA 982 448 81 
1757710800.0 17034.422 NA 825 453 0 NA 1848 1175 0 NA 2097 500 60 NA 956 387 75 
1757710800.0 17034.423 NA 815 473 0 NA 1721 1192 0 NA 2073 518 60 NA 936 406 80 
1757710800.0 17034.424 NA 838 166 NA NA 1790 768 NA NA 2164 162 NA NA 977 169 NA 
1757710800.0 17050.402 NA 841 254 0 NA 1827 900 0 NA 2134 331 97 NA 955 291 113 
1757710800.0 17050.403 NA 811 269 0 NA 1743 924 0 NA 2026 330 106 NA 965 287 124 
1757710800.0 17050.404 NA 838 159 NA NA 1715 764 NA NA 2009 127 NA NA 957 145 NA 
1757710800.0 17050.406 NA 847 280 0 NA 1787 941 0 NA 2142 413 109 NA 958 314 129 
1757710800.0 17050.407 NA 881 294 0 NA 1878 983 0 NA 2220 414 109 NA 1003 305 127 
1757710800.0 17050.408 NA 841 159 NA NA 1784 759 NA NA 2130 127 NA NA 940 145 NA 
1757710800.0 17061.402 NA 812 251 0 NA 1783 896 0 NA 1997 310 95 NA 942 280 112 
1757710800.0 29634.402 NA 654 405 0 NA 10524 1168 0 NA 997 608 88 NA 660 577 108 
1757710800.0 29634.403 NA 656 403 0 NA 10553 1238 0 NA 1008 619 95 NA 664 593 113 
1757710800.0 29634.404 NA 659 209 NA NA 10515 938 NA NA 997 381 NA NA 659 437 NA 
