Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757196000.0 141.044406 NA 197 169 0 NA 298 790 0 NA 290 497 62 NA 266 268 80 
1757196000.0 141.044407 NA 198 180 0 NA 295 813 0 NA 296 600 90 NA 238 300 344 
1757196000.0 141.044408 NA 197 133 NA NA 289 745 NA NA 295 124 NA NA 212 172 NA 
1757196000.0 141.044412 NA 198 152 0 NA 296 803 0 NA 289 203 68 NA 186 217 91 
1757196000.0 141.044413 NA 199 155 0 NA 293 809 0 NA 287 238 75 NA 185 219 95 
1757196000.0 141.044414 NA 198 107 NA NA 297 652 NA NA 288 72 NA NA 206 89 NA 
1757196000.0 141.044422 NA 198 153 0 NA 300 762 0 NA 294 221 66 NA 180 202 88 
1757196000.0 141.044423 NA 199 151 0 NA 287 763 0 NA 286 222 74 NA 175 209 100 
1757196000.0 141.044424 NA 198 106 NA NA 295 655 NA NA 289 71 NA NA 180 90 NA 
1757196000.0 141.044483 NA 231 0 NA NA 923 0 NA NA 609 98 NA NA 373 130 NA 
1757196000.0 160.03502 162 285 149 0 242 411 220 0 2833 327 107 0 3264 310 137 0 
1757196000.0 16834.402 NA 477 198 0 NA 1257 815 0 NA 580 256 91 NA 596 265 114 
1757196000.0 16834.403 NA 472 206 0 NA 1239 847 0 NA 570 264 100 NA 460 275 122 
1757196000.0 16834.404 NA 475 158 NA NA 1255 760 NA NA 575 134 NA NA 622 164 NA 
1757196000.0 16834.406 NA 465 199 0 NA 1271 817 0 NA 573 262 95 NA 477 270 116 
1757196000.0 16834.407 NA 481 208 0 NA 1272 836 0 NA 569 261 96 NA 411 267 116 
1757196000.0 16834.408 NA 476 157 NA NA 1263 759 NA NA 584 130 NA NA 621 152 NA 
1757196000.0 16834.412 NA 478 187 0 NA 1264 858 0 NA 585 250 67 NA 708 383 87 
1757196000.0 16834.413 NA 479 189 0 NA 1277 862 0 NA 578 242 67 NA 456 258 86 
1757196000.0 16834.422 NA 479 180 0 NA 1245 797 0 NA 557 241 60 NA 382 252 77 
1757196000.0 16834.423 NA 477 181 0 NA 1272 812 0 NA 567 248 62 NA 401 263 80 
1757196000.0 16834.424 NA 475 160 NA NA 1258 766 NA NA 573 164 NA NA 396 185 NA 
1757196000.0 16850.402 NA 459 194 0 NA 1230 812 0 NA 548 249 87 NA 390 273 106 
1757196000.0 16850.403 NA 461 204 0 NA 1260 837 0 NA 540 249 94 NA 381 259 112 
1757196000.0 16850.404 NA 458 156 NA NA 1221 756 NA NA 535 128 NA NA 392 164 NA 
1757196000.0 16850.406 NA 460 196 0 NA 1250 821 0 NA 543 247 90 NA 382 265 108 
1757196000.0 16850.407 NA 456 204 0 NA 1250 833 0 NA 547 254 91 NA 430 277 109 
1757196000.0 16850.408 NA 424 158 NA NA 1214 757 NA NA 539 129 NA NA 447 155 NA 
1757196000.0 16861.402 NA 440 136 0 NA 1200 808 0 NA 517 234 74 NA 378 462 93 
1757196000.0 17034.402 NA 865 266 0 NA 1767 916 0 NA 2148 342 100 NA 1137 296 119 
1757196000.0 17034.403 NA 812 270 0 NA 1741 920 0 NA 2043 342 111 NA 983 287 135 
1757196000.0 17034.404 NA 861 160 NA NA 1745 768 NA NA 2164 134 NA NA 987 171 NA 
1757196000.0 17034.406 NA 836 278 0 NA 1751 934 0 NA 2074 390 109 NA 939 315 132 
1757196000.0 17034.407 NA 838 297 0 NA 1765 985 0 NA 2089 432 108 NA 973 529 128 
1757196000.0 17034.408 NA 856 160 NA NA 1724 761 NA NA 2124 131 NA NA 953 152 NA 
1757196000.0 17034.412 NA 858 524 0 NA 1835 1278 0 NA 2116 580 66 NA 976 497 84 
1757196000.0 17034.413 NA 836 497 0 NA 1729 1228 0 NA 2093 568 66 NA 1115 451 85 
1757196000.0 17034.422 NA 821 461 0 NA 1743 1183 0 NA 2046 524 60 NA 949 645 78 
1757196000.0 17034.423 NA 826 485 0 NA 1813 1177 0 NA 2110 520 62 NA 980 414 87 
1757196000.0 17034.424 NA 829 165 NA NA 1744 770 NA NA 2055 166 NA NA 971 181 NA 
1757196000.0 17050.402 NA 800 253 0 NA 1722 908 0 NA 1991 323 99 NA 957 292 119 
1757196000.0 17050.403 NA 804 269 0 NA 1710 928 0 NA 2003 333 107 NA 1022 290 130 
1757196000.0 17050.404 NA 831 157 NA NA 1752 768 NA NA 2083 131 NA NA 997 166 NA 
1757196000.0 17050.406 NA 808 282 0 NA 1784 963 0 NA 2107 376 107 NA 1276 296 126 
1757196000.0 17050.407 NA 806 285 0 NA 1741 944 0 NA 2037 385 110 NA 1101 309 131 
1757196000.0 17050.408 NA 834 156 NA NA 1766 765 NA NA 1988 128 NA NA 935 153 NA 
1757196000.0 17061.402 NA 819 257 0 NA 1719 897 0 NA 2017 312 98 NA 1219 282 119 
1757196000.0 29634.402 NA 625 384 0 NA 10537 1155 0 NA 1036 610 88 NA 928 565 109 
1757196000.0 29634.403 NA 655 384 0 NA 10521 1199 0 NA 1027 616 94 NA 803 578 111 
1757196000.0 29634.404 NA 657 207 NA NA 10517 934 NA NA 1012 399 NA NA 674 524 NA 
1757196000.0 29634.406 NA 656 403 0 NA 10525 1175 0 NA 1007 612 88 NA 668 569 105 
1757196000.0 29634.612 NA 295 208 0 NA 412 839 0 NA 423 260 124 NA 234 235 147 
1757196000.0 29634.704 NA 642 349 0 NA 1342 1246 0 NA 1030 654 104 NA 863 720 121 
1757196000.0 29634.751 NA 685 0 NA NA 10564 0 NA NA 1142 81 NA NA 825 102 NA 
1757196000.0 29661.402 NA 596 340 0 NA 10442 1052 0 NA 884 567 71 NA 629 560 91 
1757196000.0 29661.751 NA 602 0 NA NA 1339 0 NA NA 979 75 NA NA 674 94 NA 
1757196000.0 29834.402 NA 1505 851 0 NA 11870 1950 0 NA 5321 1599 106 NA 2035 1078 124 
1757196000.0 29834.403 NA 1575 880 0 NA 11873 1729 0 NA 5434 1648 116 NA 2560 881 139 
1757196000.0 29834.404 NA 1534 186 NA NA 11763 957 NA NA 5169 387 NA NA 1986 483 NA 
1757196000.0 29834.704 NA 1479 785 0 NA 2481 1849 0 NA 5286 1864 121 NA 2179 876 145 
1757196000.0 29834.751 NA 1516 0 NA NA 11796 0 NA NA 6050 89 NA NA 2209 106 NA 
