Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759482000.0 141.044406 NA 199 174 0 NA 283 787 0 NA 289 460 61 NA 167 253 78 
1759482000.0 141.044407 NA 200 181 0 NA 303 806 0 NA 287 519 73 NA 167 267 96 
1759482000.0 141.044408 NA 200 133 NA NA 298 740 NA NA 287 95 NA NA 179 118 NA 
1759482000.0 141.044412 NA 199 152 0 NA 295 810 0 NA 284 197 68 NA 169 188 88 
1759482000.0 141.044413 NA 199 154 0 NA 294 811 0 NA 282 235 73 NA 169 204 91 
1759482000.0 141.044414 NA 199 108 NA NA 292 657 NA NA 285 71 NA NA 166 90 NA 
1759482000.0 141.044422 NA 199 154 0 NA 291 762 0 NA 289 218 64 NA 174 182 82 
1759482000.0 141.044423 NA 199 153 0 NA 297 760 0 NA 283 216 71 NA 171 185 89 
1759482000.0 141.044424 NA 200 107 NA NA 301 651 NA NA 279 75 NA NA 162 105 NA 
1759482000.0 141.044483 NA 231 0 NA NA 911 0 NA NA 540 95 NA NA 313 123 NA 
1759482000.0 160.03502 117 224 104 0 171 347 161 0 783 153 81 0 606 151 122 0 
1759482000.0 16834.402 NA 480 199 0 NA 1259 826 0 NA 564 258 89 NA 386 270 109 
1759482000.0 16834.403 NA 478 207 0 NA 1277 834 0 NA 564 275 96 NA 398 435 113 
1759482000.0 16834.404 NA 477 158 NA NA 1243 767 NA NA 557 128 NA NA 382 148 NA 
1759482000.0 16834.406 NA 476 199 0 NA 1268 826 0 NA 559 254 92 NA 381 263 109 
1759482000.0 16834.407 NA 481 207 0 NA 1281 838 0 NA 556 259 96 NA 377 269 119 
1759482000.0 16834.408 NA 479 158 NA NA 1239 762 NA NA 557 132 NA NA 374 168 NA 
1759482000.0 16834.412 NA 472 189 0 NA 1271 858 0 NA 555 257 65 NA 373 348 84 
1759482000.0 16834.413 NA 478 188 0 NA 1270 860 0 NA 561 242 66 NA 377 260 86 
1759482000.0 16834.422 NA 477 178 0 NA 1275 799 0 NA 560 241 60 NA 416 256 78 
1759482000.0 16834.423 NA 475 182 0 NA 1292 812 0 NA 577 244 62 NA 532 251 82 
1759482000.0 16834.424 NA 479 161 NA NA 1247 772 NA NA 555 159 NA NA 384 169 NA 
1759482000.0 16850.402 NA 462 196 0 NA 1245 819 0 NA 541 244 84 NA 418 261 100 
1759482000.0 16850.403 NA 458 206 0 NA 1247 836 0 NA 531 256 93 NA 363 305 112 
1759482000.0 16850.404 NA 460 157 NA NA 1230 761 NA NA 527 154 NA NA 361 333 NA 
1759482000.0 16850.406 NA 459 195 0 NA 1262 814 0 NA 529 244 88 NA 358 263 105 
1759482000.0 16850.407 NA 459 206 0 NA 1253 835 0 NA 545 247 89 NA 532 264 106 
1759482000.0 16850.408 NA 463 157 NA NA 1229 759 NA NA 533 126 NA NA 377 146 NA 
1759482000.0 16861.402 NA 403 186 0 NA 1222 806 0 NA 508 228 73 NA 440 251 91 
1759482000.0 17034.402 NA 832 257 0 NA 1786 912 0 NA 2088 335 98 NA 970 290 116 
1759482000.0 17034.403 NA 824 271 0 NA 1773 936 0 NA 2038 345 108 NA 946 304 128 
1759482000.0 17034.404 NA 840 160 NA NA 1765 764 NA NA 2130 132 NA NA 980 153 NA 
1759482000.0 17034.406 NA 828 289 0 NA 1780 971 0 NA 2038 408 108 NA 997 388 125 
1759482000.0 17034.407 NA 857 271 0 NA 1801 970 0 NA 2149 448 110 NA 972 368 128 
1759482000.0 17034.408 NA 843 161 NA NA 1721 761 NA NA 2110 130 NA NA 967 150 NA 
1759482000.0 17034.412 NA 868 498 0 NA 1834 1245 0 NA 2134 576 67 NA 1010 451 88 
1759482000.0 17034.413 NA 807 489 0 NA 1778 1246 0 NA 2123 577 66 NA 980 451 83 
1759482000.0 17034.422 NA 852 513 0 NA 1856 1249 0 NA 2223 524 59 NA 1010 417 75 
1759482000.0 17034.423 NA 831 478 0 NA 1794 1195 0 NA 2070 511 60 NA 968 407 76 
1759482000.0 17034.424 NA 836 166 NA NA 1738 772 NA NA 2137 164 NA NA 982 168 NA 
1759482000.0 17050.402 NA 835 256 0 NA 1715 927 0 NA 2030 324 98 NA 953 294 118 
1759482000.0 17050.403 NA 864 269 0 NA 1809 936 0 NA 2110 335 108 NA 959 288 128 
1759482000.0 17050.404 NA 834 157 NA NA 1714 760 NA NA 1982 127 NA NA 914 146 NA 
1759482000.0 17050.406 NA 813 272 0 NA 1760 935 0 NA 2005 360 106 NA 916 283 125 
1759482000.0 17050.407 NA 829 284 0 NA 1739 954 0 NA 2007 372 108 NA 945 304 125 
1759482000.0 17050.408 NA 827 159 NA NA 1720 773 NA NA 2038 127 NA NA 949 150 NA 
1759482000.0 17061.402 NA 791 245 0 NA 1746 888 0 NA 1994 314 96 NA 917 298 114 
1759482000.0 29634.402 NA 657 410 0 NA 10518 1188 0 NA 1002 604 86 NA 664 570 102 
1759482000.0 29634.403 NA 653 410 0 NA 10551 1244 0 NA 999 610 98 NA 660 572 124 
1759482000.0 29634.404 NA 656 208 NA NA 10501 949 NA NA 993 376 NA NA 655 438 NA 
1759482000.0 29634.406 NA 653 380 0 NA 10531 1152 0 NA 1000 603 89 NA 660 562 109 
1759482000.0 29634.612 NA 294 205 0 NA 424 839 0 NA 425 257 120 NA 226 233 140 
1759482000.0 29634.704 NA 644 351 0 NA 1343 1233 0 NA 1019 663 103 NA 766 692 121 
1759482000.0 29634.751 NA 696 0 NA NA 10553 0 NA NA 1163 81 NA NA 887 97 NA 
1759482000.0 29661.402 NA 599 334 0 NA 10422 1029 0 NA 881 552 69 NA 621 549 86 
1759482000.0 29661.751 NA 607 0 NA NA 1320 0 NA NA 974 73 NA NA 682 89 NA 
1759482000.0 29834.402 NA 1612 868 0 NA 11838 1955 0 NA 5342 1591 107 NA 1984 880 125 
1759482000.0 29834.403 NA 1576 874 0 NA 11900 1970 0 NA 5450 1647 117 NA 2457 885 143 
1759482000.0 29834.404 NA 1504 216 NA NA 11898 965 NA NA 5341 377 NA NA 1989 439 NA 
1759482000.0 29834.704 NA 1493 779 0 NA 2631 1777 0 NA 5276 1887 119 NA 2133 866 137 
1759482000.0 29834.751 NA 1554 0 NA NA 11851 0 NA NA 5825 88 NA NA 2160 105 NA 
