Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759395600.0 141.044406 NA 200 170 0 NA 291 793 0 NA 281 464 60 NA 165 248 75 
1759395600.0 141.044407 NA 201 180 0 NA 303 811 0 NA 280 515 71 NA 162 259 87 
1759395600.0 141.044408 NA 201 132 NA NA 299 737 NA NA 286 90 NA NA 182 104 NA 
1759395600.0 141.044412 NA 199 151 0 NA 288 808 0 NA 285 194 67 NA 167 178 86 
1759395600.0 141.044413 NA 200 154 0 NA 293 806 0 NA 290 233 75 NA 177 190 97 
1759395600.0 141.044414 NA 199 107 NA NA 290 652 NA NA 289 71 NA NA 166 87 NA 
1759395600.0 141.044422 NA 198 153 0 NA 292 764 0 NA 289 216 64 NA 171 182 82 
1759395600.0 141.044423 NA 200 155 0 NA 294 761 0 NA 291 218 71 NA 169 186 88 
1759395600.0 141.044424 NA 199 106 NA NA 288 651 NA NA 288 73 NA NA 166 105 NA 
1759395600.0 141.044483 NA 233 0 NA NA 915 0 NA NA 526 95 NA NA 287 119 NA 
1759395600.0 160.03502 116 221 102 0 171 338 162 0 787 157 80 0 616 160 121 0 
1759395600.0 16834.402 NA 475 199 0 NA 1273 823 0 NA 556 256 90 NA 372 271 110 
1759395600.0 16834.403 NA 477 207 0 NA 1253 837 0 NA 563 259 97 NA 401 262 113 
1759395600.0 16834.404 NA 479 158 NA NA 1236 762 NA NA 555 128 NA NA 376 145 NA 
1759395600.0 16834.406 NA 477 199 0 NA 1269 825 0 NA 552 254 93 NA 366 255 111 
1759395600.0 16834.407 NA 477 206 0 NA 1265 844 0 NA 558 260 97 NA 389 257 116 
1759395600.0 16834.408 NA 476 155 NA NA 1254 755 NA NA 551 129 NA NA 371 147 NA 
1759395600.0 16834.412 NA 475 187 0 NA 1281 855 0 NA 553 239 65 NA 378 260 81 
1759395600.0 16834.413 NA 481 188 0 NA 1282 854 0 NA 557 242 65 NA 366 259 81 
1759395600.0 16834.422 NA 476 180 0 NA 1255 810 0 NA 554 242 59 NA 369 251 74 
1759395600.0 16834.423 NA 480 181 0 NA 1275 804 0 NA 563 245 60 NA 384 252 78 
1759395600.0 16834.424 NA 481 160 NA NA 1248 769 NA NA 559 161 NA NA 375 173 NA 
1759395600.0 16850.402 NA 459 195 0 NA 1243 818 0 NA 542 244 85 NA 383 265 103 
1759395600.0 16850.403 NA 459 204 0 NA 1259 838 0 NA 535 249 95 NA 376 267 112 
1759395600.0 16850.404 NA 460 156 NA NA 1221 759 NA NA 531 128 NA NA 367 153 NA 
1759395600.0 16850.406 NA 459 195 0 NA 1252 816 0 NA 538 245 89 NA 384 259 111 
1759395600.0 16850.407 NA 460 204 0 NA 1267 831 0 NA 535 243 90 NA 363 250 106 
1759395600.0 16850.408 NA 457 158 NA NA 1205 764 NA NA 533 124 NA NA 366 141 NA 
1759395600.0 16861.402 NA 438 185 0 NA 1218 798 0 NA 514 227 74 NA 379 248 94 
1759395600.0 17034.402 NA 782 248 0 NA 1711 918 0 NA 1981 334 98 NA 1150 297 119 
1759395600.0 17034.403 NA 841 264 0 NA 1819 897 0 NA 2135 347 107 NA 961 297 122 
1759395600.0 17034.404 NA 819 157 NA NA 1743 763 NA NA 2041 130 NA NA 940 149 NA 
1759395600.0 17034.406 NA 847 282 0 NA 1785 967 0 NA 2155 419 107 NA 977 319 126 
1759395600.0 17034.407 NA 802 289 0 NA 1742 941 0 NA 2056 414 110 NA 968 317 128 
1759395600.0 17034.408 NA 826 158 NA NA 1767 761 NA NA 2050 131 NA NA 962 156 NA 
1759395600.0 17034.412 NA 783 457 0 NA 1746 1223 0 NA 2063 572 65 NA 1068 469 81 
1759395600.0 17034.413 NA 813 494 0 NA 1730 1238 0 NA 2025 568 67 NA 1033 458 86 
1759395600.0 17034.422 NA 870 470 0 NA 1763 1217 0 NA 2166 516 60 NA 956 435 76 
1759395600.0 17034.423 NA 824 480 0 NA 1766 1177 0 NA 2123 519 59 NA 1097 428 74 
1759395600.0 17034.424 NA 842 164 NA NA 1769 770 NA NA 2107 162 NA NA 971 166 NA 
1759395600.0 17050.402 NA 868 220 0 NA 1783 934 0 NA 2074 328 103 NA 962 341 191 
1759395600.0 17050.403 NA 768 256 0 NA 1718 888 0 NA 1964 331 106 NA 956 293 125 
1759395600.0 17050.404 NA 805 158 NA NA 1704 758 NA NA 1914 126 NA NA 904 144 NA 
1759395600.0 17050.406 NA 812 279 0 NA 1723 909 0 NA 1983 357 105 NA 956 293 122 
1759395600.0 17050.407 NA 844 307 0 NA 1750 970 0 NA 2142 426 109 NA 1061 318 126 
1759395600.0 17050.408 NA 846 159 NA NA 1786 766 NA NA 2112 126 NA NA 971 145 NA 
1759395600.0 17061.402 NA 784 242 0 NA 1775 901 0 NA 2002 323 95 NA 928 402 111 
1759395600.0 29634.402 NA 654 388 0 NA 10511 1170 0 NA 1005 604 86 NA 657 565 102 
1759395600.0 29634.403 NA 653 402 0 NA 10523 1195 0 NA 1028 608 95 NA 797 569 116 
1759395600.0 29634.404 NA 657 208 NA NA 10503 921 NA NA 999 372 NA NA 657 433 NA 
1759395600.0 29634.406 NA 659 400 0 NA 10541 1181 0 NA 999 607 87 NA 652 570 105 
1759395600.0 29634.612 NA 293 207 0 NA 424 835 0 NA 428 258 118 NA 245 233 134 
1759395600.0 29634.704 NA 640 357 0 NA 1367 1209 0 NA 1038 643 102 NA 889 590 120 
1759395600.0 29634.751 NA 682 0 NA NA 10529 0 NA NA 1154 80 NA NA 889 97 NA 
1759395600.0 29661.402 NA 595 338 0 NA 10428 1038 0 NA 877 552 70 NA 624 550 87 
1759395600.0 29661.751 NA 609 0 NA NA 1331 0 NA NA 971 72 NA NA 672 88 NA 
1759395600.0 29834.402 NA 1576 855 0 NA 11897 1850 0 NA 5415 1575 105 NA 2029 873 121 
1759395600.0 29834.403 NA 1484 859 0 NA 11795 1838 0 NA 5256 1602 117 NA 2117 866 140 
1759395600.0 29834.404 NA 1571 217 NA NA 11891 937 NA NA 5238 371 NA NA 1968 422 NA 
1759395600.0 29834.704 NA 1527 788 0 NA 2663 1799 0 NA 5346 1906 119 NA 2016 875 135 
1759395600.0 29834.751 NA 1510 0 NA NA 11630 0 NA NA 5880 88 NA NA 2223 104 NA 
