Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785621600.0 160.03502 118 224 101 435 178 171 336 161 1206 268 766 132 78 548 171 531 141 109 559 178 
1785621600.0 16834.404 NA 511 157 NA NA NA 1308 770 NA NA NA 516 127 NA NA NA 384 152 NA NA 
1785621600.0 16834.408 NA 512 156 NA NA NA 1301 769 NA NA NA 524 128 NA NA NA 402 148 NA NA 
1785621600.0 16834.413 NA 512 190 0 NA NA 1317 860 0 NA NA 522 243 67 NA NA 392 246 85 NA 
1785621600.0 16834.424 NA 517 161 NA NA NA 1270 773 NA NA NA 521 159 NA NA NA 383 169 NA NA 
1785621600.0 16850.403 NA 510 205 0 NA NA 1304 847 0 NA NA 504 249 93 NA NA 401 255 113 NA 
1785621600.0 16850.404 NA 506 157 NA NA NA 1301 768 NA NA NA 493 124 NA NA NA 374 144 NA NA 
1785621600.0 16850.406 NA 511 196 0 NA NA 1312 823 0 NA NA 493 244 91 NA NA 377 258 113 NA 
1785621600.0 16850.408 NA 509 158 NA NA NA 1286 772 NA NA NA 503 126 NA NA NA 393 149 NA NA 
1785621600.0 16861.402 NA 431 184 0 NA NA 1283 813 0 NA NA 475 234 76 NA NA 387 260 100 NA 
1785621600.0 17034.406 NA 859 278 0 NA NA 1837 935 0 NA NA 2104 381 107 NA NA 990 303 125 NA 
1785621600.0 17034.407 NA 848 290 0 NA NA 1822 987 0 NA NA 2056 401 112 NA NA 963 312 135 NA 
1785621600.0 17034.413 NA 911 443 0 NA NA 1855 1250 0 NA NA 2119 571 68 NA NA 1018 471 88 NA 
1785621600.0 17034.424 NA 835 165 NA NA NA 1813 771 NA NA NA 2091 160 NA NA NA 1003 165 NA NA 
1785621600.0 17050.403 NA 858 273 0 NA NA 1774 945 0 NA NA 2007 331 104 NA NA 969 297 122 NA 
1785621600.0 17050.406 NA 870 270 0 NA NA 1796 948 0 NA NA 2058 369 106 NA NA 986 290 127 NA 
1785621600.0 17050.407 NA 844 287 0 NA NA 1815 963 0 NA NA 2016 369 109 NA NA 1010 287 128 NA 
1785621600.0 29634.404 NA 655 207 NA NA NA 10531 951 NA NA NA 1009 368 NA NA NA 654 407 NA NA 
1785621600.0 29634.704 NA 640 352 0 NA NA 1363 1231 0 NA NA 1013 631 105 NA NA 660 563 124 NA 
1785621600.0 29634.751 NA 683 0 NA NA NA 10560 0 NA NA NA 1135 83 NA NA NA 702 102 NA NA 
1785621600.0 29834.404 NA 1562 212 NA NA NA 11966 969 NA NA NA 5363 369 NA NA NA 2076 406 NA NA 
