Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758574800.0 141.044406 NA 201 172 0 NA 296 797 0 NA 287 454 60 NA 172 244 79 
1758574800.0 141.044407 NA 200 183 0 NA 293 807 0 NA 289 514 74 NA 166 262 97 
1758574800.0 141.044408 NA 200 133 NA NA 296 739 NA NA 279 92 NA NA 159 107 NA 
1758574800.0 141.044412 NA 199 156 0 NA 289 809 0 NA 294 197 66 NA 176 190 84 
1758574800.0 141.044413 NA 198 156 0 NA 287 812 0 NA 283 232 75 NA 164 190 99 
1758574800.0 141.044414 NA 200 108 NA NA 290 652 NA NA 288 71 NA NA 166 88 NA 
1758574800.0 141.044422 NA 197 153 0 NA 296 756 0 NA 285 215 64 NA 165 177 83 
1758574800.0 141.044423 NA 199 155 0 NA 289 759 0 NA 288 217 71 NA 166 185 91 
1758574800.0 141.044424 NA 199 106 NA NA 298 651 NA NA 286 71 NA NA 166 92 NA 
1758574800.0 141.044483 NA 232 0 NA NA 916 0 NA NA 527 95 NA NA 292 115 NA 
1758574800.0 160.03502 162 287 149 0 243 408 212 0 2838 327 101 0 2826 405 133 0 
1758574800.0 16834.402 NA 478 201 0 NA 1290 821 0 NA 564 251 87 NA 408 257 104 
1758574800.0 16834.403 NA 479 208 0 NA 1273 835 0 NA 551 260 99 NA 366 271 118 
1758574800.0 16834.404 NA 476 160 NA NA 1236 760 NA NA 548 128 NA NA 368 146 NA 
1758574800.0 16834.406 NA 477 200 0 NA 1268 819 0 NA 553 256 93 NA 366 270 109 
1758574800.0 16834.407 NA 478 209 0 NA 1245 839 0 NA 547 264 94 NA 364 264 113 
1758574800.0 16834.408 NA 477 159 NA NA 1226 762 NA NA 552 127 NA NA 369 148 NA 
1758574800.0 16834.412 NA 475 188 0 NA 1259 857 0 NA 564 240 65 NA 378 259 83 
1758574800.0 16834.413 NA 479 189 0 NA 1275 864 0 NA 556 242 67 NA 373 258 88 
1758574800.0 16834.422 NA 481 182 0 NA 1286 808 0 NA 574 241 59 NA 377 251 74 
1758574800.0 16834.423 NA 481 182 0 NA 1269 803 0 NA 566 240 60 NA 388 239 78 
1758574800.0 16834.424 NA 479 162 NA NA 1234 770 NA NA 546 158 NA NA 374 166 NA 
1758574800.0 16850.402 NA 463 197 0 NA 1252 816 0 NA 535 244 85 NA 377 266 105 
1758574800.0 16850.403 NA 460 205 0 NA 1251 834 0 NA 534 249 94 NA 375 255 115 
1758574800.0 16850.404 NA 459 159 NA NA 1197 760 NA NA 532 128 NA NA 374 151 NA 
1758574800.0 16850.406 NA 458 196 0 NA 1237 808 0 NA 535 247 88 NA 376 269 104 
1758574800.0 16850.407 NA 461 205 0 NA 1250 836 0 NA 535 252 91 NA 378 264 110 
1758574800.0 16850.408 NA 458 158 NA NA 1212 761 NA NA 530 128 NA NA 370 150 NA 
1758574800.0 16861.402 NA 440 187 0 NA 1218 805 0 NA 507 227 74 NA 375 247 90 
1758574800.0 17034.402 NA 832 266 0 NA 1740 903 0 NA 2055 340 98 NA 965 306 114 
1758574800.0 17034.403 NA 834 271 0 NA 1760 935 0 NA 2128 348 106 NA 1214 305 126 
1758574800.0 17034.404 NA 848 160 NA NA 1738 767 NA NA 2135 129 NA NA 986 147 NA 
1758574800.0 17034.406 NA 823 285 0 NA 1735 949 0 NA 2061 402 108 NA 968 313 126 
1758574800.0 17034.407 NA 852 294 0 NA 1801 983 0 NA 2134 413 111 NA 972 311 133 
1758574800.0 17034.408 NA 806 160 NA NA 1739 765 NA NA 2067 128 NA NA 938 148 NA 
1758574800.0 17034.412 NA 813 477 0 NA 1736 1227 0 NA 1998 559 65 NA 928 456 82 
1758574800.0 17034.413 NA 844 474 0 NA 1747 1240 0 NA 2050 558 65 NA 1027 443 83 
1758574800.0 17034.422 NA 816 458 0 NA 1774 1178 0 NA 2055 490 60 NA 956 384 76 
1758574800.0 17034.423 NA 835 475 0 NA 1786 1195 0 NA 2133 528 62 NA 984 422 81 
1758574800.0 17034.424 NA 852 165 NA NA 1789 770 NA NA 2125 166 NA NA 1093 177 NA 
1758574800.0 17050.402 NA 840 255 0 NA 1746 897 0 NA 2109 332 98 NA 1039 298 116 
1758574800.0 17050.403 NA 816 266 0 NA 1762 926 0 NA 2043 333 107 NA 1057 303 131 
1758574800.0 17050.404 NA 799 160 NA NA 1694 764 NA NA 1975 128 NA NA 918 150 NA 
1758574800.0 17050.406 NA 815 265 0 NA 1753 909 0 NA 1965 353 105 NA 931 282 123 
1758574800.0 17050.407 NA 837 290 0 NA 1825 971 0 NA 2126 407 108 NA 991 309 124 
1758574800.0 17050.408 NA 856 159 NA NA 1778 761 NA NA 2109 123 NA NA 973 139 NA 
1758574800.0 17061.402 NA 804 246 0 NA 1755 889 0 NA 2012 309 96 NA 1019 279 114 
1758574800.0 29634.402 NA 658 410 0 NA 10532 1194 0 NA 1044 605 86 NA 965 573 104 
1758574800.0 29634.403 NA 634 397 0 NA 10505 1208 0 NA 1048 611 95 NA 950 576 116 
1758574800.0 29634.404 NA 656 208 NA NA 10540 934 NA NA 995 370 NA NA 648 426 NA 
1758574800.0 29634.406 NA 660 404 0 NA 10542 1175 0 NA 1039 610 89 NA 904 577 106 
1758574800.0 29634.612 NA 296 206 0 NA 420 833 0 NA 420 259 120 NA 229 227 140 
1758574800.0 29634.704 NA 648 360 0 NA 1374 1236 0 NA 1026 636 104 NA 823 582 121 
1758574800.0 29634.751 NA 687 0 NA NA 10530 0 NA NA 1126 83 NA NA 724 107 NA 
1758574800.0 29661.402 NA 595 343 0 NA 10471 1029 0 NA 887 560 70 NA 661 563 89 
1758574800.0 29661.751 NA 610 0 NA NA 1304 0 NA NA 982 73 NA NA 692 91 NA 
1758574800.0 29834.402 NA 1555 874 0 NA 11847 1935 0 NA 5354 1599 106 NA 2041 882 127 
1758574800.0 29834.403 NA 1575 879 0 NA 11902 2025 0 NA 5371 1683 116 NA 2391 1034 136 
1758574800.0 29834.404 NA 1486 213 NA NA 11807 937 NA NA 5230 376 NA NA 1961 439 NA 
1758574800.0 29834.704 NA 1485 754 0 NA 2684 1751 0 NA 5173 1819 121 NA 2228 873 141 
1758574800.0 29834.751 NA 1528 0 NA NA 11612 0 NA NA 5999 90 NA NA 2173 114 NA 
