Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757451600.0 141.044406 NA 199 170 0 NA 299 796 0 NA 287 501 61 NA 166 267 77 
1757451600.0 141.044407 NA 201 178 0 NA 298 807 0 NA 285 572 69 NA 180 282 85 
1757451600.0 141.044408 NA 199 134 NA NA 292 748 NA NA 288 124 NA NA 171 135 NA 
1757451600.0 141.044412 NA 199 154 0 NA 291 811 0 NA 288 194 66 NA 168 176 84 
1757451600.0 141.044413 NA 200 156 0 NA 295 813 0 NA 281 235 73 NA 167 198 91 
1757451600.0 141.044414 NA 200 108 NA NA 295 657 NA NA 282 70 NA NA 166 84 NA 
1757451600.0 141.044422 NA 200 157 0 NA 297 765 0 NA 286 215 64 NA 181 174 83 
1757451600.0 141.044423 NA 198 156 0 NA 298 762 0 NA 290 215 73 NA 173 173 93 
1757451600.0 141.044424 NA 199 107 NA NA 292 651 NA NA 285 70 NA NA 165 89 NA 
1757451600.0 141.044483 NA 233 0 NA NA 917 0 NA NA 608 95 NA NA 333 116 NA 
1757451600.0 160.03502 120 287 150 0 240 414 216 0 2847 326 103 0 2898 307 136 0 
1757451600.0 16834.402 NA 478 201 0 NA 1262 816 0 NA 550 255 88 NA 370 257 103 
1757451600.0 16834.403 NA 475 207 0 NA 1260 836 0 NA 564 261 97 NA 400 266 114 
1757451600.0 16834.404 NA 477 160 NA NA 1235 766 NA NA 548 130 NA NA 366 154 NA 
1757451600.0 16834.406 NA 476 200 0 NA 1280 824 0 NA 551 254 93 NA 380 254 108 
1757451600.0 16834.407 NA 479 208 0 NA 1281 845 0 NA 558 263 94 NA 384 270 110 
1757451600.0 16834.408 NA 476 157 NA NA 1236 766 NA NA 554 128 NA NA 375 144 NA 
1757451600.0 16834.412 NA 479 189 0 NA 1248 859 0 NA 558 237 66 NA 371 245 84 
1757451600.0 16834.413 NA 476 190 0 NA 1281 857 0 NA 550 241 65 NA 365 252 84 
1757451600.0 16834.422 NA 480 179 0 NA 1265 800 0 NA 561 235 71 NA 377 234 221 
1757451600.0 16834.423 NA 478 183 0 NA 1255 808 0 NA 556 245 61 NA 384 250 78 
1757451600.0 16834.424 NA 481 161 NA NA 1226 765 NA NA 557 159 NA NA 384 163 NA 
1757451600.0 16850.402 NA 460 196 0 NA 1250 807 0 NA 546 243 87 NA 388 262 106 
1757451600.0 16850.403 NA 458 204 0 NA 1251 833 0 NA 540 246 95 NA 369 254 114 
1757451600.0 16850.404 NA 460 158 NA NA 1211 768 NA NA 526 128 NA NA 365 154 NA 
1757451600.0 16850.406 NA 459 197 0 NA 1247 815 0 NA 531 243 88 NA 374 251 103 
1757451600.0 16850.407 NA 461 205 0 NA 1258 835 0 NA 536 249 90 NA 368 260 106 
1757451600.0 16850.408 NA 458 158 NA NA 1213 761 NA NA 524 124 NA NA 363 140 NA 
