Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759010400.0 141.044406 NA 198 171 0 NA 295 798 0 NA 288 471 62 NA 185 289 81 
1759010400.0 141.044407 NA 199 181 0 NA 295 808 0 NA 289 541 74 NA 186 274 96 
1759010400.0 141.044408 NA 199 132 NA NA 288 744 NA NA 286 94 NA NA 184 124 NA 
1759010400.0 141.044412 NA 198 152 0 NA 283 807 0 NA 286 200 67 NA 169 224 85 
1759010400.0 141.044413 NA 200 155 0 NA 285 805 0 NA 286 236 76 NA 168 195 98 
1759010400.0 141.044414 NA 199 107 NA NA 294 657 NA NA 284 72 NA NA 172 93 NA 
1759010400.0 141.044422 NA 198 153 0 NA 288 759 0 NA 289 216 64 NA 173 182 82 
1759010400.0 141.044423 NA 198 126 0 NA 291 760 0 NA 286 227 72 NA 180 260 92 
1759010400.0 141.044424 NA 197 106 NA NA 295 651 NA NA 290 72 NA NA 171 98 NA 
1759010400.0 141.044483 NA 231 0 NA NA 917 0 NA NA 530 97 NA NA 295 124 NA 
1759010400.0 160.03502 162 288 149 0 241 399 219 0 2868 323 101 0 3078 300 133 0 
1759010400.0 16834.402 NA 480 198 0 NA 1269 816 0 NA 562 259 89 NA 405 265 105 
1759010400.0 16834.403 NA 430 207 0 NA 1273 834 0 NA 576 259 98 NA 427 265 116 
1759010400.0 16834.404 NA 476 156 NA NA 1249 766 NA NA 563 131 NA NA 395 154 NA 
1759010400.0 16834.406 NA 475 200 0 NA 1259 823 0 NA 566 255 95 NA 397 256 115 
1759010400.0 16834.407 NA 478 207 0 NA 1261 838 0 NA 555 262 95 NA 380 258 112 
1759010400.0 16834.408 NA 478 158 NA NA 1224 761 NA NA 572 129 NA NA 388 148 NA 
1759010400.0 16834.412 NA 479 158 0 NA 1276 858 0 NA 581 248 66 NA 396 329 85 
1759010400.0 16834.413 NA 479 189 0 NA 1285 859 0 NA 592 246 65 NA 617 302 81 
1759010400.0 16834.422 NA 476 179 0 NA 1264 801 0 NA 571 240 60 NA 419 252 75 
1759010400.0 16834.423 NA 475 182 0 NA 1256 798 0 NA 563 243 61 NA 384 242 79 
1759010400.0 16834.424 NA 476 162 NA NA 1234 761 NA NA 546 159 NA NA 368 165 NA 
1759010400.0 16850.402 NA 454 196 0 NA 1261 819 0 NA 544 240 85 NA 400 249 102 
1759010400.0 16850.403 NA 454 204 0 NA 1241 831 0 NA 553 249 94 NA 550 257 112 
1759010400.0 16850.404 NA 454 157 NA NA 1223 759 NA NA 528 128 NA NA 370 150 NA 
1759010400.0 16850.406 NA 459 195 0 NA 1261 811 0 NA 557 246 89 NA 607 256 107 
1759010400.0 16850.407 NA 455 205 0 NA 1238 840 0 NA 559 249 92 NA 546 261 111 
1759010400.0 16850.408 NA 458 158 NA NA 1213 763 NA NA 536 127 NA NA 372 149 NA 
1759010400.0 16861.402 NA 414 186 0 NA 1207 797 0 NA 518 230 95 NA 553 242 156 
1759010400.0 17034.402 NA 839 257 0 NA 1754 924 0 NA 2079 335 100 NA 1065 285 120 
1759010400.0 17034.403 NA 840 271 0 NA 1750 926 0 NA 2122 349 110 NA 1332 302 152 
1759010400.0 17034.404 NA 804 158 NA NA 1750 768 NA NA 2028 148 NA NA 971 207 NA 
1759010400.0 17034.406 NA 867 287 0 NA 1783 944 0 NA 2175 426 118 NA 983 306 235 
1759010400.0 17034.407 NA 766 295 0 NA 1788 944 0 NA 2108 419 112 NA 1050 300 131 
1759010400.0 17034.408 NA 872 159 NA NA 1784 760 NA NA 2154 130 NA NA 972 147 NA 
1759010400.0 17034.412 NA 834 479 0 NA 1817 1243 0 NA 2149 581 65 NA 1030 463 82 
1759010400.0 17034.413 NA 814 473 0 NA 1733 1225 0 NA 2027 559 67 NA 1007 435 84 
1759010400.0 17034.422 NA 854 484 0 NA 1820 1208 0 NA 2120 508 61 NA 1304 385 78 
1759010400.0 17034.423 NA 810 514 0 NA 1781 1207 0 NA 2093 512 60 NA 1166 388 77 
1759010400.0 17034.424 NA 814 166 NA NA 1739 771 NA NA 2035 166 NA NA 984 176 NA 
