Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757365200.0 141.044406 NA 198 169 0 NA 290 789 0 NA 287 504 60 NA 176 259 76 
1757365200.0 141.044407 NA 198 179 0 NA 295 805 0 NA 286 585 73 NA 209 295 163 
1757365200.0 141.044408 NA 198 132 NA NA 292 736 NA NA 282 121 NA NA 164 135 NA 
1757365200.0 141.044412 NA 198 152 0 NA 297 807 0 NA 289 193 65 NA 172 181 81 
1757365200.0 141.044413 NA 198 155 0 NA 294 810 0 NA 291 236 70 NA 168 202 85 
1757365200.0 141.044414 NA 198 107 NA NA 290 652 NA NA 286 69 NA NA 168 84 NA 
1757365200.0 141.044422 NA 200 152 0 NA 301 761 0 NA 283 215 64 NA 163 184 81 
1757365200.0 141.044423 NA 198 155 0 NA 290 765 0 NA 289 216 69 NA 165 178 85 
1757365200.0 141.044424 NA 199 106 NA NA 296 651 NA NA 284 69 NA NA 165 86 NA 
1757365200.0 141.044483 NA 232 0 NA NA 919 0 NA NA 601 94 NA NA 322 114 NA 
1757365200.0 160.03502 166 284 149 0 245 395 218 0 2849 319 96 0 2753 293 123 0 
1757365200.0 16834.402 NA 477 198 0 NA 1271 823 0 NA 561 255 87 NA 384 254 118 
1757365200.0 16834.403 NA 480 205 0 NA 1252 846 0 NA 557 260 97 NA 391 271 116 
1757365200.0 16834.404 NA 478 157 NA NA 1257 757 NA NA 547 128 NA NA 377 145 NA 
1757365200.0 16834.406 NA 478 200 0 NA 1283 822 0 NA 549 257 92 NA 361 265 108 
1757365200.0 16834.407 NA 476 207 0 NA 1257 839 0 NA 554 259 94 NA 373 266 109 
1757365200.0 16834.408 NA 473 157 NA NA 1220 767 NA NA 547 127 NA NA 361 144 NA 
1757365200.0 16834.412 NA 482 188 0 NA 1265 863 0 NA 552 236 63 NA 373 246 80 
1757365200.0 16834.413 NA 475 190 0 NA 1255 857 0 NA 559 240 63 NA 377 255 78 
1757365200.0 16834.422 NA 473 180 0 NA 1249 810 0 NA 559 235 57 NA 372 238 71 
1757365200.0 16834.423 NA 476 181 0 NA 1273 802 0 NA 561 245 57 NA 388 260 74 
1757365200.0 16834.424 NA 480 160 NA NA 1243 763 NA NA 561 156 NA NA 457 160 NA 
1757365200.0 16850.402 NA 458 196 0 NA 1241 812 0 NA 536 240 85 NA 382 257 104 
1757365200.0 16850.403 NA 462 205 0 NA 1232 829 0 NA 536 245 92 NA 368 254 107 
1757365200.0 16850.404 NA 458 158 NA NA 1212 763 NA NA 534 124 NA NA 373 140 NA 
1757365200.0 16850.406 NA 457 194 0 NA 1261 809 0 NA 530 240 89 NA 364 249 106 
1757365200.0 16850.407 NA 462 203 0 NA 1230 830 0 NA 527 246 88 NA 363 258 103 
1757365200.0 16850.408 NA 458 157 NA NA 1221 766 NA NA 530 124 NA NA 369 141 NA 
1757365200.0 16861.402 NA 439 187 0 NA 1215 809 0 NA 509 226 73 NA 365 245 92 
1757365200.0 17034.402 NA 838 255 0 NA 1832 920 0 NA 2146 335 97 NA 988 293 112 
1757365200.0 17034.403 NA 824 262 0 NA 1762 904 0 NA 2022 343 108 NA 918 289 127 
1757365200.0 17034.404 NA 843 159 NA NA 1800 756 NA NA 2122 130 NA NA 981 154 NA 
1757365200.0 17034.406 NA 807 275 0 NA 1750 945 0 NA 2052 385 106 NA 928 306 123 
1757365200.0 17034.407 NA 823 297 0 NA 1769 970 0 NA 2012 409 108 NA 915 316 124 
1757365200.0 17034.408 NA 873 157 NA NA 1774 760 NA NA 2163 129 NA NA 971 146 NA 
1757365200.0 17034.412 NA 852 496 0 NA 1758 1243 0 NA 2185 577 64 NA 1094 443 83 
1757365200.0 17034.413 NA 810 469 0 NA 1707 1226 0 NA 1998 551 65 NA 956 421 82 
1757365200.0 17034.422 NA 840 496 0 NA 1840 1218 0 NA 2169 515 59 NA 990 403 73 
1757365200.0 17034.423 NA 841 469 0 NA 1807 1189 0 NA 2067 508 60 NA 927 399 82 
1757365200.0 17034.424 NA 835 164 NA NA 1853 772 NA NA 2127 164 NA NA 977 174 NA 
1757365200.0 17050.402 NA 810 256 0 NA 1727 915 0 NA 1966 315 95 NA 915 275 112 
1757365200.0 17050.403 NA 825 273 0 NA 1776 921 0 NA 1997 326 104 NA 927 290 119 
1757365200.0 17050.404 NA 821 158 NA NA 1741 767 NA NA 1976 125 NA NA 909 142 NA 
1757365200.0 17050.406 NA 860 273 0 NA 1832 933 0 NA 2081 380 106 NA 963 298 124 
1757365200.0 17050.407 NA 816 288 0 NA 1752 944 0 NA 2074 389 107 NA 953 312 125 
1757365200.0 17050.408 NA 831 158 NA NA 1722 762 NA NA 2131 128 NA NA 962 154 NA 
1757365200.0 17061.402 NA 800 246 0 NA 1701 892 0 NA 2008 313 94 NA 947 288 109 
1757365200.0 29634.402 NA 658 399 0 NA 10535 1165 0 NA 995 616 84 NA 641 754 99 
1757365200.0 29634.403 NA 653 393 0 NA 10537 1224 0 NA 994 638 92 NA 652 703 108 
1757365200.0 29634.404 NA 659 207 NA NA 10524 937 NA NA 993 371 NA NA 647 429 NA 
1757365200.0 29634.406 NA 656 355 0 NA 10537 1161 0 NA 995 607 86 NA 657 636 101 
1757365200.0 29634.612 NA 294 205 0 NA 418 840 0 NA 421 257 117 NA 225 219 134 
1757365200.0 29634.704 NA 641 352 0 NA 1356 1229 0 NA 993 685 101 NA 685 1003 117 
1757365200.0 29634.751 NA 685 0 NA NA 10540 0 NA NA 1127 81 NA NA 736 100 NA 
1757365200.0 29661.402 NA 599 316 0 NA 10446 1015 0 NA 882 562 74 NA 635 585 150 
