Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757538000.0 141.044406 NA 200 170 0 NA 296 794 0 NA 285 493 60 NA 164 263 77 
1757538000.0 141.044407 NA 199 182 0 NA 287 813 0 NA 286 581 70 NA 171 280 87 
1757538000.0 141.044408 NA 200 135 NA NA 294 740 NA NA 285 119 NA NA 170 131 NA 
1757538000.0 141.044412 NA 200 154 0 NA 296 808 0 NA 278 191 65 NA 159 173 82 
1757538000.0 141.044413 NA 200 156 0 NA 290 812 0 NA 279 231 71 NA 159 188 87 
1757538000.0 141.044414 NA 199 106 NA NA 290 652 NA NA 280 72 NA NA 159 94 NA 
1757538000.0 141.044422 NA 199 156 0 NA 294 759 0 NA 281 216 62 NA 160 185 79 
1757538000.0 141.044423 NA 200 155 0 NA 290 763 0 NA 286 217 70 NA 171 187 89 
1757538000.0 141.044424 NA 199 106 NA NA 291 651 NA NA 282 74 NA NA 163 112 NA 
1757538000.0 141.044483 NA 233 0 NA NA 912 0 NA NA 599 93 NA NA 317 114 NA 
1757538000.0 160.03502 162 287 149 0 240 404 212 0 2825 311 96 0 2716 284 122 0 
1757538000.0 16834.402 NA 480 202 0 NA 1282 822 0 NA 560 249 87 NA 375 250 104 
1757538000.0 16834.403 NA 475 208 0 NA 1262 830 0 NA 559 260 96 NA 395 257 113 
1757538000.0 16834.404 NA 480 160 NA NA 1247 758 NA NA 547 129 NA NA 361 151 NA 
1757538000.0 16834.406 NA 481 201 0 NA 1263 818 0 NA 550 258 92 NA 376 265 109 
1757538000.0 16834.407 NA 482 209 0 NA 1297 840 0 NA 550 258 93 NA 362 256 109 
1757538000.0 16834.408 NA 476 158 NA NA 1230 759 NA NA 545 128 NA NA 371 145 NA 
1757538000.0 16834.412 NA 477 187 0 NA 1281 851 0 NA 557 238 64 NA 366 257 81 
1757538000.0 16834.413 NA 476 191 0 NA 1254 858 0 NA 552 242 63 NA 370 256 78 
1757538000.0 16834.422 NA 476 180 0 NA 1250 807 0 NA 570 238 57 NA 374 246 71 
1757538000.0 16834.423 NA 478 181 0 NA 1275 809 0 NA 557 241 59 NA 369 238 74 
1757538000.0 16834.424 NA 475 163 NA NA 1229 767 NA NA 545 159 NA NA 361 165 NA 
