Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758618000.0 141.044406 NA 200 172 0 NA 298 790 0 NA 287 461 60 NA 171 244 75 
1758618000.0 141.044407 NA 200 183 0 NA 295 804 0 NA 288 511 74 NA 164 258 97 
1758618000.0 141.044408 NA 201 133 NA NA 295 739 NA NA 282 91 NA NA 160 102 NA 
1758618000.0 141.044412 NA 200 153 0 NA 292 810 0 NA 286 196 65 NA 171 183 80 
1758618000.0 141.044413 NA 199 157 0 NA 297 807 0 NA 291 235 74 NA 169 189 94 
1758618000.0 141.044414 NA 200 106 NA NA 291 652 NA NA 287 78 NA NA 167 128 NA 
1758618000.0 141.044422 NA 200 154 0 NA 295 762 0 NA 292 216 64 NA 174 174 80 
1758618000.0 141.044423 NA 199 154 0 NA 295 760 0 NA 291 218 72 NA 167 181 106 
1758618000.0 141.044424 NA 201 108 NA NA 298 655 NA NA 282 71 NA NA 162 88 NA 
1758618000.0 141.044483 NA 235 0 NA NA 906 0 NA NA 532 95 NA NA 293 114 NA 
1758618000.0 160.03502 165 286 150 0 245 412 218 0 2826 309 118 0 2760 284 154 0 
1758618000.0 16834.402 NA 479 201 0 NA 1276 818 0 NA 556 252 89 NA 386 253 107 
1758618000.0 16834.403 NA 479 207 0 NA 1278 839 0 NA 561 262 96 NA 377 265 112 
1758618000.0 16834.404 NA 483 161 NA NA 1245 760 NA NA 548 129 NA NA 361 144 NA 
1758618000.0 16834.406 NA 484 200 0 NA 1263 820 0 NA 550 258 94 NA 369 264 110 
1758618000.0 16834.407 NA 478 207 0 NA 1258 839 0 NA 562 258 94 NA 378 255 108 
1758618000.0 16834.408 NA 478 158 NA NA 1228 757 NA NA 550 130 NA NA 366 151 NA 
1758618000.0 16834.412 NA 478 186 0 NA 1269 852 0 NA 558 241 66 NA 368 254 83 
1758618000.0 16834.413 NA 475 191 0 NA 1264 862 0 NA 551 243 66 NA 365 258 83 
1758618000.0 16834.422 NA 478 180 0 NA 1268 805 0 NA 556 236 59 NA 384 235 73 
1758618000.0 16834.423 NA 477 181 0 NA 1263 798 0 NA 550 246 61 NA 365 252 77 
1758618000.0 16834.424 NA 475 162 NA NA 1242 759 NA NA 551 159 NA NA 381 163 NA 
1758618000.0 16850.402 NA 462 198 0 NA 1254 818 0 NA 533 242 85 NA 371 248 101 
1758618000.0 16850.403 NA 457 204 0 NA 1237 828 0 NA 533 249 94 NA 373 261 112 
1758618000.0 16850.404 NA 458 159 NA NA 1206 767 NA NA 528 127 NA NA 368 147 NA 
1758618000.0 16850.406 NA 460 198 0 NA 1249 812 0 NA 535 244 89 NA 359 258 106 
1758618000.0 16850.407 NA 459 206 0 NA 1266 833 0 NA 537 251 90 NA 379 253 105 
1758618000.0 16850.408 NA 459 159 NA NA 1214 767 NA NA 533 126 NA NA 366 146 NA 
1758618000.0 16861.402 NA 440 187 0 NA 1235 799 0 NA 524 227 74 NA 375 240 92 
1758618000.0 17034.402 NA 849 261 0 NA 1774 904 0 NA 2194 342 99 NA 986 300 115 
