Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759093200.0 141.044406 NA 197 168 0 NA 293 786 0 NA 296 483 63 NA 261 360 84 
1759093200.0 141.044407 NA 198 181 0 NA 293 806 0 NA 288 509 72 NA 167 268 91 
1759093200.0 141.044408 NA 198 132 NA NA 295 743 NA NA 290 95 NA NA 194 142 NA 
1759093200.0 141.044412 NA 198 152 0 NA 291 808 0 NA 294 200 66 NA 186 192 84 
1759093200.0 141.044413 NA 198 154 0 NA 292 808 0 NA 284 243 76 NA 174 203 97 
1759093200.0 141.044414 NA 198 107 NA NA 297 656 NA NA 286 74 NA NA 173 96 NA 
1759093200.0 141.044422 NA 198 154 0 NA 285 752 0 NA 287 215 65 NA 170 175 83 
1759093200.0 141.044423 NA 198 155 0 NA 298 765 0 NA 288 217 95 NA 188 182 230 
1759093200.0 141.044424 NA 196 106 NA NA 290 651 NA NA 285 74 NA NA 164 100 NA 
1759093200.0 141.044483 NA 233 0 NA NA 918 0 NA NA 530 100 NA NA 314 166 NA 
1759093200.0 160.03502 119 286 138 0 240 403 213 0 2839 312 117 0 2787 291 238 0 
1759093200.0 16834.402 NA 482 199 0 NA 1278 824 0 NA 559 256 89 NA 382 269 105 
1759093200.0 16834.403 NA 478 206 0 NA 1276 839 0 NA 557 260 100 NA 370 255 120 
1759093200.0 16834.404 NA 481 158 NA NA 1228 759 NA NA 561 133 NA NA 382 161 NA 
1759093200.0 16834.406 NA 476 198 0 NA 1264 826 0 NA 557 258 95 NA 374 277 115 
1759093200.0 16834.407 NA 474 207 0 NA 1267 839 0 NA 557 262 94 NA 396 256 110 
1759093200.0 16834.408 NA 477 158 NA NA 1226 763 NA NA 551 129 NA NA 368 147 NA 
1759093200.0 16834.412 NA 476 186 0 NA 1279 860 0 NA 566 241 65 NA 393 260 83 
1759093200.0 16834.413 NA 479 188 0 NA 1272 855 0 NA 562 241 66 NA 389 249 85 
1759093200.0 16834.422 NA 475 179 0 NA 1254 802 0 NA 561 239 61 NA 385 241 80 
1759093200.0 16834.423 NA 477 181 0 NA 1250 810 0 NA 555 246 61 NA 373 256 77 
1759093200.0 16834.424 NA 476 160 NA NA 1242 764 NA NA 548 160 NA NA 365 166 NA 
1759093200.0 16850.402 NA 463 196 0 NA 1254 815 0 NA 532 245 87 NA 373 260 105 
1759093200.0 16850.403 NA 460 204 0 NA 1241 840 0 NA 537 247 96 NA 377 252 116 
1759093200.0 16850.404 NA 458 158 NA NA 1237 757 NA NA 528 126 NA NA 363 143 NA 
1759093200.0 16850.406 NA 461 195 0 NA 1243 818 0 NA 536 248 91 NA 366 250 113 
1759093200.0 16850.407 NA 460 203 0 NA 1244 836 0 NA 536 248 91 NA 367 250 109 
1759093200.0 16850.408 NA 456 158 NA NA 1206 761 NA NA 535 127 NA NA 444 145 NA 
1759093200.0 16861.402 NA 442 186 0 NA 1215 798 0 NA 510 228 76 NA 362 251 103 
1759093200.0 17034.402 NA 817 255 0 NA 1824 894 0 NA 2101 342 99 NA 960 296 118 
1759093200.0 17034.403 NA 865 246 0 NA 1815 949 0 NA 2178 360 112 NA 996 331 159 
1759093200.0 17034.404 NA 848 159 NA NA 1760 762 NA NA 2108 131 NA NA 1022 150 NA 
1759093200.0 17034.406 NA 865 292 0 NA 1800 954 0 NA 2138 428 108 NA 958 360 125 
1759093200.0 17034.407 NA 813 280 0 NA 1756 949 0 NA 2038 417 110 NA 942 468 129 
1759093200.0 17034.408 NA 824 158 NA NA 1784 759 NA NA 2114 133 NA NA 964 158 NA 
1759093200.0 17034.412 NA 802 511 0 NA 1763 1242 0 NA 2165 594 66 NA 1060 540 85 
1759093200.0 17034.413 NA 829 479 0 NA 1813 1240 0 NA 2171 589 67 NA 1235 458 86 
1759093200.0 17034.422 NA 826 463 0 NA 1778 1212 0 NA 2125 526 62 NA 987 509 81 
