Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758358800.0 141.044406 NA 200 174 0 NA 302 794 0 NA 290 460 58 NA 168 253 73 
1758358800.0 141.044407 NA 202 182 0 NA 289 810 0 NA 284 518 72 NA 165 273 90 
1758358800.0 141.044408 NA 201 134 NA NA 295 742 NA NA 282 94 NA NA 162 112 NA 
1758358800.0 141.044412 NA 200 153 0 NA 297 799 0 NA 280 194 66 NA 161 185 84 
1758358800.0 141.044413 NA 202 154 0 NA 299 806 0 NA 288 235 72 NA 172 202 90 
1758358800.0 141.044414 NA 199 108 NA NA 293 652 NA NA 286 71 NA NA 166 91 NA 
1758358800.0 141.044422 NA 201 156 0 NA 285 757 0 NA 286 220 65 NA 169 182 86 
1758358800.0 141.044423 NA 201 154 0 NA 297 752 0 NA 288 216 71 NA 167 180 90 
1758358800.0 141.044424 NA 200 107 NA NA 292 651 NA NA 287 71 NA NA 171 92 NA 
1758358800.0 141.044483 NA 235 0 NA NA 916 0 NA NA 526 94 NA NA 288 114 NA 
1758358800.0 160.03502 164 290 150 0 240 405 221 0 2827 314 99 0 2775 293 128 0 
1758358800.0 16834.402 NA 478 200 0 NA 1288 827 0 NA 556 254 88 NA 396 256 105 
1758358800.0 16834.403 NA 480 210 0 NA 1275 837 0 NA 557 257 96 NA 384 261 112 
1758358800.0 16834.404 NA 479 159 NA NA 1245 759 NA NA 546 128 NA NA 367 146 NA 
1758358800.0 16834.406 NA 480 202 0 NA 1269 825 0 NA 558 256 94 NA 383 262 113 
1758358800.0 16834.407 NA 477 208 0 NA 1270 837 0 NA 557 260 95 NA 372 268 115 
1758358800.0 16834.408 NA 476 158 NA NA 1245 768 NA NA 555 131 NA NA 382 155 NA 
1758358800.0 16834.412 NA 478 189 0 NA 1285 859 0 NA 555 236 64 NA 371 256 80 
1758358800.0 16834.413 NA 480 191 0 NA 1266 866 0 NA 556 238 62 NA 373 249 78 
1758358800.0 16834.422 NA 476 182 0 NA 1268 795 0 NA 561 240 59 NA 382 251 75 
1758358800.0 16834.423 NA 479 182 0 NA 1257 798 0 NA 555 240 60 NA 371 242 76 
1758358800.0 16834.424 NA 479 161 NA NA 1246 768 NA NA 550 159 NA NA 368 164 NA 
1758358800.0 16850.402 NA 460 196 0 NA 1225 815 0 NA 531 240 85 NA 380 251 101 
1758358800.0 16850.403 NA 461 206 0 NA 1226 834 0 NA 537 246 93 NA 381 261 113 
1758358800.0 16850.404 NA 465 159 NA NA 1207 758 NA NA 521 126 NA NA 357 145 NA 
1758358800.0 16850.406 NA 459 198 0 NA 1254 815 0 NA 536 240 89 NA 366 259 107 
1758358800.0 16850.407 NA 460 205 0 NA 1232 839 0 NA 531 247 90 NA 368 259 106 
1758358800.0 16850.408 NA 461 159 NA NA 1205 757 NA NA 528 124 NA NA 366 144 NA 
1758358800.0 16861.402 NA 439 187 0 NA 1223 803 0 NA 506 228 73 NA 374 245 90 
1758358800.0 17034.402 NA 843 264 0 NA 1766 915 0 NA 2019 337 98 NA 930 300 115 
1758358800.0 17034.403 NA 837 278 0 NA 1776 915 0 NA 2073 343 106 NA 959 290 122 
1758358800.0 17034.404 NA 821 159 NA NA 1759 764 NA NA 2062 130 NA NA 950 153 NA 
1758358800.0 17034.406 NA 832 282 0 NA 1756 936 0 NA 1983 379 108 NA 917 307 129 
1758358800.0 17034.407 NA 836 296 0 NA 1784 991 0 NA 2073 411 109 NA 946 311 125 
1758358800.0 17034.408 NA 857 160 NA NA 1841 759 NA NA 2203 130 NA NA 1047 152 NA 
1758358800.0 17034.412 NA 844 456 0 NA 1754 1235 0 NA 2098 561 66 NA 956 438 86 
1758358800.0 17034.413 NA 850 493 0 NA 1836 1262 0 NA 2164 603 66 NA 1015 473 85 
1758358800.0 17034.422 NA 824 458 0 NA 1781 1154 0 NA 2082 512 59 NA 941 428 75 
1758358800.0 17034.423 NA 842 511 0 NA 1857 1218 0 NA 2176 531 58 NA 988 415 73 
1758358800.0 17034.424 NA 850 168 NA NA 1814 770 NA NA 2188 160 NA NA 985 165 NA 
1758358800.0 17050.402 NA 838 255 0 NA 1747 885 0 NA 2125 324 96 NA 978 292 112 
1758358800.0 17050.403 NA 807 273 0 NA 1737 929 0 NA 2060 335 104 NA 927 305 121 
1758358800.0 17050.404 NA 830 158 NA NA 1739 767 NA NA 2008 129 NA NA 947 153 NA 
1758358800.0 17050.406 NA 834 288 0 NA 1774 964 0 NA 2104 385 107 NA 993 314 128 
1758358800.0 17050.407 NA 867 287 0 NA 1792 978 0 NA 2084 417 108 NA 967 315 133 
1758358800.0 17050.408 NA 848 160 NA NA 1803 761 NA NA 2049 127 NA NA 927 148 NA 
1758358800.0 17061.402 NA 795 256 0 NA 1741 896 0 NA 1985 307 97 NA 935 276 117 
1758358800.0 29634.402 NA 662 392 0 NA 10537 1162 0 NA 1000 604 87 NA 666 570 108 
1758358800.0 29634.403 NA 661 385 0 NA 10527 1206 0 NA 1004 608 94 NA 669 573 111 
1758358800.0 29634.404 NA 660 209 NA NA 10537 928 NA NA 997 381 NA NA 661 443 NA 
1758358800.0 29634.406 NA 658 383 0 NA 10555 1138 0 NA 1006 605 88 NA 674 566 105 
1758358800.0 29634.612 NA 292 208 0 NA 419 836 0 NA 422 257 119 NA 228 221 138 
1758358800.0 29634.704 NA 645 351 0 NA 1379 1186 0 NA 993 640 102 NA 670 589 118 
1758358800.0 29634.751 NA 683 0 NA NA 10519 0 NA NA 1126 83 NA NA 740 106 NA 
1758358800.0 29661.402 NA 600 339 0 NA 10435 1032 0 NA 876 559 69 NA 630 553 86 
1758358800.0 29661.751 NA 612 0 NA NA 1343 0 NA NA 977 73 NA NA 683 91 NA 
1758358800.0 29834.402 NA 1628 877 0 NA 11954 1814 0 NA 5477 1604 105 NA 2041 876 121 
1758358800.0 29834.403 NA 1541 890 0 NA 11901 1864 0 NA 5518 1686 114 NA 2648 1000 131 
1758358800.0 29834.404 NA 1571 215 NA NA 11834 952 NA NA 5271 369 NA NA 1969 410 NA 
1758358800.0 29834.704 NA 1481 778 0 NA 2432 1729 0 NA 5239 1877 121 NA 2020 890 142 
1758358800.0 29834.751 NA 1524 0 NA NA 11667 0 NA NA 5782 87 NA NA 2140 104 NA 
