Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757322000.0 141.044406 NA 198 168 0 NA 291 794 0 NA 283 489 61 NA 164 268 78 
1757322000.0 141.044407 NA 198 179 0 NA 295 806 0 NA 283 577 73 NA 176 296 96 
1757322000.0 141.044408 NA 199 132 NA NA 288 745 NA NA 289 123 NA NA 176 146 NA 
1757322000.0 141.044412 NA 198 152 0 NA 298 807 0 NA 282 196 67 NA 163 181 87 
1757322000.0 141.044413 NA 199 155 0 NA 295 814 0 NA 291 234 73 NA 176 202 92 
1757322000.0 141.044414 NA 198 106 NA NA 296 656 NA NA 283 72 NA NA 165 90 NA 
1757322000.0 141.044422 NA 198 154 0 NA 286 757 0 NA 284 217 64 NA 186 183 82 
1757322000.0 141.044423 NA 196 152 0 NA 300 759 0 NA 286 216 71 NA 173 179 91 
1757322000.0 141.044424 NA 198 107 NA NA 289 655 NA NA 279 72 NA NA 165 93 NA 
1757322000.0 141.044483 NA 231 0 NA NA 912 0 NA NA 606 96 NA NA 349 119 NA 
1757322000.0 160.03502 119 284 149 0 244 401 223 0 2840 320 101 0 2762 333 134 0 
1757322000.0 16834.402 NA 474 199 0 NA 1285 824 0 NA 556 254 89 NA 371 262 107 
1757322000.0 16834.403 NA 479 206 0 NA 1258 836 0 NA 554 258 98 NA 394 261 117 
1757322000.0 16834.404 NA 479 157 NA NA 1219 760 NA NA 554 130 NA NA 384 156 NA 
1757322000.0 16834.406 NA 478 198 0 NA 1281 822 0 NA 558 256 94 NA 384 267 112 
1757322000.0 16834.407 NA 477 207 0 NA 1279 846 0 NA 553 263 95 NA 370 278 113 
1757322000.0 16834.408 NA 476 157 NA NA 1227 762 NA NA 542 131 NA NA 360 153 NA 
1757322000.0 16834.412 NA 476 188 0 NA 1264 857 0 NA 572 237 66 NA 521 252 84 
1757322000.0 16834.413 NA 477 189 0 NA 1275 853 0 NA 558 242 66 NA 372 260 83 
1757322000.0 16834.422 NA 476 179 0 NA 1256 807 0 NA 562 240 62 NA 428 251 83 
1757322000.0 16834.423 NA 477 181 0 NA 1299 802 0 NA 557 244 61 NA 371 248 79 
1757322000.0 16834.424 NA 477 158 NA NA 1244 766 NA NA 554 160 NA NA 376 167 NA 
1757322000.0 16850.402 NA 456 196 0 NA 1263 819 0 NA 533 242 85 NA 375 261 103 
1757322000.0 16850.403 NA 461 205 0 NA 1243 830 0 NA 530 248 95 NA 361 263 113 
1757322000.0 16850.404 NA 457 156 NA NA 1184 760 NA NA 528 128 NA NA 381 153 NA 
1757322000.0 16850.406 NA 458 195 0 NA 1243 816 0 NA 536 243 90 NA 381 257 111 
1757322000.0 16850.407 NA 462 204 0 NA 1262 838 0 NA 538 248 90 NA 378 260 107 
1757322000.0 16850.408 NA 454 158 NA NA 1222 758 NA NA 533 125 NA NA 372 144 NA 
1757322000.0 16861.402 NA 385 185 0 NA 1214 803 0 NA 515 229 74 NA 407 250 93 
1757322000.0 17034.402 NA 830 257 0 NA 1784 905 0 NA 2199 340 101 NA 1072 298 122 
1757322000.0 17034.403 NA 841 279 0 NA 1798 933 0 NA 2100 351 109 NA 960 305 128 
1757322000.0 17034.404 NA 818 159 NA NA 1712 761 NA NA 2063 130 NA NA 936 151 NA 
1757322000.0 17034.406 NA 844 298 0 NA 1790 971 0 NA 2176 432 109 NA 992 316 127 
1757322000.0 17034.407 NA 820 289 0 NA 1760 983 0 NA 2087 410 110 NA 983 312 128 
1757322000.0 17034.408 NA 818 158 NA NA 1739 757 NA NA 2028 132 NA NA 984 158 NA 
1757322000.0 17034.412 NA 833 492 0 NA 1767 1219 0 NA 2004 560 66 NA 948 443 84 
1757322000.0 17034.413 NA 846 499 0 NA 1838 1236 0 NA 2134 583 67 NA 1034 455 85 
1757322000.0 17034.422 NA 814 477 0 NA 1801 1236 0 NA 2083 511 62 NA 952 414 83 
1757322000.0 17034.423 NA 829 501 0 NA 1809 1201 0 NA 2089 519 61 NA 941 425 78 
1757322000.0 17034.424 NA 813 165 NA NA 1739 769 NA NA 2085 164 NA NA 944 171 NA 
1757322000.0 17050.402 NA 757 251 0 NA 1697 892 0 NA 1971 322 99 NA 1082 292 118 
1757322000.0 17050.403 NA 795 254 0 NA 1743 904 0 NA 1954 328 108 NA 958 288 129 
1757322000.0 17050.404 NA 883 159 NA NA 1864 765 NA NA 2226 128 NA NA 1013 147 NA 
1757322000.0 17050.406 NA 828 275 0 NA 1746 945 0 NA 1993 366 107 NA 917 293 128 
