Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758013200.0 141.044406 NA 197 172 0 NA 299 793 0 NA 291 469 60 NA 172 250 76 
1758013200.0 141.044407 NA 199 181 0 NA 286 810 0 NA 282 513 73 NA 161 267 94 
1758013200.0 141.044408 NA 198 130 NA NA 287 744 NA NA 292 94 NA NA 172 108 NA 
1758013200.0 141.044412 NA 198 153 0 NA 297 804 0 NA 288 197 66 NA 171 185 83 
1758013200.0 141.044413 NA 197 153 0 NA 298 806 0 NA 285 245 72 NA 168 338 89 
1758013200.0 141.044414 NA 199 106 NA NA 292 656 NA NA 284 73 NA NA 167 102 NA 
1758013200.0 141.044422 NA 198 154 0 NA 288 761 0 NA 286 219 64 NA 169 188 82 
1758013200.0 141.044423 NA 199 152 0 NA 290 762 0 NA 285 223 70 NA 168 219 90 
1758013200.0 141.044424 NA 197 106 NA NA 295 656 NA NA 291 79 NA NA 209 146 NA 
1758013200.0 141.044483 NA 232 0 NA NA 917 0 NA NA 546 96 NA NA 315 123 NA 
1758013200.0 160.03502 165 284 148 0 241 405 219 0 2824 326 104 0 2717 321 140 0 
1758013200.0 16834.402 NA 477 198 0 NA 1269 821 0 NA 570 258 86 NA 409 286 102 
1758013200.0 16834.403 NA 475 206 0 NA 1269 839 0 NA 569 261 99 NA 433 274 119 
1758013200.0 16834.404 NA 471 157 NA NA 1230 762 NA NA 555 131 NA NA 393 153 NA 
1758013200.0 16834.406 NA 479 201 0 NA 1265 827 0 NA 570 255 92 NA 407 259 109 
1758013200.0 16834.407 NA 474 207 0 NA 1254 843 0 NA 574 263 94 NA 421 268 111 
1758013200.0 16834.408 NA 476 158 NA NA 1224 768 NA NA 551 128 NA NA 388 149 NA 
1758013200.0 16834.412 NA 476 186 0 NA 1271 859 0 NA 566 239 67 NA 403 253 85 
1758013200.0 16834.413 NA 476 189 0 NA 1264 855 0 NA 588 242 65 NA 654 263 81 
1758013200.0 16834.422 NA 477 181 0 NA 1265 808 0 NA 565 237 59 NA 386 242 74 
1758013200.0 16834.423 NA 475 182 0 NA 1287 804 0 NA 574 246 61 NA 458 254 77 
1758013200.0 16834.424 NA 475 160 NA NA 1210 766 NA NA 553 159 NA NA 373 166 NA 
1758013200.0 16850.402 NA 460 196 0 NA 1247 819 0 NA 550 246 85 NA 410 267 103 
1758013200.0 16850.403 NA 460 202 0 NA 1234 836 0 NA 552 247 94 NA 417 264 112 
1758013200.0 16850.404 NA 461 157 NA NA 1225 766 NA NA 536 126 NA NA 380 151 NA 
1758013200.0 16850.406 NA 460 195 0 NA 1254 806 0 NA 548 242 90 NA 389 255 109 
1758013200.0 16850.407 NA 457 203 0 NA 1244 829 0 NA 547 251 93 NA 395 275 135 
1758013200.0 16850.408 NA 456 157 NA NA 1222 768 NA NA 540 127 NA NA 388 152 NA 
1758013200.0 16861.402 NA 389 185 0 NA 1219 797 0 NA 518 228 74 NA 434 251 91 
1758013200.0 17034.402 NA 825 260 0 NA 1773 924 0 NA 2031 334 100 NA 1169 305 120 
1758013200.0 17034.403 NA 845 271 0 NA 1810 917 0 NA 2059 344 108 NA 1070 294 126 
1758013200.0 17034.404 NA 832 159 NA NA 1736 769 NA NA 2059 132 NA NA 976 168 NA 
1758013200.0 17034.406 NA 842 293 0 NA 1790 967 0 NA 2167 422 110 NA 1059 317 129 
1758013200.0 17034.407 NA 818 283 0 NA 1774 934 0 NA 1988 397 109 NA 1059 311 126 
1758013200.0 17034.408 NA 837 159 NA NA 1690 765 NA NA 2095 131 NA NA 1014 158 NA 
1758013200.0 17034.412 NA 808 466 0 NA 1751 1198 0 NA 2050 559 66 NA 956 434 84 
1758013200.0 17034.413 NA 843 511 0 NA 1800 1262 0 NA 2138 588 67 NA 1020 468 89 
1758013200.0 17034.422 NA 834 489 0 NA 1807 1209 0 NA 2149 509 60 NA 1232 417 76 
1758013200.0 17034.423 NA 788 465 0 NA 1771 1192 0 NA 2070 522 60 NA 1105 428 79 
1758013200.0 17034.424 NA 820 167 NA NA 1737 770 NA NA 2042 164 NA NA 1089 177 NA 
1758013200.0 17050.402 NA 814 260 0 NA 1709 912 0 NA 2018 320 98 NA 1002 289 118 
1758013200.0 17050.403 NA 808 276 0 NA 1759 912 0 NA 2079 336 108 NA 1042 304 129 
1758013200.0 17050.404 NA 815 156 NA NA 1719 760 NA NA 2025 128 NA NA 985 154 NA 
1758013200.0 17050.406 NA 796 263 0 NA 1742 896 0 NA 1979 357 105 NA 975 297 122 
1758013200.0 17050.407 NA 849 291 0 NA 1786 948 0 NA 2093 389 109 NA 1006 296 126 
1758013200.0 17050.408 NA 837 159 NA NA 1756 761 NA NA 2127 128 NA NA 984 152 NA 
1758013200.0 17061.402 NA 783 259 0 NA 1745 900 0 NA 2021 318 97 NA 1329 295 116 
1758013200.0 29634.402 NA 606 387 0 NA 10522 1159 0 NA 1015 603 86 NA 851 567 102 
1758013200.0 29634.403 NA 648 395 0 NA 10540 1217 0 NA 1011 621 97 NA 669 591 117 
1758013200.0 29634.404 NA 650 206 NA NA 10504 937 NA NA 1002 374 NA NA 684 442 NA 
1758013200.0 29634.406 NA 618 375 0 NA 10571 1134 0 NA 1049 603 90 NA 996 568 110 
1758013200.0 29634.612 NA 294 208 0 NA 420 836 0 NA 424 257 120 NA 239 225 138 
1758013200.0 29634.704 NA 644 351 0 NA 1347 1245 0 NA 1029 668 105 NA 838 724 122 
1758013200.0 29634.751 NA 685 0 NA NA 10519 0 NA NA 1179 82 NA NA 970 100 NA 
1758013200.0 29661.402 NA 595 317 0 NA 10451 1008 0 NA 930 560 69 NA 1038 569 85 
1758013200.0 29661.751 NA 611 0 NA NA 1327 0 NA NA 985 74 NA NA 681 92 NA 
1758013200.0 29834.402 NA 1589 861 0 NA 11941 1995 0 NA 5398 1590 107 NA 2350 864 124 
1758013200.0 29834.403 NA 1577 859 0 NA 11850 1845 0 NA 5333 1596 117 NA 2395 861 140 
1758013200.0 29834.404 NA 1493 213 NA NA 11839 960 NA NA 5388 374 NA NA 2238 433 NA 
1758013200.0 29834.704 NA 1521 779 0 NA 2630 1825 0 NA 5503 1995 122 NA 2130 920 139 
1758013200.0 29834.751 NA 1458 0 NA NA 11713 0 NA NA 5922 90 NA NA 2185 111 NA 
