Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759136400.0 141.044406 NA 198 171 0 NA 295 786 0 NA 289 471 61 NA 168 259 78 
1759136400.0 141.044407 NA 198 182 0 NA 293 808 0 NA 292 513 73 NA 177 271 91 
1759136400.0 141.044408 NA 198 133 NA NA 297 742 NA NA 286 93 NA NA 167 110 NA 
1759136400.0 141.044412 NA 199 153 0 NA 293 803 0 NA 291 195 67 NA 177 179 84 
1759136400.0 141.044413 NA 198 154 0 NA 291 809 0 NA 292 234 73 NA 203 193 92 
1759136400.0 141.044414 NA 198 106 NA NA 295 652 NA NA 284 74 NA NA 166 97 NA 
1759136400.0 141.044422 NA 198 153 0 NA 295 763 0 NA 292 220 66 NA 176 187 85 
1759136400.0 141.044423 NA 198 156 0 NA 292 765 0 NA 289 218 72 NA 170 185 95 
1759136400.0 141.044424 NA 198 106 NA NA 290 651 NA NA 284 81 NA NA 165 155 NA 
1759136400.0 141.044483 NA 232 0 NA NA 912 0 NA NA 536 95 NA NA 307 116 NA 
1759136400.0 160.03502 162 284 149 0 239 398 229 0 2830 318 109 0 2763 296 142 0 
1759136400.0 16834.402 NA 476 199 0 NA 1263 817 0 NA 559 255 90 NA 375 249 109 
1759136400.0 16834.403 NA 479 206 0 NA 1281 840 0 NA 561 261 99 NA 401 263 118 
1759136400.0 16834.404 NA 480 158 NA NA 1256 769 NA NA 557 132 NA NA 384 154 NA 
1759136400.0 16834.406 NA 474 199 0 NA 1257 819 0 NA 553 257 94 NA 376 259 111 
1759136400.0 16834.407 NA 480 205 0 NA 1274 833 0 NA 562 269 96 NA 388 281 118 
1759136400.0 16834.408 NA 476 156 NA NA 1224 756 NA NA 553 133 NA NA 374 160 NA 
1759136400.0 16834.412 NA 480 186 0 NA 1271 851 0 NA 561 239 67 NA 389 257 87 
1759136400.0 16834.413 NA 478 190 0 NA 1255 858 0 NA 565 241 66 NA 392 252 83 
1759136400.0 16834.422 NA 473 181 0 NA 1266 801 0 NA 564 243 61 NA 395 254 79 
1759136400.0 16834.423 NA 477 183 0 NA 1272 806 0 NA 559 244 62 NA 374 245 80 
1759136400.0 16834.424 NA 481 159 NA NA 1244 766 NA NA 556 163 NA NA 371 177 NA 
1759136400.0 16850.402 NA 461 194 0 NA 1253 812 0 NA 533 248 106 NA 364 255 221 
1759136400.0 16850.403 NA 468 203 0 NA 1255 832 0 NA 550 251 95 NA 384 263 114 
1759136400.0 16850.404 NA 457 157 NA NA 1226 768 NA NA 528 125 NA NA 363 144 NA 
1759136400.0 16850.406 NA 462 195 0 NA 1257 813 0 NA 532 249 90 NA 367 268 110 
