Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758272400.0 141.044406 NA 201 172 0 NA 299 797 0 NA 289 457 61 NA 188 246 77 
1758272400.0 141.044407 NA 199 182 0 NA 289 811 0 NA 285 508 72 NA 163 264 89 
1758272400.0 141.044408 NA 201 132 NA NA 295 742 NA NA 282 92 NA NA 160 106 NA 
1758272400.0 141.044412 NA 201 154 0 NA 297 803 0 NA 286 194 65 NA 166 177 81 
1758272400.0 141.044413 NA 199 155 0 NA 295 810 0 NA 288 234 74 NA 171 194 92 
1758272400.0 141.044414 NA 199 108 NA NA 299 654 NA NA 286 73 NA NA 163 95 NA 
1758272400.0 141.044422 NA 199 155 0 NA 299 759 0 NA 285 217 64 NA 164 187 83 
1758272400.0 141.044423 NA 199 155 0 NA 299 754 0 NA 287 218 72 NA 168 187 90 
1758272400.0 141.044424 NA 199 108 NA NA 296 655 NA NA 281 72 NA NA 160 91 NA 
1758272400.0 141.044483 NA 233 0 NA NA 916 0 NA NA 529 95 NA NA 295 117 NA 
1758272400.0 160.03502 164 286 150 0 243 404 220 0 2831 321 102 0 2768 298 133 0 
1758272400.0 16834.402 NA 478 201 0 NA 1283 816 0 NA 557 256 88 NA 397 272 105 
1758272400.0 16834.403 NA 476 209 0 NA 1278 831 0 NA 561 262 98 NA 385 269 115 
1758272400.0 16834.404 NA 480 158 NA NA 1249 760 NA NA 550 132 NA NA 367 155 NA 
1758272400.0 16834.406 NA 475 199 0 NA 1282 816 0 NA 558 257 92 NA 373 266 110 
1758272400.0 16834.407 NA 482 209 0 NA 1274 843 0 NA 554 261 95 NA 368 260 113 
1758272400.0 16834.408 NA 476 159 NA NA 1234 767 NA NA 547 130 NA NA 376 151 NA 
1758272400.0 16834.412 NA 476 190 0 NA 1277 863 0 NA 561 239 65 NA 371 247 82 
1758272400.0 16834.413 NA 483 191 0 NA 1272 860 0 NA 571 243 64 NA 394 264 81 
1758272400.0 16834.422 NA 478 179 0 NA 1261 810 0 NA 567 238 62 NA 378 241 80 
1758272400.0 16834.423 NA 484 182 0 NA 1276 798 0 NA 551 245 61 NA 368 255 80 
1758272400.0 16834.424 NA 478 162 NA NA 1253 767 NA NA 544 159 NA NA 366 168 NA 
1758272400.0 16850.402 NA 460 198 0 NA 1232 819 0 NA 536 246 87 NA 380 270 107 
1758272400.0 16850.403 NA 458 206 0 NA 1245 835 0 NA 536 246 94 NA 380 255 112 
1758272400.0 16850.404 NA 456 159 NA NA 1231 758 NA NA 527 125 NA NA 360 143 NA 
1758272400.0 16850.406 NA 457 197 0 NA 1237 819 0 NA 534 247 89 NA 368 271 107 
1758272400.0 16850.407 NA 458 207 0 NA 1252 832 0 NA 534 246 91 NA 379 255 108 
1758272400.0 16850.408 NA 463 158 NA NA 1197 757 NA NA 536 126 NA NA 372 144 NA 
1758272400.0 16861.402 NA 441 186 0 NA 1207 800 0 NA 509 232 73 NA 373 260 89 
1758272400.0 17034.402 NA 842 262 0 NA 1751 903 0 NA 2006 338 100 NA 903 302 120 
1758272400.0 17034.403 NA 824 268 0 NA 1785 937 0 NA 2055 347 108 NA 944 299 127 
1758272400.0 17034.404 NA 876 160 NA NA 1731 761 NA NA 2126 130 NA NA 954 151 NA 
1758272400.0 17034.406 NA 839 291 0 NA 1810 955 0 NA 2114 412 108 NA 987 304 125 
1758272400.0 17034.407 NA 838 286 0 NA 1800 957 0 NA 2049 392 110 NA 927 300 129 
1758272400.0 17034.408 NA 822 159 NA NA 1739 769 NA NA 2084 133 NA NA 938 159 NA 
1758272400.0 17034.412 NA 856 521 0 NA 1837 1258 0 NA 2159 580 66 NA 983 423 83 
1758272400.0 17034.413 NA 838 513 0 NA 1773 1244 0 NA 2157 571 66 NA 1006 412 83 
1758272400.0 17034.422 NA 831 494 0 NA 1816 1216 0 NA 2084 521 61 NA 931 422 81 
1758272400.0 17034.423 NA 840 466 0 NA 1775 1180 0 NA 2152 528 61 NA 985 403 79 
1758272400.0 17034.424 NA 824 167 NA NA 1762 773 NA NA 2034 162 NA NA 926 169 NA 
1758272400.0 17050.402 NA 805 249 0 NA 1693 894 0 NA 1998 320 98 NA 919 280 115 
1758272400.0 17050.403 NA 803 267 0 NA 1719 906 0 NA 1989 328 107 NA 915 282 131 
1758272400.0 17050.404 NA 803 160 NA NA 1698 762 NA NA 1971 127 NA NA 910 149 NA 
1758272400.0 17050.406 NA 834 275 0 NA 1750 933 0 NA 2095 373 107 NA 974 294 124 
1758272400.0 17050.407 NA 833 276 0 NA 1770 952 0 NA 2053 388 109 NA 960 316 125 
1758272400.0 17050.408 NA 829 159 NA NA 1768 763 NA NA 2132 128 NA NA 995 153 NA 
1758272400.0 17061.402 NA 794 244 0 NA 1701 886 0 NA 1992 313 96 NA 928 289 112 
1758272400.0 29634.402 NA 658 392 0 NA 10539 1152 0 NA 999 610 86 NA 654 569 102 
1758272400.0 29634.403 NA 657 393 0 NA 10530 1217 0 NA 999 612 94 NA 660 577 110 
1758272400.0 29634.404 NA 655 208 NA NA 10508 947 NA NA 1007 371 NA NA 667 424 NA 
1758272400.0 29634.406 NA 657 399 0 NA 10547 1160 0 NA 997 604 88 NA 657 566 105 
1758272400.0 29634.612 NA 294 202 0 NA 411 824 0 NA 426 261 119 NA 231 227 135 
1758272400.0 29634.704 NA 645 354 0 NA 1359 1243 0 NA 995 635 104 NA 662 580 122 
1758272400.0 29634.751 NA 692 0 NA NA 10542 0 NA NA 1126 82 NA NA 740 102 NA 
1758272400.0 29661.402 NA 598 329 0 NA 10444 1013 0 NA 878 559 71 NA 632 563 90 
1758272400.0 29661.751 NA 609 0 NA NA 1328 0 NA NA 968 73 NA NA 673 92 NA 
1758272400.0 29834.402 NA 1522 855 0 NA 11897 1866 0 NA 5395 1585 109 NA 2334 860 132 
1758272400.0 29834.403 NA 1508 858 0 NA 11936 1891 0 NA 5300 1613 117 NA 2425 883 140 
1758272400.0 29834.404 NA 1593 216 NA NA 11865 957 NA NA 5370 380 NA NA 2133 440 NA 
1758272400.0 29834.704 NA 1487 773 0 NA 2626 1750 0 NA 5381 1985 122 NA 2035 1070 138 
1758272400.0 29834.751 NA 1478 0 NA NA 11680 0 NA NA 5909 89 NA NA 2188 107 NA 
