Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759179600.0 141.044406 NA 199 172 0 NA 302 795 0 NA 281 460 60 NA 169 242 75 
1759179600.0 141.044407 NA 199 181 0 NA 298 806 0 NA 285 500 71 NA 165 254 87 
1759179600.0 141.044408 NA 199 132 NA NA 290 743 NA NA 284 95 NA NA 171 110 NA 
1759179600.0 141.044412 NA 198 153 0 NA 290 809 0 NA 285 193 66 NA 170 174 82 
1759179600.0 141.044413 NA 198 155 0 NA 291 810 0 NA 286 233 73 NA 170 197 92 
1759179600.0 141.044414 NA 199 107 NA NA 298 656 NA NA 286 73 NA NA 171 94 NA 
1759179600.0 141.044422 NA 198 153 0 NA 290 755 0 NA 284 214 63 NA 164 175 79 
1759179600.0 141.044423 NA 198 153 0 NA 298 755 0 NA 284 216 72 NA 169 174 93 
1759179600.0 141.044424 NA 198 106 NA NA 295 651 NA NA 286 79 NA NA 168 155 NA 
1759179600.0 141.044483 NA 231 0 NA NA 907 0 NA NA 524 95 NA NA 288 114 NA 
1759179600.0 160.03502 163 285 150 0 245 417 213 0 2831 319 138 0 2794 293 300 0 
1759179600.0 16834.402 NA 478 199 0 NA 1270 823 0 NA 557 256 89 NA 389 264 107 
1759179600.0 16834.403 NA 477 207 0 NA 1272 840 0 NA 561 262 97 NA 371 272 113 
1759179600.0 16834.404 NA 478 158 NA NA 1232 767 NA NA 551 128 NA NA 367 146 NA 
1759179600.0 16834.406 NA 482 199 0 NA 1286 813 0 NA 555 260 93 NA 371 267 111 
1759179600.0 16834.407 NA 476 206 0 NA 1274 840 0 NA 554 256 93 NA 386 247 108 
1759179600.0 16834.408 NA 475 157 NA NA 1234 760 NA NA 557 129 NA NA 392 150 NA 
1759179600.0 16834.412 NA 473 187 0 NA 1263 851 0 NA 566 237 66 NA 388 253 83 
1759179600.0 16834.413 NA 478 190 0 NA 1265 857 0 NA 563 240 66 NA 374 248 83 
1759179600.0 16834.422 NA 479 179 0 NA 1279 806 0 NA 562 238 59 NA 383 252 73 
1759179600.0 16834.423 NA 479 181 0 NA 1286 803 0 NA 559 242 60 NA 365 238 78 
1759179600.0 16834.424 NA 471 162 NA NA 1242 767 NA NA 563 160 NA NA 472 168 NA 
1759179600.0 16850.402 NA 461 197 0 NA 1256 819 0 NA 535 244 85 NA 371 251 102 
1759179600.0 16850.403 NA 456 205 0 NA 1235 842 0 NA 533 250 93 NA 362 250 109 
1759179600.0 16850.404 NA 460 158 NA NA 1239 758 NA NA 528 125 NA NA 365 142 NA 
1759179600.0 16850.406 NA 458 196 0 NA 1249 814 0 NA 534 241 87 NA 371 248 102 
1759179600.0 16850.407 NA 456 204 0 NA 1245 838 0 NA 535 246 90 NA 372 245 107 
1759179600.0 16850.408 NA 459 157 NA NA 1201 768 NA NA 525 129 NA NA 368 151 NA 
1759179600.0 16861.402 NA 436 185 0 NA 1192 805 0 NA 496 233 74 NA 351 252 92 
1759179600.0 17034.402 NA 801 263 0 NA 1830 932 0 NA 2065 335 99 NA 960 296 121 
1759179600.0 17034.403 NA 866 272 0 NA 1811 931 0 NA 2164 352 109 NA 1004 297 127 
1759179600.0 17034.404 NA 816 158 NA NA 1692 760 NA NA 2053 129 NA NA 973 148 NA 
1759179600.0 17034.406 NA 818 283 0 NA 1715 964 0 NA 2084 405 108 NA 940 297 124 
1759179600.0 17034.407 NA 833 284 0 NA 1792 957 0 NA 2089 397 109 NA 1005 304 125 
1759179600.0 17034.408 NA 843 161 NA NA 1765 772 NA NA 2144 130 NA NA 997 149 NA 
1759179600.0 17034.412 NA 857 508 0 NA 1800 1261 0 NA 2186 576 66 NA 975 402 82 
1759179600.0 17034.413 NA 836 492 0 NA 1844 1218 0 NA 2161 586 64 NA 1043 455 80 
1759179600.0 17034.422 NA 820 439 0 NA 1744 1172 0 NA 2024 500 59 NA 965 429 75 
1759179600.0 17034.423 NA 849 483 0 NA 1838 1192 0 NA 2157 532 60 NA 1008 440 79 
1759179600.0 17034.424 NA 823 164 NA NA 1737 770 NA NA 2021 164 NA NA 950 167 NA 
1759179600.0 17050.402 NA 815 272 0 NA 1764 920 0 NA 2082 342 98 NA 977 473 123 
1759179600.0 17050.403 NA 827 269 0 NA 1805 925 0 NA 2006 328 106 NA 941 282 123 
1759179600.0 17050.404 NA 803 159 NA NA 1691 761 NA NA 2018 127 NA NA 1082 145 NA 
1759179600.0 17050.406 NA 831 284 0 NA 1788 942 0 NA 1973 366 106 NA 929 291 123 
1759179600.0 17050.407 NA 841 285 0 NA 1828 941 0 NA 2097 390 108 NA 988 297 124 
1759179600.0 17050.408 NA 837 157 NA NA 1718 756 NA NA 2113 129 NA NA 947 150 NA 
1759179600.0 17061.402 NA 797 258 0 NA 1778 897 0 NA 2004 312 107 NA 912 280 233 
1759179600.0 29634.402 NA 654 401 0 NA 10522 1159 0 NA 1001 619 86 NA 662 581 101 
1759179600.0 29634.403 NA 652 411 0 NA 10520 1208 0 NA 1002 623 95 NA 662 586 112 
1759179600.0 29634.404 NA 647 207 NA NA 10530 936 NA NA 1009 382 NA NA 667 449 NA 
1759179600.0 29634.406 NA 655 405 0 NA 10506 1174 0 NA 1004 606 89 NA 664 569 105 
1759179600.0 29634.612 NA 293 206 0 NA 412 839 0 NA 454 258 122 NA 368 230 143 
1759179600.0 29634.704 NA 642 355 0 NA 1334 1226 0 NA 1003 640 105 NA 678 581 124 
1759179600.0 29634.751 NA 691 0 NA NA 10521 0 NA NA 1142 81 NA NA 761 99 NA 
1759179600.0 29661.402 NA 595 336 0 NA 10460 1043 0 NA 908 606 69 NA 659 867 87 
1759179600.0 29661.751 NA 605 0 NA NA 1336 0 NA NA 975 73 NA NA 668 90 NA 
1759179600.0 29834.402 NA 1551 868 0 NA 11853 1929 0 NA 5376 1620 106 NA 2044 1032 124 
1759179600.0 29834.403 NA 1551 903 0 NA 11907 1811 0 NA 5540 1706 116 NA 2370 1015 134 
1759179600.0 29834.404 NA 1510 214 NA NA 11906 974 NA NA 5323 380 NA NA 2264 424 NA 
1759179600.0 29834.704 NA 1531 770 0 NA 2590 1837 0 NA 5413 1966 120 NA 2065 951 136 
1759179600.0 29834.751 NA 1533 0 NA NA 11658 0 NA NA 5834 88 NA NA 2182 105 NA 
