Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758834000.0 141.044406 NA 198 170 0 NA 294 786 0 NA 289 462 60 NA 189 275 75 
1758834000.0 141.044407 NA 197 182 0 NA 295 808 0 NA 285 503 72 NA 214 264 90 
1758834000.0 141.044408 NA 198 132 NA NA 300 741 NA NA 289 94 NA NA 309 110 NA 
1758834000.0 141.044412 NA 199 150 0 NA 290 810 0 NA 285 214 67 NA 191 263 84 
1758834000.0 141.044413 NA 198 154 0 NA 298 803 0 NA 289 236 73 NA 185 209 94 
1758834000.0 141.044414 NA 198 107 NA NA 293 652 NA NA 285 71 NA NA 175 87 NA 
1758834000.0 141.044422 NA 198 154 0 NA 291 762 0 NA 286 218 63 NA 174 185 79 
1758834000.0 141.044423 NA 198 153 0 NA 288 761 0 NA 290 219 69 NA 183 182 86 
1758834000.0 141.044424 NA 198 106 NA NA 293 653 NA NA 286 73 NA NA 173 94 NA 
1758834000.0 141.044483 NA 232 0 NA NA 918 0 NA NA 525 95 NA NA 317 118 NA 
1758834000.0 160.03502 120 285 149 0 245 404 221 0 2854 313 110 0 3037 287 144 0 
1758834000.0 16834.402 NA 478 198 0 NA 1249 821 0 NA 566 260 88 NA 439 273 103 
1758834000.0 16834.403 NA 474 206 0 NA 1255 831 0 NA 549 260 97 NA 364 256 113 
1758834000.0 16834.404 NA 479 157 NA NA 1235 763 NA NA 551 131 NA NA 375 156 NA 
1758834000.0 16834.406 NA 479 199 0 NA 1264 827 0 NA 547 263 94 NA 378 275 111 
1758834000.0 16834.407 NA 477 206 0 NA 1250 843 0 NA 562 262 96 NA 376 267 113 
1758834000.0 16834.408 NA 476 159 NA NA 1257 763 NA NA 548 131 NA NA 363 151 NA 
1758834000.0 16834.412 NA 479 188 0 NA 1262 860 0 NA 556 241 64 NA 372 260 79 
1758834000.0 16834.413 NA 480 188 0 NA 1257 862 0 NA 550 243 65 NA 365 260 80 
1758834000.0 16834.422 NA 483 178 0 NA 1296 802 0 NA 565 250 60 NA 383 624 75 
1758834000.0 16834.423 NA 472 180 0 NA 1260 792 0 NA 563 246 60 NA 379 259 76 
1758834000.0 16834.424 NA 478 160 NA NA 1215 762 NA NA 558 161 NA NA 469 170 NA 
1758834000.0 16850.402 NA 459 196 0 NA 1236 817 0 NA 541 242 84 NA 376 253 99 
1758834000.0 16850.403 NA 459 203 0 NA 1254 829 0 NA 531 248 94 NA 360 261 110 
1758834000.0 16850.404 NA 458 158 NA NA 1197 769 NA NA 532 127 NA NA 375 147 NA 
1758834000.0 16850.406 NA 461 194 0 NA 1250 808 0 NA 536 246 89 NA 379 260 106 
1758834000.0 16850.407 NA 458 203 0 NA 1248 841 0 NA 536 248 90 NA 392 252 105 
1758834000.0 16850.408 NA 459 158 NA NA 1205 759 NA NA 525 126 NA NA 355 142 NA 
1758834000.0 16861.402 NA 442 187 0 NA 1233 808 0 NA 524 243 73 NA 375 441 90 
1758834000.0 17034.402 NA 842 266 0 NA 1800 924 0 NA 2058 340 100 NA 954 299 119 
1758834000.0 17034.403 NA 847 266 0 NA 1839 911 0 NA 2048 345 108 NA 949 288 126 
1758834000.0 17034.404 NA 825 159 NA NA 1756 767 NA NA 2098 131 NA NA 972 153 NA 
1758834000.0 17034.406 NA 851 288 0 NA 1831 956 0 NA 2181 423 110 NA 979 312 128 
1758834000.0 17034.407 NA 817 294 0 NA 1750 963 0 NA 2048 404 110 NA 951 299 128 
1758834000.0 17034.408 NA 839 159 NA NA 1698 761 NA NA 2085 133 NA NA 990 157 NA 
1758834000.0 17034.412 NA 825 440 0 NA 1776 1244 0 NA 2112 579 65 NA 977 489 80 
1758834000.0 17034.413 NA 829 492 0 NA 1776 1217 0 NA 2089 567 66 NA 1037 433 84 
1758834000.0 17034.422 NA 823 453 0 NA 1732 1178 0 NA 2022 507 60 NA 1050 445 76 
1758834000.0 17034.423 NA 801 445 0 NA 1737 1180 0 NA 2049 528 60 NA 973 533 75 
1758834000.0 17034.424 NA 836 166 NA NA 1830 770 NA NA 2198 164 NA NA 1011 173 NA 
1758834000.0 17050.402 NA 809 262 0 NA 1762 928 0 NA 1996 323 96 NA 912 293 112 
1758834000.0 17050.403 NA 784 259 0 NA 1743 927 0 NA 1980 332 107 NA 946 291 127 
1758834000.0 17050.404 NA 851 159 NA NA 1812 760 NA NA 2033 127 NA NA 936 144 NA 
1758834000.0 17050.406 NA 815 275 0 NA 1765 952 0 NA 1983 371 107 NA 939 297 124 
1758834000.0 17050.407 NA 810 275 0 NA 1705 943 0 NA 2027 370 108 NA 933 290 125 
1758834000.0 17050.408 NA 832 159 NA NA 1733 769 NA NA 2017 131 NA NA 920 203 NA 
1758834000.0 17061.402 NA 773 244 0 NA 1778 894 0 NA 2000 313 97 NA 942 272 115 
1758834000.0 29634.402 NA 658 393 0 NA 10540 1156 0 NA 997 609 87 NA 650 566 103 
1758834000.0 29634.403 NA 660 375 0 NA 10528 1169 0 NA 998 617 95 NA 656 584 113 
1758834000.0 29634.404 NA 652 207 NA NA 10522 946 NA NA 1002 403 NA NA 660 558 NA 
1758834000.0 29634.406 NA 658 398 0 NA 10532 1199 0 NA 1006 615 89 NA 663 704 106 
1758834000.0 29634.612 NA 295 200 0 NA 412 830 0 NA 432 271 121 NA 250 552 140 
