Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757800800.0 141.044406 NA 198 172 0 NA 292 786 0 NA 288 467 63 NA 175 256 83 
1757800800.0 141.044407 NA 199 182 0 NA 296 815 0 NA 290 525 73 NA 174 274 98 
1757800800.0 141.044408 NA 200 132 NA NA 294 734 NA NA 290 94 NA NA 173 113 NA 
1757800800.0 141.044412 NA 201 151 0 NA 300 807 0 NA 286 200 65 NA 166 200 82 
1757800800.0 141.044413 NA 199 156 0 NA 295 811 0 NA 293 236 74 NA 177 203 96 
1757800800.0 141.044414 NA 196 107 NA NA 294 654 NA NA 289 71 NA NA 231 88 NA 
1757800800.0 141.044422 NA 200 151 0 NA 292 757 0 NA 286 232 64 NA 166 380 83 
1757800800.0 141.044423 NA 200 156 0 NA 295 764 0 NA 284 219 72 NA 164 182 93 
1757800800.0 141.044424 NA 201 105 NA NA 297 656 NA NA 287 73 NA NA 168 100 NA 
1757800800.0 141.044483 NA 232 0 NA NA 915 0 NA NA 527 98 NA NA 304 128 NA 
1757800800.0 160.03502 120 287 149 0 243 403 219 0 2820 329 100 0 2841 311 130 0 
1757800800.0 16834.402 NA 472 201 0 NA 1264 820 0 NA 563 257 88 NA 381 261 106 
1757800800.0 16834.403 NA 477 209 0 NA 1271 834 0 NA 560 261 96 NA 405 262 114 
1757800800.0 16834.404 NA 478 157 NA NA 1230 758 NA NA 545 133 NA NA 372 174 NA 
1757800800.0 16834.406 NA 480 200 0 NA 1276 824 0 NA 557 259 93 NA 385 270 112 
1757800800.0 16834.407 NA 482 209 0 NA 1253 834 0 NA 553 260 97 NA 372 267 119 
1757800800.0 16834.408 NA 475 156 NA NA 1242 759 NA NA 548 130 NA NA 376 150 NA 
1757800800.0 16834.412 NA 482 189 0 NA 1269 859 0 NA 561 241 63 NA 382 251 81 
1757800800.0 16834.413 NA 480 191 0 NA 1269 854 0 NA 562 243 67 NA 384 250 88 
1757800800.0 16834.422 NA 479 181 0 NA 1276 802 0 NA 560 240 60 NA 387 252 77 
1757800800.0 16834.423 NA 475 183 0 NA 1256 799 0 NA 559 244 61 NA 385 249 79 
1757800800.0 16834.424 NA 478 160 NA NA 1245 760 NA NA 551 160 NA NA 370 170 NA 
1757800800.0 16850.402 NA 460 196 0 NA 1250 811 0 NA 529 246 86 NA 365 269 105 
1757800800.0 16850.403 NA 457 203 0 NA 1240 832 0 NA 533 249 93 NA 371 269 110 
1757800800.0 16850.404 NA 461 157 NA NA 1222 758 NA NA 524 129 NA NA 360 158 NA 
1757800800.0 16850.406 NA 459 196 0 NA 1246 815 0 NA 539 248 89 NA 382 267 107 
1757800800.0 16850.407 NA 459 206 0 NA 1223 839 0 NA 547 246 90 NA 398 258 108 
1757800800.0 16850.408 NA 460 157 NA NA 1204 764 NA NA 530 127 NA NA 370 157 NA 
1757800800.0 16861.402 NA 443 187 0 NA 1214 795 0 NA 508 230 74 NA 369 255 91 
1757800800.0 17034.402 NA 834 253 0 NA 1752 891 0 NA 2023 336 98 NA 959 297 117 
1757800800.0 17034.403 NA 818 277 0 NA 1806 924 0 NA 2122 348 108 NA 1021 307 130 
1757800800.0 17034.404 NA 837 158 NA NA 1764 765 NA NA 2122 129 NA NA 992 149 NA 
1757800800.0 17034.406 NA 846 295 0 NA 1817 967 0 NA 2175 413 109 NA 985 308 127 
1757800800.0 17034.407 NA 827 288 0 NA 1766 948 0 NA 2106 409 109 NA 1165 322 127 
1757800800.0 17034.408 NA 807 159 NA NA 1740 762 NA NA 2062 130 NA NA 954 151 NA 
1757800800.0 17034.412 NA 820 483 0 NA 1733 1227 0 NA 2010 562 65 NA 1029 470 84 
1757800800.0 17034.413 NA 845 497 0 NA 1821 1242 0 NA 2142 581 66 NA 1184 449 84 
1757800800.0 17034.422 NA 845 464 0 NA 1831 1196 0 NA 2098 515 61 NA 1046 450 80 
1757800800.0 17034.423 NA 842 501 0 NA 1770 1215 0 NA 2118 517 61 NA 1171 416 77 
1757800800.0 17034.424 NA 827 166 NA NA 1725 769 NA NA 2038 164 NA NA 994 173 NA 
1757800800.0 17050.402 NA 805 258 0 NA 1790 893 0 NA 2038 324 96 NA 947 296 116 
1757800800.0 17050.403 NA 841 264 0 NA 1781 919 0 NA 2130 342 108 NA 967 302 127 
1757800800.0 17050.404 NA 817 157 NA NA 1739 758 NA NA 2017 127 NA NA 946 146 NA 
1757800800.0 17050.406 NA 831 290 0 NA 1736 931 0 NA 2096 395 110 NA 977 305 133 
1757800800.0 17050.407 NA 811 283 0 NA 1773 944 0 NA 2000 387 108 NA 955 318 127 
