Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757624400.0 141.044406 NA 199 171 0 NA 295 792 0 NA 281 454 60 NA 161 242 77 
1757624400.0 141.044407 NA 197 181 0 NA 295 799 0 NA 291 504 71 NA 181 268 88 
1757624400.0 141.044408 NA 197 132 NA NA 297 740 NA NA 289 91 NA NA 173 102 NA 
1757624400.0 141.044412 NA 198 152 0 NA 298 803 0 NA 292 195 65 NA 174 184 82 
1757624400.0 141.044413 NA 199 118 0 NA 299 808 0 NA 288 236 72 NA 175 240 94 
1757624400.0 141.044414 NA 198 106 NA NA 292 652 NA NA 281 71 NA NA 165 90 NA 
1757624400.0 141.044422 NA 199 152 0 NA 295 760 0 NA 285 213 63 NA 169 180 81 
1757624400.0 141.044423 NA 198 155 0 NA 298 765 0 NA 289 222 70 NA 174 272 88 
1757624400.0 141.044424 NA 198 106 NA NA 291 655 NA NA 286 69 NA NA 193 91 NA 
1757624400.0 141.044483 NA 233 0 NA NA 906 0 NA NA 538 94 NA NA 309 123 NA 
1757624400.0 160.03502 164 285 149 0 245 399 214 0 2825 322 102 0 2730 296 130 0 
1757624400.0 16834.402 NA 474 199 0 NA 1274 829 0 NA 566 254 87 NA 398 265 107 
1757624400.0 16834.403 NA 478 207 0 NA 1270 841 0 NA 565 259 97 NA 406 257 114 
1757624400.0 16834.404 NA 474 157 NA NA 1244 759 NA NA 546 127 NA NA 392 145 NA 
1757624400.0 16834.406 NA 480 200 0 NA 1257 816 0 NA 561 253 93 NA 377 256 110 
1757624400.0 16834.407 NA 480 207 0 NA 1275 845 0 NA 552 263 94 NA 373 265 111 
1757624400.0 16834.408 NA 476 157 NA NA 1226 759 NA NA 569 130 NA NA 536 162 NA 
1757624400.0 16834.412 NA 478 186 0 NA 1273 853 0 NA 553 234 64 NA 372 247 82 
1757624400.0 16834.413 NA 477 189 0 NA 1259 856 0 NA 559 241 64 NA 383 258 80 
1757624400.0 16834.422 NA 443 179 0 NA 1249 806 0 NA 564 236 59 NA 520 241 74 
1757624400.0 16834.423 NA 475 180 0 NA 1273 804 0 NA 556 242 60 NA 371 246 76 
1757624400.0 16834.424 NA 477 160 NA NA 1240 768 NA NA 557 160 NA NA 406 172 NA 
1757624400.0 16850.402 NA 460 196 0 NA 1257 811 0 NA 533 238 82 NA 378 248 98 
1757624400.0 16850.403 NA 463 204 0 NA 1233 837 0 NA 530 249 93 NA 360 264 110 
1757624400.0 16850.404 NA 462 158 NA NA 1214 758 NA NA 531 124 NA NA 359 140 NA 
1757624400.0 16850.406 NA 460 195 0 NA 1253 817 0 NA 531 245 88 NA 363 263 107 
1757624400.0 16850.407 NA 461 204 0 NA 1241 838 0 NA 533 247 88 NA 368 263 104 
