Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758056400.0 141.044406 NA 199 172 0 NA 285 786 0 NA 288 468 61 NA 172 251 79 
1758056400.0 141.044407 NA 200 184 0 NA 298 806 0 NA 284 521 74 NA 179 266 102 
1758056400.0 141.044408 NA 199 132 NA NA 290 743 NA NA 282 91 NA NA 169 101 NA 
1758056400.0 141.044412 NA 198 152 0 NA 296 809 0 NA 286 197 66 NA 167 191 83 
1758056400.0 141.044413 NA 199 156 0 NA 294 811 0 NA 288 235 72 NA 172 200 90 
1758056400.0 141.044414 NA 200 106 NA NA 292 656 NA NA 283 72 NA NA 164 97 NA 
1758056400.0 141.044422 NA 200 154 0 NA 287 762 0 NA 284 215 65 NA 169 179 83 
1758056400.0 141.044423 NA 199 156 0 NA 290 760 0 NA 289 216 71 NA 171 178 89 
1758056400.0 141.044424 NA 199 106 NA NA 297 656 NA NA 290 72 NA NA 181 95 NA 
1758056400.0 141.044483 NA 234 0 NA NA 916 0 NA NA 540 94 NA NA 308 119 NA 
1758056400.0 160.03502 120 293 150 0 245 412 221 0 2827 317 101 0 2777 300 132 0 
1758056400.0 16834.402 NA 479 200 0 NA 1265 821 0 NA 555 254 87 NA 385 255 104 
1758056400.0 16834.403 NA 473 208 0 NA 1282 833 0 NA 562 262 96 NA 400 277 114 
1758056400.0 16834.404 NA 480 159 NA NA 1234 760 NA NA 545 128 NA NA 365 149 NA 
1758056400.0 16834.406 NA 475 198 0 NA 1261 820 0 NA 550 258 93 NA 377 272 110 
1758056400.0 16834.407 NA 480 208 0 NA 1279 848 0 NA 554 262 96 NA 367 259 116 
1758056400.0 16834.408 NA 479 158 NA NA 1241 756 NA NA 546 128 NA NA 369 146 NA 
1758056400.0 16834.412 NA 476 189 0 NA 1248 861 0 NA 557 239 65 NA 388 254 82 
1758056400.0 16834.413 NA 478 191 0 NA 1280 857 0 NA 555 242 63 NA 383 258 79 
1758056400.0 16834.422 NA 478 181 0 NA 1282 803 0 NA 559 236 60 NA 374 241 77 
1758056400.0 16834.423 NA 476 182 0 NA 1275 800 0 NA 560 240 61 NA 385 241 78 
1758056400.0 16834.424 NA 486 160 NA NA 1263 762 NA NA 547 158 NA NA 364 163 NA 
1758056400.0 16850.402 NA 458 197 0 NA 1251 810 0 NA 531 245 84 NA 371 265 104 
1758056400.0 16850.403 NA 462 204 0 NA 1268 834 0 NA 527 249 94 NA 362 254 113 
1758056400.0 16850.404 NA 460 156 NA NA 1224 767 NA NA 527 137 NA NA 363 297 NA 
1758056400.0 16850.406 NA 459 197 0 NA 1236 817 0 NA 539 246 89 NA 377 266 105 
1758056400.0 16850.407 NA 460 205 0 NA 1257 834 0 NA 534 246 89 NA 363 255 106 
1758056400.0 16850.408 NA 461 157 NA NA 1230 756 NA NA 530 126 NA NA 373 144 NA 
1758056400.0 16861.402 NA 438 188 0 NA 1219 795 0 NA 505 230 74 NA 362 248 95 
1758056400.0 17034.402 NA 800 266 0 NA 1763 899 0 NA 2033 334 98 NA 957 299 115 
1758056400.0 17034.403 NA 834 275 0 NA 1765 929 0 NA 2099 346 108 NA 989 290 125 
