Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759352400.0 141.044406 NA 197 169 0 NA 291 795 0 NA 290 456 61 NA 174 243 78 
1759352400.0 141.044407 NA 198 180 0 NA 284 807 0 NA 286 517 71 NA 168 260 94 
1759352400.0 141.044408 NA 198 130 NA NA 291 738 NA NA 285 92 NA NA 165 107 NA 
1759352400.0 141.044412 NA 198 124 0 NA 289 807 0 NA 282 206 67 NA 163 235 86 
1759352400.0 141.044413 NA 199 154 0 NA 296 808 0 NA 282 234 74 NA 160 198 95 
1759352400.0 141.044414 NA 198 106 NA NA 294 656 NA NA 284 71 NA NA 165 91 NA 
1759352400.0 141.044422 NA 199 152 0 NA 300 762 0 NA 286 219 65 NA 166 243 84 
1759352400.0 141.044423 NA 198 154 0 NA 295 758 0 NA 285 214 73 NA 163 177 99 
1759352400.0 141.044424 NA 198 106 NA NA 294 652 NA NA 284 71 NA NA 183 94 NA 
1759352400.0 141.044483 NA 232 0 NA NA 918 0 NA NA 534 96 NA NA 302 120 NA 
1759352400.0 160.03502 116 224 102 0 167 344 154 0 784 144 81 0 707 142 122 0 
1759352400.0 16834.402 NA 473 199 0 NA 1270 820 0 NA 557 255 88 NA 374 266 104 
1759352400.0 16834.403 NA 478 206 0 NA 1258 839 0 NA 566 259 97 NA 481 269 113 
1759352400.0 16834.404 NA 475 158 NA NA 1244 761 NA NA 554 131 NA NA 373 152 NA 
1759352400.0 16834.406 NA 480 199 0 NA 1290 822 0 NA 562 257 92 NA 418 272 108 
1759352400.0 16834.407 NA 480 207 0 NA 1281 832 0 NA 583 258 96 NA 573 255 116 
1759352400.0 16834.408 NA 474 158 NA NA 1242 768 NA NA 549 127 NA NA 364 146 NA 
1759352400.0 16834.412 NA 477 187 0 NA 1283 853 0 NA 557 237 66 NA 381 256 85 
1759352400.0 16834.413 NA 472 189 0 NA 1269 860 0 NA 555 244 65 NA 367 260 83 
1759352400.0 16834.422 NA 474 179 0 NA 1260 797 0 NA 565 235 59 NA 391 235 77 
1759352400.0 16834.423 NA 475 181 0 NA 1289 801 0 NA 556 244 59 NA 371 257 75 
1759352400.0 16834.424 NA 477 161 NA NA 1242 768 NA NA 554 158 NA NA 374 164 NA 
1759352400.0 16850.402 NA 460 195 0 NA 1238 809 0 NA 529 247 85 NA 363 289 105 
1759352400.0 16850.403 NA 461 204 0 NA 1259 834 0 NA 547 242 93 NA 384 251 110 
1759352400.0 16850.404 NA 459 156 NA NA 1205 760 NA NA 528 128 NA NA 360 152 NA 
1759352400.0 16850.406 NA 459 194 0 NA 1242 815 0 NA 530 254 89 NA 359 451 107 
1759352400.0 16850.407 NA 457 203 0 NA 1243 833 0 NA 538 252 89 NA 382 268 107 
1759352400.0 16850.408 NA 459 158 NA NA 1214 762 NA NA 529 127 NA NA 365 149 NA 
1759352400.0 16861.402 NA 437 186 0 NA 1232 797 0 NA 506 233 75 NA 371 259 95 
1759352400.0 17034.402 NA 830 264 0 NA 1760 914 0 NA 2034 332 99 NA 966 282 120 
1759352400.0 17034.403 NA 852 269 0 NA 1725 940 0 NA 2033 343 108 NA 1126 297 125 
1759352400.0 17034.404 NA 818 158 NA NA 1729 759 NA NA 2078 131 NA NA 953 152 NA 
1759352400.0 17034.406 NA 833 293 0 NA 1803 978 0 NA 2139 432 108 NA 1049 321 126 
1759352400.0 17034.407 NA 814 275 0 NA 1742 943 0 NA 2010 377 110 NA 1096 313 128 
1759352400.0 17034.408 NA 865 157 NA NA 1783 758 NA NA 2229 129 NA NA 1006 148 NA 
