Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757926800.0 141.044408 NA 199 131 NA NA 297 745 NA NA 288 96 NA NA 170 116 NA 
1757926800.0 160.03502 166 288 148 0 244 394 216 0 2839 316 128 0 2712 296 248 0 
1757926800.0 16834.403 NA 480 207 0 NA 1254 847 0 NA 564 262 102 NA 407 274 167 
1757926800.0 16834.404 NA 479 156 NA NA 1256 757 NA NA 557 132 NA NA 378 159 NA 
1757926800.0 16834.408 NA 479 158 NA NA 1247 759 NA NA 552 131 NA NA 376 157 NA 
1757926800.0 16834.424 NA 478 160 NA NA 1214 765 NA NA 555 162 NA NA 373 178 NA 
1757926800.0 16850.403 NA 458 204 0 NA 1254 837 0 NA 533 250 96 NA 365 265 117 
1757926800.0 16850.404 NA 455 157 NA NA 1223 761 NA NA 526 126 NA NA 366 148 NA 
1757926800.0 16850.408 NA 457 155 NA NA 1207 757 NA NA 533 127 NA NA 376 147 NA 
1757926800.0 17034.403 NA 813 258 0 NA 1802 913 0 NA 2087 344 111 NA 964 301 132 
1757926800.0 17034.404 NA 855 160 NA NA 1763 769 NA NA 2155 130 NA NA 1192 152 NA 
1757926800.0 17034.406 NA 823 281 0 NA 1749 941 0 NA 2057 378 114 NA 968 298 187 
1757926800.0 17034.407 NA 846 298 0 NA 1773 972 0 NA 2121 447 110 NA 988 425 128 
1757926800.0 17034.408 NA 822 158 NA NA 1704 763 NA NA 2003 132 NA NA 923 158 NA 
1757926800.0 17034.424 NA 843 164 NA NA 1769 772 NA NA 2184 164 NA NA 1034 171 NA 
1757926800.0 17050.403 NA 826 259 0 NA 1735 909 0 NA 2036 336 106 NA 930 295 125 
1757926800.0 17050.404 NA 802 157 NA NA 1798 760 NA NA 2043 127 NA NA 919 148 NA 
1757926800.0 17050.406 NA 802 268 0 NA 1700 945 0 NA 1961 368 109 NA 912 296 131 
1757926800.0 17050.407 NA 813 291 0 NA 1792 959 0 NA 1993 392 109 NA 926 358 128 
1757926800.0 17050.408 NA 810 159 NA NA 1780 765 NA NA 2071 126 NA NA 982 146 NA 
1757926800.0 17061.402 NA 795 255 0 NA 1710 894 0 NA 2005 311 96 NA 932 288 114 
1757926800.0 29634.403 NA 653 376 0 NA 10508 1177 0 NA 999 607 95 NA 669 562 113 
1757926800.0 29634.404 NA 655 207 NA NA 10502 931 NA NA 999 375 NA NA 702 429 NA 
1757926800.0 29634.612 NA 294 205 0 NA 424 834 0 NA 429 261 123 NA 253 237 149 
1757926800.0 29634.704 NA 647 355 0 NA 1350 1238 0 NA 1015 667 104 NA 783 714 122 
1757926800.0 29834.402 NA 1559 892 0 NA 11980 1840 0 NA 5415 1607 110 NA 2024 861 132 
1757926800.0 29834.403 NA 1529 867 0 NA 11694 1938 0 NA 5306 1617 115 NA 2288 877 135 
1757926800.0 29834.404 NA 1543 164 NA NA 11891 966 NA NA 5514 404 NA NA 2040 569 NA 
1757926800.0 29834.704 NA 1504 781 0 NA 2631 1700 0 NA 5385 1928 122 NA 2005 899 141 
