Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759309200.0 141.044406 NA 200 170 0 NA 295 788 0 NA 284 483 62 NA 166 263 80 
1759309200.0 141.044407 NA 202 182 0 NA 294 808 0 NA 289 507 74 NA 169 272 94 
1759309200.0 141.044408 NA 198 131 NA NA 296 737 NA NA 285 94 NA NA 204 112 NA 
1759309200.0 141.044412 NA 200 152 0 NA 294 804 0 NA 282 198 67 NA 167 189 85 
1759309200.0 141.044413 NA 199 153 0 NA 295 809 0 NA 285 234 74 NA 167 195 96 
1759309200.0 141.044414 NA 199 107 NA NA 296 652 NA NA 282 70 NA NA 164 86 NA 
1759309200.0 141.044422 NA 199 154 0 NA 297 765 0 NA 288 219 65 NA 167 191 84 
1759309200.0 141.044423 NA 199 154 0 NA 289 763 0 NA 288 222 72 NA 169 195 93 
1759309200.0 141.044424 NA 198 106 NA NA 285 652 NA NA 290 73 NA NA 169 97 NA 
1759309200.0 141.044483 NA 231 0 NA NA 909 0 NA NA 531 97 NA NA 307 123 NA 
1759309200.0 160.03502 114 225 102 0 167 339 160 0 786 146 81 0 685 146 123 0 
1759309200.0 16834.402 NA 479 199 0 NA 1259 825 0 NA 560 254 89 NA 387 258 106 
1759309200.0 16834.403 NA 475 207 0 NA 1281 840 0 NA 563 262 98 NA 409 279 117 
1759309200.0 16834.404 NA 475 158 NA NA 1242 767 NA NA 549 129 NA NA 373 151 NA 
1759309200.0 16834.406 NA 477 200 0 NA 1271 824 0 NA 573 255 93 NA 385 257 110 
1759309200.0 16834.407 NA 481 208 0 NA 1270 836 0 NA 562 262 95 NA 386 269 113 
1759309200.0 16834.408 NA 476 158 NA NA 1225 761 NA NA 547 133 NA NA 371 165 NA 
1759309200.0 16834.412 NA 476 187 0 NA 1265 853 0 NA 561 239 66 NA 387 253 87 
1759309200.0 16834.413 NA 476 190 0 NA 1246 857 0 NA 553 242 64 NA 369 262 82 
1759309200.0 16834.422 NA 481 178 0 NA 1270 804 0 NA 555 240 59 NA 373 251 74 
1759309200.0 16834.423 NA 479 181 0 NA 1267 805 0 NA 565 246 61 NA 393 257 78 
1759309200.0 16834.424 NA 475 161 NA NA 1251 766 NA NA 555 165 NA NA 380 179 NA 
1759309200.0 16850.402 NA 461 196 0 NA 1250 808 0 NA 539 247 86 NA 387 264 105 
1759309200.0 16850.403 NA 459 204 0 NA 1233 833 0 NA 535 248 95 NA 370 258 117 
1759309200.0 16850.404 NA 457 158 NA NA 1208 760 NA NA 525 128 NA NA 364 152 NA 
1759309200.0 16850.406 NA 460 195 0 NA 1249 807 0 NA 534 245 91 NA 366 267 115 
1759309200.0 16850.407 NA 460 204 0 NA 1256 835 0 NA 538 250 93 NA 387 274 114 
1759309200.0 16850.408 NA 456 158 NA NA 1216 760 NA NA 536 128 NA NA 383 149 NA 
1759309200.0 16861.402 NA 441 185 0 NA 1239 802 0 NA 506 228 74 NA 367 247 93 
1759309200.0 17034.402 NA 816 267 0 NA 1755 928 0 NA 2086 335 101 NA 946 297 125 
1759309200.0 17034.403 NA 851 277 0 NA 1800 926 0 NA 2074 349 109 NA 961 307 130 
1759309200.0 17034.404 NA 868 158 NA NA 1738 767 NA NA 2146 129 NA NA 973 148 NA 
1759309200.0 17034.406 NA 857 287 0 NA 1801 923 0 NA 2155 408 108 NA 980 321 126 
1759309200.0 17034.407 NA 835 290 0 NA 1757 942 0 NA 2133 407 111 NA 959 319 131 
1759309200.0 17034.408 NA 804 160 NA NA 1771 762 NA NA 2060 134 NA NA 946 165 NA 
