Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782680400.0 141.044406 NA 211 195 0 NA NA 285 773 0 NA NA 288 643 61 NA NA 171 292 79 NA 
1782680400.0 141.044407 NA 212 206 0 NA NA 288 780 0 NA NA 297 653 73 NA NA 173 294 91 NA 
1782680400.0 141.044408 NA 211 150 NA NA NA 287 707 NA NA NA 300 99 NA NA NA 172 110 NA NA 
1782680400.0 141.044412 NA 212 177 0 NA NA 284 751 0 NA NA 278 198 67 NA NA 165 181 86 NA 
1782680400.0 141.044413 NA 213 177 0 NA NA 300 752 0 NA NA 278 248 81 NA NA 167 191 98 NA 
1782680400.0 141.044414 NA 210 121 NA NA NA 299 648 NA NA NA 289 74 NA NA NA 167 95 NA NA 
1782680400.0 141.044422 NA 212 176 0 NA NA 287 727 0 NA NA 286 225 68 NA NA 177 184 85 NA 
1782680400.0 141.044423 NA 209 178 0 NA NA 284 729 0 NA NA 297 231 74 NA NA 170 182 94 NA 
1782680400.0 141.044424 NA 210 120 NA NA NA 297 646 NA NA NA 298 72 NA NA NA 171 91 NA NA 
1782680400.0 141.044483 NA 260 0 NA NA NA 855 0 NA NA NA 594 97 NA NA NA 304 121 NA NA 
1782680400.0 160.03502 128 231 115 495 186 167 319 152 1119 258 733 134 85 537 174 522 146 116 519 182 
1782680400.0 18434.402 150 641 288 0 NA 191 1331 921 0 NA 1205 675 309 96 NA 641 481 302 114 NA 
1782680400.0 18434.403 152 629 302 0 NA 198 1332 931 0 NA 1227 689 309 105 NA 651 483 298 124 NA 
1782680400.0 18434.404 152 625 163 NA NA 197 1319 724 NA NA 1221 683 126 NA NA 644 480 146 NA NA 
1782680400.0 18434.406 151 646 297 0 NA 192 1322 921 0 NA 1224 680 308 107 NA 655 472 293 130 NA 
1782680400.0 18434.407 151 646 303 0 NA 196 1320 936 0 NA 1225 680 296 108 NA 648 473 284 126 NA 
1782680400.0 18434.408 152 624 163 NA NA 191 1319 723 NA NA 1254 678 123 NA NA 656 480 141 NA NA 
1782680400.0 18434.412 152 588 272 0 NA 195 1339 919 0 NA 1215 718 277 68 NA 673 526 274 84 NA 
1782680400.0 18434.413 152 640 274 0 NA 208 1324 916 0 NA 1215 688 277 71 NA 656 499 273 88 NA 
1782680400.0 18434.422 152 645 264 0 NA 203 1341 891 0 NA 1260 685 284 63 NA 663 483 270 80 NA 
1782680400.0 18434.423 151 624 268 0 NA 191 1322 899 0 NA 1245 687 289 65 NA 656 481 277 83 NA 
1782680400.0 18434.424 151 620 166 NA NA 195 1321 711 NA NA 1216 676 156 NA NA 650 496 164 NA NA 
1782680400.0 18450.402 151 614 292 0 NA 194 1320 916 0 NA 770 617 277 93 NA 521 476 277 109 NA 
1782680400.0 18450.403 153 566 292 0 NA 199 1342 934 0 NA 772 687 293 102 NA 613 664 283 119 NA 
1782680400.0 18450.404 150 563 163 NA NA 191 1317 715 NA NA 765 667 118 NA NA 522 502 136 NA NA 
1782680400.0 18450.406 150 630 291 0 NA 204 1305 909 0 NA 765 634 273 99 NA 520 463 269 118 NA 
1782680400.0 18450.407 151 630 299 0 NA 198 1331 925 0 NA 767 628 285 97 NA 521 482 283 115 NA 
