Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1781859600.0 141.044406 NA 211 196 0 NA NA 290 777 0 NA NA 300 639 61 NA NA 180 288 80 NA 
1781859600.0 141.044407 NA 212 207 0 NA NA 295 784 0 NA NA 302 707 76 NA NA 176 301 94 NA 
1781859600.0 141.044408 NA 212 151 NA NA NA 295 710 NA NA NA 284 100 NA NA NA 164 147 NA NA 
1781859600.0 141.044412 NA 211 177 0 NA NA 290 750 0 NA NA 289 205 69 NA NA 167 184 87 NA 
1781859600.0 141.044413 NA 213 176 0 NA NA 293 747 0 NA NA 298 250 77 NA NA 197 197 96 NA 
1781859600.0 141.044414 NA 212 118 NA NA NA 288 642 NA NA NA 273 72 NA NA NA 162 92 NA NA 
1781859600.0 141.044422 NA 211 177 0 NA NA 291 732 0 NA NA 291 234 64 NA NA 172 192 82 NA 
1781859600.0 141.044423 NA 214 178 0 NA NA 293 726 0 NA NA 284 231 76 NA NA 198 179 94 NA 
1781859600.0 141.044424 NA 213 120 NA NA NA 293 649 NA NA NA 306 74 NA NA NA 176 91 NA NA 
1781859600.0 141.044483 NA 263 0 NA NA NA 859 0 NA NA NA 576 97 NA NA NA 307 120 NA NA 
1781859600.0 160.03502 104 237 114 497 187 177 320 148 1105 259 753 128 83 556 165 532 119 109 615 174 
1781859600.0 18434.402 151 625 297 0 NA 197 1327 916 0 NA 1250 715 293 101 NA 663 561 289 121 NA 
1781859600.0 18434.403 153 647 308 0 NA 202 1352 930 0 NA 1215 684 298 104 NA 642 469 291 125 NA 
1781859600.0 18434.404 151 623 163 NA NA 195 1322 716 NA NA 1251 687 126 NA NA 686 508 146 NA NA 
1781859600.0 18434.406 152 650 298 0 NA 201 1335 912 0 NA 1215 688 293 106 NA 637 486 274 127 NA 
1781859600.0 18434.407 152 650 305 0 NA 196 1326 928 0 NA 1202 676 297 111 NA 638 475 277 129 NA 
1781859600.0 18434.408 121 622 165 NA NA 207 1312 723 NA NA 1214 688 126 NA NA 640 499 143 NA NA 
1781859600.0 18434.412 151 645 274 0 NA 204 1339 917 0 NA 1201 683 273 71 NA 635 476 269 90 NA 
1781859600.0 18434.413 152 641 276 0 NA 205 1338 918 0 NA 1196 682 290 68 NA 632 478 287 85 NA 
1781859600.0 18434.422 152 649 265 0 NA 195 1340 892 0 NA 1221 691 286 66 NA 635 482 274 87 NA 
1781859600.0 18434.423 151 645 270 0 NA 204 1355 893 0 NA 1212 690 278 69 NA 640 484 266 88 NA 
1781859600.0 18434.424 119 631 167 NA NA 207 1335 717 NA NA 1228 683 158 NA NA 645 474 162 NA NA 
1781859600.0 18450.402 151 633 292 0 NA 194 1316 915 0 NA 769 624 280 93 NA 520 451 286 111 NA 
1781859600.0 18450.403 151 636 299 0 NA 206 1326 920 0 NA 765 629 297 98 NA 522 465 298 116 NA 
1781859600.0 18450.404 151 610 164 NA NA 199 1315 723 NA NA 767 648 113 NA NA 515 481 130 NA NA 
1781859600.0 18450.406 151 609 292 0 NA 193 1321 912 0 NA 775 627 293 95 NA 609 607 282 114 NA 
1781859600.0 18450.407 151 636 297 0 NA 207 1323 926 0 NA 758 626 294 103 NA 514 463 289 125 NA 
1781859600.0 18450.408 151 609 164 NA NA 193 1311 722 NA NA 775 612 116 NA NA 529 446 136 NA NA 
1781859600.0 18461.402 144 617 276 0 NA 182 1326 900 0 NA 436 623 278 82 NA 405 480 273 98 NA 
1781859600.0 34434.402 NA 737 426 0 NA NA 5966 1107 0 NA NA 949 493 95 NA NA 519 405 111 NA 
1781859600.0 34434.4021 NA 731 431 0 NA NA 5914 1204 0 NA NA 1012 488 91 NA NA 1093 402 109 NA 
1781859600.0 34434.403 NA 740 434 0 NA NA 5954 1139 0 NA NA 977 519 108 NA NA 537 417 127 NA 
1781859600.0 34434.404 NA 717 235 NA NA NA 5927 905 NA NA NA 957 254 NA NA NA 546 284 NA NA 
1781859600.0 34434.406 NA 725 440 0 NA NA 5927 1136 0 NA NA 979 487 105 NA NA 541 402 121 NA 
1781859600.0 34434.612 NA 320 239 0 NA NA 398 813 0 NA NA 481 395 118 NA NA 234 248 141 NA 
1781859600.0 34434.712 NA 713 374 0 NA NA 1387 946 0 NA NA 1017 536 116 NA NA 738 430 134 NA 
1781859600.0 34434.713 NA 714 382 0 NA NA 1383 972 0 NA NA 978 518 117 NA NA 533 408 134 NA 
1781859600.0 34434.7503 NA 778 0 NA NA NA 6052 0 NA NA NA 1153 99 NA NA NA 587 117 NA NA 
1781859600.0 34434.751 NA 742 0 NA NA NA 5952 0 NA NA NA 1110 102 NA NA NA 591 121 NA NA 
1781859600.0 34461.402 NA 683 372 0 NA NA 5836 967 0 NA NA 838 444 70 NA NA 511 391 89 NA 
1781859600.0 34461.751 NA 670 0 NA NA NA 1331 0 NA NA NA 921 93 NA NA NA 525 113 NA NA 
1781859600.0 34634.402 NA 1665 895 0 NA NA 7246 1809 0 NA NA 6365 1876 117 NA NA 3282 845 136 NA 
1781859600.0 34634.4021 NA 1591 914 0 NA NA 7301 1935 0 NA NA 6288 1727 119 NA NA 3392 805 137 NA 
1781859600.0 34634.403 NA 1576 883 0 NA NA 7317 1750 0 NA NA 6477 1880 122 NA NA 3309 912 140 NA 
1781859600.0 34634.404 NA 1641 243 NA NA NA 7361 934 NA NA NA 6067 248 NA NA NA 2823 282 NA NA 
1781859600.0 34634.712 NA 1570 734 0 NA NA 2731 1538 0 NA NA 5935 1502 139 NA NA 2795 668 162 NA 
1781859600.0 34634.713 NA 1527 796 0 NA NA 2753 1581 0 NA NA 6300 1763 130 NA NA 2880 716 154 NA 
1781859600.0 34634.7503 NA 1780 0 NA NA NA 7544 0 NA NA NA 8721 107 NA NA NA 3584 126 NA NA 
1781859600.0 34634.751 NA 1553 0 NA NA NA 7239 0 NA NA NA 7205 110 NA NA NA 3343 128 NA NA 
