Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1781730000.0 141.044406 NA 211 196 0 NA NA 299 774 0 NA NA 296 546 61 NA NA 170 270 78 NA 
1781730000.0 141.044407 NA 213 206 0 NA NA 283 788 0 NA NA 286 701 72 NA NA 165 300 91 NA 
1781730000.0 141.044408 NA 212 149 NA NA NA 300 711 NA NA NA 274 97 NA NA NA 168 138 NA NA 
1781730000.0 141.044412 NA 213 180 0 NA NA 282 752 0 NA NA 296 202 68 NA NA 171 190 86 NA 
1781730000.0 141.044413 NA 211 178 0 NA NA 290 746 0 NA NA 291 239 78 NA NA 172 187 99 NA 
1781730000.0 141.044414 NA 199 120 NA NA NA 292 648 NA NA NA 303 71 NA NA NA 195 89 NA NA 
1781730000.0 141.044422 NA 211 176 0 NA NA 295 725 0 NA NA 287 228 66 NA NA 165 177 89 NA 
1781730000.0 141.044423 NA 216 177 0 NA NA 295 726 0 NA NA 275 231 70 NA NA 162 181 91 NA 
1781730000.0 141.044424 NA 211 118 NA NA NA 287 648 NA NA NA 293 70 NA NA NA 184 93 NA NA 
1781730000.0 141.044483 NA 262 0 NA NA NA 852 0 NA NA NA 581 97 NA NA NA 295 119 NA NA 
1781730000.0 160.03502 130 233 117 494 185 175 317 155 1120 266 739 124 85 529 165 524 115 110 523 173 
1781730000.0 18434.402 152 638 297 0 NA 198 1342 925 0 NA 1202 703 293 95 NA 635 487 287 113 NA 
1781730000.0 18434.403 151 636 306 0 NA 194 1351 923 0 NA 1204 685 311 104 NA 637 483 299 125 NA 
1781730000.0 18434.404 106 620 163 NA NA 205 1293 723 NA NA 1209 692 117 NA NA 628 491 133 NA NA 
1781730000.0 18434.406 152 647 297 0 NA 194 1339 931 0 NA 1226 676 291 107 NA 641 471 277 123 NA 
1781730000.0 18434.407 149 601 304 0 NA 201 1320 935 0 NA 1240 707 314 103 NA 731 524 297 122 NA 
1781730000.0 18434.408 150 620 163 NA NA 196 1316 720 NA NA 1222 672 122 NA NA 651 473 140 NA NA 
1781730000.0 18434.412 153 646 272 0 NA 198 1342 917 0 NA 1244 679 271 72 NA 655 479 272 88 NA 
1781730000.0 18434.413 151 649 272 0 NA 194 1349 915 0 NA 1184 680 287 73 NA 626 472 282 90 NA 
1781730000.0 18434.422 151 647 266 0 NA 199 1338 886 0 NA 1200 685 270 67 NA 635 495 257 84 NA 
