Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443214800.0 1.0 70 82 NA 95 137 NA 2574 405 NA 2608 427 NA
1443214800.0 10.0 NA 91 NA NA 148 NA NA 2560 NA NA 2610 NA
1443214800.0 103.0 64 86 NA 89 139 NA 1008 248 NA 1019 260 NA
1443214800.0 105.0 70 85 38 95 139 58 2362 368 5 2383 390 23
1443214800.0 106.0 54 0 NA 75 0 NA 504 111 NA 521 129 NA
1443214800.0 107.0 72 87 NA 96 139 NA 4189 403 NA 4210 413 NA
1443214800.0 108.0 75 89 NA 99 139 NA 6506 447 NA 6525 465 NA
1443214800.0 109.0 74 90 NA 99 139 NA 7126 435 NA 7151 445 NA
1443214800.0 11.0 NA 90 NA NA 147 NA NA 1937 NA NA 2000 NA
1443214800.0 110.0 61 85 NA 82 139 NA 784 363 NA 792 382 NA
1443214800.0 1102.0 NA 90 NA NA 147 NA NA 2511 NA NA 3681 NA
1443214800.0 111.0 69 86 NA 95 139 NA 2435 318 NA 2451 330 NA
1443214800.0 112.0 71 88 NA 97 139 NA 3922 418 NA 3948 426 NA
1443214800.0 113.0 72 88 NA 97 140 NA 4109 442 NA 4131 452 NA
1443214800.0 114.0 71 88 NA 96 139 NA 4875 438 NA 4898 447 NA
1443214800.0 115.0 71 88 NA 98 139 NA 5070 416 NA 5093 425 NA
1443214800.0 116.0 71 89 NA 98 139 NA 5006 416 NA 5038 433 NA
1443214800.0 117.0 75 89 NA 99 139 NA 6997 502 NA 7022 521 NA
1443214800.0 118.0 71 88 NA 98 139 NA 5239 426 NA 5259 437 NA
1443214800.0 119.0 71 88 NA 97 139 NA 4369 438 NA 4384 454 NA
1443214800.0 12.0 NA 90 NA NA 147 NA NA 2350 NA NA 2375 NA
1443214800.0 120.0 61 83 NA 86 139 NA 712 359 NA 715 383 NA
1443214800.0 121.0 74 89 NA 98 139 NA 7010 462 NA 7025 478 NA
1443214800.0 122.0 69 87 NA 95 139 NA 1796 302 NA 1805 310 NA
1443214800.0 125.0 75 89 NA 98 140 NA 5008 434 NA 5023 449 NA
1443214800.0 126.0 62 83 NA 87 139 NA 1513 360 NA 1532 379 NA
1443214800.0 127.0 62 83 NA 87 139 NA 1767 368 NA 1785 386 NA
1443214800.0 128.0 60 84 NA 81 139 NA 714 359 NA 718 377 NA
1443214800.0 129.0 61 83 NA 86 139 NA 706 372 NA 721 386 NA
1443214800.0 13.0 NA 87 NA NA 147 NA NA 362 NA NA 390 NA
1443214800.0 130.0 61 83 NA 82 139 NA 792 382 NA 800 393 NA
1443214800.0 1301.0 76 120 NA 102 160 NA 2018 611 NA 2070 627 NA
1443214800.0 1302.0 81 129 NA 108 160 NA 8099 776 NA 8179 804 NA
1443214800.0 1303.0 85 128 NA 109 160 NA 13776 586 NA 13839 609 NA
