Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442394000.0 1.0 69 82 NA 95 137 NA 2435 379 NA 2460 390 NA
1442394000.0 10.0 NA 91 NA NA 147 NA NA 2467 NA NA 2493 NA
1442394000.0 103.0 64 87 NA 89 139 NA 977 219 NA 986 235 NA
1442394000.0 105.0 70 85 38 95 139 58 2314 360 5 2324 376 20
1442394000.0 106.0 54 0 NA 75 0 NA 523 110 NA 537 125 NA
1442394000.0 107.0 72 86 NA 96 139 NA 4466 448 NA 4501 454 NA
1442394000.0 108.0 75 89 NA 99 139 NA 6931 433 NA 6970 462 NA
1442394000.0 109.0 75 90 NA 99 139 NA 7570 456 NA 7605 465 NA
1442394000.0 11.0 NA 90 NA NA 147 NA NA 1996 NA NA 2034 NA
1442394000.0 110.0 61 86 NA 82 139 NA 809 377 NA 822 387 NA
1442394000.0 1102.0 NA 92 NA NA 147 NA NA 2533 NA NA 3278 NA
1442394000.0 111.0 69 87 NA 95 139 NA 2619 317 NA 2674 323 NA
1442394000.0 112.0 71 88 NA 97 139 NA 4107 432 NA 4138 456 NA
1442394000.0 113.0 71 88 NA 97 139 NA 4309 441 NA 4343 463 NA
1442394000.0 114.0 71 88 NA 96 139 NA 3931 428 NA 3946 445 NA
1442394000.0 115.0 72 88 NA 98 139 NA 5578 439 NA 5603 458 NA
1442394000.0 116.0 72 89 NA 98 139 NA 5255 396 NA 5287 407 NA
1442394000.0 117.0 74 89 NA 99 139 NA 6845 439 NA 6870 455 NA
1442394000.0 118.0 72 88 NA 98 139 NA 5354 440 NA 5374 461 NA
1442394000.0 119.0 71 88 NA 97 139 NA 4246 411 NA 4271 423 NA
1442394000.0 12.0 NA 91 NA NA 147 NA NA 2278 NA NA 2303 NA
1442394000.0 120.0 61 83 NA 86 139 NA 726 374 NA 733 396 NA
1442394000.0 121.0 74 89 NA 98 139 NA 6566 409 NA 6585 432 NA
1442394000.0 122.0 68 87 NA 95 139 NA 1482 291 NA 1493 301 NA
1442394000.0 125.0 74 89 NA 98 140 NA 5063 428 NA 5081 438 NA
1442394000.0 126.0 62 83 NA 87 139 NA 1510 373 NA 1515 386 NA
1442394000.0 127.0 62 83 NA 87 139 NA 1730 367 NA 1738 382 NA
1442394000.0 128.0 60 84 NA 81 139 NA 680 370 NA 693 390 NA
1442394000.0 129.0 61 83 NA 86 139 NA 714 358 NA 728 379 NA
1442394000.0 13.0 NA 89 NA NA 147 NA NA 342 NA NA 364 NA
1442394000.0 130.0 61 83 NA 82 139 NA 841 354 NA 848 375 NA
1442394000.0 1301.0 76 120 NA 102 160 NA 1836 602 NA 1899 624 NA
1442394000.0 1302.0 81 129 NA 108 160 NA 7511 706 NA 7618 738 NA
1442394000.0 1303.0 84 128 NA 109 160 NA 13153 619 NA 13202 642 NA
1442394000.0 1306.0 NA 127 NA NA 173 NA NA 742 NA NA 766 NA
1442394000.0 1307.0 NA 121 NA NA 169 NA NA 668 NA NA 688 NA
1442394000.0 1308.0 NA 119 NA NA 169 NA NA 624 NA NA 642 NA
1442394000.0 1309.0 NA 136 NA NA 180 NA NA 872 NA NA 913 NA
1442394000.0 131.0 63 85 NA 88 139 NA 1742 344 NA 1747 351 NA
1442394000.0 1310.0 NA 135 NA NA 178 NA NA 797 NA NA 816 NA
1442394000.0 1311.0 NA 135 NA NA 176 NA NA 675 NA NA 702 NA
1442394000.0 1312.0 NA 137 NA NA 180 NA NA 794 NA NA 818 NA
1442394000.0 1313.0 NA 142 NA NA 186 NA NA 826 NA NA 865 NA
1442394000.0 1314.0 NA 145 NA NA 185 NA NA 927 NA NA 959 NA
1442394000.0 1315.0 NA 134 NA NA 173 NA NA 719 NA NA 744 NA
1442394000.0 1316.0 NA 133 NA NA 176 NA NA 793 NA NA 821 NA
1442394000.0 1317.0 NA 130 NA NA 174 NA NA 697 NA NA 726 NA
1442394000.0 1318.0 NA 134 NA NA 173 NA NA 605 NA NA 629 NA
1442394000.0 1319.0 NA 135 NA NA 174 NA NA 644 NA NA 660 NA
1442394000.0 132.0 68 86 NA 95 139 NA 3395 412 NA 3409 421 NA
1442394000.0 1320.0 NA 134 NA NA 175 NA NA 701 NA NA 723 NA
1442394000.0 1321.0 NA 137 NA NA 175 NA NA 689 NA NA 709 NA
1442394000.0 1322.0 NA 136 NA NA 175 NA NA 690 NA NA 726 NA
1442394000.0 1323.0 NA 134 NA NA 173 NA NA 683 NA NA 703 NA
1442394000.0 1324.0 NA 136 NA NA 178 NA NA 856 NA NA 897 NA
1442394000.0 1325.0 NA 140 NA NA 181 NA NA 909 NA NA 963 NA
1442394000.0 1326.0 NA 132 NA NA 176 NA NA 732 NA NA 761 NA
1442394000.0 1327.0 NA 136 NA NA 178 NA NA 685 NA NA 809 NA
1442394000.0 1328.0 NA 137 NA NA 177 NA NA 756 NA NA 801 NA
1442394000.0 1329.0 NA 133 NA NA 177 NA NA 750 NA NA 779 NA
1442394000.0 133.0 76 89 NA 99 139 NA 8454 475 NA 8476 486 NA
1442394000.0 1330.0 NA 135 NA NA 178 NA NA 816 NA NA 832 NA
1442394000.0 1331.0 NA 136 NA NA 178 NA NA 760 NA NA 795 NA
1442394000.0 1332.0 NA 133 NA NA 176 NA NA 751 NA NA 781 NA
1442394000.0 1333.0 NA 134 NA NA 177 NA NA 751 NA NA 792 NA
1442394000.0 1334.0 NA 136 NA NA 178 NA NA 745 NA NA 776 NA
1442394000.0 1335.0 NA 135 NA NA 177 NA NA 762 NA NA 796 NA
1442394000.0 1336.0 NA 142 NA NA 181 NA NA 1023 NA NA 1091 NA
1442394000.0 1338.0 NA 141 NA NA 179 NA NA 908 NA NA 938 NA
1442394000.0 1339.0 NA 142 NA NA 183 NA NA 965 NA NA 1010 NA
1442394000.0 134.71 NA 97 NA NA 137 NA NA 1108 NA NA 1201 NA
1442394000.0 134.72 NA 100 NA NA 136 NA NA 1328 NA NA 1379 NA
1442394000.0 134.73 NA 101 NA NA 139 NA NA 1393 NA NA 1460 NA
1442394000.0 134.74 NA 100 NA NA 137 NA NA 1364 NA NA 1392 NA
1442394000.0 134.75 NA 101 NA NA 137 NA NA 1367 NA NA 1392 NA
1442394000.0 134.76 NA 101 NA NA 138 NA NA 1444 NA NA 1484 NA
1442394000.0 1340.0 NA 138 NA NA 181 NA NA 760 NA NA 798 NA
1442394000.0 1341.0 NA 142 NA NA 181 NA NA 905 NA NA 935 NA
1442394000.0 1343.0 NA 135 NA NA 179 NA NA 743 NA NA 772 NA
1442394000.0 1344.0 NA 137 NA NA 179 NA NA 880 NA NA 924 NA
1442394000.0 1345.0 NA 137 NA NA 180 NA NA 781 NA NA 810 NA
1442394000.0 1347.0 NA 133 NA NA 177 NA NA 758 NA NA 801 NA
1442394000.0 1348.0 NA 134 NA NA 180 NA NA 734 NA NA 764 NA
1442394000.0 1349.0 NA 139 NA NA 178 NA NA 541 NA NA 606 NA
1442394000.0 135.8 84 NA NA 118 NA NA 327 NA NA 359 NA NA
1442394000.0 1350.0 NA 135 NA NA 177 NA NA 744 NA NA 778 NA
1442394000.0 1351.0 NA 136 NA NA 180 NA NA 748 NA NA 773 NA
1442394000.0 1352.0 NA 136 NA NA 176 NA NA 755 NA NA 782 NA
1442394000.0 1353.0 NA 137 NA NA 178 NA NA 843 NA NA 867 NA
1442394000.0 1354.0 NA 135 NA NA 177 NA NA 765 NA NA 790 NA
1442394000.0 1355.0 NA 139 NA NA 181 NA NA 820 NA NA 847 NA
1442394000.0 14.0 NA 91 NA NA 147 NA NA 2354 NA NA 2399 NA
1442394000.0 140.1 NA 102 NA NA 153 NA NA 297 NA NA 307 NA
1442394000.0 140.2 NA 101 NA NA 153 NA NA 280 NA NA 298 NA
1442394000.0 140.4 NA 101 NA NA 153 NA NA 302 NA NA 326 NA
1442394000.0 140.51 NA 52 NA NA 83 NA NA 2852 NA NA 3839 NA
1442394000.0 145.0 NA 154 NA NA 197 NA NA 1706 NA NA 1774 NA
1442394000.0 15.0 NA 87 NA NA 147 NA NA 1864 NA NA 1884 NA
1442394000.0 16.0 NA 91 NA NA 147 NA NA 2022 NA NA 2089 NA
1442394000.0 17.0 NA 86 NA NA 147 NA NA 1831 NA NA 1873 NA
1442394000.0 18.0 NA 86 NA NA 147 NA NA 1811 NA NA 1849 NA
1442394000.0 19.0 NA 86 NA NA 147 NA NA 1907 NA NA 1934 NA
1442394000.0 2.0 72 87 NA 98 137 NA 7085 393 NA 7160 446 NA
1442394000.0 20.0 NA 90 NA NA 147 NA NA 2003 NA NA 2026 NA
1442394000.0 200.0 NA 97 NA NA 148 NA NA 872 NA NA 1602 NA
1442394000.0 202.0 NA 100 NA NA 148 NA NA 899 NA NA 1776 NA
1442394000.0 203.0 NA 97 NA NA 148 NA NA 836 NA NA 1491 NA
1442394000.0 204.0 NA 98 NA NA 148 NA NA 871 NA NA 1504 NA
1442394000.0 205.0 NA 97 NA NA 148 NA NA 935 NA NA 1712 NA
1442394000.0 21.0 NA 90 NA NA 147 NA NA 1925 NA NA 1959 NA
1442394000.0 22.0 NA 90 NA NA 147 NA NA 2028 NA NA 2064 NA
1442394000.0 23.0 NA 92 NA NA 147 NA NA 2270 NA NA 2293 NA
1442394000.0 24.0 NA 92 NA NA 147 NA NA 2353 NA NA 2397 NA
1442394000.0 25.0 NA 92 NA NA 147 NA NA 2521 NA NA 2621 NA
1442394000.0 250199.0 127 NA NA 169 NA NA 2895 NA NA 4701 NA NA
1442394000.0 250200.0 NA 156 NA NA 193 NA NA 6720 NA NA 13677 NA
1442394000.0 250200.1 81 140 NA 106 174 NA 4904 1014 NA 8830 1983 NA
1442394000.0 250202.0 NA 155 NA NA 197 NA NA 8162 NA NA 14391 NA
1442394000.0 250203.0 NA 153 NA NA 196 NA NA 6817 NA NA 13792 NA
1442394000.0 250204.0 NA 153 NA NA 192 NA NA 6978 NA NA 12589 NA
1442394000.0 250205.0 NA 150 NA NA 189 NA NA 6045 NA NA 10803 NA
1442394000.0 250206.0 NA 156 NA NA 193 NA NA 7405 NA NA 7480 NA
1442394000.0 250207.0 NA 146 NA NA 186 NA NA 5710 NA NA 5788 NA
1442394000.0 250399.0 120 NA NA 178 NA NA 1582 NA NA 1714 NA NA
1442394000.0 25200.0 NA 176 NA NA 220 NA NA 3707 NA NA 10480 NA
1442394000.0 25202.0 NA 177 NA NA 226 NA NA 3933 NA NA 10456 NA
1442394000.0 25203.0 NA 174 NA NA 223 NA NA 3962 NA NA 7865 NA
1442394000.0 25204.0 NA 177 NA NA 224 NA NA 3883 NA NA 5884 NA
1442394000.0 25205.0 NA 170 NA NA 224 NA NA 3667 NA NA 3855 NA
1442394000.0 25206.0 NA 170 NA NA 223 NA NA 3618 NA NA 3798 NA
1442394000.0 25207.0 NA 165 NA NA 220 NA NA 3272 NA NA 3441 NA
1442394000.0 25208.0 NA 182 NA NA 226 NA NA 3938 NA NA 10379 NA
1442394000.0 25209.0 NA 180 NA NA 225 NA NA 3812 NA NA 9610 NA
1442394000.0 26.0 NA 91 NA NA 147 NA NA 2166 NA NA 2187 NA
1442394000.0 27.0 NA 91 NA NA 147 NA NA 2124 NA NA 2188 NA
1442394000.0 28.0 NA 92 NA NA 147 NA NA 2317 NA NA 2342 NA
1442394000.0 280.0 113 88 NA 169 139 NA 7700 417 NA 7777 438 NA
1442394000.0 29.0 NA 91 NA NA 147 NA NA 2269 NA NA 2296 NA
1442394000.0 3.0 76 86 NA 100 137 NA 11357 362 NA 11464 389 NA
1442394000.0 30.0 NA 91 NA NA 147 NA NA 2207 NA NA 2294 NA
1442394000.0 300.0 95 166 NA 133 222 NA 3377 1303 NA 3440 1490 NA
1442394000.0 301.0 95 169 NA 135 222 NA 4566 1195 NA 4643 1378 NA
1442394000.0 302.0 94 167 NA 132 222 NA 2841 1201 NA 2914 1399 NA
1442394000.0 31.0 NA 91 NA NA 147 NA NA 2115 NA NA 2145 NA
1442394000.0 32.0 NA 91 NA NA 147 NA NA 2193 NA NA 2221 NA
1442394000.0 33.0 NA 90 NA NA 147 NA NA 2079 NA NA 2162 NA
1442394000.0 34.0 NA 91 NA NA 147 NA NA 2298 NA NA 2365 NA
1442394000.0 35.0 NA 91 NA NA 147 NA NA 2313 NA NA 2428 NA
1442394000.0 36.0 NA 92 NA NA 147 NA NA 2443 NA NA 2492 NA
1442394000.0 37.0 NA 91 NA NA 147 NA NA 2532 NA NA 2563 NA
1442394000.0 38.0 NA 92 NA NA 147 NA NA 2457 NA NA 2568 NA
1442394000.0 39.0 NA 94 NA NA 147 NA NA 2531 NA NA 2564 NA
1442394000.0 4.17 NA 41 NA NA 68 NA NA 50 NA NA 61 NA
1442394000.0 4.23 NA 57 NA NA 89 NA NA 165 NA NA 215 NA
1442394000.0 4.24 NA 51 NA NA 77 NA NA 68 NA NA 91 NA
1442394000.0 4.25 NA 50 NA NA 76 NA NA 74 NA NA 103 NA
1442394000.0 4.26 NA 50 NA NA 74 NA NA 61 NA NA 70 NA
1442394000.0 4.27 NA 51 NA NA 79 NA NA 79 NA NA 106 NA
1442394000.0 4.28 NA 59 NA NA 93 NA NA 197 NA NA 223 NA
1442394000.0 4.29 NA 42 NA NA 68 NA NA 66 NA NA 88 NA
1442394000.0 4.34 NA 56 NA NA 89 NA NA 148 NA NA 224 NA
1442394000.0 4.36 NA 49 NA NA 75 NA NA 77 NA NA 97 NA
1442394000.0 4.37 NA 50 NA NA 76 NA NA 75 NA NA 102 NA
1442394000.0 4.4 NA 41 NA NA 70 NA NA 68 NA NA 85 NA
1442394000.0 4.41 NA 41 NA NA 69 NA NA 82 NA NA 115 NA
1442394000.0 4.42 NA 41 NA NA 69 NA NA 80 NA NA 96 NA
1442394000.0 4.43 NA 42 NA NA 70 NA NA 77 NA NA 109 NA
1442394000.0 4.44 NA 40 NA NA 69 NA NA 71 NA NA 112 NA
1442394000.0 4.45 NA 40 NA NA 69 NA NA 83 NA NA 116 NA
1442394000.0 4.51 NA 41 NA NA 69 NA NA 68 NA NA 103 NA
1442394000.0 4.52 NA 40 NA NA 69 NA NA 85 NA NA 190 NA
1442394000.0 4.53 NA 41 NA NA 69 NA NA 75 NA NA 104 NA
1442394000.0 4.54 NA 40 NA NA 69 NA NA 82 NA NA 107 NA
1442394000.0 4.55 NA 40 NA NA 69 NA NA 84 NA NA 117 NA
1442394000.0 4.58 NA 46 NA NA 74 NA NA 65 NA NA 83 NA
1442394000.0 4.61 NA 41 NA NA 69 NA NA 77 NA NA 104 NA
1442394000.0 4.62 NA 41 NA NA 69 NA NA 79 NA NA 107 NA
1442394000.0 4.63 NA 41 NA NA 68 NA NA 102 NA NA 158 NA
1442394000.0 4.64 NA 40 NA NA 68 NA NA 80 NA NA 137 NA
1442394000.0 4.65 NA 40 NA NA 69 NA NA 88 NA NA 105 NA
1442394000.0 4.68 NA 46 NA NA 74 NA NA 80 NA NA 103 NA
1442394000.0 4.71 NA 40 NA NA 69 NA NA 71 NA NA 98 NA
1442394000.0 4.72 NA 40 NA NA 69 NA NA 78 NA NA 91 NA
1442394000.0 4.73 NA 41 NA NA 71 NA NA 81 NA NA 101 NA
1442394000.0 4.74 NA 41 NA NA 70 NA NA 75 NA NA 109 NA
1442394000.0 4.75 NA 41 NA NA 69 NA NA 81 NA NA 104 NA
1442394000.0 4.76 NA 49 NA NA 74 NA NA 101 NA NA 126 NA
1442394000.0 4.78 NA 46 NA NA 74 NA NA 85 NA NA 103 NA
1442394000.0 4000.0 NA 90 NA NA 147 NA NA 2543 NA NA 3226 NA
1442394000.0 4001.0 NA 101 NA NA 148 NA NA 887 NA NA 1708 NA
1442394000.0 4002.0 NA 91 NA NA 147 NA NA 2102 NA NA 2524 NA
1442394000.0 4003.0 NA 91 NA NA 147 NA NA 2149 NA NA 2570 NA
1442394000.0 4006.0 62 101 NA 87 145 NA 1703 858 NA 1895 1674 NA
1442394000.0 4007.0 54 0 NA 75 0 NA 506 103 NA 615 208 NA
1442394000.0 4008.0 69 94 NA 95 146 NA 1385 285 NA 1618 471 NA
1442394000.0 43.0 NA 91 NA NA 147 NA NA 2304 NA NA 2373 NA
1442394000.0 44.0 NA 91 NA NA 147 NA NA 2214 NA NA 2283 NA
1442394000.0 45.0 NA 92 NA NA 147 NA NA 2198 NA NA 2225 NA
1442394000.0 500199.0 122 NA NA 169 NA NA 2416 NA NA 5697 NA NA
1442394000.0 500200.0 NA 146 NA NA 185 NA NA 5574 NA NA 5921 NA
1442394000.0 500200.1 80 134 NA 106 167 NA 5607 861 NA 5622 898 NA
1442394000.0 500202.0 NA 150 NA NA 188 NA NA 7055 NA NA 7374 NA
1442394000.0 500203.0 NA 151 NA NA 192 NA NA 5941 NA NA 6725 NA
1442394000.0 500204.0 NA 148 NA NA 186 NA NA 5792 NA NA 6362 NA
1442394000.0 500205.0 NA 145 NA NA 184 NA NA 4993 NA NA 5284 NA
1442394000.0 500206.0 NA 148 NA NA 189 NA NA 5898 NA NA 5964 NA
1442394000.0 500207.0 NA 137 NA NA 179 NA NA 4215 NA NA 4603 NA
1442394000.0 501.0 33 0 NA 51 0 NA 24 7 NA 33 13 NA
1442394000.0 502.0 33 0 NA 51 0 NA 27 8 NA 39 11 NA
1442394000.0 50200.0 NA 153 NA NA 199 NA NA 2123 NA NA 2235 NA
1442394000.0 50202.0 NA 158 NA NA 203 NA NA 2478 NA NA 6117 NA
1442394000.0 50203.0 NA 154 NA NA 200 NA NA 2174 NA NA 2336 NA
1442394000.0 50204.0 NA 155 NA NA 197 NA NA 2343 NA NA 5702 NA
1442394000.0 50205.0 NA 154 NA NA 197 NA NA 2183 NA NA 5819 NA
1442394000.0 50206.0 NA 155 NA NA 207 NA NA 2140 NA NA 2292 NA
1442394000.0 50207.0 NA 153 NA NA 196 NA NA 2178 NA NA 5930 NA
1442394000.0 50208.0 NA 156 NA NA 203 NA NA 2378 NA NA 5965 NA
1442394000.0 503.0 34 0 NA 52 0 NA 106 8 NA 110 13 NA
1442394000.0 504.0 34 0 NA 52 0 NA 55 9 NA 59 13 NA
1442394000.0 505.0 34 0 NA 52 0 NA 51 11 NA 61 14 NA
1442394000.0 506.0 34 0 NA 52 0 NA 53 8 NA 59 11 NA
1442394000.0 507.0 33 0 NA 52 0 NA 98 9 NA 302 76 NA
1442394000.0 508.0 33 0 NA 52 0 NA 63 9 NA 161 75 NA
1442394000.0 509.0 33 0 NA 51 0 NA 52 10 NA 66 76 NA
1442394000.0 510.0 34 0 NA 52 0 NA 203 8 NA 454 68 NA
1442394000.0 511.0 39 0 NA 57 0 NA 690 8 NA 701 41 NA
1442394000.0 512.0 28 36 0 112 56 0 13 44 8 6840 218 104
1442394000.0 513.0 37 0 NA 68 0 NA 40 8 NA 160 54 NA
1442394000.0 514.0 34 0 NA 52 0 NA 61 7 NA 306 101 NA
1442394000.0 515.0 28 36 0 112 56 0 14 42 7 23030 291 15
1442394000.0 516.0 37 0 NA 68 0 NA 38 8 NA 349 46 NA
1442394000.0 517.0 34 0 NA 52 0 NA 67 8 NA 340 66 NA
1442394000.0 518.0 28 36 0 112 56 0 14 46 7 22732 303 11
1442394000.0 519.0 37 0 NA 67 0 NA 38 7 NA 355 35 NA
1442394000.0 520.0 34 0 NA 52 0 NA 46 7 NA 304 60 NA
1442394000.0 521.0 37 0 NA 68 0 NA 51 9 NA 178 19 NA
1442394000.0 522.0 28 36 0 112 56 0 12 44 9 28280 50 11
1442394000.0 523.0 37 0 NA 68 0 NA 51 8 NA 268 51 NA
1442394000.0 524.0 34 0 0 53 0 0 64 12 7 266 85 71
1442394000.0 525.0 37 0 NA 68 0 NA 48 12 NA 258 72 NA
1442394000.0 526.0 28 36 0 112 56 0 13 47 7 21607 59 34
1442394000.0 527.0 34 0 NA 52 0 NA 60 9 NA 410 64 NA
1442394000.0 528.0 37 0 NA 68 0 NA 55 9 NA 250 59 NA
1442394000.0 529.0 28 36 0 112 56 0 14 47 7 20919 61 54
1442394000.0 530.0 34 0 NA 52 0 NA 63 9 NA 252 114 NA
1442394000.0 531.0 49 0 NA 164 0 NA 62 7 NA 374 26 NA
1442394000.0 533.0 39 0 NA 66 0 NA 188 8 NA 319 70 NA
1442394000.0 534.0 39 0 NA 67 0 NA 184 8 NA 313 47 NA
