Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1429736400.0 1.0 68 86 139 NA NA NA 91 111 175 NA NA NA 2191 277 629 NA NA NA 2239 331 722 NA NA NA
1429736400.0 10.0 NA 94 208 0 NA NA NA 127 248 0 NA NA NA 2013 2762 553 NA NA NA 2108 2975 613 NA NA
1429736400.0 1000.0 NA 205 99 0 45 NA NA 255 136 0 66 NA NA 2379 402 530 98 NA NA 8462 1142 753 761 NA
1429736400.0 1001.0 NA 197 42 0 NA NA NA 231 63 0 NA NA NA 2122 25 21 NA NA NA 6800 58 43 NA NA
1429736400.0 1002.0 NA 198 60 NA NA NA NA 236 83 NA NA NA NA 2209 167 NA NA NA NA 7792 309 NA NA NA
1429736400.0 1003.0 NA 195 0 NA NA NA NA 232 0 NA NA NA NA 3207 498 NA NA NA NA 10581 663 NA NA NA
1429736400.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1193 NA NA NA NA NA 1313 NA NA NA NA NA
1429736400.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 924 NA NA NA NA NA 1095 NA NA NA NA NA
1429736400.0 103.0 62 89 192 NA NA NA 86 114 235 NA NA NA 848 140 658 NA NA NA 856 158 723 NA NA NA
1429736400.0 105.0 68 88 37 NA NA NA 91 115 57 NA NA NA 2070 283 3 NA NA NA 2166 312 14 NA NA NA
1429736400.0 106.0 57 0 0 NA NA NA 78 0 0 NA NA NA 589 48 461 NA NA NA 598 62 501 NA NA NA
1429736400.0 107.0 68 89 193 NA NA NA 93 114 235 NA NA NA 3572 324 913 NA NA NA 3597 349 973 NA NA NA
1429736400.0 108.0 70 91 197 NA NA NA 95 117 235 NA NA NA 5170 305 930 NA NA NA 5202 319 1051 NA NA NA
1429736400.0 109.0 71 91 196 NA NA NA 95 118 235 NA NA NA 6090 324 963 NA NA NA 6117 369 1095 NA NA NA
1429736400.0 11.0 NA 92 203 0 52 NA NA 125 242 0 71 NA NA 1571 1252 680 22 NA NA 1670 1349 700 74 NA
1429736400.0 110.0 59 88 190 NA NA NA 79 114 235 NA NA NA 730 284 762 NA NA NA 743 304 815 NA NA NA
1429736400.0 1102.0 NA 94 214 120 66 NA NA 126 263 158 97 NA NA 2077 3408 1959 174 NA NA 7782 5106 2025 229 NA
1429736400.0 111.0 67 89 193 NA NA NA 91 115 235 NA NA NA 2149 216 818 NA NA NA 2175 228 875 NA NA NA
1429736400.0 112.0 69 90 194 NA NA NA 93 117 235 NA NA NA 3370 323 840 NA NA NA 3407 347 889 NA NA NA
1429736400.0 113.0 69 90 194 NA NA NA 93 116 235 NA NA NA 3511 323 890 NA NA NA 3533 345 944 NA NA NA
1429736400.0 11325.0 NA 142 226 0 66 NA NA 184 273 0 88 NA NA 601 1173 933 108 NA NA 1211 1271 945 146 NA
1429736400.0 114.0 69 90 193 NA NA NA 93 117 235 NA NA NA 3438 315 866 NA NA NA 3447 388 914 NA NA NA
