Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1429995600.0 1.0 67 87 142 NA 90 135 175 NA 2096 328 559 NA 2136 331 589 NA
1429995600.0 10.0 NA 96 0 NA NA 146 0 NA NA 2171 0 NA NA 2193 0 NA
1429995600.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429995600.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429995600.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429995600.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429995600.0 101.0 101 NA NA NA 135 NA NA NA 1337 NA NA NA 1353 NA NA NA
1429995600.0 102.0 101 NA NA NA 135 NA NA NA 944 NA NA NA 959 NA NA NA
1429995600.0 103.0 62 90 0 NA 85 137 0 NA 911 202 0 NA 922 215 0 NA
1429995600.0 105.0 67 89 37 NA 90 137 56 NA 2087 347 4 NA 2103 357 9 NA
1429995600.0 106.0 57 0 0 NA 77 0 0 NA 599 101 0 NA 602 116 0 NA
1429995600.0 107.0 68 90 0 NA 92 137 0 NA 3839 361 0 NA 3868 367 0 NA
1429995600.0 108.0 70 93 0 NA 94 137 0 NA 5569 370 0 NA 5598 373 0 NA
1429995600.0 109.0 71 93 0 NA 95 137 0 NA 6375 387 0 NA 6405 405 0 NA
1429995600.0 11.0 NA 94 0 NA NA 145 0 NA NA 1715 0 NA NA 1753 0 NA
1429995600.0 110.0 59 89 0 NA 78 137 0 NA 711 345 0 NA 726 352 0 NA
1429995600.0 1102.0 NA 99 0 NA NA 145 0 NA NA 2350 0 NA NA 5109 0 NA
1429995600.0 111.0 67 91 0 NA 91 137 0 NA 2377 292 0 NA 2393 296 0 NA
1429995600.0 112.0 70 92 0 NA 92 137 0 NA 3704 383 0 NA 3712 388 0 NA
1429995600.0 113.0 71 92 0 NA 92 138 0 NA 3812 364 0 NA 3938 377 0 NA
1429995600.0 11325.0 NA 142 0 NA NA 183 0 NA NA 754 0 NA NA 1122 0 NA
1429995600.0 114.0 70 92 0 NA 92 137 0 NA 4261 371 0 NA 4275 375 0 NA
1429995600.0 115.0 72 92 0 NA 93 137 0 NA 4552 383 0 NA 4594 401 0 NA
1429995600.0 116.0 71 93 0 NA 93 138 0 NA 4573 379 0 NA 4586 385 0 NA
1429995600.0 117.0 72 91 0 NA 94 137 0 NA 6322 389 0 NA 6338 393 0 NA
1429995600.0 118.0 69 92 0 NA 93 137 0 NA 5059 376 0 NA 5067 381 0 NA
1429995600.0 119.0 69 90 0 NA 91 137 0 NA 3644 356 0 NA 3653 361 0 NA
1429995600.0 12.0 NA 95 0 NA NA 145 0 NA NA 1983 0 NA NA 2005 0 NA
1429995600.0 120.0 59 87 0 NA 82 137 0 NA 646 320 0 NA 648 336 0 NA
1429995600.0 1201.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1429995600.0 121.0 72 93 0 NA 94 137 0 NA 6147 392 0 NA 6158 408 0 NA
1429995600.0 122.0 66 90 0 NA 90 137 0 NA 1428 229 0 NA 1435 234 0 NA
1429995600.0 123.1 186 NA NA NA 220 NA NA NA 748 NA NA NA 783 NA NA NA
1429995600.0 123.2 188 NA NA NA 222 NA NA NA 922 NA NA NA 939 NA NA NA
1429995600.0 123.3 174 NA NA NA 211 NA NA NA 604 NA NA NA 625 NA NA NA
1429995600.0 124.1 181 NA NA NA 216 NA NA NA 642 NA NA NA 684 NA NA NA
1429995600.0 124.2 190 NA NA NA 220 NA NA NA 700 NA NA NA 724 NA NA NA
1429995600.0 124.4 181 NA NA NA 216 NA NA NA 609 NA NA NA 643 NA NA NA
1429995600.0 124.5 181 NA NA NA 216 NA NA NA 617 NA NA NA 658 NA NA NA
1429995600.0 124.6 174 NA NA NA 211 NA NA NA 648 NA NA NA 679 NA NA NA
1429995600.0 125.0 71 93 0 NA 94 138 0 NA 4573 368 0 NA 4587 382 0 NA
1429995600.0 126.0 60 87 0 NA 83 137 0 NA 1388 316 0 NA 1400 331 0 NA
1429995600.0 127.0 61 87 0 NA 83 137 0 NA 1627 317 0 NA 1714 320 0 NA
1429995600.0 128.0 58 88 0 NA 77 137 0 NA 606 317 0 NA 609 320 0 NA
1429995600.0 129.0 60 87 0 NA 82 137 0 NA 605 320 0 NA 608 324 0 NA
1429995600.0 13.0 NA 94 0 NA NA 145 0 NA NA 290 0 NA NA 305 0 NA
1429995600.0 130.0 59 87 0 NA 78 137 0 NA 714 332 0 NA 716 338 0 NA
1429995600.0 1301.0 74 125 153 77 98 167 183 109 1733 541 681 176 1774 564 769 192
1429995600.0 1302.0 79 135 157 79 104 167 187 115 7443 658 896 193 7521 718 915 201
1429995600.0 1303.0 82 135 158 81 105 167 191 112 12371 657 1395 166 12429 676 1439 175
1429995600.0 1306.0 NA 137 0 NA NA 179 0 NA NA 600 0 NA NA 641 0 NA
1429995600.0 1307.0 NA 128 0 NA NA 176 0 NA NA 561 0 NA NA 597 0 NA
1429995600.0 1308.0 NA 125 0 NA NA 176 0 NA NA 515 0 NA NA 535 0 NA
