Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441443600.0 1.0 71 82 NA 94 136 NA 2201 347 NA 2457 396 NA
1441443600.0 10.0 NA 91 NA NA 147 NA NA 2348 NA NA 2408 NA
1441443600.0 103.0 64 85 NA 88 138 NA 905 232 NA 934 254 NA
1441443600.0 105.0 70 84 38 94 138 57 2148 362 5 2185 383 46
1441443600.0 106.0 54 0 NA 74 0 NA 477 106 NA 496 123 NA
1441443600.0 107.0 71 86 NA 95 138 NA 4275 410 NA 4350 432 NA
1441443600.0 108.0 75 87 NA 98 138 NA 6014 419 NA 6073 444 NA
1441443600.0 109.0 73 87 NA 98 138 NA 6710 422 NA 6768 458 NA
1441443600.0 11.0 NA 88 NA NA 146 NA NA 1853 NA NA 1928 NA
1441443600.0 110.0 61 84 NA 81 138 NA 747 377 NA 758 406 NA
1441443600.0 1102.0 NA 92 NA NA 146 NA NA 2409 NA NA 3619 NA
1441443600.0 111.0 69 86 NA 94 138 NA 2410 308 NA 2446 328 NA
1441443600.0 112.0 70 86 NA 96 138 NA 3732 405 NA 3790 424 NA
1441443600.0 113.0 71 86 NA 96 138 NA 3905 408 NA 3969 444 NA
1441443600.0 114.0 71 88 NA 95 138 NA 3796 386 NA 3816 399 NA
1441443600.0 115.0 72 86 NA 97 138 NA 4989 419 NA 5021 444 NA
1441443600.0 116.0 72 87 NA 97 138 NA 4417 392 NA 4451 419 NA
1441443600.0 117.0 74 89 NA 97 138 NA 6388 413 NA 6469 431 NA
1441443600.0 118.0 72 86 NA 97 138 NA 4925 421 NA 5002 442 NA
1441443600.0 119.0 71 86 NA 96 138 NA 3954 416 NA 4047 437 NA
1441443600.0 12.0 NA 91 NA NA 146 NA NA 2110 NA NA 2181 NA
1441443600.0 120.0 61 83 NA 85 138 NA 692 361 NA 709 378 NA
1441443600.0 121.0 73 88 NA 97 138 NA 6057 453 NA 6119 481 NA
1441443600.0 122.0 68 86 NA 94 138 NA 1402 273 NA 1436 303 NA
1441443600.0 125.0 75 86 NA 97 139 NA 4753 432 NA 4786 455 NA
1441443600.0 126.0 62 83 NA 86 138 NA 1388 360 NA 1412 376 NA
1441443600.0 127.0 62 83 NA 86 138 NA 1688 337 NA 1711 351 NA
1441443600.0 128.0 60 84 NA 80 138 NA 626 360 NA 642 390 NA
1441443600.0 129.0 61 83 NA 85 138 NA 657 352 NA 673 385 NA
1441443600.0 13.0 NA 89 NA NA 146 NA NA 340 NA NA 377 NA
1441443600.0 130.0 61 82 NA 81 138 NA 796 350 NA 822 374 NA
1441443600.0 1301.0 75 121 NA 101 160 NA 1646 569 NA 1720 583 NA
1441443600.0 1302.0 81 130 NA 107 160 NA 7165 707 NA 7305 739 NA
1441443600.0 1303.0 83 128 NA 108 160 NA 11895 611 NA 11963 652 NA
1441443600.0 1306.0 NA 128 NA NA 174 NA NA 621 NA NA 669 NA
1441443600.0 1307.0 NA 122 NA NA 169 NA NA 590 NA NA 632 NA
1441443600.0 1308.0 NA 121 NA NA 169 NA NA 573 NA NA 619 NA
1441443600.0 1309.0 NA 138 NA NA 181 NA NA 823 NA NA 868 NA
1441443600.0 131.0 64 85 NA 87 138 NA 1651 354 NA 1670 372 NA
1441443600.0 1310.0 NA 134 NA NA 179 NA NA 765 NA NA 793 NA
