Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444381200.0 1.0 69 82 NA 95 137 NA 2333 396 NA 2380 416 NA
1444381200.0 10.0 NA 91 NA NA 148 NA NA 2854 NA NA 2936 NA
1444381200.0 103.0 64 87 NA 89 139 NA 982 240 NA 1005 273 NA
1444381200.0 105.0 70 85 38 95 139 58 2650 434 6 2661 466 21
1444381200.0 106.0 54 0 NA 75 0 NA 492 116 NA 500 138 NA
1444381200.0 107.0 72 86 NA 96 139 NA 5164 463 NA 5202 522 NA
1444381200.0 108.0 75 89 NA 99 139 NA 7019 457 NA 7072 477 NA
1444381200.0 109.0 75 90 NA 99 139 NA 8016 477 NA 8082 496 NA
1444381200.0 11.0 NA 90 NA NA 148 NA NA 2319 NA NA 2410 NA
1444381200.0 110.0 61 85 NA 82 139 NA 798 412 NA 812 441 NA
1444381200.0 1102.0 NA 92 NA NA 148 NA NA 2518 NA NA 3189 NA
1444381200.0 111.0 69 87 NA 95 139 NA 2682 363 NA 2706 400 NA
1444381200.0 112.0 71 88 NA 97 139 NA 4344 441 NA 4375 487 NA
1444381200.0 113.0 71 88 NA 97 140 NA 4379 440 NA 4399 473 NA
1444381200.0 114.0 71 88 NA 96 139 NA 4403 434 NA 4433 478 NA
1444381200.0 115.0 71 88 NA 98 139 NA 5697 455 NA 5729 481 NA
1444381200.0 116.0 72 87 NA 98 139 NA 5583 448 NA 5649 481 NA
1444381200.0 117.0 73 87 NA 99 139 NA 7669 543 NA 7724 563 NA
1444381200.0 118.0 71 88 NA 98 139 NA 5739 453 NA 5800 481 NA
1444381200.0 119.0 71 88 NA 97 139 NA 4632 448 NA 4815 476 NA
1444381200.0 12.0 NA 89 NA NA 148 NA NA 2670 NA NA 2724 NA
1444381200.0 120.0 61 83 NA 86 139 NA 711 410 NA 724 437 NA
1444381200.0 121.0 72 87 NA 98 139 NA 7060 546 NA 7085 586 NA
1444381200.0 122.0 68 87 NA 95 139 NA 1577 307 NA 1614 325 NA
1444381200.0 125.0 72 87 NA 98 140 NA 5359 468 NA 5412 485 NA
1444381200.0 126.0 62 83 NA 88 139 NA 1656 415 NA 1676 567 NA
1444381200.0 127.0 62 83 NA 87 139 NA 2026 405 NA 2192 435 NA
1444381200.0 128.0 60 85 NA 81 139 NA 697 396 NA 708 427 NA
1444381200.0 129.0 61 83 NA 86 139 NA 684 406 NA 694 635 NA
1444381200.0 13.0 NA 87 NA NA 148 NA NA 444 NA NA 472 NA
1444381200.0 130.0 61 83 NA 82 139 NA 837 394 NA 1020 425 NA
1444381200.0 1301.0 76 118 NA 102 160 NA 2113 767 NA 2153 802 NA
1444381200.0 1302.0 82 129 NA 108 160 NA 9343 798 NA 9429 867 NA
1444381200.0 1303.0 85 128 NA 109 160 NA 15361 671 NA 15418 726 NA
1444381200.0 1306.0 NA 135 NA NA 174 NA NA 824 NA NA 879 NA
1444381200.0 1307.0 NA 123 NA NA 170 NA NA 721 NA NA 777 NA
1444381200.0 1308.0 NA 121 NA NA 170 NA NA 691 NA NA 729 NA
1444381200.0 1309.0 NA 138 NA NA 181 NA NA 998 NA NA 1097 NA
1444381200.0 131.0 64 85 NA 88 139 NA 1692 401 NA 1706 421 NA
1444381200.0 1310.0 NA 136 NA NA 179 NA NA 917 NA NA 996 NA
1444381200.0 1311.0 NA 130 NA NA 177 NA NA 895 NA NA 940 NA
1444381200.0 1312.0 NA 135 NA NA 181 NA NA 1064 NA NA 1106 NA
1444381200.0 1313.0 NA 138 NA NA 187 NA NA 1069 NA NA 1139 NA
1444381200.0 1314.0 NA 143 NA NA 187 NA NA 1151 NA NA 1218 NA
1444381200.0 1315.0 NA 130 NA NA 174 NA NA 849 NA NA 890 NA
1444381200.0 1316.0 NA 137 NA NA 177 NA NA 874 NA NA 920 NA
1444381200.0 1317.0 NA 135 NA NA 175 NA NA 831 NA NA 870 NA
1444381200.0 1318.0 NA 134 NA NA 174 NA NA 855 NA NA 906 NA
1444381200.0 1319.0 NA 135 NA NA 175 NA NA 840 NA NA 897 NA
1444381200.0 132.0 67 86 NA 95 139 NA 3783 476 NA 3798 494 NA
1444381200.0 1320.0 NA 132 NA NA 175 NA NA 890 NA NA 944 NA
1444381200.0 1321.0 NA 134 NA NA 176 NA NA 885 NA NA 939 NA
1444381200.0 1322.0 NA 131 NA NA 176 NA NA 906 NA NA 978 NA
1444381200.0 1323.0 NA 129 NA NA 173 NA NA 875 NA NA 919 NA
1444381200.0 1324.0 NA 135 NA NA 179 NA NA 1067 NA NA 1130 NA
1444381200.0 1325.0 NA 139 NA NA 181 NA NA 1113 NA NA 1201 NA
1444381200.0 1326.0 NA 132 NA NA 177 NA NA 878 NA NA 918 NA
1444381200.0 1327.0 NA 136 NA NA 179 NA NA 908 NA NA 1007 NA
1444381200.0 1328.0 NA 137 NA NA 178 NA NA 922 NA NA 996 NA
1444381200.0 1329.0 NA 134 NA NA 178 NA NA 899 NA NA 948 NA
1444381200.0 133.0 75 89 NA 99 139 NA 9234 453 NA 9429 472 NA
1444381200.0 1330.0 NA 136 NA NA 179 NA NA 963 NA NA 1009 NA
1444381200.0 1331.0 NA 134 NA NA 179 NA NA 927 NA NA 976 NA
1444381200.0 1332.0 NA 132 NA NA 177 NA NA 882 NA NA 924 NA
1444381200.0 1333.0 NA 132 NA NA 178 NA NA 810 NA NA 867 NA
1444381200.0 1334.0 NA 136 NA NA 178 NA NA 837 NA NA 914 NA
1444381200.0 1335.0 NA 135 NA NA 178 NA NA 810 NA NA 878 NA
1444381200.0 1336.0 NA 141 NA NA 182 NA NA 1102 NA NA 1200 NA
1444381200.0 1338.0 NA 140 NA NA 180 NA NA 948 NA NA 983 NA
1444381200.0 1339.0 NA 140 NA NA 183 NA NA 1017 NA NA 1085 NA
1444381200.0 134.71 NA 96 NA NA 135 NA NA 1224 NA NA 1307 NA
1444381200.0 134.72 NA 100 NA NA 136 NA NA 1491 NA NA 1588 NA
1444381200.0 134.73 NA 100 NA NA 139 NA NA 1571 NA NA 1860 NA
1444381200.0 134.74 NA 100 NA NA 138 NA NA 1482 NA NA 1563 NA
1444381200.0 134.75 NA 101 NA NA 139 NA NA 1612 NA NA 1712 NA
1444381200.0 134.76 NA 101 NA NA 139 NA NA 1735 NA NA 1811 NA
1444381200.0 1340.0 NA 135 NA NA 182 NA NA 819 NA NA 911 NA
1444381200.0 1341.0 NA 140 NA NA 181 NA NA 1069 NA NA 1114 NA
1444381200.0 1343.0 NA 133 NA NA 179 NA NA 873 NA NA 911 NA
1444381200.0 1344.0 NA 135 NA NA 180 NA NA 943 NA NA 980 NA
1444381200.0 1345.0 NA 136 NA NA 180 NA NA 902 NA NA 963 NA
1444381200.0 1347.0 NA 134 NA NA 178 NA NA 862 NA NA 927 NA
1444381200.0 1348.0 NA 134 NA NA 181 NA NA 853 NA NA 898 NA
1444381200.0 1349.0 NA 138 NA NA 178 NA NA 606 NA NA 701 NA
1444381200.0 135.8 85 NA NA 118 NA NA 394 NA NA 424 NA NA
1444381200.0 1350.0 NA 135 NA NA 177 NA NA 802 NA NA 853 NA
1444381200.0 1351.0 NA 137 NA NA 180 NA NA 790 NA NA 831 NA
1444381200.0 1352.0 NA 136 NA NA 177 NA NA 804 NA NA 841 NA
1444381200.0 1353.0 NA 136 NA NA 179 NA NA 850 NA NA 911 NA
1444381200.0 1354.0 NA 135 NA NA 178 NA NA 849 NA NA 894 NA
1444381200.0 1355.0 NA 138 NA NA 182 NA NA 870 NA NA 932 NA
1444381200.0 14.0 NA 89 NA NA 148 NA NA 2694 NA NA 2791 NA
1444381200.0 140.1 NA 102 NA NA 154 NA NA 374 NA NA 433 NA
1444381200.0 140.4 NA 102 NA NA 154 NA NA 357 NA NA 426 NA
1444381200.0 140.51 NA 52 NA NA 84 NA NA 3335 NA NA 3701 NA
1444381200.0 145.0 NA 155 NA NA 198 NA NA 1774 NA NA 1889 NA
1444381200.0 15.0 NA 85 NA NA 148 NA NA 2263 NA NA 2298 NA
1444381200.0 16.0 NA 89 NA NA 148 NA NA 2414 NA NA 2613 NA
1444381200.0 17.0 NA 84 NA NA 148 NA NA 2277 NA NA 2396 NA
1444381200.0 18.0 NA 86 NA NA 148 NA NA 2305 NA NA 2375 NA
1444381200.0 19.0 NA 86 NA NA 148 NA NA 2314 NA NA 2351 NA
1444381200.0 2.0 72 84 NA 98 137 NA 6645 543 NA 6691 583 NA
1444381200.0 20.0 NA 87 NA NA 148 NA NA 2352 NA NA 2421 NA
1444381200.0 200.0 NA 97 NA NA 148 NA NA 963 NA NA 1897 NA
1444381200.0 202.0 NA 101 NA NA 148 NA NA 969 NA NA 1920 NA
1444381200.0 203.0 NA 97 NA NA 149 NA NA 907 NA NA 1606 NA
1444381200.0 204.0 NA 98 NA NA 149 NA NA 935 NA NA 1830 NA
1444381200.0 205.0 NA 97 NA NA 148 NA NA 944 NA NA 1885 NA
1444381200.0 21.0 NA 87 NA NA 148 NA NA 2394 NA NA 2454 NA
1444381200.0 22.0 NA 87 NA NA 148 NA NA 2525 NA NA 2638 NA
1444381200.0 23.0 NA 89 NA NA 148 NA NA 2739 NA NA 2859 NA
1444381200.0 24.0 NA 90 NA NA 148 NA NA 2818 NA NA 2915 NA
1444381200.0 25.0 NA 89 NA NA 148 NA NA 3078 NA NA 3281 NA
1444381200.0 250199.0 144 NA NA 187 NA NA 3778 NA NA 5864 NA NA
1444381200.0 250200.0 NA 155 NA NA 193 NA NA 7206 NA NA 7745 NA
1444381200.0 250200.1 80 140 NA 106 175 NA 5918 971 NA 6007 988 NA
1444381200.0 250202.0 NA 155 NA NA 198 NA NA 8274 NA NA 8677 NA
1444381200.0 250203.0 NA 153 NA NA 197 NA NA 7184 NA NA 7555 NA
1444381200.0 250204.0 NA 153 NA NA 193 NA NA 7244 NA NA 7669 NA
1444381200.0 250205.0 NA 151 NA NA 190 NA NA 6270 NA NA 6622 NA
1444381200.0 250206.0 NA 154 NA NA 194 NA NA 6890 NA NA 7143 NA
1444381200.0 250207.0 NA 144 NA NA 187 NA NA 5574 NA NA 6045 NA
1444381200.0 250399.0 120 NA NA 179 NA NA 1777 NA NA 3216 NA NA
1444381200.0 25200.0 NA 170 NA NA 220 NA NA 3830 NA NA 4568 NA
1444381200.0 25202.0 NA 176 NA NA 226 NA NA 4100 NA NA 4559 NA
1444381200.0 25203.0 NA 172 NA NA 223 NA NA 3816 NA NA 4267 NA
1444381200.0 25204.0 NA 175 NA NA 225 NA NA 4073 NA NA 4504 NA
1444381200.0 25205.0 NA 170 NA NA 224 NA NA 3835 NA NA 7647 NA
1444381200.0 25206.0 NA 171 NA NA 224 NA NA 3824 NA NA 4590 NA
1444381200.0 25207.0 NA 166 NA NA 219 NA NA 3570 NA NA 5260 NA
1444381200.0 25208.0 NA 179 NA NA 227 NA NA 4135 NA NA 4654 NA
1444381200.0 25209.0 NA 178 NA NA 228 NA NA 4123 NA NA 4575 NA
1444381200.0 26.0 NA 90 NA NA 148 NA NA 2518 NA NA 2577 NA
1444381200.0 27.0 NA 91 NA NA 148 NA NA 2527 NA NA 2707 NA
1444381200.0 28.0 NA 91 NA NA 148 NA NA 2720 NA NA 2804 NA
1444381200.0 280.0 113 88 NA 169 139 NA 9043 451 NA 9144 475 NA
1444381200.0 29.0 NA 91 NA NA 148 NA NA 2603 NA NA 2719 NA
1444381200.0 3.0 74 86 NA 100 137 NA 12686 368 NA 12776 389 NA
1444381200.0 30.0 NA 91 NA NA 148 NA NA 2623 NA NA 2845 NA
1444381200.0 300.0 94 169 NA 133 223 NA 3632 1255 NA 3722 1464 NA
1444381200.0 301.0 95 170 NA 136 223 NA 4858 1235 NA 4953 1411 NA
1444381200.0 302.0 94 168 NA 132 223 NA 3014 1245 NA 3109 1486 NA
1444381200.0 31.0 NA 89 NA NA 148 NA NA 2578 NA NA 2646 NA
1444381200.0 32.0 NA 89 NA NA 148 NA NA 2624 NA NA 2675 NA
1444381200.0 33.0 NA 90 NA NA 148 NA NA 2589 NA NA 2709 NA
1444381200.0 34.0 NA 90 NA NA 148 NA NA 2714 NA NA 2907 NA
1444381200.0 35.0 NA 91 NA NA 148 NA NA 2694 NA NA 2866 NA
1444381200.0 36.0 NA 92 NA NA 148 NA NA 2871 NA NA 3066 NA
1444381200.0 37.0 NA 90 NA NA 148 NA NA 3075 NA NA 3229 NA
1444381200.0 38.0 NA 91 NA NA 148 NA NA 3024 NA NA 3234 NA
1444381200.0 39.0 NA 92 NA NA 148 NA NA 3205 NA NA 3263 NA
1444381200.0 4.17 NA 41 NA NA 69 NA NA 47 NA NA 236 NA
1444381200.0 4.23 NA 57 NA NA 90 NA NA 137 NA NA 330 NA
1444381200.0 4.24 NA 50 NA NA 78 NA NA 73 NA NA 159 NA
1444381200.0 4.25 NA 51 NA NA 77 NA NA 59 NA NA 124 NA
1444381200.0 4.26 NA 50 NA NA 76 NA NA 57 NA NA 70 NA
1444381200.0 4.27 NA 51 NA NA 80 NA NA 78 NA NA 105 NA
1444381200.0 4.28 NA 59 NA NA 94 NA NA 218 NA NA 393 NA
1444381200.0 4.29 NA 42 NA NA 69 NA NA 63 NA NA 224 NA
1444381200.0 4.34 NA 56 NA NA 89 NA NA 166 NA NA 283 NA
1444381200.0 4.36 NA 49 NA NA 75 NA NA 81 NA NA 113 NA
1444381200.0 4.37 NA 50 NA NA 77 NA NA 86 NA NA 162 NA
1444381200.0 4.4 NA 41 NA NA 71 NA NA 67 NA NA 139 NA
1444381200.0 4.41 NA 41 NA NA 70 NA NA 91 NA NA 114 NA
1444381200.0 4.42 NA 41 NA NA 70 NA NA 97 NA NA 122 NA
1444381200.0 4.43 NA 42 NA NA 71 NA NA 72 NA NA 244 NA
1444381200.0 4.44 NA 40 NA NA 69 NA NA 87 NA NA 161 NA
1444381200.0 4.45 NA 40 NA NA 70 NA NA 95 NA NA 117 NA
1444381200.0 4.51 NA 41 NA NA 70 NA NA 87 NA NA 190 NA
1444381200.0 4.52 NA 40 NA NA 70 NA NA 96 NA NA 218 NA
1444381200.0 4.53 NA 40 NA NA 70 NA NA 81 NA NA 99 NA
1444381200.0 4.54 NA 41 NA NA 69 NA NA 74 NA NA 88 NA
1444381200.0 4.55 NA 40 NA NA 70 NA NA 84 NA NA 111 NA
1444381200.0 4.58 NA 46 NA NA 75 NA NA 69 NA NA 95 NA
