Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441314000.0 1.0 69 84 NA 95 137 NA 3338 602 NA 3466 632 NA
1441314000.0 10.0 NA 92 NA NA 148 NA NA 4086 NA NA 4109 NA
1441314000.0 103.0 64 86 NA 89 139 NA 1449 351 NA 1464 358 NA
1441314000.0 105.0 70 86 38 95 139 58 3292 606 7 3306 618 9
1441314000.0 106.0 54 0 NA 75 0 NA 731 164 NA 745 167 NA
1441314000.0 107.0 72 86 NA 96 139 NA 5649 642 NA 5684 653 NA
1441314000.0 108.0 75 89 NA 99 139 NA 8449 673 NA 8493 686 NA
1441314000.0 109.0 74 90 NA 99 139 NA 9736 680 NA 9773 686 NA
1441314000.0 11.0 NA 90 NA NA 147 NA NA 3342 NA NA 3389 NA
1441314000.0 110.0 61 85 NA 82 139 NA 1231 584 NA 1238 595 NA
1441314000.0 1102.0 NA 92 NA NA 147 NA NA 4242 NA NA 5217 NA
1441314000.0 111.0 69 87 NA 95 139 NA 3439 495 NA 3469 509 NA
1441314000.0 112.0 72 88 NA 97 139 NA 5429 671 NA 5451 682 NA
1441314000.0 113.0 71 88 NA 97 139 NA 6364 656 NA 6389 670 NA
1441314000.0 114.0 71 88 NA 96 139 NA 5371 660 NA 5402 673 NA
1441314000.0 115.0 72 89 NA 98 139 NA 8604 669 NA 8631 678 NA
1441314000.0 116.0 71 88 NA 98 139 NA 6639 658 NA 6665 671 NA
1441314000.0 117.0 74 89 NA 98 139 NA 9418 696 NA 9452 712 NA
1441314000.0 118.0 72 89 NA 98 139 NA 6917 681 NA 6929 692 NA
1441314000.0 119.0 71 88 NA 96 139 NA 5917 653 NA 5933 663 NA
1441314000.0 12.0 NA 91 NA NA 147 NA NA 3745 NA NA 3774 NA
1441314000.0 120.0 61 83 NA 86 139 NA 1120 570 NA 1130 586 NA
1441314000.0 121.0 75 89 NA 98 139 NA 8938 695 NA 8961 707 NA
1441314000.0 122.0 69 87 NA 95 139 NA 2602 415 NA 2613 434 NA
1441314000.0 125.0 75 90 NA 98 140 NA 6550 705 NA 6581 717 NA
1441314000.0 126.0 62 83 NA 87 139 NA 2019 587 NA 2024 620 NA
1441314000.0 127.0 62 83 NA 87 139 NA 2414 563 NA 2420 569 NA
1441314000.0 128.0 60 85 NA 81 139 NA 1054 611 NA 1059 625 NA
1441314000.0 129.0 61 83 NA 86 139 NA 1059 600 NA 1067 615 NA
1441314000.0 13.0 NA 89 NA NA 147 NA NA 529 NA NA 556 NA
1441314000.0 130.0 61 83 NA 82 139 NA 1232 582 NA 1237 590 NA
1441314000.0 1301.0 75 121 NA 102 161 NA 2599 952 NA 2639 963 NA
1441314000.0 1302.0 81 131 NA 108 161 NA 10881 1149 NA 10967 1168 NA
1441314000.0 1303.0 84 130 NA 109 161 NA 16680 982 NA 16734 992 NA
1441314000.0 1306.0 NA 128 NA NA 175 NA NA 1171 NA NA 1210 NA
1441314000.0 1307.0 NA 122 NA NA 170 NA NA 1055 NA NA 1101 NA
1441314000.0 1308.0 NA 120 NA NA 170 NA NA 1058 NA NA 1100 NA
1441314000.0 1309.0 NA 138 NA NA 182 NA NA 1385 NA NA 1429 NA
1441314000.0 131.0 63 85 NA 88 139 NA 2372 598 NA 2392 617 NA
1441314000.0 1310.0 NA 137 NA NA 180 NA NA 1213 NA NA 1231 NA
1441314000.0 1311.0 NA 137 NA NA 178 NA NA 1136 NA NA 1287 NA
1441314000.0 1312.0 NA 139 NA NA 182 NA NA 1316 NA NA 1375 NA
1441314000.0 1313.0 NA 142 NA NA 188 NA NA 1382 NA NA 1408 NA
1441314000.0 1314.0 NA 146 NA NA 187 NA NA 1558 NA NA 1599 NA
1441314000.0 1315.0 NA 135 NA NA 175 NA NA 1101 NA NA 1119 NA
1441314000.0 1316.0 NA 137 NA NA 178 NA NA 1162 NA NA 1191 NA
1441314000.0 1317.0 NA 132 NA NA 176 NA NA 1214 NA NA 1241 NA
1441314000.0 1318.0 NA 128 NA NA 174 NA NA 1048 NA NA 1065 NA
1441314000.0 1319.0 NA 136 NA NA 176 NA NA 1052 NA NA 1076 NA
1441314000.0 132.0 70 86 NA 94 139 NA 4658 648 NA 4693 656 NA
1441314000.0 1320.0 NA 138 NA NA 176 NA NA 1076 NA NA 1095 NA
1441314000.0 1321.0 NA 137 NA NA 176 NA NA 1103 NA NA 1120 NA
1441314000.0 1322.0 NA 136 NA NA 177 NA NA 1113 NA NA 1141 NA
1441314000.0 1323.0 NA 136 NA NA 174 NA NA 1040 NA NA 1068 NA
1441314000.0 1324.0 NA 138 NA NA 180 NA NA 1288 NA NA 1325 NA
1441314000.0 1325.0 NA 142 NA NA 182 NA NA 1421 NA NA 1476 NA
1441314000.0 1326.0 NA 133 NA NA 177 NA NA 1170 NA NA 1204 NA
1441314000.0 1327.0 NA 137 NA NA 180 NA NA 1141 NA NA 1169 NA
1441314000.0 1328.0 NA 138 NA NA 179 NA NA 1205 NA NA 1239 NA
1441314000.0 1329.0 NA 135 NA NA 178 NA NA 1180 NA NA 1209 NA
1441314000.0 133.0 75 89 NA 99 139 NA 11034 753 NA 11078 767 NA
1441314000.0 1330.0 NA 136 NA NA 180 NA NA 1194 NA NA 1210 NA
1441314000.0 1331.0 NA 137 NA NA 180 NA NA 1150 NA NA 1181 NA
1441314000.0 1332.0 NA 135 NA NA 178 NA NA 1191 NA NA 1212 NA
1441314000.0 1333.0 NA 135 NA NA 179 NA NA 1192 NA NA 1231 NA
1441314000.0 1334.0 NA 137 NA NA 179 NA NA 1238 NA NA 1282 NA
1441314000.0 1335.0 NA 135 NA NA 179 NA NA 1251 NA NA 1296 NA
1441314000.0 1336.0 NA 141 NA NA 183 NA NA 1688 NA NA 1741 NA
1441314000.0 1338.0 NA 142 NA NA 181 NA NA 1394 NA NA 1426 NA
1441314000.0 1339.0 NA 142 NA NA 184 NA NA 1507 NA NA 1561 NA
1441314000.0 134.71 NA 99 NA NA 139 NA NA 1648 NA NA 2555 NA
1441314000.0 134.72 NA 102 NA NA 137 NA NA 1991 NA NA 2731 NA
1441314000.0 134.73 NA 102 NA NA 140 NA NA 2083 NA NA 2427 NA
1441314000.0 134.74 NA 102 NA NA 139 NA NA 1941 NA NA 1955 NA
1441314000.0 134.75 NA 104 NA NA 140 NA NA 2090 NA NA 2109 NA
1441314000.0 134.76 NA 104 NA NA 140 NA NA 2184 NA NA 2228 NA
1441314000.0 1340.0 NA 139 NA NA 183 NA NA 1198 NA NA 1247 NA
1441314000.0 1341.0 NA 143 NA NA 182 NA NA 1545 NA NA 1572 NA
1441314000.0 1343.0 NA 137 NA NA 180 NA NA 1271 NA NA 1291 NA
1441314000.0 1344.0 NA 139 NA NA 180 NA NA 1278 NA NA 1301 NA
1441314000.0 1345.0 NA 138 NA NA 182 NA NA 1318 NA NA 1350 NA
1441314000.0 1347.0 NA 137 NA NA 179 NA NA 1268 NA NA 1314 NA
1441314000.0 1348.0 NA 137 NA NA 182 NA NA 1253 NA NA 1272 NA
1441314000.0 1349.0 NA 140 NA NA 179 NA NA 879 NA NA 941 NA
1441314000.0 135.8 85 NA NA 118 NA NA 514 NA NA 662 NA NA
1441314000.0 1350.0 NA 136 NA NA 178 NA NA 1151 NA NA 1175 NA
1441314000.0 1351.0 NA 138 NA NA 182 NA NA 1168 NA NA 1183 NA
1441314000.0 1352.0 NA 137 NA NA 178 NA NA 1181 NA NA 1203 NA
1441314000.0 1353.0 NA 137 NA NA 180 NA NA 1285 NA NA 1308 NA
1441314000.0 1354.0 NA 138 NA NA 179 NA NA 1203 NA NA 1230 NA
1441314000.0 1355.0 NA 140 NA NA 183 NA NA 1250 NA NA 1299 NA
1441314000.0 14.0 NA 92 NA NA 147 NA NA 3692 NA NA 3727 NA
1441314000.0 140.1 NA 103 NA NA 153 NA NA 489 NA NA 523 NA
1441314000.0 140.2 NA 101 NA NA 153 NA NA 468 NA NA 502 NA
1441314000.0 140.4 NA 102 NA NA 153 NA NA 481 NA NA 497 NA
1441314000.0 140.51 NA 53 NA NA 83 NA NA 5614 NA NA 5785 NA
1441314000.0 145.0 NA 155 NA NA 197 NA NA 2632 NA NA 2733 NA
1441314000.0 15.0 NA 86 NA NA 147 NA NA 3254 NA NA 3274 NA
1441314000.0 16.0 NA 92 NA NA 147 NA NA 3268 NA NA 3359 NA
1441314000.0 17.0 NA 86 NA NA 147 NA NA 3166 NA NA 3206 NA
1441314000.0 18.0 NA 87 NA NA 147 NA NA 3093 NA NA 3134 NA
1441314000.0 19.0 NA 87 NA NA 147 NA NA 3162 NA NA 3182 NA
1441314000.0 2.0 75 87 NA 98 137 NA 9162 654 NA 9358 683 NA
1441314000.0 20.0 NA 90 NA NA 147 NA NA 3217 NA NA 3237 NA
1441314000.0 200.0 NA 98 NA NA 148 NA NA 1339 NA NA 2118 NA
1441314000.0 202.0 NA 101 NA NA 148 NA NA 1358 NA NA 2118 NA
1441314000.0 203.0 NA 97 NA NA 148 NA NA 1272 NA NA 1830 NA
1441314000.0 204.0 NA 98 NA NA 148 NA NA 1306 NA NA 1987 NA
1441314000.0 205.0 NA 97 NA NA 148 NA NA 1332 NA NA 2052 NA
1441314000.0 21.0 NA 90 NA NA 147 NA NA 3337 NA NA 3360 NA
1441314000.0 22.0 NA 90 NA NA 147 NA NA 3457 NA NA 3486 NA
1441314000.0 23.0 NA 92 NA NA 147 NA NA 3681 NA NA 3712 NA
1441314000.0 24.0 NA 92 NA NA 147 NA NA 4003 NA NA 4056 NA
1441314000.0 25.0 NA 92 NA NA 147 NA NA 4190 NA NA 4319 NA
1441314000.0 250199.0 126 NA NA 169 NA NA 4636 NA NA 8254 NA NA
1441314000.0 250200.0 NA 158 NA NA 194 NA NA 11431 NA NA 14105 NA
1441314000.0 250200.1 82 142 NA 106 176 NA 7287 1754 NA 9957 1816 NA
1441314000.0 250202.0 NA 157 NA NA 199 NA NA 13895 NA NA 16448 NA
1441314000.0 250203.0 NA 155 NA NA 197 NA NA 11359 NA NA 14050 NA
1441314000.0 250204.0 NA 154 NA NA 194 NA NA 11567 NA NA 13954 NA
1441314000.0 250205.0 NA 151 NA NA 190 NA NA 9957 NA NA 10765 NA
1441314000.0 250206.0 NA 156 NA NA 194 NA NA 11347 NA NA 11717 NA
1441314000.0 250207.0 NA 147 NA NA 188 NA NA 8575 NA NA 8786 NA
1441314000.0 250399.0 121 NA NA 179 NA NA 2337 NA NA 4105 NA NA
1441314000.0 25200.0 NA 178 NA NA 224 NA NA 5583 NA NA 12266 NA
1441314000.0 25202.0 NA 178 NA NA 227 NA NA 5930 NA NA 12481 NA
1441314000.0 25203.0 NA 175 NA NA 224 NA NA 5396 NA NA 7274 NA
1441314000.0 25204.0 NA 176 NA NA 223 NA NA 6024 NA NA 9688 NA
1441314000.0 25205.0 NA 171 NA NA 223 NA NA 5268 NA NA 7754 NA
1441314000.0 25206.0 NA 172 NA NA 225 NA NA 5685 NA NA 8823 NA
1441314000.0 25207.0 NA 167 NA NA 219 NA NA 4970 NA NA 5218 NA
1441314000.0 25208.0 NA 184 NA NA 228 NA NA 6039 NA NA 12704 NA
1441314000.0 25209.0 NA 181 NA NA 227 NA NA 5820 NA NA 12004 NA
1441314000.0 26.0 NA 91 NA NA 147 NA NA 3591 NA NA 3625 NA
1441314000.0 27.0 NA 91 NA NA 147 NA NA 3615 NA NA 3687 NA
1441314000.0 28.0 NA 91 NA NA 147 NA NA 3929 NA NA 3959 NA
1441314000.0 280.0 113 88 NA 169 139 NA 10525 680 NA 10620 691 NA
1441314000.0 29.0 NA 91 NA NA 147 NA NA 3663 NA NA 3734 NA
1441314000.0 3.0 76 84 NA 100 137 NA 14541 469 NA 14773 478 NA
1441314000.0 30.0 NA 92 NA NA 147 NA NA 3670 NA NA 3731 NA
1441314000.0 300.0 95 167 NA 133 222 NA 4738 2063 NA 4836 2236 NA
1441314000.0 301.0 94 170 NA 135 222 NA 6180 1855 NA 6276 2056 NA
1441314000.0 302.0 94 167 NA 132 222 NA 3842 2123 NA 3928 2316 NA
1441314000.0 31.0 NA 91 NA NA 147 NA NA 3577 NA NA 3652 NA
1441314000.0 32.0 NA 91 NA NA 147 NA NA 3709 NA NA 3744 NA
1441314000.0 33.0 NA 90 NA NA 147 NA NA 3604 NA NA 3719 NA
1441314000.0 34.0 NA 91 NA NA 147 NA NA 3783 NA NA 3910 NA
1441314000.0 35.0 NA 91 NA NA 147 NA NA 3766 NA NA 3824 NA
1441314000.0 36.0 NA 92 NA NA 147 NA NA 3903 NA NA 3937 NA
