Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443560400.0 1.0 70 84 NA 95 137 NA 3345 570 NA 3407 589 NA
1443560400.0 10.0 NA 92 NA NA 148 NA NA 3942 NA NA 4064 NA
1443560400.0 103.0 64 86 NA 89 139 NA 1433 328 NA 1455 351 NA
1443560400.0 105.0 71 86 38 95 139 58 3629 585 6 3676 601 11
1443560400.0 106.0 54 0 NA 75 0 NA 728 145 NA 738 159 NA
1443560400.0 107.0 72 87 NA 96 139 NA 5583 611 NA 5646 635 NA
1443560400.0 108.0 75 89 NA 99 139 NA 8112 634 NA 8193 648 NA
1443560400.0 109.0 75 90 NA 99 139 NA 9389 650 NA 9422 669 NA
1443560400.0 11.0 NA 90 NA NA 147 NA NA 3216 NA NA 3345 NA
1443560400.0 110.0 61 85 NA 82 139 NA 1193 580 NA 1217 594 NA
1443560400.0 1102.0 NA 92 NA NA 147 NA NA 3927 NA NA 6508 NA
1443560400.0 111.0 69 88 NA 95 139 NA 3493 469 NA 3516 484 NA
1443560400.0 112.0 71 89 NA 97 139 NA 5568 632 NA 5614 652 NA
1443560400.0 113.0 71 88 NA 97 140 NA 5394 609 NA 5434 622 NA
1443560400.0 114.0 71 88 NA 96 139 NA 5318 625 NA 5347 640 NA
1443560400.0 115.0 73 89 NA 98 139 NA 6708 622 NA 6748 636 NA
1443560400.0 116.0 74 88 NA 98 139 NA 6380 630 NA 6424 639 NA
1443560400.0 117.0 75 89 NA 98 139 NA 8819 646 NA 8872 668 NA
1443560400.0 118.0 72 89 NA 98 140 NA 6758 637 NA 6785 645 NA
1443560400.0 119.0 71 88 NA 97 139 NA 6830 610 NA 6858 637 NA
1443560400.0 12.0 NA 89 NA NA 147 NA NA 3562 NA NA 3672 NA
1443560400.0 120.0 62 83 NA 86 139 NA 1091 543 NA 1118 552 NA
1443560400.0 121.0 75 89 NA 98 139 NA 8543 638 NA 8575 653 NA
1443560400.0 122.0 68 87 NA 95 139 NA 2165 387 NA 2184 399 NA
1443560400.0 125.0 75 89 NA 98 140 NA 6407 615 NA 6439 636 NA
1443560400.0 126.0 62 83 NA 87 139 NA 2098 537 NA 2114 564 NA
1443560400.0 127.0 62 83 NA 87 139 NA 2359 564 NA 2369 577 NA
1443560400.0 128.0 60 85 NA 81 139 NA 1038 572 NA 1048 602 NA
1443560400.0 129.0 61 83 NA 86 139 NA 1067 548 NA 1081 572 NA
1443560400.0 13.0 NA 90 NA NA 147 NA NA 502 NA NA 535 NA
1443560400.0 130.0 61 83 NA 82 139 NA 1237 547 NA 1250 558 NA
1443560400.0 1301.0 76 120 NA 102 160 NA 2531 882 NA 2642 956 NA
1443560400.0 1302.0 82 130 NA 108 160 NA 10486 1052 NA 10761 1079 NA
1443560400.0 1303.0 85 129 NA 109 160 NA 16409 906 NA 16596 932 NA
1443560400.0 1306.0 NA 127 NA NA 173 NA NA 993 NA NA 1057 NA
1443560400.0 1307.0 NA 120 NA NA 169 NA NA 953 NA NA 1007 NA
1443560400.0 1308.0 NA 122 NA NA 169 NA NA 856 NA NA 878 NA
1443560400.0 1309.0 NA 138 NA NA 181 NA NA 1211 NA NA 1268 NA
1443560400.0 131.0 64 85 NA 89 139 NA 2340 558 NA 2353 573 NA
1443560400.0 1310.0 NA 135 NA NA 178 NA NA 1092 NA NA 1125 NA
1443560400.0 1311.0 NA 135 NA NA 176 NA NA 992 NA NA 1039 NA
1443560400.0 1312.0 NA 138 NA NA 181 NA NA 1188 NA NA 1227 NA
1443560400.0 1313.0 NA 141 NA NA 187 NA NA 1195 NA NA 1237 NA
1443560400.0 1314.0 NA 146 NA NA 185 NA NA 1393 NA NA 1447 NA
1443560400.0 1315.0 NA 135 NA NA 174 NA NA 983 NA NA 1008 NA
1443560400.0 1316.0 NA 137 NA NA 176 NA NA 1066 NA NA 1120 NA
