Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1428267600.0 1.0 67 87 132 NA NA NA 91 111 175 NA NA NA 3490 503 1123 NA NA NA 4497 791 2145 NA NA NA
1428267600.0 10.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1428267600.0 1000.0 NA 203 98 0 45 NA NA 255 134 0 66 NA NA 4637 901 828 224 NA NA 7493 6972 1073 1153 NA
1428267600.0 1001.0 NA 195 42 0 NA NA NA 231 62 0 NA NA NA 3979 49 41 NA NA NA 6068 536 3671 NA NA
1428267600.0 1002.0 NA 198 60 NA NA NA NA 235 83 NA NA NA NA 4134 306 NA NA NA NA 7647 1082 NA NA NA
1428267600.0 1003.0 NA 194 0 NA NA NA NA 231 0 NA NA NA NA 5745 865 NA NA NA NA 8435 4014 NA NA NA
1428267600.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 2134 NA NA NA NA NA 3168 NA NA NA NA NA
1428267600.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1639 NA NA NA NA NA 2681 NA NA NA NA NA
1428267600.0 103.0 61 88 192 NA NA NA 85 113 235 NA NA NA 1411 224 1106 NA NA NA 2166 756 1906 NA NA NA
1428267600.0 105.0 67 89 37 NA NA NA 91 115 57 NA NA NA 3305 470 5 NA NA NA 5053 824 28 NA NA NA
1428267600.0 106.0 57 0 0 NA NA NA 78 0 0 NA NA NA 1027 67 661 NA NA NA 1933 150 1194 NA NA NA
1428267600.0 107.0 68 89 193 NA NA NA 92 114 235 NA NA NA 6252 465 1263 NA NA NA 9929 761 2104 NA NA NA
1428267600.0 108.0 73 91 195 NA NA NA 95 117 235 NA NA NA 8243 503 1547 NA NA NA 12156 887 2700 NA NA NA
1428267600.0 109.0 72 91 195 NA NA NA 95 118 235 NA NA NA 9375 555 1525 NA NA NA 13551 991 2610 NA NA NA
1428267600.0 11.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1428267600.0 110.0 59 88 189 NA NA NA 78 114 235 NA NA NA 1221 433 1162 NA NA NA 1737 757 2106 NA NA NA
1428267600.0 1102.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1428267600.0 111.0 67 90 192 NA NA NA 91 115 235 NA NA NA 3335 363 1185 NA NA NA 5039 673 2012 NA NA NA
1428267600.0 112.0 69 89 193 NA NA NA 93 117 235 NA NA NA 5738 498 1372 NA NA NA 8834 904 2492 NA NA NA
1428267600.0 113.0 69 90 193 NA NA NA 93 116 235 NA NA NA 5345 485 1361 NA NA NA 7734 852 2456 NA NA NA
1428267600.0 11325.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1428267600.0 114.0 70 89 193 NA NA NA 93 116 235 NA NA NA 5254 509 1304 NA NA NA 7889 1045 2440 NA NA NA
1428267600.0 115.0 71 90 193 NA NA NA 94 117 235 NA NA NA 8287 576 1372 NA NA NA 11896 1095 2443 NA NA NA
1428267600.0 116.0 72 90 194 NA NA NA 94 116 235 NA NA NA 6658 512 1365 NA NA NA 9950 908 2428 NA NA NA
1428267600.0 117.0 73 90 195 NA NA NA 95 116 235 NA NA NA 9670 522 1595 NA NA NA 14084 873 2659 NA NA NA
1428267600.0 118.0 70 89 193 NA NA NA 94 116 235 NA NA NA 7111 523 1477 NA NA NA 10577 812 2525 NA NA NA
1428267600.0 119.0 68 89 192 NA NA NA 92 114 235 NA NA NA 5444 481 1413 NA NA NA 7897 730 2194 NA NA NA
1428267600.0 12.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1428267600.0 120.0 59 86 189 NA NA NA 83 111 227 NA NA NA 1104 437 1099 NA NA NA 2014 745 2123 NA NA NA
1428267600.0 1201.0 189 NA NA NA NA NA 222 NA NA NA NA NA 1385 NA NA NA NA NA 6180 NA NA NA NA NA
1428267600.0 121.0 72 91 194 NA NA NA 94 118 235 NA NA NA 8978 564 1667 NA NA NA 12583 958 2750 NA NA NA
1428267600.0 122.0 66 89 190 NA NA NA 91 114 235 NA NA NA 2381 278 1220 NA NA NA 3229 481 2393 NA NA NA
1428267600.0 123.1 186 NA NA NA NA NA 222 NA NA NA NA NA 1126 NA NA NA NA NA 2002 NA NA NA NA NA
1428267600.0 123.2 187 NA NA NA NA NA 223 NA NA NA NA NA 1322 NA NA NA NA NA 1981 NA NA NA NA NA
1428267600.0 123.3 174 NA NA NA NA NA 211 NA NA NA NA NA 863 NA NA NA NA NA 1603 NA NA NA NA NA
1428267600.0 124.1 180 NA NA NA NA NA 218 NA NA NA NA NA 917 NA NA NA NA NA 1694 NA NA NA NA NA
