Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442091600.0 1.0 69 82 NA 95 137 NA 2614 336 NA 2651 343 NA
1442091600.0 10.0 NA 92 NA NA 148 NA NA 2496 NA NA 2531 NA
1442091600.0 103.0 64 86 NA 89 139 NA 1002 258 NA 1015 267 NA
1442091600.0 105.0 70 85 38 95 139 58 2391 421 5 2402 449 19
1442091600.0 106.0 54 0 NA 75 0 NA 522 132 NA 532 154 NA
1442091600.0 107.0 72 87 NA 96 139 NA 4347 391 NA 4399 408 NA
1442091600.0 108.0 75 89 NA 99 139 NA 7011 440 NA 7041 459 NA
1442091600.0 109.0 74 90 NA 99 139 NA 7795 492 NA 7827 514 NA
1442091600.0 11.0 NA 90 NA NA 147 NA NA 1994 NA NA 2051 NA
1442091600.0 110.0 61 85 NA 82 139 NA 813 403 NA 824 416 NA
1442091600.0 1102.0 NA 92 NA NA 147 NA NA 2508 NA NA 3956 NA
1442091600.0 111.0 69 86 NA 95 139 NA 2636 327 NA 2659 341 NA
1442091600.0 112.0 72 89 NA 97 139 NA 4083 441 NA 4113 461 NA
1442091600.0 113.0 71 86 NA 97 139 NA 4211 462 NA 4245 473 NA
1442091600.0 114.0 71 86 NA 96 139 NA 4080 464 NA 4099 484 NA
1442091600.0 115.0 71 88 NA 98 139 NA 5979 454 NA 5999 480 NA
1442091600.0 116.0 72 89 NA 98 139 NA 5759 432 NA 5788 457 NA
1442091600.0 117.0 74 89 NA 99 139 NA 7198 459 NA 7216 473 NA
1442091600.0 118.0 72 88 NA 98 139 NA 5412 441 NA 5438 455 NA
1442091600.0 119.0 72 88 NA 97 139 NA 4967 429 NA 4995 438 NA
1442091600.0 12.0 NA 91 NA NA 147 NA NA 2316 NA NA 2359 NA
1442091600.0 120.0 61 83 NA 86 139 NA 701 363 NA 709 375 NA
1442091600.0 121.0 74 89 NA 98 139 NA 7139 517 NA 7152 530 NA
1442091600.0 122.0 68 87 NA 95 139 NA 1610 283 NA 1627 301 NA
1442091600.0 125.0 74 88 NA 98 140 NA 5215 451 NA 5235 463 NA
1442091600.0 126.0 62 83 NA 87 139 NA 1589 373 NA 1595 396 NA
1442091600.0 127.0 62 83 NA 87 139 NA 1890 376 NA 1909 385 NA
1442091600.0 128.0 60 84 NA 81 139 NA 687 442 NA 692 458 NA
1442091600.0 129.0 61 83 NA 86 139 NA 722 409 NA 729 421 NA
1442091600.0 13.0 NA 87 NA NA 147 NA NA 363 NA NA 444 NA
1442091600.0 130.0 61 83 NA 82 139 NA 877 396 NA 882 415 NA
1442091600.0 1301.0 76 119 NA 102 160 NA 1889 584 NA 1919 594 NA
1442091600.0 1302.0 81 129 NA 108 160 NA 7894 739 NA 7965 761 NA
1442091600.0 1303.0 84 127 NA 109 160 NA 13333 641 NA 13376 668 NA
1442091600.0 1306.0 NA 127 NA NA 173 NA NA 718 NA NA 744 NA
1442091600.0 1307.0 NA 120 NA NA 169 NA NA 669 NA NA 691 NA
1442091600.0 1308.0 NA 121 NA NA 169 NA NA 661 NA NA 694 NA
1442091600.0 1309.0 NA 138 NA NA 180 NA NA 851 NA NA 908 NA
1442091600.0 131.0 63 85 NA 88 139 NA 1915 353 NA 1922 361 NA
1442091600.0 1310.0 NA 136 NA NA 178 NA NA 758 NA NA 793 NA
1442091600.0 1311.0 NA 131 NA NA 176 NA NA 703 NA NA 723 NA
1442091600.0 1312.0 NA 137 NA NA 180 NA NA 856 NA NA 883 NA
1442091600.0 1313.0 NA 140 NA NA 186 NA NA 811 NA NA 840 NA
1442091600.0 1314.0 NA 145 NA NA 185 NA NA 1002 NA NA 1044 NA
1442091600.0 1315.0 NA 127 NA NA 173 NA NA 732 NA NA 760 NA
1442091600.0 1316.0 NA 131 NA NA 176 NA NA 791 NA NA 847 NA
1442091600.0 1317.0 NA 128 NA NA 174 NA NA 700 NA NA 732 NA
1442091600.0 1318.0 NA 127 NA NA 173 NA NA 629 NA NA 653 NA
1442091600.0 1319.0 NA 136 NA NA 174 NA NA 644 NA NA 670 NA
1442091600.0 132.0 67 86 NA 95 139 NA 3773 446 NA 3793 459 NA
1442091600.0 1320.0 NA 137 NA NA 175 NA NA 680 NA NA 699 NA
1442091600.0 1321.0 NA 136 NA NA 175 NA NA 746 NA NA 771 NA
1442091600.0 1322.0 NA 137 NA NA 175 NA NA 785 NA NA 815 NA
1442091600.0 1323.0 NA 130 NA NA 173 NA NA 754 NA NA 773 NA
1442091600.0 1324.0 NA 135 NA NA 178 NA NA 887 NA NA 928 NA
1442091600.0 1325.0 NA 139 NA NA 181 NA NA 959 NA NA 1012 NA
1442091600.0 1326.0 NA 131 NA NA 176 NA NA 773 NA NA 804 NA
1442091600.0 1327.0 NA 137 NA NA 178 NA NA 711 NA NA 772 NA
1442091600.0 1328.0 NA 136 NA NA 177 NA NA 815 NA NA 850 NA
1442091600.0 1329.0 NA 133 NA NA 177 NA NA 754 NA NA 778 NA
1442091600.0 133.0 75 88 NA 99 139 NA 8413 574 NA 8437 586 NA
1442091600.0 1330.0 NA 135 NA NA 178 NA NA 840 NA NA 872 NA
1442091600.0 1331.0 NA 137 NA NA 178 NA NA 790 NA NA 830 NA
1442091600.0 1332.0 NA 134 NA NA 176 NA NA 797 NA NA 821 NA
1442091600.0 1333.0 NA 133 NA NA 178 NA NA 778 NA NA 822 NA
1442091600.0 1334.0 NA 136 NA NA 178 NA NA 861 NA NA 904 NA
1442091600.0 1335.0 NA 133 NA NA 177 NA NA 809 NA NA 840 NA
1442091600.0 1336.0 NA 141 NA NA 182 NA NA 1100 NA NA 1169 NA
1442091600.0 1338.0 NA 141 NA NA 179 NA NA 919 NA NA 939 NA
1442091600.0 1339.0 NA 142 NA NA 182 NA NA 946 NA NA 987 NA
1442091600.0 134.71 NA 97 NA NA 137 NA NA 1082 NA NA 1166 NA
1442091600.0 134.72 NA 100 NA NA 136 NA NA 1320 NA NA 1355 NA
1442091600.0 134.73 NA 100 NA NA 139 NA NA 1311 NA NA 1362 NA
1442091600.0 134.74 NA 100 NA NA 137 NA NA 1227 NA NA 1248 NA
1442091600.0 134.75 NA 102 NA NA 139 NA NA 1367 NA NA 1397 NA
1442091600.0 134.76 NA 102 NA NA 138 NA NA 1458 NA NA 1504 NA
1442091600.0 1340.0 NA 138 NA NA 181 NA NA 796 NA NA 831 NA
1442091600.0 1341.0 NA 141 NA NA 180 NA NA 986 NA NA 1027 NA
1442091600.0 1343.0 NA 135 NA NA 179 NA NA 812 NA NA 842 NA
1442091600.0 1344.0 NA 137 NA NA 179 NA NA 883 NA NA 905 NA
1442091600.0 1345.0 NA 136 NA NA 180 NA NA 860 NA NA 903 NA
1442091600.0 1347.0 NA 134 NA NA 177 NA NA 847 NA NA 886 NA
