Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1436648400.0 1.0 69 82 142 NA 94 136 174 NA 2040 351 584 NA 2126 501 615 NA
1436648400.0 10.0 NA 92 0 NA NA 147 0 NA NA 2344 0 NA NA 2531 0 NA
1436648400.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1436648400.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1436648400.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1436648400.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1436648400.0 101.0 103 NA NA NA 139 NA NA NA 1293 NA NA NA 1356 NA NA NA
1436648400.0 102.0 103 NA NA NA 139 NA NA NA 1003 NA NA NA 1018 NA NA NA
1436648400.0 103.0 64 85 0 NA 88 138 0 NA 911 223 0 NA 925 239 0 NA
1436648400.0 105.0 70 84 38 NA 94 138 57 NA 2024 366 3 NA 2060 421 5 NA
1436648400.0 106.0 54 0 0 NA 73 0 0 NA 497 107 0 NA 501 114 0 NA
1436648400.0 107.0 72 85 0 NA 95 138 0 NA 3509 390 0 NA 3536 406 0 NA
1436648400.0 108.0 73 87 0 NA 98 138 0 NA 5205 404 0 NA 5218 432 0 NA
1436648400.0 109.0 73 87 0 NA 98 138 0 NA 5709 415 0 NA 5732 450 0 NA
1436648400.0 11.0 NA 88 0 NA NA 146 0 NA NA 1877 0 NA NA 1909 0 NA
1436648400.0 110.0 61 85 0 NA 81 138 0 NA 767 359 0 NA 775 372 0 NA
1436648400.0 1102.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1436648400.0 111.0 69 85 0 NA 94 138 0 NA 2138 314 0 NA 2150 352 0 NA
