Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444597200.0 125.0 73 89 NA 98 140 NA 4207 389 NA 4232 400 NA
1444597200.0 126.0 62 83 NA 87 139 NA 1294 320 NA 1303 337 NA
1444597200.0 127.0 62 83 NA 87 139 NA 1621 321 NA 1633 342 NA
1444597200.0 128.0 60 85 NA 81 139 NA 608 327 NA 619 348 NA
1444597200.0 129.0 61 83 NA 86 139 NA 624 318 NA 640 338 NA
1444597200.0 13.0 NA 89 NA NA 147 NA NA 293 NA NA 323 NA
1444597200.0 130.0 61 83 NA 82 139 NA 765 320 NA 782 343 NA
1444597200.0 1301.0 76 120 NA 102 160 NA 1566 525 NA 1624 541 NA
1444597200.0 1302.0 82 129 NA 109 160 NA 6745 642 NA 6838 664 NA
1444597200.0 1303.0 85 128 NA 109 160 NA 10691 526 NA 10759 546 NA
1444597200.0 1306.0 NA 129 NA NA 173 NA NA 622 NA NA 661 NA
1444597200.0 1307.0 NA 123 NA NA 169 NA NA 512 NA NA 529 NA
1444597200.0 1308.0 NA 122 NA NA 169 NA NA 516 NA NA 545 NA
1444597200.0 1309.0 NA 138 NA NA 181 NA NA 720 NA NA 772 NA
1444597200.0 131.0 64 85 NA 88 139 NA 1524 330 NA 1533 358 NA
1444597200.0 1310.0 NA 133 NA NA 178 NA NA 679 NA NA 717 NA
1444597200.0 1311.0 NA 135 NA NA 176 NA NA 635 NA NA 653 NA
1444597200.0 1312.0 NA 137 NA NA 181 NA NA 692 NA NA 727 NA
1444597200.0 1313.0 NA 141 NA NA 187 NA NA 703 NA NA 748 NA
1444597200.0 1314.0 NA 145 NA NA 186 NA NA 793 NA NA 833 NA
1444597200.0 1315.0 NA 136 NA NA 174 NA NA 589 NA NA 614 NA
1444597200.0 1316.0 NA 138 NA NA 176 NA NA 626 NA NA 647 NA
1444597200.0 1317.0 NA 135 NA NA 174 NA NA 621 NA NA 647 NA
1444597200.0 1318.0 NA 134 NA NA 173 NA NA 581 NA NA 609 NA
1444597200.0 1319.0 NA 135 NA NA 174 NA NA 577 NA NA 595 NA
1444597200.0 132.0 70 86 NA 95 139 NA 2793 347 NA 2822 355 NA
1444597200.0 1320.0 NA 135 NA NA 175 NA NA 600 NA NA 632 NA
1444597200.0 1321.0 NA 137 NA NA 175 NA NA 610 NA NA 637 NA
1444597200.0 1322.0 NA 136 NA NA 175 NA NA 588 NA NA 607 NA
1444597200.0 1323.0 NA 135 NA NA 173 NA NA 558 NA NA 580 NA
1444597200.0 1324.0 NA 136 NA NA 178 NA NA 674 NA NA 711 NA
1444597200.0 1325.0 NA 140 NA NA 181 NA NA 743 NA NA 791 NA
1444597200.0 1326.0 NA 133 NA NA 176 NA NA 612 NA NA 645 NA
1444597200.0 1327.0 NA 136 NA NA 178 NA NA 608 NA NA 646 NA
1444597200.0 1328.0 NA 136 NA NA 177 NA NA 655 NA NA 684 NA
1444597200.0 1329.0 NA 134 NA NA 177 NA NA 631 NA NA 672 NA
1444597200.0 133.0 76 87 NA 99 139 NA 6637 421 NA 6659 429 NA
1444597200.0 1330.0 NA 136 NA NA 179 NA NA 647 NA NA 673 NA
1444597200.0 1331.0 NA 136 NA NA 178 NA NA 636 NA NA 671 NA
1444597200.0 1332.0 NA 134 NA NA 177 NA NA 642 NA NA 677 NA
1444597200.0 1333.0 NA 134 NA NA 178 NA NA 631 NA NA 661 NA
1444597200.0 1334.0 NA 137 NA NA 178 NA NA 675 NA NA 719 NA
1444597200.0 1335.0 NA 135 NA NA 177 NA NA 640 NA NA 673 NA
1444597200.0 1336.0 NA 141 NA NA 182 NA NA 903 NA NA 969 NA
1444597200.0 1338.0 NA 141 NA NA 179 NA NA 771 NA NA 797 NA
1444597200.0 1339.0 NA 142 NA NA 183 NA NA 840 NA NA 889 NA
1444597200.0 134.71 NA 97 NA NA 137 NA NA 899 NA NA 1919 NA
1444597200.0 134.72 NA 100 NA NA 136 NA NA 1128 NA NA 1956 NA
1444597200.0 134.73 NA 100 NA NA 139 NA NA 1155 NA NA 2057 NA
1444597200.0 134.74 NA 100 NA NA 137 NA NA 1111 NA NA 1185 NA
1444597200.0 134.75 NA 102 NA NA 139 NA NA 1167 NA NA 1203 NA
1444597200.0 134.76 NA 102 NA NA 138 NA NA 1276 NA NA 1314 NA
1444597200.0 1340.0 NA 138 NA NA 181 NA NA 645 NA NA 688 NA
1444597200.0 1341.0 NA 141 NA NA 180 NA NA 822 NA NA 857 NA
1444597200.0 1343.0 NA 135 NA NA 179 NA NA 677 NA NA 703 NA
1444597200.0 1344.0 NA 138 NA NA 179 NA NA 698 NA NA 726 NA
1444597200.0 1347.0 NA 135 NA NA 177 NA NA 664 NA NA 696 NA
1444597200.0 1348.0 NA 138 NA NA 181 NA NA 660 NA NA 698 NA
1444597200.0 1349.0 NA 138 NA NA 178 NA NA 473 NA NA 540 NA
1444597200.0 135.8 85 NA NA 118 NA NA 298 NA NA 432 NA NA
1444597200.0 1350.0 NA 134 NA NA 177 NA NA 633 NA NA 673 NA
1444597200.0 1351.0 NA 137 NA NA 180 NA NA 643 NA NA 673 NA
1444597200.0 1352.0 NA 136 NA NA 177 NA NA 637 NA NA 662 NA
1444597200.0 1353.0 NA 136 NA NA 179 NA NA 658 NA NA 686 NA
1444597200.0 1354.0 NA 136 NA NA 177 NA NA 683 NA NA 719 NA
1444597200.0 1355.0 NA 139 NA NA 181 NA NA 680 NA NA 703 NA
1444597200.0 14.0 NA 92 NA NA 147 NA NA 2034 NA NA 2073 NA
1444597200.0 140.1 NA 102 NA NA 153 NA NA 280 NA NA 333 NA
1444597200.0 140.4 NA 101 NA NA 153 NA NA 280 NA NA 290 NA
1444597200.0 140.51 NA 52 NA NA 83 NA NA 2453 NA NA 2621 NA
1444597200.0 145.0 NA 155 NA NA 197 NA NA 1461 NA NA 1549 NA
1444597200.0 15.0 NA 86 NA NA 147 NA NA 1637 NA NA 1667 NA
1444597200.0 16.0 NA 91 NA NA 147 NA NA 1708 NA NA 1781 NA
1444597200.0 17.0 NA 86 NA NA 147 NA NA 1642 NA NA 1677 NA
1444597200.0 18.0 NA 86 NA NA 147 NA NA 1669 NA NA 1718 NA
1444597200.0 19.0 NA 86 NA NA 147 NA NA 1626 NA NA 1670 NA
1444597200.0 2.0 74 87 NA 98 137 NA 5650 358 NA 5715 381 NA
1444597200.0 20.0 NA 89 NA NA 147 NA NA 1763 NA NA 1822 NA
1444597200.0 200.0 NA 97 NA NA 148 NA NA 742 NA NA 1441 NA
1444597200.0 202.0 NA 101 NA NA 148 NA NA 758 NA NA 1368 NA
1444597200.0 203.0 NA 98 NA NA 148 NA NA 724 NA NA 1382 NA
1444597200.0 204.0 NA 99 NA NA 148 NA NA 757 NA NA 1425 NA
1444597200.0 205.0 NA 98 NA NA 148 NA NA 760 NA NA 1478 NA
1444597200.0 21.0 NA 89 NA NA 147 NA NA 1806 NA NA 1829 NA
1444597200.0 22.0 NA 90 NA NA 147 NA NA 1827 NA NA 1858 NA
1444597200.0 23.0 NA 92 NA NA 147 NA NA 1994 NA NA 2021 NA
1444597200.0 24.0 NA 92 NA NA 147 NA NA 2101 NA NA 2135 NA
1444597200.0 25.0 NA 92 NA NA 147 NA NA 2250 NA NA 2349 NA
1444597200.0 250199.0 145 NA NA 187 NA NA 3130 NA NA 6465 NA NA
1444597200.0 250200.0 NA 161 NA NA 193 NA NA 6224 NA NA 8399 NA
1444597200.0 250200.1 80 138 NA 106 175 NA 4863 972 NA 7161 999 NA
1444597200.0 250202.0 NA 157 NA NA 198 NA NA 7449 NA NA 8994 NA
1444597200.0 250203.0 NA 156 NA NA 196 NA NA 6260 NA NA 7549 NA
1444597200.0 250204.0 NA 155 NA NA 193 NA NA 6156 NA NA 6400 NA
1444597200.0 250205.0 NA 152 NA NA 189 NA NA 5587 NA NA 5845 NA
1444597200.0 250206.0 NA 154 NA NA 194 NA NA 6236 NA NA 6315 NA
1444597200.0 250207.0 NA 146 NA NA 187 NA NA 4889 NA NA 4965 NA
1444597200.0 250399.0 121 NA NA 179 NA NA 1270 NA NA 2371 NA NA
1444597200.0 25200.0 NA 172 NA NA 220 NA NA 2969 NA NA 4654 NA
1444597200.0 25202.0 NA 177 NA NA 226 NA NA 3204 NA NA 6217 NA
1444597200.0 25203.0 NA 172 NA NA 224 NA NA 3005 NA NA 3285 NA
1444597200.0 25204.0 NA 175 NA NA 224 NA NA 3183 NA NA 3438 NA
1444597200.0 25205.0 NA 173 NA NA 222 NA NA 2984 NA NA 3357 NA
1444597200.0 25206.0 NA 174 NA NA 224 NA NA 3010 NA NA 3327 NA
1444597200.0 25207.0 NA 169 NA NA 218 NA NA 2776 NA NA 4170 NA
1444597200.0 25208.0 NA 181 NA NA 227 NA NA 3275 NA NA 3749 NA
1444597200.0 25209.0 NA 180 NA NA 228 NA NA 3363 NA NA 3699 NA
1444597200.0 26.0 NA 91 NA NA 147 NA NA 1938 NA NA 1973 NA
1444597200.0 27.0 NA 91 NA NA 147 NA NA 1949 NA NA 2028 NA
1444597200.0 28.0 NA 91 NA NA 147 NA NA 2110 NA NA 2147 NA
1444597200.0 280.0 107 88 NA 169 139 NA 6782 409 NA 6916 435 NA
1444597200.0 29.0 NA 90 NA NA 147 NA NA 1983 NA NA 2048 NA
1444597200.0 3.0 76 86 NA 100 137 NA 9277 283 NA 9361 298 NA
1444597200.0 30.0 NA 92 NA NA 147 NA NA 1996 NA NA 2058 NA
1444597200.0 300.0 94 168 NA 133 222 NA 3029 1114 NA 3118 1312 NA
1444597200.0 301.0 96 171 NA 136 223 NA 3895 962 NA 3989 1148 NA
1444597200.0 302.0 95 170 NA 132 225 NA 2437 1073 NA 2536 1291 NA
1444597200.0 31.0 NA 90 NA NA 147 NA NA 1876 NA NA 1897 NA
1444597200.0 32.0 NA 91 NA NA 147 NA NA 1942 NA NA 1980 NA
1444597200.0 33.0 NA 91 NA NA 147 NA NA 1894 NA NA 1970 NA
1444597200.0 34.0 NA 91 NA NA 147 NA NA 2021 NA NA 2101 NA
1444597200.0 35.0 NA 91 NA NA 147 NA NA 2033 NA NA 2113 NA
1444597200.0 36.0 NA 92 NA NA 147 NA NA 2107 NA NA 2289 NA
1444597200.0 37.0 NA 92 NA NA 147 NA NA 2219 NA NA 2256 NA
1444597200.0 38.0 NA 92 NA NA 147 NA NA 2124 NA NA 2281 NA
1444597200.0 39.0 NA 94 NA NA 147 NA NA 2286 NA NA 2340 NA
1444597200.0 4.17 NA 40 NA NA 68 NA NA 46 NA NA 140 NA
1444597200.0 4.23 NA 57 NA NA 89 NA NA 136 NA NA 277 NA
1444597200.0 4.24 NA 50 NA NA 77 NA NA 67 NA NA 156 NA
1444597200.0 4.25 NA 51 NA NA 76 NA NA 58 NA NA 166 NA
1444597200.0 4.26 NA 50 NA NA 75 NA NA 50 NA NA 81 NA
1444597200.0 4.27 NA 51 NA NA 79 NA NA 67 NA NA 115 NA
1444597200.0 4.28 NA 59 NA NA 93 NA NA 174 NA NA 280 NA
1444597200.0 4.29 NA 42 NA NA 68 NA NA 51 NA NA 77 NA
1444597200.0 4.34 NA 56 NA NA 88 NA NA 129 NA NA 221 NA
1444597200.0 4.36 NA 49 NA NA 75 NA NA 66 NA NA 93 NA
1444597200.0 4.37 NA 50 NA NA 76 NA NA 68 NA NA 101 NA
1444597200.0 4.41 NA 41 NA NA 69 NA NA 68 NA NA 95 NA
1444597200.0 4.43 NA 42 NA NA 70 NA NA 55 NA NA 79 NA
1444597200.0 4.44 NA 40 NA NA 69 NA NA 65 NA NA 100 NA
1444597200.0 4.51 NA 41 NA NA 69 NA NA 70 NA NA 269 NA
1444597200.0 4.52 NA 40 NA NA 69 NA NA 71 NA NA 93 NA
1444597200.0 4.53 NA 41 NA NA 69 NA NA 71 NA NA 90 NA
1444597200.0 4.54 NA 40 NA NA 69 NA NA 72 NA NA 91 NA
1444597200.0 4.55 NA 41 NA NA 69 NA NA 74 NA NA 88 NA
1444597200.0 4.58 NA 46 NA NA 74 NA NA 61 NA NA 81 NA
1444597200.0 4.61 NA 41 NA NA 69 NA NA 74 NA NA 122 NA
1444597200.0 4.62 NA 41 NA NA 69 NA NA 68 NA NA 88 NA
1444597200.0 4.63 NA 41 NA NA 69 NA NA 74 NA NA 127 NA
1444597200.0 4.64 NA 40 NA NA 68 NA NA 73 NA NA 97 NA
1444597200.0 4.65 NA 41 NA NA 69 NA NA 83 NA NA 109 NA
1444597200.0 4.68 NA 46 NA NA 74 NA NA 74 NA NA 100 NA
1444597200.0 4.71 NA 40 NA NA 69 NA NA 63 NA NA 82 NA
1444597200.0 4.72 NA 41 NA NA 69 NA NA 70 NA NA 109 NA
1444597200.0 4.73 NA 41 NA NA 71 NA NA 76 NA NA 102 NA
1444597200.0 4.74 NA 41 NA NA 69 NA NA 75 NA NA 98 NA
1444597200.0 4.75 NA 40 NA NA 69 NA NA 76 NA NA 90 NA
1444597200.0 4.76 NA 49 NA NA 74 NA NA 74 NA NA 117 NA
1444597200.0 4.78 NA 45 NA NA 74 NA NA 77 NA NA 96 NA
1444597200.0 4000.0 NA 91 NA NA 147 NA NA 2191 NA NA 2985 NA
1444597200.0 4001.0 NA 98 NA NA 148 NA NA 755 NA NA 1703 NA
1444597200.0 4002.0 NA 92 NA NA 147 NA NA 1863 NA NA 3253 NA
1444597200.0 4003.0 NA 92 NA NA 147 NA NA 1929 NA NA 3207 NA
1444597200.0 4006.0 62 101 NA 88 146 NA 1433 769 NA 1925 1616 NA
1444597200.0 4007.0 54 0 NA 75 0 NA 457 94 NA 543 129 NA
1444597200.0 4008.0 69 94 NA 95 146 NA 1245 249 NA 1575 397 NA
1444597200.0 43.0 NA 92 NA NA 147 NA NA 1990 NA NA 2092 NA
1444597200.0 44.0 NA 91 NA NA 147 NA NA 1948 NA NA 2061 NA
1444597200.0 45.0 NA 91 NA NA 147 NA NA 1997 NA NA 2072 NA
1444597200.0 500199.0 133 NA NA 169 NA NA 2112 NA NA 3979 NA NA
1444597200.0 500200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444597200.0 500200.1 80 0 NA 106 0 NA 4546 0 NA 4587 0 NA
1444597200.0 500202.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444597200.0 500203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444597200.0 500204.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444597200.0 500205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444597200.0 500206.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444597200.0 500207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1444597200.0 501.0 33 0 NA 51 0 NA 17 7 NA 41 16 NA
1444597200.0 502.0 33 0 NA 51 0 NA 25 7 NA 31 20 NA
1444597200.0 50200.0 NA 154 NA NA 199 NA NA 1814 NA NA 3373 NA
1444597200.0 50202.0 NA 158 NA NA 204 NA NA 2025 NA NA 2185 NA
1444597200.0 50203.0 NA 155 NA NA 200 NA NA 1831 NA NA 1951 NA
1444597200.0 50204.0 NA 155 NA NA 198 NA NA 1896 NA NA 3368 NA
1444597200.0 50205.0 NA 154 NA NA 197 NA NA 1784 NA NA 1942 NA
1444597200.0 50206.0 NA 156 NA NA 210 NA NA 1848 NA NA 3358 NA
1444597200.0 50207.0 NA 153 NA NA 197 NA NA 1766 NA NA 1937 NA
1444597200.0 50208.0 NA 157 NA NA 203 NA NA 1962 NA NA 2125 NA
1444597200.0 503.0 34 0 NA 52 0 NA 89 7 NA 99 10 NA
1444597200.0 504.0 34 0 NA 52 0 NA 48 7 NA 67 22 NA
1444597200.0 505.0 34 0 NA 52 0 NA 45 6 NA 54 17 NA
1444597200.0 506.0 34 0 NA 52 0 NA 43 7 NA 47 17 NA
1444597200.0 507.0 34 0 NA 52 0 NA 79 7 NA 372 61 NA
1444597200.0 508.0 34 0 NA 52 0 NA 40 7 NA 274 64 NA
1444597200.0 509.0 33 0 NA 51 0 NA 32 7 NA 262 64 NA
1444597200.0 510.0 34 0 NA 52 0 NA 156 6 NA 191 72 NA
1444597200.0 511.0 40 0 NA 57 0 NA 633 6 NA 675 40 NA
1444597200.0 512.0 28 36 0 112 56 0 11 34 6 8051 220 66
1444597200.0 513.0 38 0 NA 68 0 NA 35 7 NA 258 56 NA
1444597200.0 514.0 34 0 NA 52 0 NA 44 6 NA 287 189 NA
1444597200.0 515.0 28 36 0 112 56 0 12 33 7 19830 53 9
1444597200.0 516.0 37 0 NA 68 0 NA 34 7 NA 614 143 NA
1444597200.0 517.0 34 0 NA 52 0 NA 50 6 NA 447 168 NA
1444597200.0 518.0 28 36 0 112 56 0 12 40 7 18807 277 10
1444597200.0 519.0 37 0 NA 68 0 NA 34 6 NA 467 130 NA
1444597200.0 520.0 34 0 NA 52 0 NA 43 7 NA 477 131 NA
1444597200.0 521.0 38 0 NA 69 0 NA 52 7 NA 189 35 NA
1444597200.0 522.0 28 36 0 112 56 0 11 40 7 19667 163 73
1444597200.0 523.0 37 0 NA 68 0 NA 38 7 NA 131 111 NA
1444597200.0 524.0 28 36 0 112 56 0 14 57 6 2810 346 160
1444597200.0 525.0 36 0 NA 68 0 NA 40 6 NA 291 28 NA
1444597200.0 526.0 29 36 0 112 56 0 11 39 7 10855 291 62
1444597200.0 527.0 34 0 NA 53 0 NA 49 6 NA 200 94 NA
1444597200.0 528.0 37 0 NA 68 0 NA 38 6 NA 238 44 NA
1444597200.0 529.0 28 36 0 112 56 0 11 41 6 10347 48 56
1444597200.0 530.0 34 0 NA 53 0 NA 50 6 NA 300 64 NA
1444597200.0 531.0 60 0 NA 164 0 NA 41 6 NA 126 111 NA
1444597200.0 533.0 39 0 NA 66 0 NA 170 7 NA 942 36 NA
1444597200.0 534.0 39 0 NA 67 0 NA 170 7 NA 945 36 NA
1444597200.0 541.0 36 0 NA 55 0 NA 77 7 NA 582 90 NA
1444597200.0 542.0 36 0 NA 55 0 NA 78 7 NA 351 37 NA
1444597200.0 543.0 36 0 NA 55 0 NA 87 7 NA 351 26 NA
1444597200.0 544.0 35 0 NA 54 0 NA 74 7 NA 150 87 NA
1444597200.0 545.0 36 0 NA 55 0 NA 79 7 NA 411 59 NA
1444597200.0 6.0 NA 89 NA NA 147 NA NA 1679 NA NA 1699 NA
1444597200.0 7.0 53 0 NA 73 0 NA 445 135 NA 449 157 NA
1444597200.0 7.1 53 0 NA 73 0 NA 444 110 NA 458 115 NA
1444597200.0 8.0 NA 90 NA NA 146 NA NA 1644 NA NA 1669 NA
1444597200.0 9.0 NA 92 NA NA 147 NA NA 2216 NA NA 2269 NA
