Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1429909200.0 1.0 67 88 142 NA 90 135 175 NA 2118 327 566 NA 2165 342 579 NA
1429909200.0 10.0 NA 96 0 NA NA 146 0 NA NA 2234 0 NA NA 2287 0 NA
1429909200.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429909200.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429909200.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429909200.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429909200.0 101.0 101 NA NA NA 135 NA NA NA 1328 NA NA NA 1342 NA NA NA
1429909200.0 102.0 101 NA NA NA 135 NA NA NA 990 NA NA NA 1035 NA NA NA
1429909200.0 103.0 61 90 0 NA 85 137 0 NA 871 211 0 NA 879 222 0 NA
1429909200.0 105.0 67 90 37 NA 90 137 56 NA 2235 375 5 NA 2259 383 22 NA
1429909200.0 106.0 57 0 0 NA 77 0 0 NA 604 107 0 NA 607 120 0 NA
1429909200.0 107.0 68 89 0 NA 92 137 0 NA 4064 419 0 NA 4095 434 0 NA
1429909200.0 108.0 70 93 0 NA 94 137 0 NA 5839 393 0 NA 5868 407 0 NA
1429909200.0 109.0 71 93 0 NA 95 137 0 NA 6735 401 0 NA 6788 413 0 NA
1429909200.0 11.0 NA 93 0 NA NA 145 0 NA NA 1828 0 NA NA 1868 0 NA
1429909200.0 110.0 59 89 0 NA 78 137 0 NA 747 369 0 NA 750 375 0 NA
1429909200.0 1102.0 NA 95 0 NA NA 145 0 NA NA 2330 0 NA NA 4587 0 NA
1429909200.0 111.0 67 91 0 NA 90 137 0 NA 2633 277 0 NA 2649 285 0 NA
1429909200.0 112.0 69 92 0 NA 92 137 0 NA 3716 394 0 NA 3727 423 0 NA
1429909200.0 113.0 70 92 0 NA 92 138 0 NA 4607 404 0 NA 4630 416 0 NA
1429909200.0 11325.0 NA 142 0 NA NA 183 0 NA NA 709 0 NA NA 847 0 NA
1429909200.0 114.0 69 93 0 NA 92 137 0 NA 3648 409 0 NA 3656 452 0 NA
1429909200.0 115.0 71 90 0 NA 93 137 0 NA 4886 397 0 NA 4910 416 0 NA
1429909200.0 116.0 70 92 0 NA 93 137 0 NA 4556 395 0 NA 4566 676 0 NA
1429909200.0 117.0 72 91 0 NA 94 137 0 NA 6650 408 0 NA 6665 429 0 NA
1429909200.0 118.0 69 92 0 NA 93 137 0 NA 4807 383 0 NA 4820 404 0 NA
1429909200.0 119.0 68 90 0 NA 91 137 0 NA 3781 360 0 NA 3790 376 0 NA
1429909200.0 12.0 NA 95 0 NA NA 145 0 NA NA 2057 0 NA NA 2098 0 NA
1429909200.0 120.0 59 86 0 NA 82 137 0 NA 663 327 0 NA 676 548 0 NA
1429909200.0 1201.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1429909200.0 121.0 72 93 0 NA 94 137 0 NA 6180 414 0 NA 6195 429 0 NA
1429909200.0 122.0 67 90 0 NA 90 137 0 NA 1461 250 0 NA 1469 271 0 NA
1429909200.0 123.1 187 NA NA NA 221 NA NA NA 793 NA NA NA 826 NA NA NA
1429909200.0 123.2 188 NA NA NA 223 NA NA NA 936 NA NA NA 966 NA NA NA
1429909200.0 123.3 173 NA NA NA 211 NA NA NA 649 NA NA NA 698 NA NA NA
1429909200.0 124.1 180 NA NA NA 216 NA NA NA 632 NA NA NA 680 NA NA NA
1429909200.0 124.2 184 NA NA NA 221 NA NA NA 757 NA NA NA 809 NA NA NA
1429909200.0 124.4 179 NA NA NA 216 NA NA NA 648 NA NA NA 709 NA NA NA
1429909200.0 124.5 179 NA NA NA 217 NA NA NA 657 NA NA NA 708 NA NA NA
1429909200.0 124.6 174 NA NA NA 211 NA NA NA 627 NA NA NA 705 NA NA NA
1429909200.0 125.0 72 93 0 NA 94 138 0 NA 4654 366 0 NA 4670 375 0 NA
1429909200.0 126.0 60 87 0 NA 83 137 0 NA 1355 351 0 NA 1359 366 0 NA
1429909200.0 127.0 60 87 0 NA 83 137 0 NA 1672 322 0 NA 1678 334 0 NA
1429909200.0 128.0 58 88 0 NA 77 137 0 NA 632 337 0 NA 636 349 0 NA
1429909200.0 129.0 59 87 0 NA 82 137 0 NA 642 330 0 NA 645 335 0 NA
1429909200.0 13.0 NA 93 0 NA NA 145 0 NA NA 314 0 NA NA 342 0 NA
1429909200.0 130.0 59 87 0 NA 78 137 0 NA 778 322 0 NA 794 337 0 NA
1429909200.0 1301.0 74 124 152 77 98 167 183 109 1634 510 619 144 1652 524 646 149
1429909200.0 1302.0 79 135 157 79 104 167 187 115 7119 600 817 177 7177 625 829 179
1429909200.0 1303.0 83 135 158 80 105 167 191 112 11595 578 1333 183 11657 591 1367 191
1429909200.0 1306.0 NA 138 0 NA NA 179 0 NA NA 574 0 NA NA 602 0 NA
1429909200.0 1307.0 NA 128 0 NA NA 176 0 NA NA 556 0 NA NA 577 0 NA
1429909200.0 1308.0 NA 125 0 NA NA 176 0 NA NA 500 0 NA NA 505 0 NA
1429909200.0 1309.0 NA 144 0 NA NA 181 0 NA NA 705 0 NA NA 740 0 NA
1429909200.0 131.0 62 89 0 NA 84 137 0 NA 1537 361 0 NA 1540 383 0 NA
1429909200.0 1310.0 NA 142 0 NA NA 181 0 NA NA 693 0 NA NA 739 0 NA
1429909200.0 1311.0 NA 138 0 NA NA 180 0 NA NA 586 0 NA NA 614 0 NA
1429909200.0 1312.0 NA 142 0 NA NA 181 0 NA NA 617 0 NA NA 626 0 NA
1429909200.0 1313.0 NA 149 0 NA NA 184 0 NA NA 699 0 NA NA 710 0 NA
1429909200.0 1314.0 NA 142 0 NA NA 180 0 NA NA 701 0 NA NA 722 0 NA
1429909200.0 1315.0 NA 138 0 NA NA 179 0 NA NA 566 0 NA NA 574 0 NA
1429909200.0 1316.0 NA 141 0 NA NA 179 0 NA NA 613 0 NA NA 632 0 NA
1429909200.0 1317.0 NA 139 0 NA NA 179 0 NA NA 590 0 NA NA 598 0 NA
1429909200.0 1318.0 NA 138 0 NA NA 179 0 NA NA 544 0 NA NA 552 0 NA
1429909200.0 1319.0 NA 138 0 NA NA 179 0 NA NA 549 0 NA NA 560 0 NA
1429909200.0 132.0 68 90 0 NA 90 137 0 NA 3166 384 0 NA 3176 438 0 NA
1429909200.0 1320.0 NA 140 0 NA NA 179 0 NA NA 600 0 NA NA 621 0 NA
1429909200.0 1321.0 NA 140 0 NA NA 179 0 NA NA 593 0 NA NA 599 0 NA
1429909200.0 1322.0 NA 140 0 NA NA 179 0 NA NA 606 0 NA NA 615 0 NA
1429909200.0 1323.0 NA 138 0 NA NA 179 0 NA NA 528 0 NA NA 532 0 NA
1429909200.0 1324.0 NA 143 0 NA NA 181 0 NA NA 701 0 NA NA 722 0 NA
1429909200.0 1325.0 NA 142 0 NA NA 183 0 NA NA 735 0 NA NA 760 0 NA
1429909200.0 1326.0 NA 139 0 NA NA 181 0 NA NA 602 0 NA NA 613 0 NA
1429909200.0 1327.0 NA 141 0 NA NA 180 0 NA NA 649 0 NA NA 673 0 NA
1429909200.0 1328.0 NA 142 0 NA NA 180 0 NA NA 687 0 NA NA 698 0 NA
1429909200.0 1329.0 NA 142 0 NA NA 183 0 NA NA 640 0 NA NA 662 0 NA
1429909200.0 133.0 73 93 0 NA 95 137 0 NA 7882 418 0 NA 7904 749 0 NA
1429909200.0 1330.0 NA 142 0 NA NA 181 0 NA NA 670 0 NA NA 681 0 NA
1429909200.0 1331.0 NA 139 0 NA NA 180 0 NA NA 613 0 NA NA 628 0 NA
1429909200.0 1332.0 NA 139 0 NA NA 180 0 NA NA 657 0 NA NA 688 0 NA
1429909200.0 1333.0 NA 137 0 NA NA 180 0 NA NA 575 0 NA NA 595 0 NA
1429909200.0 1334.0 NA 142 0 NA NA 181 0 NA NA 687 0 NA NA 710 0 NA
1429909200.0 1335.0 NA 138 0 NA NA 180 0 NA NA 609 0 NA NA 617 0 NA
1429909200.0 1336.0 NA 153 0 NA NA 193 0 NA NA 1104 0 NA NA 1119 0 NA
1429909200.0 1337.0 81 146 0 NA 105 174 0 NA 11558 644 0 NA 11602 654 0 NA
1429909200.0 1337.1 NA 143 0 NA NA 181 0 NA NA 715 0 NA NA 721 0 NA
1429909200.0 1338.0 NA 141 0 NA NA 180 0 NA NA 673 0 NA NA 684 0 NA
1429909200.0 1339.0 NA 144 0 NA NA 182 0 NA NA 731 0 NA NA 741 0 NA
1429909200.0 134.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1429909200.0 1340.0 NA 140 0 NA NA 180 0 NA NA 651 0 NA NA 699 0 NA
1429909200.0 1341.0 NA 144 0 NA NA 180 0 NA NA 717 0 NA NA 725 0 NA
1429909200.0 1343.0 NA 142 0 NA NA 182 0 NA NA 687 0 NA NA 698 0 NA
1429909200.0 1344.0 NA 140 0 NA NA 180 0 NA NA 636 0 NA NA 653 0 NA
1429909200.0 1345.0 NA 143 0 NA NA 182 0 NA NA 642 0 NA NA 651 0 NA
1429909200.0 1347.0 NA 139 0 NA NA 180 0 NA NA 699 0 NA NA 728 0 NA
1429909200.0 1348.0 NA 141 0 NA NA 181 0 NA NA 648 0 NA NA 658 0 NA
1429909200.0 1349.0 NA 139 0 NA NA 180 0 NA NA 704 0 NA NA 718 0 NA
1429909200.0 135.1 223 0 79 NA 261 0 112 NA 1174 177 164 NA 1272 184 175 NA
1429909200.0 135.11 219 0 79 NA 263 0 110 NA 1123 170 178 NA 1184 214 187 NA
1429909200.0 135.2 202 0 77 NA 241 0 106 NA 839 151 153 NA 882 153 166 NA
1429909200.0 135.3 202 0 78 NA 241 0 109 NA 860 153 168 NA 911 155 180 NA
1429909200.0 135.4 218 0 79 NA 259 0 111 NA 998 187 164 NA 1103 192 177 NA
1429909200.0 135.5 215 0 78 NA 259 0 111 NA 1024 168 175 NA 1221 181 181 NA
1429909200.0 135.6 225 0 79 NA 261 0 112 NA 1109 165 180 NA 1141 167 250 NA
1429909200.0 135.7 216 0 78 NA 257 0 111 NA 976 165 161 NA 1041 175 169 NA
1429909200.0 135.8 87 NA NA NA 119 NA NA NA 286 NA NA NA 294 NA NA NA
1429909200.0 135.9 218 0 78 NA 260 0 111 NA 966 177 148 NA 1036 183 160 NA
