Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442221200.0 1.0 69 84 NA 95 137 NA 3339 621 NA 3645 643 NA
1442221200.0 10.0 NA 91 NA NA 148 NA NA 4137 NA NA 4289 NA
1442221200.0 103.0 64 86 NA 89 139 NA 1478 345 NA 1498 363 NA
1442221200.0 105.0 71 86 38 95 139 58 3366 614 7 3419 634 10
1442221200.0 106.0 54 0 NA 75 0 NA 734 153 NA 750 168 NA
1442221200.0 107.0 72 86 NA 96 139 NA 5790 651 NA 5861 664 NA
1442221200.0 108.0 75 89 NA 99 139 NA 8383 676 NA 8466 695 NA
1442221200.0 109.0 74 90 NA 99 139 NA 9660 687 NA 9724 699 NA
1442221200.0 11.0 NA 90 NA NA 147 NA NA 3367 NA NA 3472 NA
1442221200.0 110.0 61 85 NA 82 139 NA 1239 614 NA 1251 632 NA
1442221200.0 1102.0 NA 91 NA NA 147 NA NA 4325 NA NA 5315 NA
1442221200.0 111.0 69 87 NA 95 139 NA 3634 535 NA 3684 546 NA
1442221200.0 112.0 72 89 NA 97 139 NA 5567 670 NA 5604 678 NA
1442221200.0 113.0 71 88 NA 97 139 NA 5620 656 NA 5674 695 NA
1442221200.0 114.0 71 88 NA 96 139 NA 6563 648 NA 6611 657 NA
1442221200.0 115.0 74 89 NA 98 139 NA 6954 668 NA 7009 691 NA
1442221200.0 116.0 74 88 NA 98 139 NA 6924 654 NA 6979 661 NA
1442221200.0 117.0 75 89 NA 98 139 NA 10242 687 NA 10344 702 NA
1442221200.0 118.0 72 89 NA 98 139 NA 7238 690 NA 7295 753 NA
1442221200.0 119.0 71 88 NA 96 139 NA 5760 655 NA 5803 691 NA
1442221200.0 12.0 NA 91 NA NA 147 NA NA 3779 NA NA 3865 NA
1442221200.0 120.0 61 83 NA 86 139 NA 1128 577 NA 1148 598 NA
1442221200.0 121.0 75 89 NA 98 139 NA 9125 691 NA 9314 744 NA
1442221200.0 122.0 68 87 NA 95 139 NA 2225 408 NA 2248 418 NA
1442221200.0 125.0 74 90 NA 98 140 NA 6825 727 NA 6976 748 NA
1442221200.0 126.0 62 83 NA 87 139 NA 2108 564 NA 2181 599 NA
1442221200.0 127.0 62 83 NA 87 139 NA 2479 575 NA 2581 621 NA
1442221200.0 128.0 60 84 NA 81 139 NA 1068 613 NA 1140 661 NA
1442221200.0 129.0 61 83 NA 86 139 NA 1095 582 NA 1128 631 NA
1442221200.0 13.0 NA 88 NA NA 147 NA NA 583 NA NA 621 NA
1442221200.0 130.0 61 83 NA 82 139 NA 1248 576 NA 1286 602 NA
1442221200.0 1301.0 76 118 NA 102 160 NA 2557 973 NA 2619 1005 NA
1442221200.0 1302.0 81 128 NA 108 160 NA 10615 1229 NA 10766 1269 NA
1442221200.0 1303.0 84 129 NA 109 160 NA 16703 966 NA 16825 984 NA
1442221200.0 1306.0 NA 129 NA NA 173 NA NA 1061 NA NA 1090 NA
1442221200.0 1307.0 NA 121 NA NA 169 NA NA 1025 NA NA 1071 NA
1442221200.0 1308.0 NA 120 NA NA 169 NA NA 1034 NA NA 1070 NA
1442221200.0 1309.0 NA 136 NA NA 180 NA NA 1446 NA NA 1534 NA
1442221200.0 131.0 64 85 NA 88 139 NA 2392 596 NA 2454 604 NA
1442221200.0 1310.0 NA 133 NA NA 178 NA NA 1357 NA NA 1405 NA
1442221200.0 1311.0 NA 128 NA NA 176 NA NA 1188 NA NA 1236 NA
1442221200.0 1312.0 NA 134 NA NA 180 NA NA 1318 NA NA 1358 NA
1442221200.0 1313.0 NA 141 NA NA 186 NA NA 1364 NA NA 1402 NA
1442221200.0 1314.0 NA 144 NA NA 185 NA NA 1503 NA NA 1585 NA
1442221200.0 1315.0 NA 129 NA NA 173 NA NA 1121 NA NA 1156 NA
1442221200.0 1316.0 NA 131 NA NA 176 NA NA 1193 NA NA 1230 NA
1442221200.0 1317.0 NA 136 NA NA 174 NA NA 1072 NA NA 1097 NA
1442221200.0 1318.0 NA 134 NA NA 173 NA NA 984 NA NA 1055 NA
1442221200.0 1319.0 NA 135 NA NA 174 NA NA 1169 NA NA 1198 NA
1442221200.0 132.0 69 86 NA 95 139 NA 4751 680 NA 4786 699 NA
1442221200.0 1320.0 NA 132 NA NA 175 NA NA 1139 NA NA 1165 NA
1442221200.0 1321.0 NA 131 NA NA 175 NA NA 1187 NA NA 1225 NA
1442221200.0 1322.0 NA 131 NA NA 175 NA NA 1183 NA NA 1218 NA
1442221200.0 1323.0 NA 130 NA NA 173 NA NA 1029 NA NA 1053 NA
1442221200.0 1324.0 NA 138 NA NA 178 NA NA 1225 NA NA 1283 NA
1442221200.0 1325.0 NA 140 NA NA 181 NA NA 1350 NA NA 1406 NA
1442221200.0 1326.0 NA 131 NA NA 176 NA NA 1161 NA NA 1219 NA
1442221200.0 1327.0 NA 137 NA NA 178 NA NA 1138 NA NA 1219 NA
1442221200.0 1328.0 NA 136 NA NA 177 NA NA 1304 NA NA 1390 NA
1442221200.0 1329.0 NA 134 NA NA 177 NA NA 1194 NA NA 1335 NA
1442221200.0 133.0 75 87 NA 99 139 NA 11437 823 NA 11488 848 NA
1442221200.0 1330.0 NA 134 NA NA 178 NA NA 1276 NA NA 1391 NA
1442221200.0 1331.0 NA 136 NA NA 178 NA NA 1148 NA NA 1252 NA
1442221200.0 1332.0 NA 134 NA NA 176 NA NA 1129 NA NA 1152 NA
1442221200.0 1333.0 NA 135 NA NA 177 NA NA 1122 NA NA 1158 NA
1442221200.0 1334.0 NA 137 NA NA 178 NA NA 1186 NA NA 1235 NA
1442221200.0 1335.0 NA 135 NA NA 177 NA NA 1255 NA NA 1312 NA
1442221200.0 1336.0 NA 142 NA NA 182 NA NA 1665 NA NA 1720 NA
1442221200.0 1338.0 NA 140 NA NA 179 NA NA 1417 NA NA 1450 NA
1442221200.0 1339.0 NA 140 NA NA 182 NA NA 1504 NA NA 1558 NA
1442221200.0 134.71 NA 97 NA NA 137 NA NA 1602 NA NA 2814 NA
1442221200.0 134.72 NA 100 NA NA 136 NA NA 1961 NA NA 3071 NA
1442221200.0 134.73 NA 100 NA NA 139 NA NA 2046 NA NA 2826 NA
1442221200.0 134.74 NA 100 NA NA 137 NA NA 1953 NA NA 2083 NA
1442221200.0 134.75 NA 102 NA NA 139 NA NA 2069 NA NA 2246 NA
1442221200.0 134.76 NA 102 NA NA 138 NA NA 2198 NA NA 2273 NA
1442221200.0 1340.0 NA 136 NA NA 181 NA NA 1246 NA NA 1301 NA
1442221200.0 1341.0 NA 141 NA NA 180 NA NA 1479 NA NA 1502 NA
1442221200.0 1343.0 NA 136 NA NA 179 NA NA 1201 NA NA 1236 NA
1442221200.0 1344.0 NA 139 NA NA 179 NA NA 1315 NA NA 1344 NA
1442221200.0 1345.0 NA 136 NA NA 180 NA NA 1326 NA NA 1366 NA
1442221200.0 1347.0 NA 135 NA NA 177 NA NA 1219 NA NA 1260 NA
1442221200.0 1348.0 NA 135 NA NA 180 NA NA 1226 NA NA 1264 NA
1442221200.0 1349.0 NA 138 NA NA 178 NA NA 923 NA NA 1003 NA
1442221200.0 135.8 85 NA NA 118 NA NA 515 NA NA 814 NA NA
1442221200.0 1350.0 NA 133 NA NA 177 NA NA 1224 NA NA 1263 NA
1442221200.0 1351.0 NA 136 NA NA 180 NA NA 1175 NA NA 1192 NA
1442221200.0 1352.0 NA 135 NA NA 177 NA NA 1171 NA NA 1200 NA
1442221200.0 1353.0 NA 136 NA NA 178 NA NA 1237 NA NA 1268 NA
1442221200.0 1354.0 NA 134 NA NA 177 NA NA 1251 NA NA 1272 NA
1442221200.0 1355.0 NA 139 NA NA 181 NA NA 1218 NA NA 1259 NA
1442221200.0 14.0 NA 91 NA NA 147 NA NA 3761 NA NA 3813 NA
1442221200.0 140.1 NA 102 NA NA 153 NA NA 483 NA NA 518 NA
1442221200.0 140.2 NA 100 NA NA 153 NA NA 462 NA NA 494 NA
1442221200.0 140.4 NA 101 NA NA 153 NA NA 491 NA NA 513 NA
1442221200.0 140.51 NA 53 NA NA 83 NA NA 5658 NA NA 6335 NA
1442221200.0 145.0 NA 155 NA NA 197 NA NA 2568 NA NA 2673 NA
1442221200.0 15.0 NA 85 NA NA 147 NA NA 3188 NA NA 3224 NA
1442221200.0 16.0 NA 91 NA NA 147 NA NA 3316 NA NA 3407 NA
1442221200.0 17.0 NA 84 NA NA 147 NA NA 3168 NA NA 3244 NA
1442221200.0 18.0 NA 85 NA NA 147 NA NA 3145 NA NA 3219 NA
1442221200.0 19.0 NA 86 NA NA 147 NA NA 3153 NA NA 3237 NA
1442221200.0 2.0 73 87 NA 98 137 NA 9195 644 NA 9769 653 NA
1442221200.0 20.0 NA 89 NA NA 147 NA NA 3271 NA NA 3361 NA
1442221200.0 200.0 NA 97 NA NA 148 NA NA 1390 NA NA 2237 NA
1442221200.0 202.0 NA 101 NA NA 148 NA NA 1440 NA NA 2213 NA
1442221200.0 203.0 NA 95 NA NA 148 NA NA 1403 NA NA 2165 NA
1442221200.0 204.0 NA 98 NA NA 148 NA NA 1490 NA NA 2274 NA
1442221200.0 205.0 NA 98 NA NA 148 NA NA 1397 NA NA 2227 NA
1442221200.0 21.0 NA 89 NA NA 147 NA NA 3410 NA NA 3479 NA
1442221200.0 22.0 NA 90 NA NA 147 NA NA 3545 NA NA 3591 NA
1442221200.0 23.0 NA 92 NA NA 147 NA NA 3778 NA NA 3839 NA
1442221200.0 24.0 NA 93 NA NA 147 NA NA 4078 NA NA 4179 NA
1442221200.0 25.0 NA 91 NA NA 147 NA NA 4242 NA NA 4502 NA
1442221200.0 250199.0 126 NA NA 169 NA NA 4713 NA NA 6211 NA NA
1442221200.0 250200.0 NA 154 NA NA 192 NA NA 11611 NA NA 11939 NA
1442221200.0 250200.1 80 137 NA 106 174 NA 7956 1784 NA 8835 1843 NA
1442221200.0 250202.0 NA 157 NA NA 197 NA NA 14129 NA NA 14765 NA
1442221200.0 250203.0 NA 155 NA NA 195 NA NA 11521 NA NA 11798 NA
1442221200.0 250204.0 NA 154 NA NA 192 NA NA 11729 NA NA 12469 NA
1442221200.0 250205.0 NA 151 NA NA 189 NA NA 10085 NA NA 10466 NA
1442221200.0 250206.0 NA 152 NA NA 192 NA NA 11662 NA NA 11834 NA
