Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443171600.0 1.0 69 84 NA 95 137 NA 3118 574 NA 3199 589 NA
1443171600.0 10.0 NA 92 NA NA 148 NA NA 3779 NA NA 3812 NA
1443171600.0 103.0 64 86 NA 89 139 NA 1382 307 NA 1391 318 NA
1443171600.0 105.0 71 86 38 95 139 58 3013 557 6 3076 583 8
1443171600.0 106.0 54 0 NA 75 0 NA 709 138 NA 716 147 NA
1443171600.0 107.0 72 87 NA 96 139 NA 5270 581 NA 5330 589 NA
1443171600.0 108.0 75 89 NA 99 139 NA 7799 599 NA 7867 625 NA
1443171600.0 109.0 74 90 NA 99 139 NA 8897 628 NA 8941 643 NA
1443171600.0 11.0 NA 90 NA NA 147 NA NA 3051 NA NA 3115 NA
1443171600.0 110.0 61 85 NA 82 139 NA 1155 559 NA 1167 580 NA
1443171600.0 1102.0 NA 91 NA NA 147 NA NA 3920 NA NA 5207 NA
1443171600.0 111.0 69 87 NA 95 139 NA 3508 462 NA 3532 476 NA
1443171600.0 112.0 71 88 NA 97 139 NA 5095 597 NA 5185 623 NA
1443171600.0 113.0 71 89 NA 97 140 NA 5034 594 NA 5077 629 NA
1443171600.0 114.0 70 88 NA 96 139 NA 4939 596 NA 4973 610 NA
1443171600.0 115.0 73 89 NA 98 139 NA 6453 603 NA 6492 626 NA
1443171600.0 116.0 73 88 NA 98 139 NA 5798 580 NA 5892 598 NA
1443171600.0 117.0 75 89 NA 98 139 NA 8306 617 NA 8360 643 NA
1443171600.0 118.0 73 89 NA 98 139 NA 6670 600 NA 6688 626 NA
1443171600.0 119.0 71 88 NA 97 139 NA 5201 589 NA 5270 619 NA
1443171600.0 12.0 NA 91 NA NA 147 NA NA 3417 NA NA 3466 NA
1443171600.0 120.0 61 83 NA 86 139 NA 1049 534 NA 1069 553 NA
1443171600.0 121.0 74 89 NA 98 139 NA 8053 627 NA 8122 679 NA
1443171600.0 122.0 68 87 NA 95 139 NA 2014 377 NA 2023 388 NA
1443171600.0 125.0 75 89 NA 98 140 NA 6715 635 NA 6751 655 NA
1443171600.0 126.0 62 83 NA 87 139 NA 1943 548 NA 1962 563 NA
1443171600.0 127.0 62 83 NA 87 139 NA 2344 543 NA 2367 558 NA
1443171600.0 128.0 60 85 NA 81 139 NA 1002 573 NA 1009 611 NA
1443171600.0 129.0 61 83 NA 86 139 NA 1026 557 NA 1049 579 NA
1443171600.0 13.0 NA 90 NA NA 147 NA NA 475 NA NA 506 NA
1443171600.0 130.0 61 83 NA 82 139 NA 1176 520 NA 1195 549 NA
1443171600.0 1301.0 76 120 NA 102 160 NA 2369 893 NA 2434 909 NA
1443171600.0 1302.0 82 130 NA 108 160 NA 9576 1015 NA 9761 1043 NA
1443171600.0 1303.0 84 128 NA 109 160 NA 15110 850 NA 15181 866 NA
1443171600.0 1306.0 NA 132 NA NA 173 NA NA 933 NA NA 959 NA
1443171600.0 1307.0 NA 123 NA NA 169 NA NA 850 NA NA 877 NA
1443171600.0 1308.0 NA 121 NA NA 169 NA NA 845 NA NA 888 NA
1443171600.0 1309.0 NA 138 NA NA 180 NA NA 1191 NA NA 1238 NA
1443171600.0 131.0 64 85 NA 88 139 NA 2199 566 NA 2229 577 NA
1443171600.0 1310.0 NA 133 NA NA 178 NA NA 1096 NA NA 1123 NA
1443171600.0 1311.0 NA 132 NA NA 176 NA NA 1013 NA NA 1048 NA
1443171600.0 1312.0 NA 135 NA NA 180 NA NA 1157 NA NA 1194 NA
1443171600.0 1313.0 NA 141 NA NA 187 NA NA 1175 NA NA 1210 NA
1443171600.0 1314.0 NA 145 NA NA 187 NA NA 1303 NA NA 1347 NA
1443171600.0 1315.0 NA 134 NA NA 173 NA NA 969 NA NA 1004 NA
1443171600.0 1316.0 NA 132 NA NA 176 NA NA 1044 NA NA 1077 NA
1443171600.0 1317.0 NA 136 NA NA 174 NA NA 919 NA NA 938 NA
1443171600.0 1318.0 NA 134 NA NA 173 NA NA 885 NA NA 916 NA
1443171600.0 1319.0 NA 135 NA NA 174 NA NA 956 NA NA 974 NA
1443171600.0 132.0 70 86 NA 95 139 NA 4275 577 NA 4326 597 NA
1443171600.0 1320.0 NA 135 NA NA 175 NA NA 973 NA NA 1003 NA
1443171600.0 1321.0 NA 135 NA NA 175 NA NA 962 NA NA 996 NA
1443171600.0 1322.0 NA 135 NA NA 175 NA NA 1023 NA NA 1065 NA
1443171600.0 1323.0 NA 129 NA NA 173 NA NA 891 NA NA 908 NA
1443171600.0 1324.0 NA 138 NA NA 178 NA NA 1089 NA NA 1127 NA
1443171600.0 1325.0 NA 141 NA NA 181 NA NA 1214 NA NA 1261 NA
1443171600.0 1326.0 NA 132 NA NA 176 NA NA 978 NA NA 998 NA
1443171600.0 1327.0 NA 136 NA NA 178 NA NA 1005 NA NA 1042 NA
1443171600.0 1328.0 NA 137 NA NA 177 NA NA 1044 NA NA 1100 NA
1443171600.0 1329.0 NA 134 NA NA 177 NA NA 1060 NA NA 1096 NA
1443171600.0 133.0 75 87 NA 99 139 NA 9885 686 NA 9909 706 NA
1443171600.0 1330.0 NA 135 NA NA 178 NA NA 1077 NA NA 1111 NA
1443171600.0 1331.0 NA 136 NA NA 178 NA NA 1021 NA NA 1063 NA
1443171600.0 1332.0 NA 134 NA NA 176 NA NA 1021 NA NA 1054 NA
1443171600.0 1333.0 NA 134 NA NA 178 NA NA 1013 NA NA 1068 NA
1443171600.0 1334.0 NA 136 NA NA 178 NA NA 1075 NA NA 1131 NA
1443171600.0 1335.0 NA 134 NA NA 177 NA NA 1046 NA NA 1073 NA
1443171600.0 1336.0 NA 142 NA NA 182 NA NA 1418 NA NA 1483 NA
1443171600.0 1338.0 NA 141 NA NA 179 NA NA 1246 NA NA 1295 NA
1443171600.0 1339.0 NA 140 NA NA 182 NA NA 1328 NA NA 1393 NA
1443171600.0 134.71 NA 97 NA NA 137 NA NA 1477 NA NA 3444 NA
1443171600.0 134.72 NA 101 NA NA 136 NA NA 1793 NA NA 3249 NA
1443171600.0 134.73 NA 101 NA NA 139 NA NA 1854 NA NA 3107 NA
1443171600.0 134.74 NA 101 NA NA 137 NA NA 1725 NA NA 1744 NA
1443171600.0 134.75 NA 101 NA NA 139 NA NA 1896 NA NA 1918 NA
1443171600.0 134.76 NA 102 NA NA 138 NA NA 2016 NA NA 2151 NA
1443171600.0 1340.0 NA 140 NA NA 181 NA NA 1019 NA NA 1076 NA
1443171600.0 1341.0 NA 140 NA NA 180 NA NA 1287 NA NA 1321 NA
1443171600.0 1343.0 NA 135 NA NA 179 NA NA 1078 NA NA 1109 NA
1443171600.0 1344.0 NA 137 NA NA 179 NA NA 1111 NA NA 1230 NA
1443171600.0 1345.0 NA 138 NA NA 180 NA NA 1128 NA NA 1161 NA
1443171600.0 1347.0 NA 135 NA NA 177 NA NA 1119 NA NA 1148 NA
1443171600.0 1348.0 NA 136 NA NA 181 NA NA 1123 NA NA 1210 NA
1443171600.0 1349.0 NA 138 NA NA 178 NA NA 784 NA NA 849 NA
1443171600.0 135.8 85 NA NA 118 NA NA 472 NA NA 662 NA NA
1443171600.0 1350.0 NA 134 NA NA 177 NA NA 1018 NA NA 1052 NA
1443171600.0 1351.0 NA 137 NA NA 180 NA NA 1020 NA NA 1054 NA
1443171600.0 1352.0 NA 136 NA NA 177 NA NA 1045 NA NA 1085 NA
1443171600.0 1353.0 NA 136 NA NA 178 NA NA 1073 NA NA 1100 NA
1443171600.0 1354.0 NA 136 NA NA 177 NA NA 1109 NA NA 1130 NA
1443171600.0 1355.0 NA 139 NA NA 181 NA NA 1098 NA NA 1131 NA
1443171600.0 14.0 NA 92 NA NA 147 NA NA 3413 NA NA 3447 NA
1443171600.0 140.1 NA 103 NA NA 153 NA NA 420 NA NA 445 NA
1443171600.0 140.2 NA 101 NA NA 153 NA NA 396 NA NA 408 NA
1443171600.0 140.4 NA 102 NA NA 153 NA NA 417 NA NA 432 NA
1443171600.0 140.51 NA 53 NA NA 83 NA NA 5342 NA NA 5502 NA
1443171600.0 145.0 NA 155 NA NA 197 NA NA 2261 NA NA 2343 NA
1443171600.0 15.0 NA 87 NA NA 147 NA NA 2940 NA NA 2973 NA
1443171600.0 16.0 NA 91 NA NA 147 NA NA 3036 NA NA 3089 NA
1443171600.0 17.0 NA 86 NA NA 147 NA NA 2960 NA NA 2997 NA
1443171600.0 18.0 NA 87 NA NA 147 NA NA 2906 NA NA 2939 NA
1443171600.0 19.0 NA 86 NA NA 147 NA NA 2906 NA NA 2934 NA
1443171600.0 2.0 75 87 NA 98 137 NA 8783 604 NA 8939 629 NA
1443171600.0 20.0 NA 90 NA NA 147 NA NA 3009 NA NA 3173 NA
1443171600.0 200.0 NA 98 NA NA 148 NA NA 1200 NA NA 1934 NA
1443171600.0 202.0 NA 101 NA NA 148 NA NA 1218 NA NA 1987 NA
1443171600.0 203.0 NA 96 NA NA 148 NA NA 1179 NA NA 1747 NA
1443171600.0 204.0 NA 99 NA NA 148 NA NA 1175 NA NA 1850 NA
1443171600.0 205.0 NA 97 NA NA 148 NA NA 1181 NA NA 1927 NA
1443171600.0 21.0 NA 90 NA NA 147 NA NA 3117 NA NA 3156 NA
1443171600.0 22.0 NA 90 NA NA 147 NA NA 3229 NA NA 3265 NA
1443171600.0 23.0 NA 92 NA NA 147 NA NA 3561 NA NA 3621 NA
1443171600.0 24.0 NA 92 NA NA 147 NA NA 3678 NA NA 3720 NA
1443171600.0 25.0 NA 92 NA NA 147 NA NA 3870 NA NA 3999 NA
1443171600.0 250199.0 146 NA NA 186 NA NA 4790 NA NA 6555 NA NA
1443171600.0 250200.0 NA 155 NA NA 193 NA NA 9518 NA NA 10041 NA
1443171600.0 250200.1 80 137 NA 106 175 NA 6740 1494 NA 7090 1527 NA
1443171600.0 250202.0 NA 157 NA NA 198 NA NA 11822 NA NA 12455 NA
1443171600.0 250203.0 NA 156 NA NA 196 NA NA 9618 NA NA 10089 NA
1443171600.0 250204.0 NA 155 NA NA 193 NA NA 9655 NA NA 9855 NA
1443171600.0 250205.0 NA 152 NA NA 189 NA NA 8529 NA NA 9127 NA
1443171600.0 250206.0 NA 153 NA NA 194 NA NA 9801 NA NA 9902 NA
1443171600.0 250207.0 NA 145 NA NA 187 NA NA 7236 NA NA 7355 NA
1443171600.0 250399.0 122 NA NA 179 NA NA 2014 NA NA 3892 NA NA
1443171600.0 25200.0 NA 173 NA NA 220 NA NA 4708 NA NA 11295 NA
1443171600.0 25202.0 NA 175 NA NA 226 NA NA 5037 NA NA 11413 NA
1443171600.0 25203.0 NA 172 NA NA 226 NA NA 4911 NA NA 5228 NA
1443171600.0 25204.0 NA 174 NA NA 223 NA NA 4936 NA NA 7182 NA
1443171600.0 25205.0 NA 172 NA NA 223 NA NA 4321 NA NA 6305 NA
1443171600.0 25206.0 NA 174 NA NA 224 NA NA 5000 NA NA 8257 NA
1443171600.0 25207.0 NA 165 NA NA 218 NA NA 4287 NA NA 8610 NA
1443171600.0 25208.0 NA 179 NA NA 226 NA NA 5066 NA NA 11308 NA
1443171600.0 25209.0 NA 178 NA NA 228 NA NA 5266 NA NA 12098 NA
1443171600.0 26.0 NA 91 NA NA 147 NA NA 3342 NA NA 3372 NA
1443171600.0 27.0 NA 91 NA NA 147 NA NA 3338 NA NA 3429 NA
1443171600.0 28.0 NA 92 NA NA 147 NA NA 3585 NA NA 3626 NA
1443171600.0 280.0 113 89 NA 169 139 NA 9734 611 NA 9912 632 NA
1443171600.0 29.0 NA 91 NA NA 147 NA NA 3373 NA NA 3416 NA
1443171600.0 3.0 76 84 NA 100 137 NA 14005 426 NA 14184 436 NA
1443171600.0 30.0 NA 92 NA NA 147 NA NA 3426 NA NA 3516 NA
1443171600.0 300.0 95 167 NA 133 222 NA 4291 1597 NA 4403 1763 NA
1443171600.0 301.0 95 170 NA 135 222 NA 5742 1616 NA 5853 1840 NA
1443171600.0 302.0 94 167 NA 132 222 NA 3612 1611 NA 3759 1837 NA
1443171600.0 31.0 NA 91 NA NA 147 NA NA 3270 NA NA 3292 NA
1443171600.0 32.0 NA 92 NA NA 147 NA NA 3394 NA NA 3469 NA
1443171600.0 33.0 NA 90 NA NA 147 NA NA 3314 NA NA 3399 NA
1443171600.0 34.0 NA 91 NA NA 147 NA NA 3526 NA NA 3617 NA
1443171600.0 35.0 NA 91 NA NA 147 NA NA 3512 NA NA 3599 NA
1443171600.0 36.0 NA 92 NA NA 147 NA NA 3658 NA NA 3696 NA
1443171600.0 37.0 NA 92 NA NA 147 NA NA 3810 NA NA 3856 NA
1443171600.0 38.0 NA 92 NA NA 147 NA NA 3704 NA NA 3829 NA
1443171600.0 39.0 NA 94 NA NA 147 NA NA 3934 NA NA 3985 NA
1443171600.0 4.17 NA 41 NA NA 68 NA NA 83 NA NA 152 NA
1443171600.0 4.23 NA 57 NA NA 89 NA NA 336 NA NA 379 NA
1443171600.0 4.24 NA 51 NA NA 77 NA NA 153 NA NA 173 NA
1443171600.0 4.25 NA 51 NA NA 76 NA NA 128 NA NA 151 NA
1443171600.0 4.26 NA 50 NA NA 75 NA NA 97 NA NA 111 NA
1443171600.0 4.27 NA 51 NA NA 79 NA NA 143 NA NA 181 NA
1443171600.0 4.28 NA 59 NA NA 93 NA NA 457 NA NA 618 NA
1443171600.0 4.29 NA 42 NA NA 68 NA NA 94 NA NA 131 NA
1443171600.0 4.34 NA 56 NA NA 88 NA NA 342 NA NA 438 NA
1443171600.0 4.36 NA 49 NA NA 75 NA NA 123 NA NA 143 NA
1443171600.0 4.37 NA 51 NA NA 76 NA NA 146 NA NA 267 NA
1443171600.0 4.4 NA 41 NA NA 70 NA NA 113 NA NA 134 NA
1443171600.0 4.41 NA 41 NA NA 69 NA NA 127 NA NA 146 NA
1443171600.0 4.42 NA 41 NA NA 69 NA NA 138 NA NA 178 NA
1443171600.0 4.43 NA 42 NA NA 70 NA NA 113 NA NA 134 NA
1443171600.0 4.44 NA 40 NA NA 69 NA NA 129 NA NA 260 NA
1443171600.0 4.45 NA 40 NA NA 69 NA NA 139 NA NA 170 NA
1443171600.0 4.51 NA 41 NA NA 69 NA NA 130 NA NA 174 NA
1443171600.0 4.52 NA 40 NA NA 69 NA NA 141 NA NA 158 NA
1443171600.0 4.53 NA 40 NA NA 69 NA NA 144 NA NA 160 NA
1443171600.0 4.54 NA 41 NA NA 69 NA NA 137 NA NA 153 NA
1443171600.0 4.55 NA 41 NA NA 69 NA NA 147 NA NA 168 NA
1443171600.0 4.58 NA 46 NA NA 74 NA NA 119 NA NA 131 NA
1443171600.0 4.61 NA 41 NA NA 69 NA NA 129 NA NA 151 NA
1443171600.0 4.62 NA 41 NA NA 69 NA NA 131 NA NA 189 NA
1443171600.0 4.63 NA 41 NA NA 68 NA NA 151 NA NA 211 NA
