Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1435395600.0 1.0 71 88 142 NA 95 137 177 NA 2085 331 531 NA 2113 349 554 NA
1435395600.0 10.0 NA 98 0 NA NA 148 0 NA NA 2174 0 NA NA 2194 0 NA
1435395600.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1435395600.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1435395600.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1435395600.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1435395600.0 101.0 105 NA NA NA 141 NA NA NA 1372 NA NA NA 1415 NA NA NA
1435395600.0 102.0 105 NA NA NA 141 NA NA NA 994 NA NA NA 1028 NA NA NA
1435395600.0 103.0 65 92 0 NA 90 140 0 NA 917 205 0 NA 926 218 0 NA
1435395600.0 105.0 72 91 39 NA 95 140 58 NA 2135 359 4 NA 2169 381 9 NA
1435395600.0 106.0 55 0 0 NA 75 0 0 NA 470 101 0 NA 477 138 0 NA
1435395600.0 107.0 74 93 0 NA 97 140 0 NA 3763 381 0 NA 3815 396 0 NA
1435395600.0 108.0 76 95 0 NA 99 140 0 NA 6180 397 0 NA 6235 415 0 NA
1435395600.0 109.0 75 95 0 NA 100 140 0 NA 6500 390 0 NA 6556 404 0 NA
1435395600.0 11.0 NA 96 0 NA NA 148 0 NA NA 1728 0 NA NA 1785 0 NA
1435395600.0 110.0 63 91 0 NA 83 140 0 NA 723 348 0 NA 728 381 0 NA
1435395600.0 1102.0 NA 98 0 NA NA 147 0 NA NA 2275 0 NA NA 2392 0 NA
1435395600.0 111.0 71 93 0 NA 96 140 0 NA 2197 306 0 NA 2210 325 0 NA
1435395600.0 112.0 72 94 0 NA 97 140 0 NA 3517 379 0 NA 3540 406 0 NA
1435395600.0 113.0 73 94 0 NA 98 140 0 NA 4116 370 0 NA 4147 395 0 NA
1435395600.0 11325.0 NA 145 0 NA NA 186 0 NA NA 698 0 NA NA 761 0 NA
