Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1428094800.0 1.0 67 87 142 NA NA NA 91 112 176 NA NA NA 2073 280 585 NA NA NA 2129 307 653 NA NA NA
1428094800.0 10.0 NA 95 196 0 NA NA NA 127 236 0 NA NA NA 2029 2786 556 NA NA NA 2119 2909 576 NA NA
1428094800.0 1000.0 NA 203 99 0 45 NA NA 251 134 0 66 NA NA 2652 434 550 100 NA NA 3140 627 567 137 NA
1428094800.0 1001.0 NA 197 42 0 NA NA NA 231 62 0 NA NA NA 2295 25 23 NA NA NA 2769 70 51 NA NA
1428094800.0 1002.0 NA 198 60 NA NA NA NA 235 83 NA NA NA NA 2411 170 NA NA NA NA 2891 208 NA NA NA
1428094800.0 1003.0 NA 195 0 NA NA NA NA 232 0 NA NA NA NA 3487 530 NA NA NA NA 4014 545 NA NA NA
1428094800.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1253 NA NA NA NA NA 1335 NA NA NA NA NA
1428094800.0 102.0 102 NA NA NA NA NA 136 NA NA NA NA NA 917 NA NA NA NA NA 956 NA NA NA NA NA
1428094800.0 103.0 62 89 193 NA NA NA 86 114 236 NA NA NA 856 144 679 NA NA NA 886 173 783 NA NA NA
1428094800.0 105.0 67 89 38 NA NA NA 91 115 57 NA NA NA 2174 287 3 NA NA NA 2345 312 16 NA NA NA
1428094800.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 611 45 439 NA NA NA 619 280 501 NA NA NA
1428094800.0 107.0 69 90 194 NA NA NA 93 115 236 NA NA NA 4180 293 821 NA NA NA 4265 326 887 NA NA NA
1428094800.0 108.0 72 92 197 NA NA NA 95 118 236 NA NA NA 5819 300 905 NA NA NA 5868 326 955 NA NA NA
1428094800.0 109.0 72 91 196 NA NA NA 95 119 236 NA NA NA 6121 314 961 NA NA NA 6209 324 1005 NA NA NA
1428094800.0 11.0 NA 93 201 0 52 NA NA 125 244 0 71 NA NA 1524 1314 669 23 NA NA 1690 1378 689 100 NA
1428094800.0 110.0 59 89 190 NA NA NA 79 114 236 NA NA NA 706 257 721 NA NA NA 721 268 799 NA NA NA
1428094800.0 1102.0 NA 94 197 120 66 NA NA 126 236 159 97 NA NA 2131 3591 2083 167 NA NA 2996 3892 2250 190 NA
1428094800.0 111.0 68 90 194 NA NA NA 91 115 236 NA NA NA 2234 218 772 NA NA NA 2243 244 934 NA NA NA
1428094800.0 112.0 70 91 194 NA NA NA 93 117 236 NA NA NA 3644 308 816 NA NA NA 3672 327 897 NA NA NA
1428094800.0 113.0 72 90 194 NA NA NA 93 116 236 NA NA NA 3944 291 801 NA NA NA 4027 297 853 NA NA NA
1428094800.0 11325.0 NA 143 225 0 66 NA NA 184 269 0 88 NA NA 652 1293 981 109 NA NA 1580 1399 997 128 NA
1428094800.0 114.0 70 91 193 NA NA NA 93 117 236 NA NA NA 3365 292 790 NA NA NA 3423 310 840 NA NA NA
1428094800.0 115.0 71 90 194 NA NA NA 94 117 236 NA NA NA 4412 302 867 NA NA NA 4431 310 918 NA NA NA
1428094800.0 116.0 71 91 195 NA NA NA 94 117 236 NA NA NA 4284 299 884 NA NA NA 4310 318 956 NA NA NA
1428094800.0 117.0 72 91 195 NA NA NA 94 116 236 NA NA NA 6514 319 934 NA NA NA 6560 409 1007 NA NA NA
1428094800.0 118.0 70 90 195 NA NA NA 94 116 236 NA NA NA 4434 309 906 NA NA NA 4454 328 936 NA NA NA
1428094800.0 119.0 70 89 194 NA NA NA 92 115 236 NA NA NA 4099 285 798 NA NA NA 4234 299 888 NA NA NA
1428094800.0 12.0 NA 94 197 0 NA NA NA 125 236 0 NA NA NA 1793 2910 598 NA NA NA 1900 3100 757 NA NA
1428094800.0 120.0 60 86 190 NA NA NA 83 111 236 NA NA NA 635 253 695 NA NA NA 654 278 762 NA NA NA
1428094800.0 1201.0 186 NA NA NA NA NA 223 NA NA NA NA NA 750 NA NA NA NA NA 977 NA NA NA NA NA
1428094800.0 121.0 73 92 197 NA NA NA 95 118 236 NA NA NA 6081 313 942 NA NA NA 6115 323 1046 NA NA NA
1428094800.0 122.0 67 89 193 NA NA NA 91 114 236 NA NA NA 1410 186 718 NA NA NA 1434 203 780 NA NA NA
1428094800.0 123.1 187 NA NA NA NA NA 223 NA NA NA NA NA 667 NA NA NA NA NA 724 NA NA NA NA NA
1428094800.0 123.2 188 NA NA NA NA NA 224 NA NA NA NA NA 827 NA NA NA NA NA 879 NA NA NA NA NA
1428094800.0 123.3 176 NA NA NA NA NA 212 NA NA NA NA NA 526 NA NA NA NA NA 581 NA NA NA NA NA
1428094800.0 124.1 182 NA NA NA NA NA 219 NA NA NA NA NA 545 NA NA NA NA NA 627 NA NA NA NA NA
1428094800.0 124.2 186 NA NA NA NA NA 223 NA NA NA NA NA 645 NA NA NA NA NA 718 NA NA NA NA NA
1428094800.0 124.4 182 NA NA NA NA NA 219 NA NA NA NA NA 533 NA NA NA NA NA 577 NA NA NA NA NA
1428094800.0 124.5 183 NA NA NA NA NA 219 NA NA NA NA NA 555 NA NA NA NA NA 590 NA NA NA NA NA
1428094800.0 124.6 176 NA NA NA NA NA 212 NA NA NA NA NA 530 NA NA NA NA NA 578 NA NA NA NA NA
1428094800.0 125.0 73 91 195 NA NA NA 94 118 236 NA NA NA 4398 288 811 NA NA NA 4417 305 922 NA NA NA
1428094800.0 126.0 60 87 191 NA NA NA 84 111 236 NA NA NA 1291 249 725 NA NA NA 1302 270 767 NA NA NA
1428094800.0 127.0 61 86 189 NA NA NA 83 111 226 NA NA NA 1534 250 708 NA NA NA 1543 264 806 NA NA NA
1428094800.0 128.0 58 88 189 NA NA NA 78 112 225 NA NA NA 595 259 648 NA NA NA 601 282 692 NA NA NA
1428094800.0 129.0 60 86 189 NA NA NA 82 111 225 NA NA NA 603 245 652 NA NA NA 617 266 687 NA NA NA
1428094800.0 13.0 NA 92 193 0 NA NA NA 126 236 0 NA NA NA 225 1260 513 NA NA NA 245 1290 721 NA NA
1428094800.0 130.0 59 86 190 NA NA NA 79 111 236 NA NA NA 711 250 685 NA NA NA 728 261 757 NA NA NA
1428094800.0 1301.0 74 125 151 78 NA NA 99 158 185 111 NA NA 1604 420 635 167 NA NA 2069 446 751 181 NA NA
1428094800.0 1302.0 79 135 159 80 NA NA 104 161 189 116 NA NA 6942 523 815 169 NA NA 7499 551 972 371 NA NA
1428094800.0 1303.0 83 135 159 81 NA NA 106 162 193 113 NA NA 11427 516 1365 171 NA NA 12355 592 1467 223 NA NA
1428094800.0 1306.0 NA 134 205 0 77 NA NA 176 252 0 109 NA NA 472 733 914 131 NA NA 494 839 930 171 NA
1428094800.0 1307.0 NA 128 123 44 0 NA NA 170 176 64 0 NA NA 454 474 27 409 NA NA 485 521 200 428 NA
1428094800.0 1308.0 NA 125 122 43 0 NA NA 166 176 62 0 NA NA 436 406 29 390 NA NA 459 433 644 444 NA
1428094800.0 1309.0 NA 143 214 0 80 NA NA 182 253 0 115 NA NA 580 1059 950 186 NA NA 624 1098 969 200 NA
1428094800.0 131.0 63 88 191 NA NA NA 85 113 236 NA NA NA 1511 259 713 NA NA NA 1530 276 779 NA NA NA
1428094800.0 1310.0 NA 142 213 0 80 NA NA 183 253 0 115 NA NA 567 1044 976 188 NA NA 697 1090 998 204 NA
1428094800.0 1311.0 NA 136 216 0 53 78 NA 178 261 0 73 110 NA 479 864 1114 25 160 NA 698 897 1235 35 218
1428094800.0 1312.0 NA 140 212 0 80 NA NA 182 253 0 114 NA NA 561 1095 982 178 NA NA 588 1151 986 250 NA
1428094800.0 1313.0 NA 148 219 0 81 NA NA 186 255 0 113 NA NA 651 1353 1003 169 NA NA 675 1424 1153 192 NA
1428094800.0 1314.0 NA 142 214 0 80 NA NA 181 253 0 115 NA NA 583 1163 1002 177 NA NA 618 1300 1009 195 NA
1428094800.0 1315.0 NA 135 211 0 78 NA NA 176 253 0 110 NA NA 472 826 959 152 NA NA 540 935 976 171 NA
1428094800.0 1316.0 NA 137 208 0 79 NA NA 179 253 0 113 NA NA 519 864 953 168 NA NA 632 1028 966 591 NA
1428094800.0 1317.0 NA 136 207 0 79 NA NA 176 253 0 113 NA NA 492 839 955 151 NA NA 527 934 981 237 NA
1428094800.0 1318.0 NA 135 207 0 78 NA NA 176 253 0 110 NA NA 456 810 938 154 NA NA 473 868 982 302 NA
1428094800.0 1319.0 NA 136 207 0 79 NA NA 176 253 0 114 NA NA 492 851 912 170 NA NA 563 923 935 206 NA
1428094800.0 132.0 69 89 193 NA NA NA 91 115 236 NA NA NA 2843 278 798 NA NA NA 2880 293 877 NA NA NA
1428094800.0 1320.0 NA 138 205 0 78 NA NA 178 253 0 110 NA NA 502 909 952 157 NA NA 571 978 1042 174 NA
1428094800.0 1321.0 NA 136 210 0 79 NA NA 177 253 0 110 NA NA 508 863 949 156 NA NA 555 1047 969 188 NA
1428094800.0 1322.0 NA 139 208 0 79 NA NA 179 253 0 114 NA NA 516 957 951 160 NA NA 758 1119 988 468 NA
1428094800.0 1323.0 NA 135 209 0 76 NA NA 175 252 0 108 NA NA 468 743 913 129 NA NA 484 803 928 362 NA
1428094800.0 1324.0 NA 143 214 0 81 NA NA 183 253 0 113 NA NA 606 1076 947 173 NA NA 808 1141 958 262 NA
1428094800.0 1325.0 NA 143 213 0 66 81 NA 184 253 0 88 113 NA 623 1106 994 110 179 NA 650 1186 1097 236 197
1428094800.0 1326.0 NA 140 211 0 80 NA NA 182 253 0 113 NA NA 548 946 964 163 NA NA 575 1094 1074 180 NA
1428094800.0 1327.0 NA 140 211 0 79 NA NA 180 253 0 115 NA NA 537 912 959 166 NA NA 559 1017 1007 179 NA
1428094800.0 1328.0 NA 142 213 0 80 NA NA 180 253 0 115 NA NA 570 1033 968 203 NA NA 818 1101 995 218 NA
1428094800.0 1329.0 NA 141 213 0 59 80 NA 184 253 0 80 114 NA 539 956 996 58 174 NA 641 1024 1017 80 224
1428094800.0 133.0 74 92 195 NA NA NA 95 117 236 NA NA NA 7207 321 1048 NA NA NA 7248 375 1184 NA NA NA
1428094800.0 1330.0 NA 140 211 0 80 NA NA 181 253 0 114 NA NA 537 982 959 177 NA NA 568 1071 979 217 NA
1428094800.0 1331.0 NA 137 211 0 79 NA NA 180 253 0 115 NA NA 523 931 978 168 NA NA 558 975 1020 205 NA
1428094800.0 1332.0 NA 139 211 0 79 NA NA 180 253 0 115 NA NA 538 958 989 170 NA NA 550 1023 1009 191 NA
1428094800.0 1333.0 NA 136 211 0 79 NA NA 179 253 0 114 NA NA 522 934 969 163 NA NA 557 1023 1001 188 NA
1428094800.0 1334.0 NA 141 210 0 80 NA NA 183 253 0 115 NA NA 549 1018 959 179 NA NA 580 1097 988 192 NA
1428094800.0 1335.0 NA 137 211 0 79 NA NA 179 253 0 111 NA NA 532 911 998 174 NA NA 675 971 1012 189 NA
1428094800.0 1336.0 NA 154 214 0 80 NA NA 193 253 0 114 NA NA 999 1938 969 182 NA NA 1020 2075 1118 215 NA
1428094800.0 1337.0 NA 144 213 0 80 NA NA 182 253 0 114 NA NA 632 1155 998 170 NA NA 681 1302 1042 260 NA
1428094800.0 1338.0 NA 141 211 0 80 NA NA 180 253 0 113 NA NA 584 1145 998 180 NA NA 651 1230 1214 213 NA
1428094800.0 1339.0 NA 144 215 0 81 NA NA 184 253 0 113 NA NA 665 1493 961 185 NA NA 699 1548 1000 235 NA
1428094800.0 134.0 NA 201 38 0 NA NA NA 237 59 0 NA NA NA 2645 23 22 NA NA NA 2945 45 46 NA NA
1428094800.0 1340.0 NA 139 212 0 81 NA NA 181 253 0 113 NA NA 572 1022 1008 166 NA NA 602 1075 1032 219 NA
1428094800.0 1341.0 NA 144 216 0 80 NA NA 181 253 0 115 NA NA 638 1312 955 170 NA NA 666 1359 958 193 NA
1428094800.0 1343.0 NA 142 213 0 80 NA NA 183 253 0 114 NA NA 602 1113 986 180 NA NA 759 1199 999 194 NA
1428094800.0 1344.0 NA 140 212 0 79 NA NA 181 253 0 113 NA NA 558 956 962 169 NA NA 587 1000 980 209 NA
1428094800.0 1345.0 NA 141 211 0 80 NA NA 184 253 0 114 NA NA 550 995 966 176 NA NA 606 1051 1013 625 NA
1428094800.0 1347.0 NA 140 212 0 79 NA NA 180 253 0 115 NA NA 557 989 978 161 NA NA 661 1111 1001 612 NA
1428094800.0 1348.0 NA 140 213 0 81 NA NA 183 253 0 113 NA NA 560 983 1108 159 NA NA 582 1047 1340 197 NA
1428094800.0 1349.0 NA 139 212 0 79 NA NA 181 253 0 111 NA NA 571 1118 980 166 NA NA 603 1185 1011 233 NA
1428094800.0 135.1 223 0 80 NA NA NA 265 0 114 NA NA NA 1092 157 171 NA NA NA 2852 234 184 NA NA NA
1428094800.0 135.2 204 0 78 NA NA NA 245 0 108 NA NA NA 795 136 149 NA NA NA 2227 162 318 NA NA NA
1428094800.0 135.3 204 0 80 NA NA NA 246 0 112 NA NA NA 789 138 148 NA NA NA 900 148 197 NA NA NA
1428094800.0 135.4 219 0 80 NA NA NA 263 0 114 NA NA NA 927 155 166 NA NA NA 1139 192 185 NA NA NA
1428094800.0 135.5 215 0 79 NA NA NA 262 0 113 NA NA NA 879 149 179 NA NA NA 1048 157 195 NA NA NA
1428094800.0 135.6 220 0 80 NA NA NA 264 0 114 NA NA NA 984 164 172 NA NA NA 1055 177 180 NA NA NA
1428094800.0 135.7 218 0 80 NA NA NA 262 0 113 NA NA NA 884 150 168 NA NA NA 1074 168 181 NA NA NA
1428094800.0 135.8 153 NA NA NA NA NA 189 NA NA NA NA NA 563 NA NA NA NA NA 600 NA NA NA NA NA
1428094800.0 135.9 218 0 80 NA NA NA 264 0 114 NA NA NA 881 152 165 NA NA NA 946 169 191 NA NA NA
1428094800.0 1350.0 NA 138 210 0 79 NA NA 179 253 0 115 NA NA 540 1001 959 159 NA NA 568 1068 993 195 NA
1428094800.0 1351.0 NA 143 213 0 80 NA NA 183 253 0 114 NA NA 534 1022 1009 174 NA NA 666 1113 1021 220 NA
1428094800.0 1352.0 78 139 211 0 79 NA 101 170 253 0 114 NA 3322 503 937 959 175 NA 3738 526 973 966 190 NA
1428094800.0 1353.0 84 141 214 0 80 NA 114 175 253 0 114 NA 16659 549 1026 987 181 NA 16779 574 1068 1010 204 NA
1428094800.0 1354.0 80 140 212 0 79 NA 105 173 253 0 115 NA 8224 545 963 984 160 NA 8299 570 1067 997 168 NA
1428094800.0 14.0 NA 94 194 0 NA NA NA 127 236 0 NA NA NA 1780 2334 572 NA NA NA 1888 2467 597 NA NA
1428094800.0 140.0 NA 222 302 0 NA NA NA 276 377 0 NA NA NA 6417 4213 865 NA NA NA 6479 4587 897 NA NA
1428094800.0 140.1 NA 104 201 0 NA NA NA 140 249 0 NA NA NA 203 615 785 NA NA NA 227 638 811 NA NA
1428094800.0 140.2 NA 102 200 0 NA NA NA 138 249 0 NA NA NA 189 605 817 NA NA NA 213 643 894 NA NA
1428094800.0 140.4 NA 101 199 0 NA NA NA 137 249 0 NA NA NA 186 608 834 NA NA NA 208 646 910 NA NA
1428094800.0 140.51 NA 62 219 0 NA NA NA 93 256 0 NA NA NA 2842 1909 972 NA NA NA 3109 2019 1014 NA NA
1428094800.0 140.52 NA 221 209 0 NA NA NA 261 242 0 NA NA NA 2047 1597 964 NA NA NA 2210 1666 1003 NA NA
1428094800.0 140.53 NA 247 0 NA NA NA NA 329 0 NA NA NA NA 4628 976 NA NA NA NA 4780 1139 NA NA NA
1428094800.0 144.6 NA 190 NA NA NA NA NA 224 NA NA NA NA NA 2000 NA NA NA NA NA 2289 NA NA NA NA
1428094800.0 15.0 NA 89 190 0 NA NA NA 122 226 0 NA NA NA 1490 1192 520 NA NA NA 1508 1344 541 NA NA
1428094800.0 16.0 NA 94 192 0 NA NA NA 125 235 0 NA NA NA 1552 1578 533 NA NA NA 1680 1703 546 NA NA
1428094800.0 17.0 NA 89 192 0 NA NA NA 122 236 0 NA NA NA 1468 1346 520 NA NA NA 1557 1573 594 NA NA
1428094800.0 18.0 NA 90 191 0 NA NA NA 122 236 0 NA NA NA 1452 1122 519 NA NA NA 1532 1189 530 NA NA
1428094800.0 19.0 NA 90 191 0 NA NA NA 122 226 0 NA NA NA 1470 1216 511 NA NA NA 1563 1296 530 NA NA
1428094800.0 2.0 72 90 143 NA NA NA 95 114 180 NA NA NA 5822 295 764 NA NA NA 6459 325 832 NA NA NA
1428094800.0 20.0 NA 92 193 0 NA NA NA 125 236 0 NA NA NA 1522 1617 554 NA NA NA 1566 1906 579 NA NA
1428094800.0 200.0 NA 100 210 0 NA NA NA 134 255 0 NA NA NA 690 1624 563 NA NA NA 1405 2289 605 NA NA
1428094800.0 202.0 NA 103 213 0 NA NA NA 136 256 0 NA NA NA 708 1844 557 NA NA NA 1417 2648 572 NA NA
1428094800.0 203.0 NA 99 209 0 NA NA NA 134 252 0 NA NA NA 667 1594 563 NA NA NA 1301 2261 582 NA NA
1428094800.0 204.0 NA 100 210 0 NA NA NA 134 253 0 NA NA NA 700 1706 566 NA NA NA 1382 2407 699 NA NA
1428094800.0 205.0 NA 100 209 0 NA NA NA 135 252 0 NA NA NA 719 1601 572 NA NA NA 1393 2434 623 NA NA
1428094800.0 21.0 NA 92 191 0 NA NA NA 126 236 0 NA NA NA 1609 1852 565 NA NA NA 1661 2061 573 NA NA
1428094800.0 22.0 NA 93 191 0 NA NA NA 125 236 0 NA NA NA 1683 2372 564 NA NA NA 1728 2519 584 NA NA
1428094800.0 23.0 NA 94 195 0 NA NA NA 127 236 0 NA NA NA 1851 2310 582 NA NA NA 1962 2406 602 NA NA
1428094800.0 24.0 NA 95 196 0 NA NA NA 126 236 0 NA NA NA 1988 3188 606 NA NA NA 2058 3282 622 NA NA
