Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1440622800.0 1.0 70 82 NA NA NA 95 137 NA NA NA 2092 315 NA NA NA 2112 338 NA NA NA
1440622800.0 10.0 NA 92 NA NA NA NA 148 NA NA NA NA 2330 NA NA NA NA 2360 NA NA NA
1440622800.0 101.0 104 NA NA NA NA 140 NA NA NA NA 1335 NA NA NA NA 1385 NA NA NA NA
1440622800.0 102.0 104 NA NA NA NA 141 NA NA NA NA 963 NA NA NA NA 989 NA NA NA NA
1440622800.0 103.0 64 86 NA NA NA 89 139 NA NA NA 901 209 NA NA NA 906 228 NA NA NA
1440622800.0 105.0 71 85 38 NA NA 95 139 58 NA NA 2205 356 5 NA NA 2218 374 17 NA NA
1440622800.0 106.0 54 0 NA NA NA 75 0 NA NA NA 474 88 NA NA NA 484 104 NA NA NA
1440622800.0 107.0 72 86 NA NA NA 96 139 NA NA NA 4065 374 NA NA NA 4110 390 NA NA NA
1440622800.0 108.0 74 89 NA NA NA 99 139 NA NA NA 6146 399 NA NA NA 6176 416 NA NA NA
1440622800.0 109.0 74 90 NA NA NA 99 139 NA NA NA 6798 411 NA NA NA 6827 435 NA NA NA
1440622800.0 11.0 NA 90 NA NA NA NA 147 NA NA NA NA 1845 NA NA NA NA 1883 NA NA NA
1440622800.0 110.0 61 85 NA NA NA 82 139 NA NA NA 781 347 NA NA NA 788 355 NA NA NA
1440622800.0 1102.0 NA 91 NA NA NA NA 147 NA NA NA NA 2168 NA NA NA NA 3060 NA NA NA
1440622800.0 111.0 69 87 NA NA NA 95 139 NA NA NA 2345 324 NA NA NA 2363 331 NA NA NA
1440622800.0 112.0 71 88 NA NA NA 97 139 NA NA NA 4510 404 NA NA NA 4562 425 NA NA NA
1440622800.0 113.0 71 88 NA NA NA 97 139 NA NA NA 3984 401 NA NA NA 4014 421 NA NA NA
1440622800.0 114.0 71 88 NA NA NA 96 139 NA NA NA 3756 423 NA NA NA 3770 434 NA NA NA
1440622800.0 115.0 71 88 NA NA NA 98 139 NA NA NA 4639 365 NA NA NA 4659 371 NA NA NA
1440622800.0 116.0 72 89 NA NA NA 98 139 NA NA NA 4464 365 NA NA NA 4491 377 NA NA NA
1440622800.0 117.0 75 89 NA NA NA 99 139 NA NA NA 6284 383 NA NA NA 6305 401 NA NA NA
1440622800.0 118.0 71 88 NA NA NA 98 139 NA NA NA 4783 421 NA NA NA 4806 444 NA NA NA
1440622800.0 119.0 71 88 NA NA NA 97 139 NA NA NA 4050 379 NA NA NA 4088 405 NA NA NA
1440622800.0 12.0 NA 91 NA NA NA NA 147 NA NA NA NA 2157 NA NA NA NA 2178 NA NA NA
1440622800.0 120.0 61 83 NA NA NA 86 139 NA NA NA 682 330 NA NA NA 699 358 NA NA NA
1440622800.0 121.0 74 89 NA NA NA 98 139 NA NA NA 6237 400 NA NA NA 6254 417 NA NA NA
1440622800.0 122.0 69 87 NA NA NA 95 139 NA NA NA 1590 252 NA NA NA 1601 270 NA NA NA
1440622800.0 125.0 74 88 NA NA NA 98 140 NA NA NA 4541 416 NA NA NA 4552 456 NA NA NA
1440622800.0 126.0 62 84 NA NA NA 87 139 NA NA NA 1366 314 NA NA NA 1370 331 NA NA NA
1440622800.0 127.0 62 83 NA NA NA 87 139 NA NA NA 1598 322 NA NA NA 1606 336 NA NA NA
1440622800.0 128.0 60 85 NA NA NA 81 139 NA NA NA 625 340 NA NA NA 639 368 NA NA NA
1440622800.0 129.0 61 83 NA NA NA 86 139 NA NA NA 682 320 NA NA NA 690 341 NA NA NA
1440622800.0 13.0 NA 88 NA NA NA NA 147 NA NA NA NA 362 NA NA NA NA 396 NA NA NA
1440622800.0 130.0 61 83 NA NA NA 82 139 NA NA NA 752 319 NA NA NA 758 336 NA NA NA
1440622800.0 1301.0 75 121 NA NA NA 102 169 NA NA NA 1659 606 NA NA NA 1685 631 NA NA NA
1440622800.0 1302.0 81 130 NA NA NA 108 169 NA NA NA 6923 726 NA NA NA 7041 753 NA NA NA
1440622800.0 1303.0 84 128 NA NA NA 109 169 NA NA NA 11839 638 NA NA NA 11888 650 NA NA NA
1440622800.0 1306.0 NA 128 NA NA NA NA 182 NA NA NA NA 629 NA NA NA NA 649 NA NA NA
1440622800.0 1307.0 NA 122 123 44 0 NA 178 177 64 0 NA 595 583 45 497 NA 627 597 57 509
1440622800.0 1308.0 NA 120 123 44 0 NA 178 177 64 0 NA 577 530 46 501 NA 594 543 57 514
1440622800.0 1309.0 NA 139 NA NA NA NA 182 NA NA NA NA 812 NA NA NA NA 889 NA NA NA
1440622800.0 131.0 63 85 NA NA NA 88 139 NA NA NA 1644 333 NA NA NA 1666 352 NA NA NA
1440622800.0 1310.0 NA 136 NA NA NA NA 182 NA NA NA NA 807 NA NA NA NA 836 NA NA NA
1440622800.0 1311.0 NA 131 NA NA NA NA 182 NA NA NA NA 675 NA NA NA NA 701 NA NA NA
1440622800.0 1312.0 NA 136 NA NA NA NA 182 NA NA NA NA 783 NA NA NA NA 812 NA NA NA
1440622800.0 1313.0 NA 141 NA NA NA NA 188 NA NA NA NA 762 NA NA NA NA 790 NA NA NA
1440622800.0 1314.0 NA 146 NA NA NA NA 187 NA NA NA NA 878 NA NA NA NA 924 NA NA NA
1440622800.0 1315.0 NA 129 NA NA NA NA 182 NA NA NA NA 680 NA NA NA NA 697 NA NA NA
1440622800.0 1316.0 NA 133 NA NA NA NA 182 NA NA NA NA 707 NA NA NA NA 736 NA NA NA
1440622800.0 1317.0 NA 129 NA NA NA NA 182 NA NA NA NA 677 NA NA NA NA 705 NA NA NA
1440622800.0 1318.0 NA 128 NA NA NA NA 182 NA NA NA NA 627 NA NA NA NA 654 NA NA NA
1440622800.0 1319.0 NA 136 NA NA NA NA 182 NA NA NA NA 648 NA NA NA NA 681 NA NA NA
1440622800.0 132.0 67 85 NA NA NA 95 139 NA NA NA 3057 385 NA NA NA 3095 394 NA NA NA
