Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443776400.0 1.0 70 83 NA 95 137 NA 2005 333 NA 2011 350 NA
1443776400.0 10.0 NA 92 NA NA 148 NA NA 2577 NA NA 2642 NA
1443776400.0 103.0 64 86 NA 89 139 NA 943 251 NA 977 264 NA
1443776400.0 105.0 69 85 38 95 139 58 2249 409 4 2297 443 8
1443776400.0 106.0 54 0 NA 75 0 NA 436 132 NA 447 149 NA
1443776400.0 107.0 70 86 NA 96 139 NA 3958 407 NA 3991 417 NA
1443776400.0 108.0 73 89 NA 99 139 NA 5730 435 NA 5767 457 NA
1443776400.0 109.0 74 90 NA 99 139 NA 6162 460 NA 6228 484 NA
1443776400.0 11.0 NA 91 NA NA 148 NA NA 1877 NA NA 1953 NA
1443776400.0 110.0 61 86 NA 82 139 NA 795 376 NA 803 385 NA
1443776400.0 1102.0 NA 91 NA NA 148 NA NA 1869 NA NA 2546 NA
1443776400.0 111.0 69 87 NA 95 139 NA 2356 341 NA 2389 356 NA
1443776400.0 112.0 71 88 NA 97 139 NA 4188 406 NA 4322 419 NA
1443776400.0 113.0 71 88 NA 97 140 NA 3683 418 NA 3703 443 NA
1443776400.0 114.0 70 88 NA 96 139 NA 3329 414 NA 3363 441 NA
1443776400.0 115.0 71 88 NA 98 140 NA 4569 422 NA 4613 446 NA
1443776400.0 116.0 72 89 NA 98 139 NA 4430 415 NA 4496 430 NA
1443776400.0 117.0 73 89 NA 99 139 NA 6230 450 NA 6347 478 NA
1443776400.0 118.0 72 88 NA 98 140 NA 4624 429 NA 4735 453 NA
1443776400.0 119.0 71 88 NA 97 139 NA 3806 389 NA 3884 403 NA
1443776400.0 12.0 NA 91 NA NA 148 NA NA 2332 NA NA 2406 NA
1443776400.0 120.0 61 83 NA 86 139 NA 681 406 NA 705 431 NA
1443776400.0 121.0 72 89 NA 98 139 NA 5658 435 NA 5707 449 NA
1443776400.0 122.0 69 87 NA 95 139 NA 1418 278 NA 1454 296 NA
1443776400.0 125.0 72 88 NA 98 140 NA 4459 457 NA 4511 496 NA
1443776400.0 126.0 62 84 NA 87 139 NA 1444 364 NA 1469 384 NA
1443776400.0 127.0 62 83 NA 87 139 NA 1664 363 NA 1697 406 NA
1443776400.0 128.0 60 85 NA 81 139 NA 656 401 NA 682 427 NA
1443776400.0 129.0 61 83 NA 86 139 NA 675 387 NA 682 398 NA
1443776400.0 13.0 NA 89 NA NA 148 NA NA 372 NA NA 420 NA
1443776400.0 130.0 61 83 NA 82 139 NA 760 378 NA 768 426 NA
1443776400.0 1301.0 76 120 NA 102 160 NA 1673 623 NA 1728 663 NA
1443776400.0 1302.0 82 129 NA 109 160 NA 7060 738 NA 7149 775 NA
1443776400.0 1303.0 85 128 NA 109 160 NA 11022 612 NA 11053 639 NA
1443776400.0 1306.0 NA 134 NA NA 174 NA NA 688 NA NA 737 NA
1443776400.0 1307.0 NA 123 NA NA 170 NA NA 633 NA NA 683 NA
1443776400.0 1308.0 NA 121 NA NA 170 NA NA 635 NA NA 683 NA
1443776400.0 1309.0 NA 138 NA NA 181 NA NA 839 NA NA 1010 NA
1443776400.0 131.0 64 85 NA 89 139 NA 1449 391 NA 1488 418 NA
1443776400.0 1310.0 NA 135 NA NA 179 NA NA 802 NA NA 868 NA
1443776400.0 1311.0 NA 131 NA NA 177 NA NA 748 NA NA 818 NA
1443776400.0 1312.0 NA 137 NA NA 181 NA NA 837 NA NA 925 NA
1443776400.0 1313.0 NA 140 NA NA 187 NA NA 881 NA NA 978 NA
1443776400.0 1314.0 NA 145 NA NA 187 NA NA 1018 NA NA 1100 NA
1443776400.0 1315.0 NA 128 NA NA 174 NA NA 731 NA NA 807 NA
1443776400.0 1316.0 NA 137 NA NA 177 NA NA 805 NA NA 880 NA
1443776400.0 1317.0 NA 133 NA NA 175 NA NA 765 NA NA 844 NA
1443776400.0 1318.0 NA 133 NA NA 174 NA NA 724 NA NA 784 NA
1443776400.0 1319.0 NA 134 NA NA 175 NA NA 738 NA NA 811 NA
1443776400.0 132.0 67 86 NA 95 139 NA 2904 432 NA 2933 478 NA
1443776400.0 1320.0 NA 134 NA NA 175 NA NA 747 NA NA 822 NA
1443776400.0 1321.0 NA 132 NA NA 176 NA NA 732 NA NA 784 NA
1443776400.0 1322.0 NA 136 NA NA 176 NA NA 759 NA NA 836 NA
1443776400.0 1323.0 NA 134 NA NA 174 NA NA 678 NA NA 716 NA
1443776400.0 1324.0 NA 136 NA NA 179 NA NA 753 NA NA 865 NA
1443776400.0 1325.0 NA 140 NA NA 181 NA NA 897 NA NA 1000 NA
1443776400.0 1326.0 NA 132 NA NA 177 NA NA 736 NA NA 780 NA
1443776400.0 1327.0 NA 136 NA NA 179 NA NA 725 NA NA 765 NA
1443776400.0 1328.0 NA 137 NA NA 178 NA NA 768 NA NA 866 NA
1443776400.0 1329.0 NA 134 NA NA 178 NA NA 791 NA NA 850 NA
1443776400.0 133.0 74 88 NA 99 139 NA 6251 454 NA 6295 497 NA
1443776400.0 1330.0 NA 135 NA NA 179 NA NA 785 NA NA 822 NA
1443776400.0 1331.0 NA 136 NA NA 179 NA NA 741 NA NA 781 NA
1443776400.0 1332.0 NA 134 NA NA 177 NA NA 682 NA NA 703 NA
1443776400.0 1333.0 NA 134 NA NA 178 NA NA 733 NA NA 772 NA
1443776400.0 1334.0 NA 136 NA NA 179 NA NA 792 NA NA 873 NA
1443776400.0 1335.0 NA 135 NA NA 178 NA NA 770 NA NA 825 NA
1443776400.0 1336.0 NA 141 NA NA 182 NA NA 1064 NA NA 1171 NA
1443776400.0 1338.0 NA 142 NA NA 180 NA NA 881 NA NA 939 NA
