Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1431421200.0 1.0 70 87 138 NA NA NA 94 136 175 NA NA NA 3002 607 929 NA NA NA 3061 779 1138 NA NA NA
1431421200.0 10.0 NA 97 193 0 NA NA NA 146 235 0 NA NA NA 3721 4068 776 NA NA NA 4421 4160 878 NA NA
1431421200.0 1000.0 NA 204 99 0 45 NA NA 253 133 0 66 NA NA 3946 768 761 230 NA NA 4279 855 769 307 NA
1431421200.0 1001.0 NA 196 42 0 NA NA NA 230 62 0 NA NA NA 3366 48 36 NA NA NA 3680 58 44 NA NA
1431421200.0 1002.0 NA 197 60 NA NA NA NA 234 83 NA NA NA NA 3681 282 NA NA NA NA 3882 310 NA NA NA
1431421200.0 1003.0 NA 193 0 NA NA NA NA 230 0 NA NA NA NA 5269 743 NA NA NA NA 5596 945 NA NA NA
1431421200.0 101.0 103 NA NA NA NA NA 139 NA NA NA NA NA 2006 NA NA NA NA NA 2063 NA NA NA NA NA
1431421200.0 102.0 103 NA NA NA NA NA 139 NA NA NA NA NA 1531 NA NA NA NA NA 1557 NA NA NA NA NA
1431421200.0 103.0 64 90 189 NA NA NA 88 138 234 NA NA NA 1400 371 1098 NA NA NA 1433 398 1168 NA NA NA
1431421200.0 105.0 69 90 38 NA NA NA 94 138 56 NA NA NA 3055 636 4 NA NA NA 3112 673 8 NA NA NA
1431421200.0 106.0 54 0 0 NA NA NA 74 0 0 NA NA NA 707 141 678 NA NA NA 718 153 704 NA NA NA
1431421200.0 107.0 71 90 190 NA NA NA 95 138 235 NA NA NA 5616 658 1308 NA NA NA 5703 682 1343 NA NA NA
1431421200.0 108.0 75 93 195 NA NA NA 98 138 234 NA NA NA 7755 593 1564 NA NA NA 7806 611 1633 NA NA NA
1431421200.0 109.0 74 92 194 NA NA NA 98 138 235 NA NA NA 8636 709 1426 NA NA NA 8710 735 1508 NA NA NA
1431421200.0 11.0 NA 95 197 0 52 NA NA 146 242 0 71 NA NA 3037 2002 914 48 NA NA 3809 2054 935 66 NA
1431421200.0 110.0 61 88 187 NA NA NA 81 138 234 NA NA NA 1169 610 1166 NA NA NA 1178 636 1307 NA NA NA
1431421200.0 1102.0 NA 96 195 120 66 NA NA 146 230 157 97 NA NA 3883 5150 3189 231 NA NA 4331 5517 3239 256 NA
1431421200.0 111.0 69 91 190 NA NA NA 94 138 235 NA NA NA 3519 435 1296 NA NA NA 3550 451 1366 NA NA NA
