Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1444726800.0 1.0 69 84 NA 95 137 NA 3261 556 NA 3392 563 NA
1444726800.0 10.0 NA 92 NA NA 148 NA NA 3927 NA NA 3983 NA
1444726800.0 103.0 64 86 NA 89 139 NA 1349 351 NA 1377 365 NA
1444726800.0 105.0 71 87 38 95 140 58 2997 553 5 3101 571 8
1444726800.0 106.0 54 0 NA 75 0 NA 690 142 NA 708 165 NA
1444726800.0 107.0 72 87 NA 96 140 NA 5062 598 NA 5193 616 NA
1444726800.0 108.0 76 89 NA 99 140 NA 7788 610 NA 7906 621 NA
1444726800.0 109.0 75 90 NA 99 140 NA 8713 605 NA 8832 615 NA
1444726800.0 11.0 NA 90 NA NA 147 NA NA 3138 NA NA 3196 NA
1444726800.0 110.0 61 86 NA 82 139 NA 1150 547 NA 1204 572 NA
1444726800.0 1102.0 NA 93 NA NA 147 NA NA 3904 NA NA 4653 NA
1444726800.0 111.0 69 87 NA 95 140 NA 3779 454 NA 3888 466 NA
1444726800.0 112.0 72 89 NA 97 140 NA 5388 590 NA 5426 618 NA
1444726800.0 113.0 71 88 NA 97 140 NA 5148 586 NA 5181 607 NA
1444726800.0 114.0 71 88 NA 97 140 NA 4933 583 NA 4973 599 NA
1444726800.0 115.0 74 89 NA 98 140 NA 7705 588 NA 7743 609 NA
1444726800.0 116.0 73 88 NA 98 140 NA 5879 599 NA 5901 613 NA
1444726800.0 117.0 75 89 NA 99 140 NA 9078 633 NA 9142 661 NA
1444726800.0 118.0 73 89 NA 98 140 NA 6883 614 NA 6912 628 NA
1444726800.0 119.0 71 88 NA 97 140 NA 5281 605 NA 5315 623 NA
1444726800.0 12.0 NA 91 NA NA 147 NA NA 3610 NA NA 3640 NA
1444726800.0 120.0 61 83 NA 86 139 NA 1044 512 NA 1054 522 NA
1444726800.0 121.0 74 89 NA 98 140 NA 8329 623 NA 8373 737 NA
1444726800.0 122.0 69 87 NA 95 140 NA 2072 386 NA 2101 396 NA
