Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1427706000.0 1.0 67 87 133 NA NA NA 91 111 176 NA NA NA 1987 267 533 NA NA NA 3908 561 1063 NA NA NA
1427706000.0 10.0 NA 95 195 0 NA NA NA 127 236 0 NA NA NA 2020 2689 521 NA NA NA 3873 4983 974 NA NA
1427706000.0 1000.0 NA 203 100 0 45 NA NA 251 134 0 66 NA NA 2413 410 534 96 NA NA 4411 765 977 191 NA
1427706000.0 1001.0 NA 196 42 0 NA NA NA 231 62 0 NA NA NA 2138 23 22 NA NA NA 3522 117 198 NA NA
1427706000.0 1002.0 NA 197 60 NA NA NA NA 235 83 NA NA NA NA 2208 159 NA NA NA NA 3496 296 NA NA NA
1427706000.0 1003.0 NA 196 0 NA NA NA NA 232 0 NA NA NA NA 3201 524 NA NA NA NA 5836 926 NA NA NA
1427706000.0 101.0 102 NA NA NA NA NA 136 NA NA NA NA NA 1222 NA NA NA NA NA 2344 NA NA NA NA NA
1427706000.0 102.0 102 NA NA NA NA NA 136 NA NA NA NA NA 949 NA NA NA NA NA 1724 NA NA NA NA NA
1427706000.0 103.0 62 89 191 NA NA NA 85 114 236 NA NA NA 868 141 679 NA NA NA 1644 289 1261 NA NA NA
1427706000.0 105.0 67 89 37 NA NA NA 91 115 57 NA NA NA 2025 278 3 NA NA NA 3802 519 7 NA NA NA
1427706000.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 631 43 421 NA NA NA 1166 77 830 NA NA NA
1427706000.0 107.0 68 89 192 NA NA NA 93 114 236 NA NA NA 3421 296 799 NA NA NA 6312 596 1507 NA NA NA
1427706000.0 108.0 71 92 195 NA NA NA 95 117 236 NA NA NA 4794 316 902 NA NA NA 8909 622 1744 NA NA NA
1427706000.0 109.0 72 91 195 NA NA NA 95 118 236 NA NA NA 5561 320 945 NA NA NA 10215 590 1736 NA NA NA
1427706000.0 11.0 NA 92 199 0 52 NA NA 125 243 0 71 NA NA 1597 1240 609 21 NA NA 2969 2393 1168 44 NA
1427706000.0 110.0 59 88 189 NA NA NA 78 114 236 NA NA NA 718 271 703 NA NA NA 1427 534 1328 NA NA NA
1427706000.0 1102.0 NA 95 198 122 67 NA NA 126 236 158 97 NA NA 2113 3428 1978 143 NA NA 3756 6251 3515 297 NA
1427706000.0 111.0 67 90 193 NA NA NA 91 115 236 NA NA NA 2102 216 756 NA NA NA 3824 427 1467 NA NA NA
1427706000.0 112.0 69 90 192 NA NA NA 93 117 236 NA NA NA 3282 302 803 NA NA NA 6148 587 1579 NA NA NA
1427706000.0 113.0 70 90 192 NA NA NA 93 116 236 NA NA NA 3261 299 786 NA NA NA 6288 573 1536 NA NA NA
1427706000.0 11325.0 NA 142 208 NA NA NA NA 183 261 NA NA NA NA 575 696 NA NA NA NA 1081 1264 NA NA NA
1427706000.0 114.0 69 90 193 NA NA NA 93 117 236 NA NA NA 3125 294 786 NA NA NA 5979 536 1543 NA NA NA
1427706000.0 115.0 71 91 193 NA NA NA 94 117 236 NA NA NA 4067 301 820 NA NA NA 7525 599 1616 NA NA NA
1427706000.0 116.0 70 91 192 NA NA NA 94 117 236 NA NA NA 3907 297 840 NA NA NA 7121 583 1574 NA NA NA
1427706000.0 117.0 73 90 194 NA NA NA 94 116 236 NA NA NA 5475 320 891 NA NA NA 9902 610 1662 NA NA NA
1427706000.0 118.0 70 90 193 NA NA NA 94 116 236 NA NA NA 4072 318 865 NA NA NA 7751 613 1642 NA NA NA
1427706000.0 119.0 68 90 194 NA NA NA 92 114 236 NA NA NA 3262 290 770 NA NA NA 6304 568 1451 NA NA NA
1427706000.0 12.0 NA 94 194 0 NA NA NA 125 236 0 NA NA NA 1858 2847 555 NA NA NA 3483 5348 1063 NA NA
1427706000.0 120.0 59 86 189 NA NA NA 82 111 228 NA NA NA 644 250 679 NA NA NA 1164 497 1312 NA NA NA
1427706000.0 1201.0 187 NA NA NA NA NA 223 NA NA NA NA NA 733 NA NA NA NA NA 1451 NA NA NA NA NA
