Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438030800.0 1.0 70 82 142 NA NA NA 95 137 176 NA NA NA 2330 389 603 NA NA NA 2354 500 656 NA NA NA
1438030800.0 10.0 NA 92 194 0 NA NA NA 147 235 0 NA NA NA 2300 3085 640 NA NA NA 2414 3160 653 NA NA
1438030800.0 1000.0 NA 196 101 0 49 NA NA 249 138 0 70 NA NA 2910 607 602 130 NA NA 4302 682 606 162 NA
1438030800.0 1001.0 NA 191 109 0 0 0 NA 229 132 0 0 0 NA 2603 192 82 83 218 NA 3992 222 102 96 224
1438030800.0 1002.0 NA 193 60 NA NA NA NA 230 83 NA NA NA NA 2557 186 NA NA NA NA 3999 201 NA NA NA
1438030800.0 1003.0 NA 188 0 NA NA NA NA 224 0 NA NA NA NA 3790 576 NA NA NA NA 5148 591 NA NA NA
1438030800.0 101.0 103 NA NA NA NA NA 140 NA NA NA NA NA 1431 NA NA NA NA NA 1493 NA NA NA NA NA
1438030800.0 102.0 104 NA NA NA NA NA 141 NA NA NA NA NA 1081 NA NA NA NA NA 1122 NA NA NA NA NA
1438030800.0 103.0 64 86 192 NA NA NA 89 139 235 NA NA NA 972 235 726 NA NA NA 985 259 777 NA NA NA
1438030800.0 105.0 69 85 38 NA NA NA 95 139 58 NA NA NA 2330 338 5 NA NA NA 2386 354 28 NA NA NA
1438030800.0 106.0 54 0 0 NA NA NA 74 0 0 NA NA NA 544 116 462 NA NA NA 562 124 504 NA NA NA
1438030800.0 107.0 72 86 192 NA NA NA 96 139 235 NA NA NA 4127 397 869 NA NA NA 4192 449 905 NA NA NA
1438030800.0 108.0 74 89 195 NA NA NA 99 139 235 NA NA NA 6276 406 1001 NA NA NA 6332 434 1058 NA NA NA
1438030800.0 109.0 74 90 194 NA NA NA 99 139 235 NA NA NA 6774 398 983 NA NA NA 6853 463 1227 NA NA NA
1438030800.0 11.0 NA 90 199 0 52 NA NA 147 243 0 72 NA NA 1789 1431 727 36 NA NA 1862 1558 788 45 NA
1438030800.0 110.0 61 85 189 NA NA NA 82 139 235 NA NA NA 766 356 770 NA NA NA 775 374 796 NA NA NA
1438030800.0 1102.0 NA 92 195 121 66 NA NA 147 235 157 98 NA NA 2215 3685 2177 183 NA NA 10676 3781 2213 229 NA
1438030800.0 111.0 70 87 192 NA NA NA 95 139 235 NA NA NA 2524 314 785 NA NA NA 2550 327 930 NA NA NA
1438030800.0 112.0 71 88 192 NA NA NA 96 139 235 NA NA NA 4562 365 796 NA NA NA 4597 384 863 NA NA NA
1438030800.0 113.0 71 88 192 NA NA NA 97 139 235 NA NA NA 4087 400 810 NA NA NA 4126 418 1037 NA NA NA
1438030800.0 11325.0 NA 139 229 0 63 NA NA 182 273 0 84 NA NA 786 1313 1123 113 NA NA 839 1408 1178 130 NA
1438030800.0 114.0 71 88 191 NA NA NA 96 139 235 NA NA NA 3888 397 810 NA NA NA 3918 422 883 NA NA NA
1438030800.0 115.0 73 88 192 NA NA NA 98 139 235 NA NA NA 4913 371 901 NA NA NA 4947 388 1086 NA NA NA
1438030800.0 116.0 72 89 193 NA NA NA 98 139 235 NA NA NA 4401 361 912 NA NA NA 4433 382 1117 NA NA NA
1438030800.0 117.0 74 89 193 NA NA NA 98 139 235 NA NA NA 6388 412 963 NA NA NA 6407 472 1085 NA NA NA
1438030800.0 118.0 72 88 193 NA NA NA 98 139 235 NA NA NA 4654 368 968 NA NA NA 4688 401 1088 NA NA NA
1438030800.0 119.0 71 88 192 NA NA NA 97 139 235 NA NA NA 3814 358 861 NA NA NA 3852 420 1035 NA NA NA
1438030800.0 12.0 NA 91 194 0 NA NA NA 147 235 0 NA NA NA 2069 3252 674 NA NA NA 2127 3408 704 NA NA
1438030800.0 120.0 61 83 189 NA NA NA 86 139 235 NA NA NA 686 329 719 NA NA NA 705 350 959 NA NA NA
1438030800.0 121.0 74 89 194 NA NA NA 98 139 235 NA NA NA 6310 405 976 NA NA NA 6343 426 1093 NA NA NA
1438030800.0 122.0 69 87 191 NA NA NA 94 139 235 NA NA NA 1385 258 717 NA NA NA 1434 285 823 NA NA NA
1438030800.0 123.1 178 NA NA NA NA NA 214 NA NA NA NA NA 809 NA NA NA NA NA 999 NA NA NA NA NA
1438030800.0 123.2 180 NA NA NA NA NA 216 NA NA NA NA NA 917 NA NA NA NA NA 1120 NA NA NA NA NA
1438030800.0 123.3 167 NA NA NA NA NA 206 NA NA NA NA NA 624 NA NA NA NA NA 873 NA NA NA NA NA
1438030800.0 124.1 173 NA NA NA NA NA 211 NA NA NA NA NA 626 NA NA NA NA NA 831 NA NA NA NA NA
1438030800.0 124.2 178 NA NA NA NA NA 214 NA NA NA NA NA 705 NA NA NA NA NA 816 NA NA NA NA NA
1438030800.0 124.4 174 NA NA NA NA NA 211 NA NA NA NA NA 614 NA NA NA NA NA 668 NA NA NA NA NA
1438030800.0 124.5 174 NA NA NA NA NA 211 NA NA NA NA NA 630 NA NA NA NA NA 689 NA NA NA NA NA
1438030800.0 124.6 166 NA NA NA NA NA 206 NA NA NA NA NA 668 NA NA NA NA NA 804 NA NA NA NA NA
1438030800.0 125.0 75 89 192 NA NA NA 98 139 235 NA NA NA 5092 369 824 NA NA NA 5114 386 878 NA NA NA
1438030800.0 126.0 62 83 189 NA NA NA 87 139 235 NA NA NA 1424 363 783 NA NA NA 1433 380 848 NA NA NA
1438030800.0 127.0 62 83 188 NA NA NA 87 139 235 NA NA NA 1692 342 729 NA NA NA 1698 354 851 NA NA NA
1438030800.0 128.0 60 84 187 NA NA NA 81 139 235 NA NA NA 628 357 735 NA NA NA 640 372 885 NA NA NA
1438030800.0 129.0 61 83 187 NA NA NA 86 139 223 NA NA NA 652 366 721 NA NA NA 663 387 845 NA NA NA
1438030800.0 13.0 NA 90 193 0 NA NA NA 147 235 0 NA NA NA 302 1352 667 NA NA NA 352 1448 687 NA NA
1438030800.0 130.0 61 83 188 NA NA NA 82 139 235 NA NA NA 787 347 767 NA NA NA 809 400 883 NA NA NA
1438030800.0 1301.0 76 120 151 90 NA NA 102 169 184 123 NA NA 1829 537 695 199 NA NA 2081 587 782 589 NA NA
1438030800.0 1302.0 81 129 150 92 NA NA 108 169 191 127 NA NA 6997 652 927 280 NA NA 7282 711 1022 297 NA NA
1438030800.0 1303.0 84 128 158 93 NA NA 109 169 191 125 NA NA 12307 578 1450 291 NA NA 12620 635 1754 304 NA NA
