Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1443517200.0 1.0 71 82 NA 95 137 NA 2144 343 NA 2164 359 NA
1443517200.0 10.0 NA 92 NA NA 148 NA NA 2270 NA NA 2322 NA
1443517200.0 103.0 64 86 NA 89 139 NA 942 215 NA 957 227 NA
1443517200.0 105.0 70 85 38 95 139 58 2199 339 4 2210 383 8
1443517200.0 106.0 54 0 NA 75 0 NA 494 102 NA 506 121 NA
1443517200.0 107.0 73 86 NA 96 139 NA 3896 377 NA 3990 386 NA
1443517200.0 108.0 75 89 NA 99 139 NA 5514 376 NA 5598 405 NA
1443517200.0 109.0 75 90 NA 99 139 NA 6523 371 NA 6558 385 NA
1443517200.0 11.0 NA 89 NA NA 147 NA NA 1777 NA NA 1818 NA
1443517200.0 110.0 61 85 NA 82 139 NA 794 349 NA 832 372 NA
1443517200.0 1102.0 NA 90 NA NA 147 NA NA 2213 NA NA 2849 NA
1443517200.0 111.0 69 87 NA 95 139 NA 2266 289 NA 2332 303 NA
1443517200.0 112.0 71 88 NA 97 139 NA 3588 366 NA 3632 385 NA
1443517200.0 113.0 71 88 NA 97 140 NA 3972 394 NA 4008 417 NA
1443517200.0 114.0 71 88 NA 96 139 NA 3682 368 NA 3711 386 NA
1443517200.0 115.0 72 88 NA 98 139 NA 4523 372 NA 4571 396 NA
1443517200.0 116.0 72 89 NA 98 139 NA 4442 371 NA 4484 386 NA
1443517200.0 117.0 75 89 NA 99 139 NA 6166 393 NA 6188 440 NA
1443517200.0 118.0 72 88 NA 98 140 NA 4503 372 NA 4526 383 NA
1443517200.0 119.0 71 88 NA 97 139 NA 3784 365 NA 3797 421 NA
1443517200.0 12.0 NA 90 NA NA 147 NA NA 2057 NA NA 2082 NA
1443517200.0 120.0 61 83 NA 86 139 NA 656 315 NA 664 337 NA
1443517200.0 121.0 74 90 NA 98 139 NA 6176 417 NA 6194 444 NA
1443517200.0 122.0 68 87 NA 95 139 NA 1378 248 NA 1385 263 NA
1443517200.0 125.0 74 89 NA 98 140 NA 4703 370 NA 4721 378 NA
1443517200.0 126.0 62 83 NA 87 139 NA 1361 324 NA 1374 350 NA
1443517200.0 127.0 62 83 NA 87 139 NA 1637 313 NA 1661 324 NA
1443517200.0 128.0 60 84 NA 81 139 NA 629 351 NA 644 365 NA
1443517200.0 129.0 61 83 NA 86 139 NA 644 352 NA 658 369 NA
1443517200.0 13.0 NA 87 NA NA 147 NA NA 338 NA NA 374 NA
1443517200.0 130.0 61 83 NA 82 139 NA 787 328 NA 798 352 NA
1443517200.0 1301.0 76 119 NA 102 160 NA 1639 566 NA 1690 593 NA
1443517200.0 1302.0 81 129 NA 109 160 NA 6973 734 NA 7115 778 NA
1443517200.0 1303.0 82 127 NA 109 160 NA 11956 690 NA 12067 710 NA
1443517200.0 1306.0 NA 127 NA NA 173 NA NA 669 NA NA 712 NA
1443517200.0 1307.0 NA 120 NA NA 169 NA NA 607 NA NA 638 NA
1443517200.0 1308.0 NA 120 NA NA 169 NA NA 628 NA NA 667 NA
1443517200.0 1309.0 NA 136 NA NA 181 NA NA 818 NA NA 875 NA
1443517200.0 131.0 64 85 NA 89 139 NA 1516 374 NA 1529 384 NA
1443517200.0 1310.0 NA 133 NA NA 178 NA NA 845 NA NA 896 NA
1443517200.0 1311.0 NA 132 NA NA 176 NA NA 681 NA NA 717 NA
1443517200.0 1312.0 NA 137 NA NA 180 NA NA 781 NA NA 834 NA
1443517200.0 1313.0 NA 138 NA NA 187 NA NA 796 NA NA 840 NA
1443517200.0 1314.0 NA 143 NA NA 186 NA NA 912 NA NA 1007 NA
1443517200.0 1315.0 NA 127 NA NA 174 NA NA 630 NA NA 659 NA
1443517200.0 1316.0 NA 130 NA NA 176 NA NA 675 NA NA 721 NA
1443517200.0 1317.0 NA 134 NA NA 174 NA NA 638 NA NA 710 NA
1443517200.0 1318.0 NA 130 NA NA 173 NA NA 646 NA NA 694 NA
