Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441832400.0 1.0 70 81 NA 95 137 NA 2501 358 NA 2595 525 NA
1441832400.0 10.0 NA 91 NA NA 148 NA NA 2454 NA NA 2746 NA
1441832400.0 103.0 64 86 NA 89 139 NA 1016 219 NA 1037 253 NA
1441832400.0 105.0 69 85 38 95 139 58 2124 361 5 2153 381 18
1441832400.0 106.0 54 0 NA 75 0 NA 523 108 NA 560 144 NA
1441832400.0 107.0 71 86 NA 96 139 NA 4219 412 NA 4266 457 NA
1441832400.0 108.0 74 89 NA 99 139 NA 5994 400 NA 6032 438 NA
1441832400.0 109.0 73 90 NA 99 139 NA 6325 419 NA 6365 461 NA
1441832400.0 11.0 NA 88 NA NA 148 NA NA 1939 NA NA 2104 NA
1441832400.0 110.0 61 86 NA 82 139 NA 776 363 NA 792 390 NA
1441832400.0 1102.0 NA 90 NA NA 147 NA NA 2422 NA NA 4834 NA
1441832400.0 111.0 69 85 NA 95 139 NA 2341 333 NA 2374 354 NA
1441832400.0 112.0 71 88 NA 97 139 NA 3721 413 NA 3758 464 NA
1441832400.0 113.0 71 86 NA 97 139 NA 3664 423 NA 3709 473 NA
1441832400.0 114.0 71 86 NA 96 139 NA 3718 408 NA 3747 455 NA
1441832400.0 115.0 72 86 NA 98 139 NA 4526 423 NA 4567 471 NA
1441832400.0 116.0 72 89 NA 98 139 NA 4338 394 NA 4385 423 NA
1441832400.0 117.0 74 89 NA 99 139 NA 6331 439 NA 6376 473 NA
1441832400.0 118.0 72 88 NA 98 139 NA 4642 401 NA 4682 430 NA
1441832400.0 119.0 72 88 NA 97 139 NA 3934 384 NA 3978 426 NA
1441832400.0 12.0 NA 89 NA NA 148 NA NA 2180 NA NA 2291 NA
1441832400.0 120.0 61 83 NA 86 139 NA 697 343 NA 707 361 NA
1441832400.0 121.0 74 89 NA 98 139 NA 6127 412 NA 6146 450 NA
1441832400.0 122.0 69 87 NA 95 139 NA 1646 255 NA 1664 312 NA
1441832400.0 125.0 72 86 NA 98 140 NA 4534 427 NA 4562 494 NA
1441832400.0 126.0 62 83 NA 87 139 NA 1301 367 NA 1313 394 NA
1441832400.0 127.0 62 83 NA 87 139 NA 1675 374 NA 1698 397 NA
1441832400.0 128.0 60 84 NA 81 139 NA 653 378 NA 665 404 NA
1441832400.0 129.0 61 83 NA 86 139 NA 659 377 NA 671 401 NA
1441832400.0 13.0 NA 86 NA NA 148 NA NA 376 NA NA 452 NA
1441832400.0 130.0 61 82 NA 82 139 NA 775 375 NA 799 402 NA
1441832400.0 1301.0 75 119 NA 102 160 NA 1679 581 NA 1821 659 NA
1441832400.0 1302.0 81 128 NA 108 160 NA 6946 732 NA 7121 854 NA
1441832400.0 1303.0 84 126 NA 109 160 NA 11927 658 NA 12079 749 NA
1441832400.0 1306.0 NA 126 NA NA 174 NA NA 642 NA NA 832 NA
1441832400.0 1307.0 NA 120 NA NA 170 NA NA 612 NA NA 803 NA
1441832400.0 1308.0 NA 119 NA NA 170 NA NA 589 NA NA 787 NA
1441832400.0 1309.0 NA 136 NA NA 181 NA NA 837 NA NA 1087 NA
1441832400.0 131.0 64 84 NA 88 139 NA 1544 399 NA 1563 420 NA
1441832400.0 1310.0 NA 133 NA NA 179 NA NA 772 NA NA 1086 NA
1441832400.0 1311.0 NA 131 NA NA 176 NA NA 727 NA NA 783 NA
1441832400.0 1312.0 NA 135 NA NA 181 NA NA 839 NA NA 891 NA
1441832400.0 1313.0 NA 138 NA NA 187 NA NA 824 NA NA 930 NA
1441832400.0 1314.0 NA 142 NA NA 185 NA NA 920 NA NA 1093 NA
1441832400.0 1315.0 NA 127 NA NA 174 NA NA 689 NA NA 793 NA
1441832400.0 1316.0 NA 130 NA NA 177 NA NA 741 NA NA 862 NA
