Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1431248400.0 1.0 70 85 135 NA NA NA 93 135 174 NA NA NA 2021 343 609 NA NA NA 2237 410 629 NA NA NA
1431248400.0 10.0 NA 96 194 0 NA NA NA 146 234 0 NA NA NA 2327 2745 537 NA NA NA 2352 2760 540 NA NA
1431248400.0 1000.0 NA 201 98 0 45 NA NA 253 133 0 65 NA NA 2623 443 538 97 NA NA 3504 460 545 102 NA
1431248400.0 1001.0 NA 197 42 0 NA NA NA 229 61 0 NA NA NA 2276 28 24 NA NA NA 3178 31 29 NA NA
1431248400.0 1002.0 NA 196 59 NA NA NA NA 233 82 NA NA NA NA 2345 171 NA NA NA NA 2864 176 NA NA NA
1431248400.0 1003.0 NA 192 0 NA NA NA NA 230 0 NA NA NA NA 3468 529 NA NA NA NA 3506 536 NA NA NA
1431248400.0 101.0 102 NA NA NA NA NA 138 NA NA NA NA NA 1253 NA NA NA NA NA 1266 NA NA NA NA NA
1431248400.0 102.0 103 NA NA NA NA NA 138 NA NA NA NA NA 976 NA NA NA NA NA 988 NA NA NA NA NA
1431248400.0 103.0 64 90 191 NA NA NA 88 137 234 NA NA NA 901 208 687 NA NA NA 909 213 697 NA NA NA
1431248400.0 105.0 69 88 37 NA NA NA 93 137 56 NA NA NA 2078 352 6 NA NA NA 2098 358 7 NA NA NA
1431248400.0 106.0 54 0 0 NA NA NA 73 0 0 NA NA NA 492 99 426 NA NA NA 494 101 432 NA NA NA
1431248400.0 107.0 70 90 192 NA NA NA 94 137 234 NA NA NA 3548 372 811 NA NA NA 3572 380 854 NA NA NA
1431248400.0 108.0 74 91 192 NA NA NA 97 137 234 NA NA NA 5129 399 910 NA NA NA 5156 403 930 NA NA NA
