Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1429822800.0 1.0 67 87 133 91 136 175 3574 706 1192 3604 1489 1726
1429822800.0 10.0 NA 93 0 NA 147 0 NA 5076 0 NA 5532 0
1429822800.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429822800.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429822800.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429822800.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429822800.0 101.0 100 NA NA 136 NA NA 2544 NA NA 2960 NA NA
1429822800.0 102.0 101 NA NA 136 NA NA 1968 NA NA 2101 NA NA
1429822800.0 103.0 61 90 0 86 138 0 1738 460 0 1827 559 0
1429822800.0 105.0 67 90 38 91 138 57 4355 839 9 4533 947 62
1429822800.0 106.0 57 0 0 78 0 0 1190 216 0 1267 293 0
1429822800.0 107.0 68 90 0 92 138 0 8174 747 0 8717 852 0
1429822800.0 108.0 71 93 0 95 138 0 11681 836 0 12141 942 0
1429822800.0 109.0 70 92 0 95 138 0 13321 762 0 13656 895 0
1429822800.0 11.0 NA 92 0 NA 146 0 NA 4052 0 NA 4467 0
1429822800.0 110.0 59 90 0 78 138 0 1439 695 0 1519 830 0
1429822800.0 1102.0 NA 95 0 NA 146 0 NA 4960 0 NA 6695 0
1429822800.0 111.0 67 91 0 91 138 0 4716 603 0 4826 720 0
1429822800.0 112.0 69 92 0 93 138 0 8089 972 0 8379 1058 0
1429822800.0 113.0 69 91 0 93 138 0 7194 767 0 7447 828 0
1429822800.0 11325.0 NA 143 NA NA 184 NA NA 1513 NA NA 2133 NA
1429822800.0 114.0 68 92 0 93 138 0 8272 993 0 8468 1098 0
1429822800.0 115.0 69 92 0 94 138 0 9200 824 0 9435 958 0
1429822800.0 116.0 70 91 0 95 138 0 8551 905 0 8747 1186 0
1429822800.0 117.0 70 92 0 95 138 0 12777 892 0 13142 1013 0
1429822800.0 118.0 69 92 0 94 138 0 9799 699 0 10022 789 0
1429822800.0 119.0 68 90 0 92 138 0 6758 986 0 7046 1258 0
1429822800.0 12.0 NA 93 0 NA 147 0 NA 4559 0 NA 4955 0
1429822800.0 120.0 59 87 0 83 138 0 1219 793 0 1269 891 0
1429822800.0 121.0 70 93 0 94 138 0 11179 826 0 11228 921 0
1429822800.0 122.0 66 90 0 91 138 0 3171 505 0 3263 610 0
1429822800.0 123.1 186 NA NA 221 NA NA 1605 NA NA 1880 NA NA
1429822800.0 123.2 188 NA NA 224 NA NA 2249 NA NA 2616 NA NA
1429822800.0 123.3 173 NA NA 212 NA NA 1703 NA NA 2137 NA NA
1429822800.0 124.1 180 NA NA 217 NA NA 1584 NA NA 2035 NA NA
1429822800.0 124.2 185 NA NA 221 NA NA 1744 NA NA 2043 NA NA
1429822800.0 124.4 181 NA NA 217 NA NA 1261 NA NA 1522 NA NA
1429822800.0 124.5 181 NA NA 217 NA NA 1342 NA NA 1715 NA NA
1429822800.0 124.6 174 NA NA 212 NA NA 1199 NA NA 1506 NA NA
1429822800.0 125.0 71 90 0 94 138 0 8092 999 0 8173 1238 0
1429822800.0 126.0 60 87 0 84 138 0 2412 749 0 2480 917 0
1429822800.0 127.0 60 87 0 83 138 0 2916 769 0 2946 927 0
1429822800.0 128.0 58 88 0 78 138 0 1101 747 0 1159 806 0
1429822800.0 129.0 59 87 0 82 138 0 1146 710 0 1213 823 0
1429822800.0 13.0 NA 90 0 NA 147 0 NA 796 0 NA 982 0
1429822800.0 130.0 59 87 0 79 138 0 1445 715 0 1504 832 0
1429822800.0 1301.0 73 123 NA 99 168 NA 3158 1319 NA 3347 1546 NA
1429822800.0 1302.0 79 134 NA 105 168 NA 12380 1394 NA 13340 1733 NA
1429822800.0 1303.0 80 133 NA 105 168 NA 22225 1031 NA 22939 1176 NA
1429822800.0 1306.0 NA 132 NA NA 181 NA NA 1357 NA NA 1669 NA
1429822800.0 1307.0 NA 126 NA NA 177 NA NA 1328 NA NA 1599 NA
1429822800.0 1308.0 NA 123 NA NA 177 NA NA 1315 NA NA 1530 NA
1429822800.0 1309.0 NA 141 NA NA 183 NA NA 1537 NA NA 1891 NA
1429822800.0 131.0 61 89 0 85 138 0 2795 714 0 2885 841 0
1429822800.0 1310.0 NA 142 NA NA 183 NA NA 1490 NA NA 1868 NA
1429822800.0 1311.0 NA 134 NA NA 181 NA NA 1279 NA NA 1487 NA
1429822800.0 1312.0 NA 137 NA NA 183 NA NA 1379 NA NA 1757 NA
1429822800.0 1313.0 NA 147 NA NA 186 NA NA 1544 NA NA 1802 NA
1429822800.0 1314.0 NA 142 NA NA 182 NA NA 1454 NA NA 1938 NA
1429822800.0 1315.0 NA 132 NA NA 181 NA NA 1439 NA NA 1773 NA
1429822800.0 1316.0 NA 133 NA NA 181 NA NA 1466 NA NA 1800 NA
1429822800.0 1317.0 NA 133 NA NA 181 NA NA 1405 NA NA 1631 NA
1429822800.0 1318.0 NA 132 NA NA 181 NA NA 1436 NA NA 1743 NA
1429822800.0 1319.0 NA 131 NA NA 181 NA NA 1373 NA NA 1718 NA
1429822800.0 132.0 67 89 0 91 138 0 5742 1163 0 5891 1318 0
1429822800.0 1320.0 NA 134 NA NA 181 NA NA 1191 NA NA 1549 NA
1429822800.0 1321.0 NA 139 NA NA 181 NA NA 1125 NA NA 1278 NA
1429822800.0 1322.0 NA 141 NA NA 181 NA NA 1196 NA NA 1485 NA
1429822800.0 1323.0 NA 137 NA NA 181 NA NA 1019 NA NA 1255 NA
1429822800.0 1324.0 NA 143 NA NA 183 NA NA 1426 NA NA 1718 NA
1429822800.0 1325.0 NA 143 NA NA 184 NA NA 1590 NA NA 1869 NA
1429822800.0 1326.0 NA 139 NA NA 182 NA NA 1456 NA NA 1673 NA
1429822800.0 1327.0 NA 136 NA NA 181 NA NA 1550 NA NA 1816 NA
1429822800.0 1328.0 NA 140 NA NA 181 NA NA 1591 NA NA 1853 NA
1429822800.0 1329.0 NA 138 NA NA 184 NA NA 1576 NA NA 1877 NA
1429822800.0 133.0 73 93 0 95 138 0 14947 859 0 15118 873 0
1429822800.0 1330.0 NA 137 NA NA 182 NA NA 1551 NA NA 1793 NA
1429822800.0 1331.0 NA 134 NA NA 181 NA NA 1564 NA NA 1770 NA
1429822800.0 1332.0 NA 136 NA NA 181 NA NA 1540 NA NA 1803 NA
1429822800.0 1333.0 NA 133 NA NA 181 NA NA 1454 NA NA 1738 NA
1429822800.0 1334.0 NA 138 NA NA 183 NA NA 1630 NA NA 1827 NA
1429822800.0 1335.0 NA 133 NA NA 181 NA NA 1478 NA NA 1683 NA
1429822800.0 1336.0 NA 151 NA NA 194 NA NA 2518 NA NA 2945 NA
1429822800.0 1337.0 81 149 NA 106 178 NA 22069 1468 NA 22685 1749 NA
1429822800.0 1337.1 NA 141 NA NA 182 NA NA 1694 NA NA 1898 NA
1429822800.0 1338.0 NA 139 NA NA 181 NA NA 1679 NA NA 2002 NA
1429822800.0 1339.0 NA 140 NA NA 184 NA NA 1741 NA NA 2107 NA
1429822800.0 134.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429822800.0 1340.0 NA 140 NA NA 181 NA NA 1337 NA NA 1648 NA
1429822800.0 1341.0 NA 144 NA NA 181 NA NA 1428 NA NA 1874 NA
1429822800.0 1343.0 NA 142 NA NA 183 NA NA 1439 NA NA 2159 NA
1429822800.0 1344.0 NA 140 NA NA 181 NA NA 1490 NA NA 2240 NA
1429822800.0 1345.0 NA 141 NA NA 184 NA NA 1541 NA NA 2380 NA
1429822800.0 1347.0 NA 138 NA NA 181 NA NA 1683 NA NA 2022 NA
1429822800.0 1348.0 NA 139 NA NA 183 NA NA 1470 NA NA 1964 NA
1429822800.0 1349.0 NA 140 NA NA 181 NA NA 1524 NA NA 2010 NA
1429822800.0 135.1 205 NA NA 246 NA NA 1556 NA NA 1850 NA NA
1429822800.0 135.11 218 NA NA 262 NA NA 1693 NA NA 2080 NA NA
1429822800.0 135.2 191 NA NA 232 NA NA 1359 NA NA 1644 NA NA
1429822800.0 135.3 191 NA NA 231 NA NA 1547 NA NA 1886 NA NA
1429822800.0 135.4 213 NA NA 258 NA NA 1920 NA NA 2628 NA NA
1429822800.0 135.5 212 0 78 259 0 112 2208 347 332 3313 427 665
1429822800.0 135.6 216 NA NA 261 NA NA 2000 NA NA 2423 NA NA
1429822800.0 135.7 214 0 78 258 0 112 2232 324 350 3100 456 691
1429822800.0 135.8 87 NA NA 120 NA NA 599 NA NA 892 NA NA
1429822800.0 135.9 200 NA NA 245 NA NA 1704 NA NA 2378 NA NA
1429822800.0 1350.0 NA 137 NA NA 181 NA NA 1538 NA NA 1752 NA
1429822800.0 1351.0 NA 143 NA NA 183 NA NA 1452 NA NA 2101 NA
1429822800.0 1352.0 76 142 NA 101 173 NA 7096 1343 NA 7353 1515 NA
1429822800.0 1353.0 84 147 NA 114 175 NA 33612 1522 NA 34038 1591 NA
1429822800.0 1354.0 78 144 NA 105 173 NA 16699 1434 NA 16936 1589 NA
1429822800.0 14.0 NA 93 0 NA 146 0 NA 4457 0 NA 4814 0
1429822800.0 140.0 NA 225 0 NA 281 0 NA 12566 0 NA 12810 0
1429822800.0 140.1 NA 103 0 NA 152 0 NA 794 0 NA 988 0
1429822800.0 140.2 NA 103 0 NA 153 0 NA 697 0 NA 852 0
1429822800.0 140.4 NA 100 0 NA 153 0 NA 687 0 NA 868 0
1429822800.0 140.51 NA 60 0 NA 94 0 NA 7016 0 NA 7579 0
1429822800.0 140.52 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429822800.0 140.53 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429822800.0 144.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429822800.0 15.0 NA 88 0 NA 146 0 NA 3850 0 NA 4126 0
1429822800.0 16.0 NA 91 0 NA 147 0 NA 4065 0 NA 4420 0
1429822800.0 17.0 NA 88 0 NA 146 0 NA 3815 0 NA 4100 0
1429822800.0 18.0 NA 88 0 NA 146 0 NA 3760 0 NA 4051 0
1429822800.0 19.0 NA 87 0 NA 146 0 NA 3739 0 NA 3981 0
1429822800.0 2.0 70 88 144 94 136 178 10108 903 1562 10283 1057 1852
1429822800.0 20.0 NA 93 0 NA 147 0 NA 3770 0 NA 3968 0
1429822800.0 200.0 NA 102 0 NA 147 0 NA 1659 0 NA 2678 0
1429822800.0 202.0 NA 104 0 NA 147 0 NA 1722 0 NA 2673 0
1429822800.0 203.0 NA 101 0 NA 147 0 NA 1506 0 NA 2305 0
1429822800.0 204.0 NA 102 0 NA 147 0 NA 1696 0 NA 2615 0
1429822800.0 205.0 NA 101 0 NA 147 0 NA 1665 0 NA 2490 0
1429822800.0 21.0 NA 93 0 NA 146 0 NA 4059 0 NA 4284 0
1429822800.0 22.0 NA 94 0 NA 146 0 NA 4142 0 NA 4255 0
1429822800.0 23.0 NA 96 0 NA 147 0 NA 4749 0 NA 5064 0
1429822800.0 24.0 NA 97 0 NA 147 0 NA 4946 0 NA 5200 0
1429822800.0 25.0 NA 95 0 NA 146 0 NA 5236 0 NA 5595 0
1429822800.0 250199.0 129 NA NA 173 NA NA 5834 NA NA 6723 NA NA
1429822800.0 250200.0 NA 156 NA NA 193 NA NA 9429 NA NA 11919 NA
1429822800.0 250200.1 78 139 172 103 177 206 9118 1728 3475 9823 2481 4093
1429822800.0 250202.0 NA 159 NA NA 197 NA NA 11142 NA NA 14151 NA
