Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441357200.0 1.0 68 82 NA 94 136 NA 2018 371 NA 2381 387 NA
1441357200.0 10.0 NA 92 NA NA 147 NA NA 2344 NA NA 2373 NA
1441357200.0 103.0 64 84 NA 88 138 NA 901 250 NA 908 256 NA
1441357200.0 105.0 69 83 38 94 138 57 2020 370 8 2027 379 10
1441357200.0 106.0 54 0 NA 73 0 NA 508 122 NA 517 126 NA
1441357200.0 107.0 70 85 NA 95 138 NA 3576 387 NA 3581 394 NA
1441357200.0 108.0 73 87 NA 98 138 NA 5191 403 NA 5206 415 NA
1441357200.0 109.0 73 87 NA 98 138 NA 5687 434 NA 5697 443 NA
1441357200.0 11.0 NA 88 NA NA 146 NA NA 1890 NA NA 1924 NA
1441357200.0 110.0 61 83 NA 81 138 NA 748 372 NA 752 384 NA
1441357200.0 1102.0 NA 89 NA NA 146 NA NA 2414 NA NA 3105 NA
1441357200.0 111.0 69 85 NA 94 138 NA 2161 307 NA 2168 314 NA
1441357200.0 112.0 70 85 NA 95 138 NA 3271 392 NA 3287 400 NA
1441357200.0 113.0 71 85 NA 96 138 NA 3349 401 NA 3362 412 NA
1441357200.0 114.0 70 85 NA 95 138 NA 3267 394 NA 3274 401 NA
1441357200.0 115.0 71 85 NA 97 138 NA 4109 419 NA 4116 426 NA
1441357200.0 116.0 72 86 NA 97 138 NA 3894 418 NA 3908 425 NA
1441357200.0 117.0 73 89 NA 97 138 NA 5541 431 NA 5554 439 NA
1441357200.0 118.0 72 86 NA 96 138 NA 4108 430 NA 4110 438 NA
1441357200.0 119.0 70 87 NA 95 138 NA 3488 399 NA 3495 412 NA
1441357200.0 12.0 NA 89 NA NA 146 NA NA 2146 NA NA 2172 NA
1441357200.0 120.0 61 81 NA 85 138 NA 684 347 NA 686 354 NA
1441357200.0 121.0 73 87 NA 97 138 NA 5285 446 NA 5295 456 NA
1441357200.0 122.0 68 85 NA 93 138 NA 1348 268 NA 1356 276 NA
1441357200.0 125.0 73 86 NA 96 138 NA 4212 428 NA 4230 434 NA
1441357200.0 126.0 62 82 NA 86 138 NA 1244 369 NA 1248 377 NA
1441357200.0 127.0 62 82 NA 86 138 NA 1451 364 NA 1458 370 NA
1441357200.0 128.0 60 83 NA 80 138 NA 644 366 NA 647 374 NA
1441357200.0 129.0 61 81 NA 85 138 NA 661 351 NA 663 361 NA
1441357200.0 13.0 NA 88 NA NA 146 NA NA 324 NA NA 338 NA
1441357200.0 130.0 61 82 NA 81 138 NA 768 350 NA 775 358 NA
1441357200.0 1301.0 75 120 NA 101 159 NA 1570 550 NA 1589 563 NA
1441357200.0 1302.0 81 129 NA 107 160 NA 6157 669 NA 6202 681 NA
1441357200.0 1303.0 83 127 NA 108 159 NA 9995 575 NA 10021 586 NA
1441357200.0 1306.0 NA 128 NA NA 174 NA NA 597 NA NA 613 NA
1441357200.0 1307.0 NA 122 NA NA 169 NA NA 568 NA NA 585 NA
1441357200.0 1308.0 NA 120 NA NA 169 NA NA 546 NA NA 555 NA
1441357200.0 1309.0 NA 137 NA NA 181 NA NA 739 NA NA 772 NA
1441357200.0 131.0 64 84 NA 87 138 NA 1466 390 NA 1475 397 NA
1441357200.0 1310.0 NA 134 NA NA 179 NA NA 700 NA NA 713 NA
1441357200.0 1311.0 NA 130 NA NA 177 NA NA 621 NA NA 639 NA
1441357200.0 1312.0 NA 136 NA NA 181 NA NA 712 NA NA 726 NA
1441357200.0 1313.0 NA 140 NA NA 187 NA NA 746 NA NA 768 NA
1441357200.0 1314.0 NA 144 NA NA 186 NA NA 849 NA NA 873 NA
1441357200.0 1315.0 NA 128 NA NA 174 NA NA 627 NA NA 642 NA
1441357200.0 1316.0 NA 132 NA NA 177 NA NA 687 NA NA 702 NA
1441357200.0 1317.0 NA 129 NA NA 175 NA NA 616 NA NA 630 NA
1441357200.0 1318.0 NA 128 NA NA 173 NA NA 602 NA NA 617 NA
1441357200.0 1319.0 NA 129 NA NA 175 NA NA 629 NA NA 642 NA
1441357200.0 132.0 67 85 NA 93 138 NA 2903 395 NA 2910 403 NA
1441357200.0 1320.0 NA 130 NA NA 175 NA NA 634 NA NA 650 NA
1441357200.0 1321.0 NA 130 NA NA 176 NA NA 645 NA NA 659 NA
1441357200.0 1322.0 NA 130 NA NA 176 NA NA 651 NA NA 670 NA
