Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442653200.0 1.0 69 82 NA 95 137 NA 2325 404 NA 2352 467 NA
1442653200.0 10.0 NA 89 NA NA 148 NA NA 2435 NA NA 2673 NA
1442653200.0 103.0 64 86 NA 89 139 NA 968 230 NA 987 271 NA
1442653200.0 105.0 69 84 38 95 139 58 2206 422 5 2222 447 22
1442653200.0 106.0 54 0 NA 75 0 NA 521 131 NA 535 149 NA
1442653200.0 107.0 71 85 NA 96 139 NA 4123 447 NA 4158 482 NA
1442653200.0 108.0 73 87 NA 99 139 NA 6090 471 NA 6125 512 NA
1442653200.0 109.0 74 89 NA 99 139 NA 6940 457 NA 6980 500 NA
1442653200.0 11.0 NA 87 NA NA 148 NA NA 1894 NA NA 2036 NA
1442653200.0 110.0 61 84 NA 82 139 NA 787 407 NA 798 436 NA
1442653200.0 1102.0 NA 90 NA NA 147 NA NA 2434 NA NA 8942 NA
1442653200.0 111.0 69 85 NA 95 139 NA 2333 343 NA 2382 383 NA
1442653200.0 112.0 71 86 NA 97 139 NA 3741 406 NA 3785 441 NA
1442653200.0 113.0 71 86 NA 97 139 NA 3941 410 NA 3977 438 NA
1442653200.0 114.0 71 85 NA 96 139 NA 3895 430 NA 3916 472 NA
1442653200.0 115.0 72 86 NA 98 139 NA 4649 463 NA 4690 500 NA
1442653200.0 116.0 71 86 NA 98 139 NA 4700 474 NA 4738 515 NA
1442653200.0 117.0 73 87 NA 99 139 NA 6846 467 NA 6891 515 NA
1442653200.0 118.0 72 86 NA 98 139 NA 4834 447 NA 4878 485 NA
1442653200.0 119.0 71 87 NA 97 139 NA 4061 413 NA 4105 456 NA
1442653200.0 12.0 NA 89 NA NA 148 NA NA 2228 NA NA 2384 NA
1442653200.0 120.0 61 83 NA 86 139 NA 732 390 NA 739 407 NA
1442653200.0 121.0 74 88 NA 98 139 NA 6356 417 NA 6388 454 NA
1442653200.0 122.0 68 87 NA 95 139 NA 1639 268 NA 1658 296 NA
1442653200.0 125.0 72 86 NA 98 140 NA 4799 430 NA 4824 478 NA
1442653200.0 126.0 62 82 NA 87 139 NA 1426 394 NA 1444 425 NA
1442653200.0 127.0 62 82 NA 87 139 NA 1675 368 NA 1693 387 NA
1442653200.0 128.0 60 83 NA 81 139 NA 675 408 NA 690 451 NA
1442653200.0 129.0 61 82 NA 86 139 NA 709 399 NA 722 438 NA
1442653200.0 13.0 NA 87 NA NA 148 NA NA 354 NA NA 461 NA
1442653200.0 130.0 61 82 NA 82 139 NA 821 372 NA 827 417 NA
1442653200.0 1301.0 75 118 NA 102 160 NA 1685 627 NA 1752 791 NA
1442653200.0 1302.0 81 128 NA 108 160 NA 7178 785 NA 7339 864 NA
1442653200.0 1303.0 84 127 NA 109 160 NA 12361 670 NA 12473 718 NA
1442653200.0 1306.0 NA 126 NA NA 174 NA NA 659 NA NA 797 NA
1442653200.0 1307.0 NA 120 NA NA 170 NA NA 614 NA NA 807 NA
1442653200.0 1308.0 NA 119 NA NA 170 NA NA 588 NA NA 806 NA
1442653200.0 1309.0 NA 136 NA NA 181 NA NA 862 NA NA 1160 NA
1442653200.0 131.0 63 83 NA 88 139 NA 1634 404 NA 1647 424 NA
1442653200.0 1310.0 NA 133 NA NA 179 NA NA 801 NA NA 1000 NA
1442653200.0 1311.0 NA 129 NA NA 176 NA NA 689 NA NA 733 NA
1442653200.0 1312.0 NA 135 NA NA 181 NA NA 804 NA NA 903 NA
1442653200.0 1313.0 NA 138 NA NA 187 NA NA 841 NA NA 918 NA
1442653200.0 1314.0 NA 142 NA NA 187 NA NA 932 NA NA 1011 NA
1442653200.0 1315.0 NA 126 NA NA 174 NA NA 709 NA NA 784 NA
1442653200.0 1316.0 NA 131 NA NA 177 NA NA 762 NA NA 868 NA
1442653200.0 1317.0 NA 128 NA NA 175 NA NA 712 NA NA 795 NA
1442653200.0 1318.0 NA 126 NA NA 173 NA NA 663 NA NA 732 NA
1442653200.0 1319.0 NA 128 NA NA 175 NA NA 727 NA NA 777 NA
1442653200.0 132.0 67 85 NA 95 139 NA 3217 416 NA 3238 456 NA
1442653200.0 1320.0 NA 130 NA NA 175 NA NA 706 NA NA 756 NA
1442653200.0 1321.0 NA 132 NA NA 176 NA NA 734 NA NA 802 NA
1442653200.0 1322.0 NA 129 NA NA 176 NA NA 763 NA NA 832 NA
1442653200.0 1323.0 NA 126 NA NA 173 NA NA 686 NA NA 757 NA
1442653200.0 1324.0 NA 134 NA NA 179 NA NA 801 NA NA 917 NA
1442653200.0 1325.0 NA 138 NA NA 181 NA NA 889 NA NA 992 NA
1442653200.0 1326.0 NA 129 NA NA 176 NA NA 683 NA NA 791 NA
1442653200.0 1327.0 NA 134 NA NA 179 NA NA 753 NA NA 801 NA
1442653200.0 1328.0 NA 134 NA NA 178 NA NA 828 NA NA 912 NA
1442653200.0 1329.0 NA 132 NA NA 178 NA NA 794 NA NA 896 NA
1442653200.0 133.0 74 87 NA 99 139 NA 7657 455 NA 7698 592 NA
1442653200.0 1330.0 NA 132 NA NA 179 NA NA 876 NA NA 944 NA
1442653200.0 1331.0 NA 132 NA NA 179 NA NA 770 NA NA 896 NA
1442653200.0 1332.0 NA 132 NA NA 177 NA NA 774 NA NA 850 NA
1442653200.0 1333.0 NA 131 NA NA 178 NA NA 812 NA NA 923 NA
1442653200.0 1334.0 NA 133 NA NA 178 NA NA 850 NA NA 981 NA
1442653200.0 1335.0 NA 132 NA NA 178 NA NA 839 NA NA 949 NA
1442653200.0 1336.0 NA 140 NA NA 182 NA NA 1137 NA NA 1246 NA
1442653200.0 1338.0 NA 140 NA NA 180 NA NA 887 NA NA 953 NA
1442653200.0 1339.0 NA 139 NA NA 183 NA NA 995 NA NA 1248 NA
1442653200.0 134.71 NA 97 NA NA 138 NA NA 1030 NA NA 1848 NA
1442653200.0 134.72 NA 99 NA NA 136 NA NA 1256 NA NA 1783 NA
1442653200.0 134.73 NA 99 NA NA 139 NA NA 1330 NA NA 1530 NA
1442653200.0 134.74 NA 99 NA NA 138 NA NA 1227 NA NA 1441 NA
1442653200.0 134.75 NA 100 NA NA 139 NA NA 1312 NA NA 1500 NA
1442653200.0 134.76 NA 100 NA NA 139 NA NA 1350 NA NA 1550 NA
1442653200.0 1340.0 NA 135 NA NA 182 NA NA 792 NA NA 888 NA
1442653200.0 1341.0 NA 139 NA NA 181 NA NA 993 NA NA 1099 NA
1442653200.0 1343.0 NA 133 NA NA 179 NA NA 828 NA NA 942 NA
1442653200.0 1344.0 NA 135 NA NA 179 NA NA 893 NA NA 1026 NA
1442653200.0 1345.0 NA 135 NA NA 181 NA NA 856 NA NA 972 NA
1442653200.0 1347.0 NA 134 NA NA 178 NA NA 874 NA NA 958 NA
1442653200.0 1348.0 NA 134 NA NA 181 NA NA 822 NA NA 919 NA
1442653200.0 1349.0 NA 138 NA NA 178 NA NA 622 NA NA 722 NA
1442653200.0 135.8 84 NA NA 118 NA NA 337 NA NA 502 NA NA
1442653200.0 1350.0 NA 135 NA NA 177 NA NA 751 NA NA 797 NA
