Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442178000.0 1.0 70 81 NA 94 136 NA 2992 560 NA 3298 659 NA
1442178000.0 10.0 NA 91 NA NA 150 NA NA 3579 NA NA 3679 NA
1442178000.0 103.0 64 85 NA 88 138 NA 1283 361 NA 1334 379 NA
1442178000.0 105.0 70 83 38 94 138 57 3005 556 5 3049 595 8
1442178000.0 106.0 54 0 NA 73 0 NA 744 222 NA 760 230 NA
1442178000.0 107.0 71 85 NA 95 138 NA 5423 621 NA 5491 658 NA
1442178000.0 108.0 74 87 NA 98 138 NA 7984 673 NA 8120 694 NA
1442178000.0 109.0 73 87 NA 98 138 NA 8974 654 NA 9072 682 NA
1442178000.0 11.0 NA 87 NA NA 149 NA NA 2886 NA NA 3007 NA
1442178000.0 110.0 61 83 NA 81 138 NA 1108 565 NA 1117 587 NA
1442178000.0 1102.0 NA 91 NA NA 149 NA NA 3925 NA NA 4335 NA
1442178000.0 111.0 69 86 NA 94 138 NA 3166 480 NA 3198 533 NA
1442178000.0 112.0 71 85 NA 96 138 NA 5042 624 NA 5139 654 NA
1442178000.0 113.0 71 86 NA 96 138 NA 5194 632 NA 5314 661 NA
1442178000.0 114.0 71 87 NA 95 138 NA 5072 637 NA 5151 684 NA
1442178000.0 115.0 72 86 NA 97 138 NA 6471 642 NA 6560 672 NA
1442178000.0 116.0 73 87 NA 97 138 NA 6006 654 NA 6086 679 NA
1442178000.0 117.0 75 87 NA 97 138 NA 8500 659 NA 8660 695 NA
1442178000.0 118.0 71 86 NA 97 138 NA 6439 670 NA 6530 704 NA
1442178000.0 119.0 71 88 NA 95 138 NA 5343 634 NA 5424 654 NA
1442178000.0 12.0 NA 91 NA NA 149 NA NA 3310 NA NA 3433 NA
1442178000.0 120.0 61 82 NA 85 138 NA 982 551 NA 1013 592 NA
1442178000.0 121.0 73 87 NA 97 138 NA 8210 661 NA 8297 709 NA
1442178000.0 122.0 68 85 NA 93 138 NA 1958 437 NA 2013 482 NA
1442178000.0 125.0 74 85 NA 96 138 NA 6487 732 NA 6619 746 NA
1442178000.0 126.0 61 82 NA 86 138 NA 1938 548 NA 1967 577 NA
1442178000.0 127.0 62 82 NA 86 138 NA 2231 552 NA 2266 589 NA
1442178000.0 128.0 60 84 NA 80 138 NA 918 551 NA 933 592 NA
1442178000.0 129.0 61 83 NA 85 138 NA 926 566 NA 961 602 NA
1442178000.0 13.0 NA 87 NA NA 149 NA NA 488 NA NA 530 NA
1442178000.0 130.0 61 83 NA 81 138 NA 1097 546 NA 1130 578 NA
1442178000.0 1301.0 75 118 NA 101 159 NA 2405 863 NA 2485 898 NA
1442178000.0 1302.0 81 128 NA 107 159 NA 9785 1061 NA 10011 1106 NA
1442178000.0 1303.0 84 126 NA 108 159 NA 16462 916 NA 16698 962 NA
1442178000.0 1306.0 NA 128 NA NA 175 NA NA 935 NA NA 1008 NA
1442178000.0 1307.0 NA 120 NA NA 171 NA NA 867 NA NA 942 NA
1442178000.0 1308.0 NA 119 NA NA 171 NA NA 868 NA NA 915 NA
1442178000.0 1309.0 NA 136 NA NA 182 NA NA 1141 NA NA 1226 NA
1442178000.0 131.0 64 84 NA 87 138 NA 2189 628 NA 2248 673 NA
1442178000.0 1310.0 NA 134 NA NA 180 NA NA 1056 NA NA 1108 NA
1442178000.0 1311.0 NA 128 NA NA 178 NA NA 990 NA NA 1050 NA
1442178000.0 1312.0 NA 134 NA NA 182 NA NA 1097 NA NA 1149 NA
1442178000.0 1313.0 NA 138 NA NA 188 NA NA 1154 NA NA 1222 NA
1442178000.0 1314.0 NA 142 NA NA 187 NA NA 1331 NA NA 1420 NA
1442178000.0 1315.0 NA 127 NA NA 175 NA NA 987 NA NA 1024 NA
1442178000.0 1316.0 NA 130 NA NA 178 NA NA 1035 NA NA 1096 NA
1442178000.0 1317.0 NA 128 NA NA 176 NA NA 979 NA NA 1028 NA
1442178000.0 1318.0 NA 133 NA NA 175 NA NA 995 NA NA 1025 NA
1442178000.0 1319.0 NA 128 NA NA 176 NA NA 988 NA NA 1022 NA
1442178000.0 132.0 69 85 NA 93 138 NA 4565 675 NA 4614 699 NA
1442178000.0 1320.0 NA 129 NA NA 177 NA NA 1039 NA NA 1077 NA
1442178000.0 1321.0 NA 128 NA NA 177 NA NA 1006 NA NA 1051 NA
1442178000.0 1322.0 NA 129 NA NA 177 NA NA 987 NA NA 1040 NA
1442178000.0 1323.0 NA 128 NA NA 175 NA NA 933 NA NA 988 NA
1442178000.0 1324.0 NA 135 NA NA 180 NA NA 1125 NA NA 1177 NA
1442178000.0 1325.0 NA 138 NA NA 183 NA NA 1331 NA NA 1448 NA
1442178000.0 1326.0 NA 129 NA NA 178 NA NA 1060 NA NA 1089 NA
1442178000.0 1327.0 NA 133 NA NA 180 NA NA 1069 NA NA 1150 NA
1442178000.0 1328.0 NA 134 NA NA 179 NA NA 1128 NA NA 1190 NA
1442178000.0 1329.0 NA 131 NA NA 179 NA NA 1100 NA NA 1258 NA
1442178000.0 133.0 74 88 NA 98 138 NA 11213 782 NA 11344 800 NA
1442178000.0 1330.0 NA 134 NA NA 180 NA NA 1102 NA NA 1160 NA
1442178000.0 1331.0 NA 133 NA NA 180 NA NA 1011 NA NA 1057 NA
1442178000.0 1332.0 NA 133 NA NA 178 NA NA 1092 NA NA 1140 NA
1442178000.0 1333.0 NA 132 NA NA 180 NA NA 1116 NA NA 1196 NA
1442178000.0 1334.0 NA 133 NA NA 180 NA NA 1123 NA NA 1207 NA
1442178000.0 1335.0 NA 133 NA NA 179 NA NA 1099 NA NA 1155 NA
1442178000.0 1336.0 NA 140 NA NA 183 NA NA 1469 NA NA 1559 NA
1442178000.0 1338.0 NA 139 NA NA 181 NA NA 1264 NA NA 1316 NA
1442178000.0 1339.0 NA 139 NA NA 184 NA NA 1317 NA NA 1383 NA
1442178000.0 134.71 NA 96 NA NA 139 NA NA 1307 NA NA 1482 NA
1442178000.0 134.72 NA 99 NA NA 138 NA NA 1567 NA NA 1606 NA
1442178000.0 134.73 NA 100 NA NA 141 NA NA 1757 NA NA 1820 NA
1442178000.0 134.74 NA 101 NA NA 139 NA NA 1699 NA NA 1905 NA
1442178000.0 134.75 NA 102 NA NA 141 NA NA 1799 NA NA 1835 NA
1442178000.0 134.76 NA 103 NA NA 140 NA NA 1890 NA NA 1957 NA
1442178000.0 1340.0 NA 137 NA NA 183 NA NA 1073 NA NA 1138 NA
1442178000.0 1341.0 NA 140 NA NA 183 NA NA 1376 NA NA 1440 NA
1442178000.0 1343.0 NA 134 NA NA 180 NA NA 1172 NA NA 1222 NA
1442178000.0 1344.0 NA 135 NA NA 181 NA NA 1167 NA NA 1238 NA
1442178000.0 1345.0 NA 134 NA NA 182 NA NA 1129 NA NA 1173 NA
1442178000.0 1347.0 NA 133 NA NA 179 NA NA 1107 NA NA 1182 NA
1442178000.0 1348.0 NA 133 NA NA 182 NA NA 1102 NA NA 1177 NA
