Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442005200.0 1.0 69 82 NA 94 136 NA 2215 341 NA 2383 494 NA
1442005200.0 10.0 NA 90 NA NA 146 NA NA 2338 NA NA 2391 NA
1442005200.0 103.0 64 86 NA 88 138 NA 932 240 NA 957 261 NA
1442005200.0 105.0 69 84 38 94 138 57 2166 349 5 2202 370 21
1442005200.0 106.0 54 0 NA 74 0 NA 471 102 NA 476 119 NA
1442005200.0 107.0 71 86 NA 95 138 NA 4122 396 NA 4176 416 NA
1442005200.0 108.0 74 89 NA 98 138 NA 6037 396 NA 6111 407 NA
1442005200.0 109.0 74 89 NA 98 138 NA 6738 429 NA 6787 448 NA
1442005200.0 11.0 NA 89 NA NA 146 NA NA 1896 NA NA 1962 NA
1442005200.0 110.0 61 84 NA 81 138 NA 751 375 NA 762 396 NA
1442005200.0 1102.0 NA 90 NA NA 146 NA NA 2320 NA NA 5846 NA
1442005200.0 111.0 69 87 NA 94 138 NA 2339 308 NA 2383 324 NA
1442005200.0 112.0 71 86 NA 96 138 NA 3696 376 NA 3736 389 NA
1442005200.0 113.0 71 88 NA 96 138 NA 3785 383 NA 3818 406 NA
1442005200.0 114.0 71 88 NA 95 138 NA 3790 384 NA 3817 397 NA
1442005200.0 115.0 73 88 NA 97 138 NA 4840 407 NA 4879 472 NA
1442005200.0 116.0 73 87 NA 97 138 NA 4489 411 NA 4559 430 NA
1442005200.0 117.0 75 89 NA 97 138 NA 6351 405 NA 6420 432 NA
1442005200.0 118.0 72 87 NA 97 138 NA 4796 415 NA 4827 441 NA
1442005200.0 119.0 71 87 NA 96 138 NA 4017 411 NA 4051 420 NA
1442005200.0 12.0 NA 90 NA NA 146 NA NA 2152 NA NA 2229 NA
1442005200.0 120.0 61 83 NA 85 138 NA 675 332 NA 728 362 NA
1442005200.0 121.0 74 89 NA 97 138 NA 6313 414 NA 6361 441 NA
1442005200.0 122.0 69 86 NA 94 138 NA 1623 246 NA 1659 266 NA
1442005200.0 125.0 75 87 NA 97 139 NA 4601 427 NA 4621 450 NA
1442005200.0 126.0 62 82 NA 86 138 NA 1386 363 NA 1404 398 NA
1442005200.0 127.0 62 83 NA 86 138 NA 1672 344 NA 1692 364 NA
1442005200.0 128.0 60 84 NA 80 138 NA 642 351 NA 659 372 NA
1442005200.0 129.0 62 83 NA 85 138 NA 662 353 NA 682 379 NA
1442005200.0 13.0 NA 89 NA NA 146 NA NA 339 NA NA 368 NA
1442005200.0 130.0 61 83 NA 81 138 NA 772 338 NA 796 368 NA
1442005200.0 1301.0 75 119 NA 101 159 NA 1681 552 NA 1753 585 NA
1442005200.0 1302.0 81 128 NA 107 159 NA 7161 747 NA 7325 778 NA
1442005200.0 1303.0 84 127 NA 108 159 NA 12143 598 NA 12253 641 NA
1442005200.0 1306.0 NA 126 NA NA 172 NA NA 636 NA NA 678 NA
1442005200.0 1307.0 NA 122 NA NA 168 NA NA 581 NA NA 612 NA
1442005200.0 1308.0 NA 119 NA NA 168 NA NA 597 NA NA 647 NA
1442005200.0 1309.0 NA 136 NA NA 179 NA NA 812 NA NA 863 NA
1442005200.0 131.0 63 85 NA 87 138 NA 1604 349 NA 1614 382 NA
1442005200.0 1310.0 NA 133 NA NA 177 NA NA 759 NA NA 802 NA
1442005200.0 1311.0 NA 129 NA NA 175 NA NA 689 NA NA 725 NA
1442005200.0 1312.0 NA 135 NA NA 179 NA NA 765 NA NA 795 NA
1442005200.0 1313.0 NA 139 NA NA 185 NA NA 795 NA NA 857 NA
1442005200.0 1314.0 NA 143 NA NA 185 NA NA 865 NA NA 917 NA
1442005200.0 1315.0 NA 128 NA NA 172 NA NA 638 NA NA 667 NA
1442005200.0 1316.0 NA 136 NA NA 175 NA NA 726 NA NA 766 NA
1442005200.0 1317.0 NA 131 NA NA 173 NA NA 720 NA NA 758 NA
1442005200.0 1318.0 NA 134 NA NA 172 NA NA 587 NA NA 602 NA
1442005200.0 1319.0 NA 131 NA NA 173 NA NA 671 NA NA 727 NA
1442005200.0 132.0 69 86 NA 94 138 NA 3093 391 NA 3132 406 NA
1442005200.0 1320.0 NA 131 NA NA 174 NA NA 702 NA NA 755 NA
1442005200.0 1321.0 NA 131 NA NA 174 NA NA 703 NA NA 737 NA
1442005200.0 1322.0 NA 133 NA NA 174 NA NA 674 NA NA 716 NA
1442005200.0 1323.0 NA 128 NA NA 172 NA NA 647 NA NA 684 NA
1442005200.0 1324.0 NA 135 NA NA 177 NA NA 787 NA NA 854 NA
1442005200.0 1325.0 NA 140 NA NA 180 NA NA 888 NA NA 942 NA
