Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1436778000.0 1.0 69 82 140 NA NA NA 94 136 175 NA NA NA 2069 358 559 NA NA NA 2263 460 677 NA NA NA
1436778000.0 10.0 NA 93 192 0 NA NA NA 146 234 0 NA NA NA 2169 2659 614 NA NA NA 2198 2708 628 NA NA
1436778000.0 1000.0 NA 199 101 0 49 NA NA 246 136 0 69 NA NA 2756 537 549 142 NA NA 2848 620 558 163 NA
1436778000.0 1001.0 NA 192 45 0 NA NA NA 229 65 0 NA NA NA 2426 14 12 NA NA NA 2514 23 25 NA NA
1436778000.0 1002.0 NA 192 60 NA NA NA NA 229 82 NA NA NA NA 2412 169 NA NA NA NA 2510 182 NA NA NA
1436778000.0 1003.0 NA 188 0 NA NA NA NA 223 0 NA NA NA NA 3520 543 NA NA NA NA 3680 568 NA NA NA
1436778000.0 101.0 103 NA NA NA NA NA 139 NA NA NA NA NA 1306 NA NA NA NA NA 1359 NA NA NA NA NA
1436778000.0 102.0 103 NA NA NA NA NA 140 NA NA NA NA NA 938 NA NA NA NA NA 962 NA NA NA NA NA
1436778000.0 103.0 64 86 191 NA NA NA 88 138 234 NA NA NA 898 204 677 NA NA NA 942 233 713 NA NA NA
1436778000.0 105.0 70 85 38 NA NA NA 94 138 57 NA NA NA 2109 339 4 NA NA NA 2240 354 15 NA NA NA
1436778000.0 106.0 54 0 0 NA NA NA 74 0 0 NA NA NA 470 94 421 NA NA NA 479 101 494 NA NA NA
1436778000.0 107.0 71 86 192 NA NA NA 95 138 234 NA NA NA 3692 359 806 NA NA NA 3825 379 865 NA NA NA
1436778000.0 108.0 75 89 195 NA NA NA 98 138 234 NA NA NA 5827 395 898 NA NA NA 5880 416 929 NA NA NA
1436778000.0 109.0 75 90 194 NA NA NA 98 138 234 NA NA NA 6246 389 921 NA NA NA 6302 398 963 NA NA NA
1436778000.0 11.0 NA 90 198 0 52 NA NA 146 242 0 71 NA NA 1710 1281 707 33 NA NA 1748 1359 722 41 NA
1436778000.0 110.0 61 85 189 NA NA NA 81 138 234 NA NA NA 721 336 702 NA NA NA 736 357 761 NA NA NA
1436778000.0 1102.0 NA 90 195 121 66 NA NA 146 234 156 97 NA NA 2217 3344 2109 165 NA NA 2307 3429 2134 185 NA
1436778000.0 111.0 69 87 191 NA NA NA 94 138 234 NA NA NA 2273 288 735 NA NA NA 2301 306 789 NA NA NA
1436778000.0 112.0 71 88 192 NA NA NA 96 138 234 NA NA NA 3456 364 828 NA NA NA 3489 370 856 NA NA NA
1436778000.0 113.0 71 88 192 NA NA NA 96 138 234 NA NA NA 3997 361 762 NA NA NA 4044 375 792 NA NA NA
1436778000.0 11325.0 NA 140 228 0 63 NA NA 181 272 0 83 NA NA 700 1247 1071 117 NA NA 719 1303 1085 146 NA
1436778000.0 114.0 72 88 191 NA NA NA 95 138 234 NA NA NA 3495 368 785 NA NA NA 3518 385 906 NA NA NA
1436778000.0 115.0 73 88 192 NA NA NA 97 138 234 NA NA NA 4532 381 827 NA NA NA 4560 390 888 NA NA NA
1436778000.0 116.0 74 89 192 NA NA NA 97 138 234 NA NA NA 4421 370 846 NA NA NA 4446 395 891 NA NA NA
1436778000.0 117.0 75 89 193 NA NA NA 98 138 234 NA NA NA 5951 384 904 NA NA NA 5991 399 955 NA NA NA
1436778000.0 118.0 72 88 192 NA NA NA 97 138 234 NA NA NA 4481 376 887 NA NA NA 4510 393 946 NA NA NA
1436778000.0 119.0 71 88 192 NA NA NA 96 138 234 NA NA NA 4216 363 817 NA NA NA 4245 388 859 NA NA NA
1436778000.0 12.0 NA 91 193 0 NA NA NA 146 234 0 NA NA NA 1967 2905 630 NA NA NA 1987 2950 646 NA NA
1436778000.0 120.0 61 83 189 NA NA NA 85 138 234 NA NA NA 642 320 690 NA NA NA 657 331 727 NA NA NA
1436778000.0 121.0 74 89 197 NA NA NA 97 138 234 NA NA NA 5700 383 920 NA NA NA 5728 396 999 NA NA NA
1436778000.0 122.0 69 87 191 NA NA NA 94 138 234 NA NA NA 1407 243 720 NA NA NA 1425 264 773 NA NA NA
1436778000.0 123.1 178 NA NA NA NA NA 214 NA NA NA NA NA 761 NA NA NA NA NA 861 NA NA NA NA NA
1436778000.0 123.2 180 NA NA NA NA NA 215 NA NA NA NA NA 896 NA NA NA NA NA 999 NA NA NA NA NA
1436778000.0 123.3 169 NA NA NA NA NA 206 NA NA NA NA NA 593 NA NA NA NA NA 638 NA NA NA NA NA
1436778000.0 124.1 174 NA NA NA NA NA 210 NA NA NA NA NA 592 NA NA NA NA NA 660 NA NA NA NA NA
1436778000.0 124.2 178 NA NA NA NA NA 213 NA NA NA NA NA 695 NA NA NA NA NA 767 NA NA NA NA NA
1436778000.0 124.4 174 NA NA NA NA NA 210 NA NA NA NA NA 608 NA NA NA NA NA 675 NA NA NA NA NA
1436778000.0 124.5 175 NA NA NA NA NA 211 NA NA NA NA NA 611 NA NA NA NA NA 677 NA NA NA NA NA
1436778000.0 124.6 167 NA NA NA NA NA 206 NA NA NA NA NA 591 NA NA NA NA NA 699 NA NA NA NA NA
1436778000.0 125.0 74 88 192 NA NA NA 97 138 234 NA NA NA 4397 358 816 NA NA NA 4411 404 867 NA NA NA
1436778000.0 126.0 62 83 189 NA NA NA 86 138 234 NA NA NA 1336 327 726 NA NA NA 1364 342 805 NA NA NA
1436778000.0 127.0 62 83 188 NA NA NA 86 138 234 NA NA NA 1544 329 702 NA NA NA 1576 346 748 NA NA NA
1436778000.0 128.0 60 84 187 NA NA NA 80 138 234 NA NA NA 607 322 637 NA NA NA 610 344 671 NA NA NA
1436778000.0 129.0 61 83 188 NA NA NA 85 138 234 NA NA NA 631 317 638 NA NA NA 647 335 707 NA NA NA
1436778000.0 13.0 NA 89 193 0 NA NA NA 146 234 0 NA NA NA 295 1238 575 NA NA NA 328 1353 588 NA NA
1436778000.0 130.0 61 83 188 NA NA NA 81 138 234 NA NA NA 736 318 701 NA NA NA 751 354 796 NA NA NA
1436778000.0 1301.0 75 121 151 90 NA NA 101 168 184 122 NA NA 1605 513 634 189 NA NA 1671 535 690 238 NA NA
1436778000.0 1302.0 81 131 154 92 NA NA 108 168 190 126 NA NA 6692 626 848 222 NA NA 6915 656 939 252 NA NA
1436778000.0 1303.0 85 128 158 93 NA NA 109 168 190 124 NA NA 11083 509 1364 211 NA NA 11702 520 1412 228 NA NA
1436778000.0 1306.0 NA 135 205 0 89 NA NA 181 251 0 121 NA NA 554 780 1079 177 NA NA 583 872 1091 195 NA
1436778000.0 1307.0 NA 124 124 44 0 NA NA 177 177 64 0 NA NA 509 495 37 432 NA NA 612 532 48 444 NA
1436778000.0 1307.1 61 0 0 0 0 NA 80 0 0 0 0 NA 485 260 288 37 401 NA 500 287 309 45 414 NA
1436778000.0 1308.0 NA 122 122 43 0 NA NA 177 164 62 0 NA NA 521 449 33 431 NA NA 576 526 50 467 NA
1436778000.0 1309.0 NA 139 209 0 92 NA NA 181 251 0 123 NA NA 699 1079 1092 222 NA NA 745 1157 1103 232 NA
1436778000.0 131.0 63 85 189 NA NA NA 87 138 234 NA NA NA 1538 335 710 NA NA NA 1556 386 780 NA NA NA
1436778000.0 1310.0 NA 138 208 0 92 NA NA 181 252 0 124 NA NA 699 1065 1090 230 NA NA 780 1130 1102 241 NA
1436778000.0 1311.0 NA 134 214 0 53 90 NA 181 259 0 73 121 NA 616 970 1259 38 204 NA 650 1070 1279 48 216
1436778000.0 1312.0 NA 137 208 0 92 NA NA 181 252 0 125 NA NA 676 1097 1093 217 NA NA 719 1307 1108 236 NA
1436778000.0 1313.0 NA 141 215 0 93 NA NA 184 252 0 125 NA NA 666 1595 1106 213 NA NA 720 1652 1124 223 NA
1436778000.0 1314.0 NA 138 213 0 92 NA NA 181 252 0 123 NA NA 797 1327 1087 226 NA NA 833 1422 1101 243 NA
1436778000.0 1315.0 NA 135 206 0 91 NA NA 181 251 0 122 NA NA 582 837 1027 196 NA NA 604 905 1041 201 NA
