Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1430773200.0 1.0 68 85 142 NA NA NA 90 135 174 NA NA NA 2192 369 542 NA NA NA 2363 377 556 NA NA NA
1430773200.0 10.0 NA 96 193 0 NA NA NA 146 234 0 NA NA NA 2253 2731 586 NA NA NA 2266 2748 589 NA NA
1430773200.0 1000.0 NA 203 98 0 45 NA NA 253 133 0 65 NA NA 2613 399 525 102 NA NA 2745 412 528 105 NA
1430773200.0 1001.0 NA 195 42 0 NA NA NA 229 62 0 NA NA NA 2314 29 27 NA NA NA 2436 53 29 NA NA
1430773200.0 1002.0 NA 196 60 NA NA NA NA 233 82 NA NA NA NA 2348 152 NA NA NA NA 2441 155 NA NA NA
1430773200.0 1003.0 NA 193 0 NA NA NA NA 230 0 NA NA NA NA 3404 491 NA NA NA NA 3587 494 NA NA NA
1430773200.0 101.0 101 NA NA NA NA NA 135 NA NA NA NA NA 1237 NA NA NA NA NA 1244 NA NA NA NA NA
1430773200.0 102.0 101 NA NA NA NA NA 135 NA NA NA NA NA 950 NA NA NA NA NA 955 NA NA NA NA NA
1430773200.0 103.0 62 90 189 NA NA NA 85 137 234 NA NA NA 870 209 696 NA NA NA 871 212 717 NA NA NA
1430773200.0 105.0 67 87 38 NA NA NA 90 137 56 NA NA NA 1933 395 3 NA NA NA 1942 398 5 NA NA NA
1430773200.0 106.0 57 0 0 NA NA NA 77 0 0 NA NA NA 626 126 450 NA NA NA 627 129 457 NA NA NA
1430773200.0 107.0 67 89 190 NA NA NA 91 137 234 NA NA NA 3515 403 805 NA NA NA 3525 406 816 NA NA NA
1430773200.0 108.0 72 91 193 NA NA NA 95 137 234 NA NA NA 5271 416 960 NA NA NA 5280 419 982 NA NA NA
1430773200.0 109.0 72 91 192 NA NA NA 95 137 234 NA NA NA 5818 415 947 NA NA NA 5826 421 962 NA NA NA
1430773200.0 11.0 NA 94 197 0 51 NA NA 145 242 0 70 NA NA 1902 1292 685 33 NA NA 1923 1307 688 34 NA
1430773200.0 110.0 59 87 187 NA NA NA 78 137 234 NA NA NA 746 391 737 NA NA NA 749 395 754 NA NA NA
1430773200.0 1102.0 NA 96 195 120 66 NA NA 145 234 157 97 NA NA 2261 3302 2000 163 NA NA 2362 3317 2021 168 NA
1430773200.0 111.0 67 90 190 NA NA NA 91 137 226 NA NA NA 2126 338 754 NA NA NA 2130 342 765 NA NA NA
1430773200.0 112.0 69 89 190 NA NA NA 92 137 234 NA NA NA 3337 400 811 NA NA NA 3344 406 828 NA NA NA
1430773200.0 113.0 70 91 190 NA NA NA 92 138 234 NA NA NA 3403 403 831 NA NA NA 3418 407 847 NA NA NA
1430773200.0 11325.0 NA 143 221 0 66 NA NA 183 268 0 87 NA NA 711 1355 947 136 NA NA 729 1415 949 141 NA
1430773200.0 114.0 69 89 189 NA NA NA 92 137 234 NA NA NA 3318 416 847 NA NA NA 3325 422 878 NA NA NA
1430773200.0 115.0 71 92 190 NA NA NA 93 138 234 NA NA NA 4167 377 893 NA NA NA 4171 380 913 NA NA NA
1430773200.0 116.0 69 93 192 NA NA NA 93 138 234 NA NA NA 4010 399 904 NA NA NA 4018 402 968 NA NA NA
1430773200.0 117.0 72 93 192 NA NA NA 94 137 234 NA NA NA 5637 416 993 NA NA NA 5668 424 1010 NA NA NA
1430773200.0 118.0 70 90 191 NA NA NA 93 138 234 NA NA NA 4383 455 961 NA NA NA 4391 480 982 NA NA NA
1430773200.0 119.0 69 90 191 NA NA NA 92 137 234 NA NA NA 3559 395 826 NA NA NA 3565 403 855 NA NA NA
1430773200.0 12.0 NA 96 193 0 NA NA NA 145 234 0 NA NA NA 2160 3047 595 NA NA NA 2170 3069 599 NA NA
1430773200.0 120.0 59 86 187 NA NA NA 82 137 233 NA NA NA 654 374 712 NA NA NA 656 379 723 NA NA NA
1430773200.0 1201.0 125 NA NA NA NA NA 158 NA NA NA NA NA 383 NA NA NA NA NA 403 NA NA NA NA NA
1430773200.0 121.0 70 93 192 NA NA NA 94 137 234 NA NA NA 5634 421 962 NA NA NA 5644 426 974 NA NA NA
1430773200.0 122.0 66 89 189 NA NA NA 90 137 234 NA NA NA 1342 302 745 NA NA NA 1344 310 823 NA NA NA
1430773200.0 123.1 185 NA NA NA NA NA 220 NA NA NA NA NA 808 NA NA NA NA NA 826 NA NA NA NA NA
1430773200.0 123.2 186 NA NA NA NA NA 222 NA NA NA NA NA 1011 NA NA NA NA NA 1024 NA NA NA NA NA
1430773200.0 123.3 172 NA NA NA NA NA 211 NA NA NA NA NA 695 NA NA NA NA NA 705 NA NA NA NA NA
1430773200.0 124.1 178 NA NA NA NA NA 216 NA NA NA NA NA 654 NA NA NA NA NA 678 NA NA NA NA NA
1430773200.0 124.2 183 NA NA NA NA NA 220 NA NA NA NA NA 762 NA NA NA NA NA 843 NA NA NA NA NA
1430773200.0 124.4 179 NA NA NA NA NA 216 NA NA NA NA NA 662 NA NA NA NA NA 782 NA NA NA NA NA
1430773200.0 124.5 179 NA NA NA NA NA 217 NA NA NA NA NA 663 NA NA NA NA NA 686 NA NA NA NA NA
