Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1441789200.0 1.0 69 81 NA 94 136 NA 3019 563 NA 3403 639 NA
1441789200.0 10.0 NA 89 NA NA 149 NA NA 3591 NA NA 3660 NA
1441789200.0 103.0 63 85 NA 88 138 NA 1288 399 NA 1326 435 NA
1441789200.0 105.0 69 83 38 94 138 57 2996 559 5 3034 576 7
1441789200.0 106.0 54 0 NA 73 0 NA 718 191 NA 735 203 NA
1441789200.0 107.0 70 85 NA 95 138 NA 5497 628 NA 5567 662 NA
1441789200.0 108.0 74 87 NA 98 138 NA 8238 691 NA 8344 736 NA
1441789200.0 109.0 73 87 NA 98 138 NA 9185 674 NA 9304 698 NA
1441789200.0 11.0 NA 87 NA NA 149 NA NA 2876 NA NA 2974 NA
1441789200.0 110.0 61 84 NA 81 138 NA 1078 580 NA 1113 607 NA
1441789200.0 1102.0 NA 91 NA NA 149 NA NA 3822 NA NA 4743 NA
1441789200.0 111.0 69 85 NA 94 138 NA 3185 477 NA 3213 507 NA
1441789200.0 112.0 71 85 NA 95 138 NA 5053 629 NA 5111 659 NA
1441789200.0 113.0 70 88 NA 96 138 NA 5230 616 NA 5283 654 NA
1441789200.0 114.0 70 85 NA 95 138 NA 5155 614 NA 5233 637 NA
1441789200.0 115.0 72 85 NA 97 138 NA 6486 675 NA 6590 698 NA
1441789200.0 116.0 72 86 NA 97 138 NA 6109 631 NA 6192 667 NA
1441789200.0 117.0 74 87 NA 97 138 NA 8656 677 NA 8811 693 NA
1441789200.0 118.0 71 86 NA 96 138 NA 6462 706 NA 6559 736 NA
1441789200.0 119.0 71 85 NA 95 138 NA 5331 650 NA 5413 692 NA
1441789200.0 12.0 NA 90 NA NA 149 NA NA 3251 NA NA 3332 NA
1441789200.0 120.0 61 82 NA 85 138 NA 955 553 NA 970 580 NA
1441789200.0 121.0 73 87 NA 97 138 NA 8165 677 NA 8280 723 NA
1441789200.0 122.0 68 85 NA 93 138 NA 1974 421 NA 2014 451 NA
1441789200.0 125.0 73 86 NA 97 138 NA 6605 710 NA 6712 725 NA
1441789200.0 126.0 62 81 NA 86 138 NA 1895 554 NA 1907 617 NA
1441789200.0 127.0 61 82 NA 86 138 NA 2295 554 NA 2318 621 NA
1441789200.0 128.0 60 83 NA 80 138 NA 898 553 NA 911 568 NA
1441789200.0 129.0 61 82 NA 85 138 NA 921 575 NA 930 634 NA
1441789200.0 13.0 NA 87 NA NA 149 NA NA 533 NA NA 578 NA
1441789200.0 130.0 61 81 NA 81 138 NA 1105 576 NA 1123 616 NA
1441789200.0 1301.0 75 119 NA 101 159 NA 2289 805 NA 2324 846 NA
1441789200.0 1302.0 81 129 NA 107 159 NA 9798 1026 NA 10010 1076 NA
1441789200.0 1303.0 83 127 NA 108 159 NA 16375 892 NA 16728 944 NA
1441789200.0 1306.0 NA 128 NA NA 176 NA NA 943 NA NA 1006 NA
1441789200.0 1307.0 NA 121 NA NA 171 NA NA 858 NA NA 902 NA
1441789200.0 1308.0 NA 120 NA NA 171 NA NA 861 NA NA 904 NA
1441789200.0 1309.0 NA 137 NA NA 184 NA NA 1223 NA NA 1300 NA
1441789200.0 131.0 63 84 NA 87 138 NA 2189 568 NA 2227 590 NA
1441789200.0 1310.0 NA 134 NA NA 181 NA NA 1073 NA NA 1144 NA
1441789200.0 1311.0 NA 129 NA NA 179 NA NA 972 NA NA 1028 NA
