Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442566800.0 1.0 70 84 NA 95 137 NA 3871 651 NA 3900 722 NA
1442566800.0 10.0 NA 91 NA NA 147 NA NA 4437 NA NA 4539 NA
1442566800.0 103.0 64 86 NA 89 139 NA 1684 364 NA 1692 385 NA
1442566800.0 105.0 70 86 38 95 139 58 3558 681 7 3577 693 14
1442566800.0 106.0 54 0 NA 75 0 NA 780 181 NA 793 190 NA
1442566800.0 107.0 72 86 NA 96 139 NA 6424 738 NA 6455 747 NA
1442566800.0 108.0 75 89 NA 99 139 NA 9192 679 NA 9243 688 NA
1442566800.0 109.0 74 90 NA 99 139 NA 10496 706 NA 10521 713 NA
1442566800.0 11.0 NA 88 NA NA 147 NA NA 3586 NA NA 3656 NA
1442566800.0 110.0 61 85 NA 82 139 NA 1382 636 NA 1394 643 NA
1442566800.0 1102.0 NA 91 NA NA 147 NA NA 4700 NA NA 5380 NA
1442566800.0 111.0 69 87 NA 95 139 NA 3908 536 NA 3916 545 NA
1442566800.0 112.0 72 86 NA 97 139 NA 6210 754 NA 6225 768 NA
1442566800.0 113.0 71 86 NA 97 139 NA 6112 730 NA 6159 741 NA
1442566800.0 114.0 71 86 NA 96 139 NA 5701 735 NA 5725 747 NA
1442566800.0 115.0 71 89 NA 98 139 NA 8475 720 NA 8495 728 NA
1442566800.0 116.0 72 87 NA 98 139 NA 7236 700 NA 7257 715 NA
1442566800.0 117.0 74 88 NA 98 139 NA 10175 736 NA 10211 757 NA
1442566800.0 118.0 72 89 NA 98 139 NA 7756 717 NA 7771 735 NA
1442566800.0 119.0 72 88 NA 96 139 NA 6357 710 NA 6388 722 NA
1442566800.0 12.0 NA 89 NA NA 147 NA NA 4056 NA NA 4092 NA
1442566800.0 120.0 61 83 NA 86 139 NA 1166 656 NA 1171 665 NA
1442566800.0 121.0 75 89 NA 98 139 NA 9848 682 NA 9873 702 NA
1442566800.0 122.0 69 87 NA 95 139 NA 2364 451 NA 2374 463 NA
1442566800.0 125.0 74 87 NA 98 140 NA 7330 792 NA 7346 808 NA
1442566800.0 126.0 62 82 NA 87 139 NA 2203 656 NA 2206 671 NA
1442566800.0 127.0 62 82 NA 87 139 NA 2702 644 NA 2706 653 NA
1442566800.0 128.0 60 84 NA 81 139 NA 1090 678 NA 1099 688 NA
1442566800.0 129.0 61 82 NA 86 139 NA 1121 645 NA 1126 662 NA
1442566800.0 13.0 NA 87 NA NA 147 NA NA 741 NA NA 770 NA
1442566800.0 130.0 61 81 NA 82 139 NA 1278 628 NA 1284 635 NA
1442566800.0 1301.0 76 120 NA 102 160 NA 3219 1008 NA 3237 1016 NA
1442566800.0 1302.0 81 128 NA 108 160 NA 11798 1196 NA 11878 1210 NA
1442566800.0 1303.0 84 129 NA 109 160 NA 19628 1033 NA 19672 1048 NA
1442566800.0 1306.0 NA 127 NA NA 173 NA NA 1368 NA NA 1385 NA
1442566800.0 1307.0 NA 120 NA NA 169 NA NA 1174 NA NA 1192 NA
1442566800.0 1308.0 NA 118 NA NA 169 NA NA 1230 NA NA 1260 NA
1442566800.0 1309.0 NA 136 NA NA 180 NA NA 1586 NA NA 1630 NA
1442566800.0 131.0 64 83 NA 88 139 NA 2486 728 NA 2498 737 NA
1442566800.0 1310.0 NA 133 NA NA 178 NA NA 1520 NA NA 1540 NA
1442566800.0 1311.0 NA 133 NA NA 176 NA NA 1239 NA NA 1259 NA
1442566800.0 1312.0 NA 137 NA NA 180 NA NA 1412 NA NA 1433 NA
1442566800.0 1313.0 NA 139 NA NA 186 NA NA 1524 NA NA 1561 NA
1442566800.0 1314.0 NA 143 NA NA 186 NA NA 1678 NA NA 1721 NA
1442566800.0 1315.0 NA 128 NA NA 174 NA NA 1187 NA NA 1211 NA
1442566800.0 1316.0 NA 130 NA NA 176 NA NA 1270 NA NA 1299 NA
1442566800.0 1317.0 NA 128 NA NA 174 NA NA 1172 NA NA 1188 NA
1442566800.0 1318.0 NA 131 NA NA 173 NA NA 1025 NA NA 1035 NA
1442566800.0 1319.0 NA 133 NA NA 174 NA NA 1343 NA NA 1359 NA
1442566800.0 132.0 68 85 NA 95 139 NA 5080 727 NA 5101 738 NA
1442566800.0 1320.0 NA 135 NA NA 175 NA NA 1126 NA NA 1145 NA
1442566800.0 1321.0 NA 132 NA NA 175 NA NA 1141 NA NA 1157 NA
1442566800.0 1322.0 NA 131 NA NA 175 NA NA 1169 NA NA 1202 NA
1442566800.0 1323.0 NA 127 NA NA 173 NA NA 1153 NA NA 1177 NA
1442566800.0 1324.0 NA 135 NA NA 178 NA NA 1379 NA NA 1426 NA
1442566800.0 1325.0 NA 138 NA NA 181 NA NA 1501 NA NA 1567 NA
1442566800.0 1326.0 NA 132 NA NA 176 NA NA 1164 NA NA 1173 NA
1442566800.0 1327.0 NA 136 NA NA 178 NA NA 1198 NA NA 1231 NA
1442566800.0 1328.0 NA 137 NA NA 177 NA NA 1358 NA NA 1398 NA
1442566800.0 1329.0 NA 133 NA NA 177 NA NA 1300 NA NA 1331 NA
1442566800.0 133.0 75 87 NA 99 139 NA 11956 781 NA 11989 798 NA
1442566800.0 1330.0 NA 133 NA NA 178 NA NA 1445 NA NA 1461 NA
1442566800.0 1331.0 NA 132 NA NA 178 NA NA 1320 NA NA 1369 NA
1442566800.0 1332.0 NA 131 NA NA 176 NA NA 1303 NA NA 1325 NA
1442566800.0 1333.0 NA 132 NA NA 178 NA NA 1291 NA NA 1324 NA
1442566800.0 1334.0 NA 134 NA NA 178 NA NA 1490 NA NA 1528 NA
1442566800.0 1335.0 NA 133 NA NA 177 NA NA 1506 NA NA 1535 NA
1442566800.0 1336.0 NA 141 NA NA 182 NA NA 1972 NA NA 2032 NA
1442566800.0 1338.0 NA 140 NA NA 179 NA NA 1435 NA NA 1454 NA
1442566800.0 1339.0 NA 140 NA NA 183 NA NA 1554 NA NA 1594 NA
1442566800.0 134.71 NA 98 NA NA 137 NA NA 1818 NA NA 2856 NA
1442566800.0 134.72 NA 100 NA NA 136 NA NA 2301 NA NA 3258 NA
1442566800.0 134.73 NA 101 NA NA 139 NA NA 2260 NA NA 2704 NA
1442566800.0 134.74 NA 100 NA NA 137 NA NA 2190 NA NA 2533 NA
1442566800.0 134.75 NA 101 NA NA 139 NA NA 2358 NA NA 2387 NA
1442566800.0 134.76 NA 102 NA NA 138 NA NA 2539 NA NA 2620 NA
1442566800.0 1340.0 NA 138 NA NA 181 NA NA 1202 NA NA 1263 NA
1442566800.0 1341.0 NA 139 NA NA 181 NA NA 1840 NA NA 1887 NA
1442566800.0 1343.0 NA 134 NA NA 179 NA NA 1462 NA NA 1479 NA
1442566800.0 1344.0 NA 135 NA NA 179 NA NA 1599 NA NA 1629 NA
1442566800.0 1345.0 NA 136 NA NA 180 NA NA 1562 NA NA 1593 NA
1442566800.0 1347.0 NA 134 NA NA 177 NA NA 1569 NA NA 1597 NA
1442566800.0 1348.0 NA 134 NA NA 181 NA NA 1378 NA NA 1397 NA
1442566800.0 1349.0 NA 139 NA NA 178 NA NA 904 NA NA 958 NA
1442566800.0 135.8 85 NA NA 118 NA NA 554 NA NA 736 NA NA
1442566800.0 1350.0 NA 135 NA NA 177 NA NA 1167 NA NA 1194 NA
1442566800.0 1351.0 NA 138 NA NA 180 NA NA 1219 NA NA 1246 NA
1442566800.0 1352.0 NA 136 NA NA 177 NA NA 1302 NA NA 1328 NA
1442566800.0 1353.0 NA 136 NA NA 179 NA NA 1387 NA NA 1459 NA
1442566800.0 1354.0 NA 135 NA NA 177 NA NA 1557 NA NA 1590 NA
1442566800.0 1355.0 NA 137 NA NA 181 NA NA 1452 NA NA 1472 NA
1442566800.0 14.0 NA 89 NA NA 147 NA NA 3978 NA NA 4007 NA
1442566800.0 140.1 NA 103 NA NA 153 NA NA 479 NA NA 494 NA
1442566800.0 140.2 NA 100 NA NA 153 NA NA 464 NA NA 473 NA
1442566800.0 140.4 NA 101 NA NA 153 NA NA 487 NA NA 502 NA
1442566800.0 140.51 NA 53 NA NA 83 NA NA 5932 NA NA 6171 NA
1442566800.0 145.0 NA 154 NA NA 197 NA NA 2896 NA NA 2957 NA
1442566800.0 15.0 NA 84 NA NA 147 NA NA 3480 NA NA 3493 NA
1442566800.0 16.0 NA 91 NA NA 147 NA NA 3504 NA NA 3571 NA
1442566800.0 17.0 NA 86 NA NA 147 NA NA 3427 NA NA 3464 NA
1442566800.0 18.0 NA 86 NA NA 147 NA NA 3467 NA NA 3494 NA
1442566800.0 19.0 NA 86 NA NA 147 NA NA 3234 NA NA 3249 NA
1442566800.0 2.0 73 86 NA 98 137 NA 10050 634 NA 10125 671 NA
1442566800.0 20.0 NA 89 NA NA 147 NA NA 3584 NA NA 3604 NA
1442566800.0 200.0 NA 97 NA NA 148 NA NA 1438 NA NA 2304 NA
1442566800.0 202.0 NA 100 NA NA 148 NA NA 1419 NA NA 2236 NA
1442566800.0 203.0 NA 95 NA NA 148 NA NA 1371 NA NA 2136 NA
1442566800.0 204.0 NA 97 NA NA 148 NA NA 1442 NA NA 2214 NA
1442566800.0 205.0 NA 96 NA NA 148 NA NA 1462 NA NA 2237 NA
1442566800.0 21.0 NA 88 NA NA 147 NA NA 3633 NA NA 3654 NA
1442566800.0 22.0 NA 89 NA NA 147 NA NA 3757 NA NA 3794 NA
1442566800.0 23.0 NA 92 NA NA 147 NA NA 4020 NA NA 4058 NA
1442566800.0 24.0 NA 91 NA NA 147 NA NA 4211 NA NA 4244 NA
1442566800.0 25.0 NA 91 NA NA 147 NA NA 4450 NA NA 4558 NA
1442566800.0 250199.0 145 NA NA 186 NA NA 6249 NA NA 9762 NA NA
1442566800.0 250200.0 NA 155 NA NA 193 NA NA 11362 NA NA 11729 NA
1442566800.0 250200.1 79 140 NA 106 175 NA 8368 1682 NA 9026 1692 NA
1442566800.0 250202.0 NA 156 NA NA 198 NA NA 13765 NA NA 14571 NA
1442566800.0 250203.0 NA 155 NA NA 197 NA NA 11401 NA NA 11670 NA
1442566800.0 250204.0 NA 153 NA NA 193 NA NA 11327 NA NA 11693 NA
1442566800.0 250205.0 NA 152 NA NA 189 NA NA 9800 NA NA 10018 NA
1442566800.0 250206.0 NA 154 NA NA 193 NA NA 11047 NA NA 11177 NA
1442566800.0 250207.0 NA 144 NA NA 187 NA NA 8174 NA NA 8288 NA
1442566800.0 250399.0 119 NA NA 179 NA NA 2480 NA NA 2638 NA NA
1442566800.0 25200.0 NA 173 NA NA 220 NA NA 5867 NA NA 12651 NA
1442566800.0 25202.0 NA 175 NA NA 226 NA NA 6240 NA NA 12972 NA
1442566800.0 25203.0 NA 171 NA NA 223 NA NA 5754 NA NA 9442 NA
1442566800.0 25204.0 NA 174 NA NA 223 NA NA 6057 NA NA 6567 NA
1442566800.0 25205.0 NA 169 NA NA 221 NA NA 5316 NA NA 5615 NA
1442566800.0 25206.0 NA 171 NA NA 222 NA NA 5679 NA NA 5968 NA
1442566800.0 25207.0 NA 164 NA NA 218 NA NA 5181 NA NA 5592 NA
1442566800.0 25208.0 NA 183 NA NA 226 NA NA 6104 NA NA 13192 NA
1442566800.0 25209.0 NA 180 NA NA 228 NA NA 5975 NA NA 12012 NA
1442566800.0 26.0 NA 89 NA NA 147 NA NA 3831 NA NA 3856 NA
1442566800.0 27.0 NA 91 NA NA 147 NA NA 4015 NA NA 4089 NA
1442566800.0 28.0 NA 91 NA NA 147 NA NA 4191 NA NA 4219 NA
1442566800.0 280.0 109 86 NA 169 139 NA 12012 819 NA 12064 844 NA
1442566800.0 29.0 NA 90 NA NA 147 NA NA 3921 NA NA 3941 NA
1442566800.0 3.0 76 83 NA 100 137 NA 15079 480 NA 15165 508 NA
1442566800.0 30.0 NA 91 NA NA 147 NA NA 3973 NA NA 4033 NA
1442566800.0 300.0 95 170 NA 132 226 NA 5190 2149 NA 5297 2401 NA
1442566800.0 301.0 94 172 NA 136 226 NA 6964 2105 NA 7060 2335 NA
1442566800.0 302.0 93 170 NA 132 225 NA 4294 2202 NA 4386 2493 NA
1442566800.0 31.0 NA 88 NA NA 147 NA NA 3720 NA NA 3748 NA
1442566800.0 32.0 NA 90 NA NA 147 NA NA 3996 NA NA 4023 NA
1442566800.0 33.0 NA 90 NA NA 147 NA NA 3960 NA NA 4044 NA
1442566800.0 34.0 NA 90 NA NA 147 NA NA 4043 NA NA 4123 NA
1442566800.0 35.0 NA 90 NA NA 147 NA NA 4038 NA NA 4118 NA
1442566800.0 36.0 NA 90 NA NA 147 NA NA 4204 NA NA 4263 NA
1442566800.0 37.0 NA 92 NA NA 147 NA NA 4325 NA NA 4354 NA
1442566800.0 38.0 NA 92 NA NA 147 NA NA 4298 NA NA 4436 NA
1442566800.0 39.0 NA 92 NA NA 147 NA NA 4527 NA NA 4573 NA
1442566800.0 4.17 NA 40 NA NA 68 NA NA 91 NA NA 102 NA
