Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1430168400.0 1.0 67 88 140 NA 90 135 175 NA 2153 343 572 NA 2196 351 779 NA
1430168400.0 10.0 NA 96 0 NA NA 146 0 NA NA 2150 0 NA NA 2189 0 NA
1430168400.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430168400.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430168400.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1430168400.0 101.0 101 NA NA NA 135 NA NA NA 1316 NA NA NA 1358 NA NA NA
1430168400.0 102.0 101 NA NA NA 135 NA NA NA 925 NA NA NA 966 NA NA NA
1430168400.0 103.0 62 90 0 NA 85 137 0 NA 870 198 0 NA 886 218 0 NA
1430168400.0 105.0 67 89 37 NA 90 137 56 NA 2111 392 4 NA 2247 484 17 NA
1430168400.0 106.0 57 0 0 NA 77 0 0 NA 618 112 0 NA 620 504 0 NA
1430168400.0 107.0 68 89 0 NA 92 137 0 NA 3838 371 0 NA 4080 438 0 NA
1430168400.0 108.0 71 94 0 NA 94 137 0 NA 5940 372 0 NA 6134 382 0 NA
1430168400.0 109.0 71 93 0 NA 95 137 0 NA 6377 376 0 NA 6611 382 0 NA
1430168400.0 11.0 NA 94 0 NA NA 145 0 NA NA 1733 0 NA NA 1776 0 NA
1430168400.0 110.0 59 88 0 NA 78 137 0 NA 754 382 0 NA 799 437 0 NA
1430168400.0 111.0 68 91 0 NA 91 137 0 NA 2272 269 0 NA 2292 314 0 NA
1430168400.0 112.0 71 93 0 NA 92 137 0 NA 3594 353 0 NA 3607 372 0 NA
1430168400.0 113.0 70 92 0 NA 92 138 0 NA 4421 344 0 NA 4500 360 0 NA
1430168400.0 114.0 69 92 0 NA 92 137 0 NA 3436 342 0 NA 3460 347 0 NA
1430168400.0 115.0 69 92 0 NA 93 137 0 NA 5292 352 0 NA 5313 358 0 NA
1430168400.0 116.0 69 92 0 NA 93 137 0 NA 4467 358 0 NA 4476 417 0 NA
1430168400.0 117.0 71 92 0 NA 94 137 0 NA 6224 374 0 NA 6239 393 0 NA
1430168400.0 118.0 69 92 0 NA 93 137 0 NA 4417 358 0 NA 4437 362 0 NA
1430168400.0 119.0 69 90 0 NA 91 137 0 NA 3583 346 0 NA 3595 351 0 NA
1430168400.0 12.0 NA 96 0 NA NA 145 0 NA NA 1958 0 NA NA 1993 0 NA
1430168400.0 120.0 59 87 0 NA 82 137 0 NA 620 312 0 NA 633 327 0 NA
1430168400.0 1201.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1430168400.0 121.0 72 93 0 NA 94 137 0 NA 5751 378 0 NA 5768 454 0 NA
1430168400.0 122.0 66 89 0 NA 90 137 0 NA 1356 263 0 NA 1360 492 0 NA
1430168400.0 123.1 184 NA NA NA 220 NA NA NA 777 NA NA NA 3196 NA NA NA
1430168400.0 123.2 186 NA NA NA 222 NA NA NA 976 NA NA NA 1361 NA NA NA
1430168400.0 123.3 172 NA NA NA 211 NA NA NA 664 NA NA NA 950 NA NA NA
1430168400.0 124.1 180 NA NA NA 216 NA NA NA 622 NA NA NA 770 NA NA NA
1430168400.0 124.2 185 NA NA NA 220 NA NA NA 665 NA NA NA 704 NA NA NA
1430168400.0 124.4 181 NA NA NA 216 NA NA NA 614 NA NA NA 631 NA NA NA
1430168400.0 124.5 181 NA NA NA 217 NA NA NA 639 NA NA NA 679 NA NA NA
1430168400.0 124.6 174 NA NA NA 211 NA NA NA 618 NA NA NA 672 NA NA NA
1430168400.0 125.0 70 93 0 NA 94 138 0 NA 4318 361 0 NA 4345 443 0 NA
1430168400.0 126.0 60 88 0 NA 83 137 0 NA 1311 313 0 NA 1329 332 0 NA
1430168400.0 127.0 60 87 0 NA 83 137 0 NA 1584 315 0 NA 1596 421 0 NA
1430168400.0 128.0 58 88 0 NA 77 137 0 NA 575 330 0 NA 581 336 0 NA
1430168400.0 129.0 60 87 0 NA 82 137 0 NA 608 321 0 NA 613 339 0 NA
1430168400.0 13.0 NA 94 0 NA NA 145 0 NA NA 282 0 NA NA 552 0 NA
1430168400.0 130.0 59 87 0 NA 78 137 0 NA 704 316 0 NA 713 389 0 NA
1430168400.0 1301.0 73 125 151 77 98 167 183 109 1642 507 626 158 1686 515 680 163
1430168400.0 1302.0 79 134 157 79 103 167 187 115 6660 634 802 176 6723 652 828 181
1430168400.0 1303.0 82 135 158 81 105 167 191 112 11221 572 1265 154 11397 579 1290 156
1430168400.0 1306.0 NA 136 0 NA NA 179 0 NA NA 559 0 NA NA 571 0 NA
1430168400.0 1307.0 NA 127 0 NA NA 176 0 NA NA 537 0 NA NA 590 0 NA
1430168400.0 1308.0 NA 125 0 NA NA 176 0 NA NA 508 0 NA NA 573 0 NA
1430168400.0 1309.0 NA 143 0 NA NA 181 0 NA NA 691 0 NA NA 748 0 NA
1430168400.0 131.0 61 89 0 NA 84 137 0 NA 1516 323 0 NA 1529 328 0 NA
1430168400.0 1310.0 NA 143 0 NA NA 181 0 NA NA 629 0 NA NA 677 0 NA
1430168400.0 1311.0 NA 138 0 NA NA 180 0 NA NA 543 0 NA NA 575 0 NA
1430168400.0 1312.0 NA 142 0 NA NA 182 0 NA NA 616 0 NA NA 640 0 NA
1430168400.0 1313.0 NA 149 0 NA NA 186 0 NA NA 709 0 NA NA 739 0 NA
1430168400.0 1314.0 NA 143 0 NA NA 180 0 NA NA 662 0 NA NA 675 0 NA
1430168400.0 1315.0 NA 138 0 NA NA 179 0 NA NA 542 0 NA NA 548 0 NA
1430168400.0 1316.0 NA 141 0 NA NA 179 0 NA NA 582 0 NA NA 597 0 NA
1430168400.0 1317.0 NA 138 0 NA NA 179 0 NA NA 559 0 NA NA 586 0 NA
1430168400.0 1318.0 NA 137 0 NA NA 179 0 NA NA 518 0 NA NA 524 0 NA
1430168400.0 1319.0 NA 139 0 NA NA 179 0 NA NA 546 0 NA NA 556 0 NA
1430168400.0 132.0 68 90 0 NA 90 137 0 NA 3060 356 0 NA 3093 375 0 NA
